XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
alveo4c
alveo1a
alveo2b
alveo2a
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:33554432, num_elements:8388608, num_trials:200
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:33554432, num_elements:8388608, num_trials:200
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:33554432, num_elements:8388608, num_trials:200
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:33554432, num_elements:8388608, num_trials:200
Start All-reduce test:
iteration:0, F2F_time[s]:0.068182, H2H_time:0.055125, sync_time:0.013057
iteration:1, F2F_time[s]:0.275663, H2H_time:0.262601, sync_time:0.013062
iteration:2, F2F_time[s]:0.067059, H2H_time:0.054007, sync_time:0.013052
iteration:3, F2F_time[s]:0.068402, H2H_time:0.055273, sync_time:0.013129
iteration:4, F2F_time[s]:0.078373, H2H_time:0.065255, sync_time:0.013118
iteration:5, F2F_time[s]:0.066131, H2H_time:0.053031, sync_time:0.013099
iteration:6, F2F_time[s]:0.066910, H2H_time:0.053749, sync_time:0.013162
iteration:7, F2F_time[s]:0.065652, H2H_time:0.052570, sync_time:0.013082
iteration:8, F2F_time[s]:0.066711, H2H_time:0.053691, sync_time:0.013020
iteration:9, F2F_time[s]:0.066327, H2H_time:0.052843, sync_time:0.013484
iteration:10, F2F_time[s]:0.066632, H2H_time:0.053313, sync_time:0.013320
iteration:11, F2F_time[s]:0.066687, H2H_time:0.053594, sync_time:0.013092
iteration:12, F2F_time[s]:0.064791, H2H_time:0.051737, sync_time:0.013055
iteration:13, F2F_time[s]:0.065847, H2H_time:0.052744, sync_time:0.013103
iteration:14, F2F_time[s]:0.066321, H2H_time:0.053196, sync_time:0.013125
iteration:15, F2F_time[s]:0.064836, H2H_time:0.051577, sync_time:0.013259
iteration:16, F2F_time[s]:0.064731, H2H_time:0.051607, sync_time:0.013125
iteration:17, F2F_time[s]:0.064600, H2H_time:0.051494, sync_time:0.013106
iteration:18, F2F_time[s]:0.067143, H2H_time:0.054045, sync_time:0.013098
iteration:19, F2F_time[s]:0.065562, H2H_time:0.052531, sync_time:0.013031
iteration:20, F2F_time[s]:0.065137, H2H_time:0.052064, sync_time:0.013073
iteration:21, F2F_time[s]:0.065031, H2H_time:0.051977, sync_time:0.013054
iteration:22, F2F_time[s]:0.066025, H2H_time:0.052949, sync_time:0.013077
iteration:23, F2F_time[s]:0.065497, H2H_time:0.052483, sync_time:0.013014
iteration:24, F2F_time[s]:0.066093, H2H_time:0.052950, sync_time:0.013143
iteration:25, F2F_time[s]:0.065659, H2H_time:0.052504, sync_time:0.013155
iteration:26, F2F_time[s]:0.065227, H2H_time:0.052235, sync_time:0.012993
iteration:27, F2F_time[s]:0.066266, H2H_time:0.053197, sync_time:0.013069
iteration:28, F2F_time[s]:0.065988, H2H_time:0.052896, sync_time:0.013092
iteration:29, F2F_time[s]:0.066563, H2H_time:0.053434, sync_time:0.013130
iteration:30, F2F_time[s]:0.066411, H2H_time:0.053386, sync_time:0.013026
iteration:31, F2F_time[s]:0.066855, H2H_time:0.053833, sync_time:0.013022
iteration:32, F2F_time[s]:0.066625, H2H_time:0.053543, sync_time:0.013082
iteration:33, F2F_time[s]:0.066817, H2H_time:0.053641, sync_time:0.013175
iteration:34, F2F_time[s]:0.065108, H2H_time:0.052006, sync_time:0.013102
iteration:35, F2F_time[s]:0.065878, H2H_time:0.052795, sync_time:0.013083
iteration:36, F2F_time[s]:0.067429, H2H_time:0.054289, sync_time:0.013140
iteration:37, F2F_time[s]:0.067067, H2H_time:0.053955, sync_time:0.013112
iteration:38, F2F_time[s]:0.081254, H2H_time:0.068128, sync_time:0.013126
iteration:39, F2F_time[s]:0.067329, H2H_time:0.054243, sync_time:0.013086
