alveo1a, bytes:8388608, num_elements:2097152, num_trials:1000
alveo2b, bytes:8388608, num_elements:2097152, num_trials:1000
alveo2a, bytes:8388608, num_elements:2097152, num_trials:1000
alveo1b, bytes:8388608, num_elements:2097152, num_trials:1000
iteration:0, time[s]:0.022208
iteration:1, time[s]:0.015505
iteration:2, time[s]:0.014361
iteration:3, time[s]:0.011324
iteration:4, time[s]:0.011382
iteration:5, time[s]:0.011444
iteration:6, time[s]:0.011275
iteration:7, time[s]:0.011261
iteration:8, time[s]:0.011548
iteration:9, time[s]:0.011703
iteration:10, time[s]:0.011751
iteration:11, time[s]:0.011955
iteration:12, time[s]:0.011409
iteration:13, time[s]:0.012459
iteration:14, time[s]:0.011988
iteration:15, time[s]:0.011092
iteration:16, time[s]:0.015743
iteration:17, time[s]:0.011864
iteration:18, time[s]:0.011214
iteration:19, time[s]:0.011573
iteration:20, time[s]:0.011227
iteration:21, time[s]:0.011391
iteration:22, time[s]:0.011089
iteration:23, time[s]:0.011516
iteration:24, time[s]:0.011325
iteration:25, time[s]:0.024249
iteration:26, time[s]:0.011996
iteration:27, time[s]:0.011538
iteration:28, time[s]:0.011542
iteration:29, time[s]:0.011523
iteration:30, time[s]:0.011445
iteration:31, time[s]:0.012474
iteration:32, time[s]:0.011783
iteration:33, time[s]:0.011932
iteration:34, time[s]:0.011529
iteration:35, time[s]:0.011636
iteration:36, time[s]:0.011525
iteration:37, time[s]:0.012165
iteration:38, time[s]:0.011650
iteration:39, time[s]:0.012107
iteration:40, time[s]:0.011878
iteration:41, time[s]:0.011894
iteration:42, time[s]:0.011998
iteration:43, time[s]:0.011850
iteration:44, time[s]:0.012218
iteration:45, time[s]:0.011304
iteration:46, time[s]:0.026105
iteration:47, time[s]:0.011281
iteration:48, time[s]:0.011501
iteration:49, time[s]:0.010850
iteration:50, time[s]:0.010931
iteration:51, time[s]:0.010966
iteration:52, time[s]:0.010886
iteration:53, time[s]:0.010580
iteration:54, time[s]:0.010492
iteration:55, time[s]:0.010478
iteration:56, time[s]:0.010796
iteration:57, time[s]:0.010443
iteration:58, time[s]:0.010482
iteration:59, time[s]:0.010649
iteration:60, time[s]:0.010849
iteration:61, time[s]:0.010760
iteration:62, time[s]:0.010443
iteration:63, time[s]:0.010591
iteration:64, time[s]:0.010945
iteration:65, time[s]:0.011036
iteration:66, time[s]:0.010618
iteration:67, time[s]:0.010593
iteration:68, time[s]:0.010884
iteration:69, time[s]:0.010706
iteration:70, time[s]:0.010998
iteration:71, time[s]:0.010739
iteration:72, time[s]:0.010871
iteration:73, time[s]:0.011387
iteration:74, time[s]:0.011880
iteration:75, time[s]:0.011373
iteration:76, time[s]:0.011870
iteration:77, time[s]:0.011019
iteration:78, time[s]:0.011242
iteration:79, time[s]:0.011528
iteration:80, time[s]:0.010990
iteration:81, time[s]:0.010962
iteration:82, time[s]:0.011163
iteration:83, time[s]:0.011547
iteration:84, time[s]:0.010860
iteration:85, time[s]:0.010873
iteration:86, time[s]:0.011649
iteration:87, time[s]:0.011117
iteration:88, time[s]:0.011894
iteration:89, time[s]:0.011517
iteration:90, time[s]:0.012037
iteration:91, time[s]:0.011636
iteration:92, time[s]:0.011914
iteration:93, time[s]:0.011728
iteration:94, time[s]:0.011560
iteration:95, time[s]:0.011371
iteration:96, time[s]:0.011424
iteration:97, time[s]:0.011491
iteration:98, time[s]:0.011088
iteration:99, time[s]:0.011303
iteration:100, time[s]:0.011097
iteration:101, time[s]:0.010968
iteration:102, time[s]:0.011777
iteration:103, time[s]:0.011003
iteration:104, time[s]:0.011201
iteration:105, time[s]:0.011195
iteration:106, time[s]:0.011230
iteration:107, time[s]:0.011886
iteration:108, time[s]:0.011151
iteration:109, time[s]:0.011665
iteration:110, time[s]:0.011854
iteration:111, time[s]:0.011224
iteration:112, time[s]:0.012311
iteration:113, time[s]:0.011545
iteration:114, time[s]:0.011321
iteration:115, time[s]:0.011009
iteration:116, time[s]:0.010926
iteration:117, time[s]:0.011081
iteration:118, time[s]:0.011249
iteration:119, time[s]:0.010959
iteration:120, time[s]:0.010947
iteration:121, time[s]:0.011467
iteration:122, time[s]:0.011737
iteration:123, time[s]:0.011455
iteration:124, time[s]:0.011303
iteration:125, time[s]:0.011148
iteration:126, time[s]:0.010861
iteration:127, time[s]:0.011253
iteration:128, time[s]:0.011104
iteration:129, time[s]:0.010785
iteration:130, time[s]:0.011224
iteration:131, time[s]:0.011273
iteration:132, time[s]:0.011582
iteration:133, time[s]:0.010944
iteration:134, time[s]:0.011152
iteration:135, time[s]:0.011183
iteration:136, time[s]:0.011414
iteration:137, time[s]:0.012222
iteration:138, time[s]:0.011185
iteration:139, time[s]:0.011153
iteration:140, time[s]:0.010808
iteration:141, time[s]:0.011462
iteration:142, time[s]:0.011151
iteration:143, time[s]:0.011041
iteration:144, time[s]:0.011506
iteration:145, time[s]:0.011200
iteration:146, time[s]:0.010790
iteration:147, time[s]:0.010848
