alveo1a, bytes:1048576, num_elements:262144, num_trials:100
alveo2b, bytes:1048576, num_elements:262144, num_trials:100
alveo2a, bytes:1048576, num_elements:262144, num_trials:100
alveo1b, bytes:1048576, num_elements:262144, num_trials:100
iteration:0, time[s]:0.004387
iteration:1, time[s]:0.002615
iteration:2, time[s]:0.002046
iteration:3, time[s]:0.001775
iteration:4, time[s]:0.001591
iteration:5, time[s]:0.001634
iteration:6, time[s]:0.001900
iteration:7, time[s]:0.001499
iteration:8, time[s]:0.001365
iteration:9, time[s]:0.001413
iteration:10, time[s]:0.001351
iteration:11, time[s]:0.001187
iteration:12, time[s]:0.001467
iteration:13, time[s]:0.001216
iteration:14, time[s]:0.001531
iteration:15, time[s]:0.001169
iteration:16, time[s]:0.001369
iteration:17, time[s]:0.001390
iteration:18, time[s]:0.001523
iteration:19, time[s]:0.001561
iteration:20, time[s]:0.001479
iteration:21, time[s]:0.001825
iteration:22, time[s]:0.001651
iteration:23, time[s]:0.001485
iteration:24, time[s]:0.001590
iteration:25, time[s]:0.001354
iteration:26, time[s]:0.001328
iteration:27, time[s]:0.001415
iteration:28, time[s]:0.001350
iteration:29, time[s]:0.001477
iteration:30, time[s]:0.001212
iteration:31, time[s]:0.001200
iteration:32, time[s]:0.001239
iteration:33, time[s]:0.001291
iteration:34, time[s]:0.001208
iteration:35, time[s]:0.001277
iteration:36, time[s]:0.001282
iteration:37, time[s]:0.001248
iteration:38, time[s]:0.001227
iteration:39, time[s]:0.001381
iteration:40, time[s]:0.001324
iteration:41, time[s]:0.001240
iteration:42, time[s]:0.001396
iteration:43, time[s]:0.001271
iteration:44, time[s]:0.001446
iteration:45, time[s]:0.001370
iteration:46, time[s]:0.001333
iteration:47, time[s]:0.001213
iteration:48, time[s]:0.001407
iteration:49, time[s]:0.001425
iteration:50, time[s]:0.001517
iteration:51, time[s]:0.001292
iteration:52, time[s]:0.001370
iteration:53, time[s]:0.001459
iteration:54, time[s]:0.001667
iteration:55, time[s]:0.001380
iteration:56, time[s]:0.001463
iteration:57, time[s]:0.001502
iteration:58, time[s]:0.001432
iteration:59, time[s]:0.001546
iteration:60, time[s]:0.001611
iteration:61, time[s]:0.001487
iteration:62, time[s]:0.001434
iteration:63, time[s]:0.001376
iteration:64, time[s]:0.001511
iteration:65, time[s]:0.001379
iteration:66, time[s]:0.001458
iteration:67, time[s]:0.001406
iteration:68, time[s]:0.001441
iteration:69, time[s]:0.001389
iteration:70, time[s]:0.001585
iteration:71, time[s]:0.001562
iteration:72, time[s]:0.001434
iteration:73, time[s]:0.001554
iteration:74, time[s]:0.001538
iteration:75, time[s]:0.001508
iteration:76, time[s]:0.001383
iteration:77, time[s]:0.001504
iteration:78, time[s]:0.001496
iteration:79, time[s]:0.001567
iteration:80, time[s]:0.001552
iteration:81, time[s]:0.001549
iteration:82, time[s]:0.001695
iteration:83, time[s]:0.001306
iteration:84, time[s]:0.001529
iteration:85, time[s]:0.001645
iteration:86, time[s]:0.001461
iteration:87, time[s]:0.001571
iteration:88, time[s]:0.001713
iteration:89, time[s]:0.001676
iteration:90, time[s]:0.001863
iteration:91, time[s]:0.001477
iteration:92, time[s]:0.001712
iteration:93, time[s]:0.001592
iteration:94, time[s]:0.001581
iteration:95, time[s]:0.001783
iteration:96, time[s]:0.001716
iteration:97, time[s]:0.001490
iteration:98, time[s]:0.001596
iteration:99, time[s]:0.001267
iteration:100, time[s]:0.001653
Data size = 1048576, Trials = 100
Avg MPI_all_reduce time [us]= *1482.212540
