alveo1a, bytes:524288, num_elements:131072, num_trials:1000
alveo2a, bytes:524288, num_elements:131072, num_trials:1000
alveo4b, bytes:524288, num_elements:131072, num_trials:1000
alveo3b, bytes:524288, num_elements:131072, num_trials:1000
alveo1b, bytes:524288, num_elements:131072, num_trials:1000
alveo2b, bytes:524288, num_elements:131072, num_trials:1000
iteration:0, time[s]:0.004186
iteration:1, time[s]:0.003215
iteration:2, time[s]:0.002720
iteration:3, time[s]:0.002537
iteration:4, time[s]:0.002140
iteration:5, time[s]:0.002114
iteration:6, time[s]:0.002227
iteration:7, time[s]:0.002318
iteration:8, time[s]:0.001963
iteration:9, time[s]:0.002151
iteration:10, time[s]:0.002021
iteration:11, time[s]:0.001982
iteration:12, time[s]:0.001664
iteration:13, time[s]:0.001913
iteration:14, time[s]:0.002098
iteration:15, time[s]:0.002229
iteration:16, time[s]:0.002060
iteration:17, time[s]:0.002288
iteration:18, time[s]:0.002047
iteration:19, time[s]:0.002186
iteration:20, time[s]:0.002249
iteration:21, time[s]:0.002099
iteration:22, time[s]:0.002267
iteration:23, time[s]:0.002103
iteration:24, time[s]:0.002207
iteration:25, time[s]:0.002167
iteration:26, time[s]:0.002195
iteration:27, time[s]:0.002130
iteration:28, time[s]:0.001995
iteration:29, time[s]:0.002120
iteration:30, time[s]:0.001860
iteration:31, time[s]:0.001981
iteration:32, time[s]:0.001815
iteration:33, time[s]:0.002003
iteration:34, time[s]:0.002125
iteration:35, time[s]:0.002040
iteration:36, time[s]:0.001774
iteration:37, time[s]:0.001797
iteration:38, time[s]:0.001900
iteration:39, time[s]:0.001853
iteration:40, time[s]:0.001801
iteration:41, time[s]:0.002089
iteration:42, time[s]:0.001835
iteration:43, time[s]:0.001996
iteration:44, time[s]:0.001865
iteration:45, time[s]:0.002015
iteration:46, time[s]:0.001867
iteration:47, time[s]:0.002039
iteration:48, time[s]:0.001828
iteration:49, time[s]:0.001942
iteration:50, time[s]:0.001682
iteration:51, time[s]:0.001870
iteration:52, time[s]:0.001822
iteration:53, time[s]:0.002003
iteration:54, time[s]:0.002234
iteration:55, time[s]:0.001974
iteration:56, time[s]:0.002387
iteration:57, time[s]:0.002013
iteration:58, time[s]:0.002160
iteration:59, time[s]:0.001804
iteration:60, time[s]:0.001882
iteration:61, time[s]:0.002007
iteration:62, time[s]:0.002081
iteration:63, time[s]:0.001729
iteration:64, time[s]:0.002063
iteration:65, time[s]:0.001859
iteration:66, time[s]:0.002059
iteration:67, time[s]:0.001991
iteration:68, time[s]:0.001921
iteration:69, time[s]:0.002040
iteration:70, time[s]:0.001915
iteration:71, time[s]:0.002005
iteration:72, time[s]:0.001922
iteration:73, time[s]:0.001906
iteration:74, time[s]:0.001923
iteration:75, time[s]:0.002017
iteration:76, time[s]:0.002176
iteration:77, time[s]:0.001940
iteration:78, time[s]:0.002087
iteration:79, time[s]:0.001903
iteration:80, time[s]:0.002058
iteration:81, time[s]:0.001862
iteration:82, time[s]:0.002111
iteration:83, time[s]:0.002104
iteration:84, time[s]:0.001966
iteration:85, time[s]:0.001884
iteration:86, time[s]:0.002113
iteration:87, time[s]:0.002072
iteration:88, time[s]:0.001896
iteration:89, time[s]:0.002025
iteration:90, time[s]:0.002052
iteration:91, time[s]:0.001930
iteration:92, time[s]:0.002120
iteration:93, time[s]:0.001853
iteration:94, time[s]:0.002160
iteration:95, time[s]:0.001934
iteration:96, time[s]:0.002132
iteration:97, time[s]:0.001963
iteration:98, time[s]:0.001961
iteration:99, time[s]:0.002021
iteration:100, time[s]:0.002118
iteration:101, time[s]:0.002429
iteration:102, time[s]:0.002329
iteration:103, time[s]:0.002219
iteration:104, time[s]:0.002288
iteration:105, time[s]:0.002124
iteration:106, time[s]:0.002127
iteration:107, time[s]:0.001974
iteration:108, time[s]:0.002055
iteration:109, time[s]:0.001730
iteration:110, time[s]:0.002345
iteration:111, time[s]:0.001975
iteration:112, time[s]:0.002151
iteration:113, time[s]:0.001918
iteration:114, time[s]:0.002084
iteration:115, time[s]:0.002093
iteration:116, time[s]:0.002143
iteration:117, time[s]:0.001968
iteration:118, time[s]:0.002290
iteration:119, time[s]:0.001972
iteration:120, time[s]:0.002182
iteration:121, time[s]:0.002107
iteration:122, time[s]:0.002257
iteration:123, time[s]:0.002003
iteration:124, time[s]:0.002513
iteration:125, time[s]:0.002009
iteration:126, time[s]:0.002327
iteration:127, time[s]:0.001933
iteration:128, time[s]:0.002023
iteration:129, time[s]:0.002042
iteration:130, time[s]:0.002208
iteration:131, time[s]:0.002032
iteration:132, time[s]:0.002325
iteration:133, time[s]:0.002060
iteration:134, time[s]:0.002073
iteration:135, time[s]:0.002074
iteration:136, time[s]:0.002079
iteration:137, time[s]:0.001875
iteration:138, time[s]:0.002315
iteration:139, time[s]:0.001951
iteration:140, time[s]:0.002297
iteration:141, time[s]:0.002018
iteration:142, time[s]:0.002272
iteration:143, time[s]:0.002151
iteration:144, time[s]:0.002066
iteration:145, time[s]:0.002360
iteration:146, time[s]:0.002100
iteration:147, time[s]:0.002073
iteration:148, time[s]:0.002425
iteration:149, time[s]:0.001965
iteration:150, time[s]:0.002106
iteration:151, time[s]:0.001773
iteration:152, time[s]:0.002262
iteration:153, time[s]:0.001861
iteration:154, time[s]:0.002028
iteration:155, time[s]:0.001995
iteration:156, time[s]:0.002410
iteration:157, time[s]:0.001971
iteration:158, time[s]:0.002009
iteration:159, time[s]:0.001944
iteration:160, time[s]:0.002129
iteration:161, time[s]:0.002117
iteration:162, time[s]:0.002334
iteration:163, time[s]:0.001822
iteration:164, time[s]:0.002326
iteration:165, time[s]:0.001910
iteration:166, time[s]:0.001985
iteration:167, time[s]:0.002025
iteration:168, time[s]:0.001952
iteration:169, time[s]:0.002178
iteration:170, time[s]:0.002102
iteration:171, time[s]:0.001953
iteration:172, time[s]:0.002002
iteration:173, time[s]:0.001928
iteration:174, time[s]:0.001910
iteration:175, time[s]:0.001979
iteration:176, time[s]:0.001898
