alveo4b, bytes:16777216, num_elements:4194304, num_trials:1000
alveo3c, bytes:16777216, num_elements:4194304, num_trials:1000
alveo3b, bytes:16777216, num_elements:4194304, num_trials:1000
alveo1b, bytes:16777216, num_elements:4194304, num_trials:1000
alveo1a, bytes:16777216, num_elements:4194304, num_trials:1000
alveo2b, bytes:16777216, num_elements:4194304, num_trials:1000
alveo2a, bytes:16777216, num_elements:4194304, num_trials:1000
iteration:0, time[s]:0.027481
iteration:1, time[s]:0.025578
iteration:2, time[s]:0.024137
iteration:3, time[s]:0.024352
iteration:4, time[s]:0.024194
iteration:5, time[s]:0.025379
iteration:6, time[s]:0.024291
iteration:7, time[s]:0.025105
iteration:8, time[s]:0.024163
iteration:9, time[s]:0.024485
iteration:10, time[s]:0.024098
iteration:11, time[s]:0.024597
iteration:12, time[s]:0.024040
iteration:13, time[s]:0.024288
iteration:14, time[s]:0.024559
iteration:15, time[s]:0.024875
iteration:16, time[s]:0.024274
iteration:17, time[s]:0.024827
iteration:18, time[s]:0.024079
iteration:19, time[s]:0.024326
iteration:20, time[s]:0.024287
iteration:21, time[s]:0.024236
iteration:22, time[s]:0.024280
iteration:23, time[s]:0.024407
iteration:24, time[s]:0.024497
iteration:25, time[s]:0.024036
iteration:26, time[s]:0.023957
iteration:27, time[s]:0.024307
iteration:28, time[s]:0.023890
iteration:29, time[s]:0.024573
iteration:30, time[s]:0.024237
iteration:31, time[s]:0.024542
iteration:32, time[s]:0.024612
iteration:33, time[s]:0.024596
iteration:34, time[s]:0.024591
iteration:35, time[s]:0.024611
iteration:36, time[s]:0.024582
iteration:37, time[s]:0.024634
iteration:38, time[s]:0.024288
iteration:39, time[s]:0.024370
iteration:40, time[s]:0.024924
iteration:41, time[s]:0.024757
iteration:42, time[s]:0.024490
iteration:43, time[s]:0.024553
iteration:44, time[s]:0.025046
iteration:45, time[s]:0.024161
iteration:46, time[s]:0.024225
iteration:47, time[s]:0.024349
iteration:48, time[s]:0.024971
iteration:49, time[s]:0.024800
iteration:50, time[s]:0.029288
iteration:51, time[s]:0.021793
iteration:52, time[s]:0.021262
iteration:53, time[s]:0.022329
iteration:54, time[s]:0.021842
iteration:55, time[s]:0.022074
iteration:56, time[s]:0.021796
iteration:57, time[s]:0.021842
iteration:58, time[s]:0.021618
iteration:59, time[s]:0.226345
iteration:60, time[s]:0.021986
iteration:61, time[s]:0.021359
iteration:62, time[s]:0.021652
iteration:63, time[s]:0.021418
iteration:64, time[s]:0.021228
iteration:65, time[s]:0.021455
iteration:66, time[s]:0.021468
iteration:67, time[s]:0.021535
iteration:68, time[s]:0.021998
iteration:69, time[s]:0.022012
iteration:70, time[s]:0.021272
iteration:71, time[s]:0.021753
iteration:72, time[s]:0.021416
iteration:73, time[s]:0.020867
