iteration:169, time[s]:0.000367
iteration:170, time[s]:0.000379
iteration:171, time[s]:0.000349
iteration:172, time[s]:0.000448
iteration:173, time[s]:0.000362
iteration:174, time[s]:0.000364
iteration:175, time[s]:0.000352
iteration:176, time[s]:0.000364
iteration:177, time[s]:0.000447
iteration:178, time[s]:0.000366
iteration:179, time[s]:0.000380
iteration:180, time[s]:0.000379
iteration:181, time[s]:0.000367
iteration:182, time[s]:0.000462
iteration:183, time[s]:0.000365
iteration:184, time[s]:0.000363
iteration:185, time[s]:0.000434
iteration:186, time[s]:0.000381
iteration:187, time[s]:0.000361
iteration:188, time[s]:0.000381
iteration:189, time[s]:0.000363
iteration:190, time[s]:0.000362
iteration:191, time[s]:0.000347
iteration:192, time[s]:0.000386
iteration:193, time[s]:0.000384
iteration:194, time[s]:0.000396
iteration:195, time[s]:0.000396
iteration:196, time[s]:0.000533
iteration:197, time[s]:0.000400
iteration:198, time[s]:0.000401
iteration:199, time[s]:0.000395
iteration:200, time[s]:0.000399
iteration:201, time[s]:0.000396
iteration:202, time[s]:0.000400
iteration:203, time[s]:0.000396
iteration:204, time[s]:0.000498
iteration:205, time[s]:0.000395
iteration:206, time[s]:0.000386
iteration:207, time[s]:0.000398
iteration:208, time[s]:0.000392
iteration:209, time[s]:0.000401
iteration:210, time[s]:0.000382
iteration:211, time[s]:0.000479
iteration:212, time[s]:0.000398
iteration:213, time[s]:0.000382
iteration:214, time[s]:0.000404
iteration:215, time[s]:0.000391
iteration:216, time[s]:0.000415
iteration:217, time[s]:0.000481
iteration:218, time[s]:0.000397
iteration:219, time[s]:0.000401
iteration:220, time[s]:0.000477
iteration:221, time[s]:0.000382
iteration:222, time[s]:0.000380
iteration:223, time[s]:0.000401
iteration:224, time[s]:0.000394
iteration:225, time[s]:0.000386
iteration:226, time[s]:0.000479
iteration:227, time[s]:0.000383
iteration:228, time[s]:0.000474
iteration:229, time[s]:0.000394
iteration:230, time[s]:0.000382
iteration:231, time[s]:0.000403
iteration:232, time[s]:0.000411
iteration:233, time[s]:0.000395
iteration:234, time[s]:0.000508
iteration:235, time[s]:0.000402
iteration:236, time[s]:0.000388
iteration:237, time[s]:0.000494
iteration:238, time[s]:0.000398
iteration:239, time[s]:0.000398
iteration:240, time[s]:0.000484
iteration:241, time[s]:0.000479
iteration:242, time[s]:0.000397
iteration:243, time[s]:0.000467
iteration:244, time[s]:0.000398
iteration:245, time[s]:0.000379
iteration:246, time[s]:0.000399
iteration:247, time[s]:0.000399
iteration:248, time[s]:0.000403
iteration:249, time[s]:0.000394
iteration:250, time[s]:0.000399
iteration:251, time[s]:0.000414
iteration:252, time[s]:0.000491
iteration:253, time[s]:0.000389
iteration:254, time[s]:0.000397
iteration:255, time[s]:0.000399
iteration:256, time[s]:0.000396
iteration:257, time[s]:0.000386
iteration:258, time[s]:0.000462
iteration:259, time[s]:0.000403
iteration:260, time[s]:0.000397
iteration:261, time[s]:0.000386
iteration:262, time[s]:0.000394
iteration:263, time[s]:0.000380
iteration:264, time[s]:0.000383
iteration:265, time[s]:0.000383
iteration:266, time[s]:0.000397
iteration:267, time[s]:0.000394
iteration:268, time[s]:0.000388
iteration:269, time[s]:0.000398
iteration:270, time[s]:0.000355
iteration:271, time[s]:0.000402
iteration:272, time[s]:0.000481
iteration:273, time[s]:0.000461
iteration:274, time[s]:0.000404
iteration:275, time[s]:0.000379
iteration:276, time[s]:0.000397
iteration:277, time[s]:0.000399
iteration:278, time[s]:0.000359
iteration:279, time[s]:0.000408
iteration:280, time[s]:0.000486
iteration:281, time[s]:0.000395
iteration:282, time[s]:0.000400
iteration:283, time[s]:0.000396
iteration:284, time[s]:0.000395
iteration:285, time[s]:0.000384
iteration:286, time[s]:0.000385
iteration:287, time[s]:0.000476
iteration:288, time[s]:0.000380
iteration:289, time[s]:0.000405
iteration:290, time[s]:0.000391
iteration:291, time[s]:0.000405
iteration:292, time[s]:0.000394
iteration:293, time[s]:0.000383
iteration:294, time[s]:0.000383
iteration:295, time[s]:0.000387
iteration:296, time[s]:0.000377
iteration:297, time[s]:0.000463
iteration:298, time[s]:0.000382
iteration:299, time[s]:0.000385
iteration:300, time[s]:0.000379
iteration:301, time[s]:0.000381
iteration:302, time[s]:0.000384
iteration:303, time[s]:0.000385
iteration:304, time[s]:0.000395
iteration:305, time[s]:0.000398
iteration:306, time[s]:0.000400
iteration:307, time[s]:0.000383
