XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
alveo4c
alveo3b
alveo2a
alveo2b
alveo1a
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:131072, num_elements:32768, num_trials:200
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:131072, num_elements:32768, num_trials:200
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:131072, num_elements:32768, num_trials:200
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:131072, num_elements:32768, num_trials:200
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:131072, num_elements:32768, num_trials:200
Start All-reduce test:
iteration:0, F2F_time[s]:0.002563, H2H_time:0.001893, sync_time:0.000670
iteration:1, F2F_time[s]:0.001486, H2H_time:0.000993, sync_time:0.000493
iteration:2, F2F_time[s]:0.001525, H2H_time:0.001078, sync_time:0.000448
iteration:3, F2F_time[s]:0.001337, H2H_time:0.000927, sync_time:0.000410
iteration:4, F2F_time[s]:0.001433, H2H_time:0.001037, sync_time:0.000396
iteration:5, F2F_time[s]:0.001424, H2H_time:0.000949, sync_time:0.000475
iteration:6, F2F_time[s]:0.001339, H2H_time:0.000902, sync_time:0.000437
iteration:7, F2F_time[s]:0.001403, H2H_time:0.000966, sync_time:0.000438
iteration:8, F2F_time[s]:0.001282, H2H_time:0.000853, sync_time:0.000428
iteration:9, F2F_time[s]:0.001092, H2H_time:0.000782, sync_time:0.000311
iteration:10, F2F_time[s]:0.001175, H2H_time:0.000814, sync_time:0.000361
iteration:11, F2F_time[s]:0.001215, H2H_time:0.000809, sync_time:0.000406
iteration:12, F2F_time[s]:0.001176, H2H_time:0.000780, sync_time:0.000396
iteration:13, F2F_time[s]:0.001129, H2H_time:0.000733, sync_time:0.000396
iteration:14, F2F_time[s]:0.001095, H2H_time:0.000707, sync_time:0.000388
iteration:15, F2F_time[s]:0.001272, H2H_time:0.000874, sync_time:0.000398
iteration:16, F2F_time[s]:0.001257, H2H_time:0.000866, sync_time:0.000390
iteration:17, F2F_time[s]:0.001132, H2H_time:0.000722, sync_time:0.000410
iteration:18, F2F_time[s]:0.001123, H2H_time:0.000728, sync_time:0.000396
iteration:19, F2F_time[s]:0.001243, H2H_time:0.000841, sync_time:0.000402
iteration:20, F2F_time[s]:0.001211, H2H_time:0.000802, sync_time:0.000409
iteration:21, F2F_time[s]:0.001248, H2H_time:0.000853, sync_time:0.000395
iteration:22, F2F_time[s]:0.001186, H2H_time:0.000797, sync_time:0.000389
iteration:23, F2F_time[s]:0.001184, H2H_time:0.000799, sync_time:0.000385
iteration:24, F2F_time[s]:0.001186, H2H_time:0.000805, sync_time:0.000381
iteration:25, F2F_time[s]:0.001183, H2H_time:0.000786, sync_time:0.000396
iteration:26, F2F_time[s]:0.001201, H2H_time:0.000809, sync_time:0.000391
iteration:27, F2F_time[s]:0.001221, H2H_time:0.000826, sync_time:0.000394
iteration:28, F2F_time[s]:0.001216, H2H_time:0.000827, sync_time:0.000389
iteration:29, F2F_time[s]:0.001136, H2H_time:0.000801, sync_time:0.000335
iteration:30, F2F_time[s]:0.001176, H2H_time:0.000821, sync_time:0.000355
iteration:31, F2F_time[s]:0.001493, H2H_time:0.001142, sync_time:0.000350
iteration:32, F2F_time[s]:0.001090, H2H_time:0.000742, sync_time:0.000348
iteration:33, F2F_time[s]:0.001165, H2H_time:0.000840, sync_time:0.000325
iteration:34, F2F_time[s]:0.001135, H2H_time:0.000833, sync_time:0.000302
iteration:35, F2F_time[s]:0.001069, H2H_time:0.000729, sync_time:0.000340
iteration:36, F2F_time[s]:0.001122, H2H_time:0.000770, sync_time:0.000352
iteration:37, F2F_time[s]:0.000978, H2H_time:0.000697, sync_time:0.000281
iteration:38, F2F_time[s]:0.000914, H2H_time:0.000672, sync_time:0.000242
iteration:39, F2F_time[s]:0.000942, H2H_time:0.000704, sync_time:0.000238
iteration:40, F2F_time[s]:0.000887, H2H_time:0.000655, sync_time:0.000232
iteration:41, F2F_time[s]:0.000951, H2H_time:0.000717, sync_time:0.000234
iteration:42, F2F_time[s]:0.000897, H2H_time:0.000665, sync_time:0.000232
iteration:43, F2F_time[s]:0.000942, H2H_time:0.000701, sync_time:0.000241
iteration:44, F2F_time[s]:0.000886, H2H_time:0.000638, sync_time:0.000248
iteration:45, F2F_time[s]:0.000913, H2H_time:0.000677, sync_time:0.000236
iteration:46, F2F_time[s]:0.000897, H2H_time:0.000652, sync_time:0.000245
iteration:47, F2F_time[s]:0.000835, H2H_time:0.000610, sync_time:0.000225
iteration:48, F2F_time[s]:0.000891, H2H_time:0.000660, sync_time:0.000231
iteration:49, F2F_time[s]:0.000869, H2H_time:0.000638, sync_time:0.000231
iteration:50, F2F_time[s]:0.000819, H2H_time:0.000603, sync_time:0.000216
iteration:51, F2F_time[s]:0.000968, H2H_time:0.000732, sync_time:0.000237
iteration:52, F2F_time[s]:0.000871, H2H_time:0.000638, sync_time:0.000233
iteration:53, F2F_time[s]:0.000901, H2H_time:0.000672, sync_time:0.000228
iteration:54, F2F_time[s]:0.000873, H2H_time:0.000645, sync_time:0.000227
iteration:55, F2F_time[s]:0.000896, H2H_time:0.000689, sync_time:0.000206
iteration:56, F2F_time[s]:0.000856, H2H_time:0.000632, sync_time:0.000223
iteration:57, F2F_time[s]:0.000869, H2H_time:0.000652, sync_time:0.000217
iteration:58, F2F_time[s]:0.000836, H2H_time:0.000623, sync_time:0.000212
iteration:59, F2F_time[s]:0.000869, H2H_time:0.000646, sync_time:0.000223
iteration:60, F2F_time[s]:0.000848, H2H_time:0.000628, sync_time:0.000220
iteration:61, F2F_time[s]:0.000884, H2H_time:0.000667, sync_time:0.000217
iteration:62, F2F_time[s]:0.000851, H2H_time:0.000636, sync_time:0.000215
iteration:63, F2F_time[s]:0.000888, H2H_time:0.000672, sync_time:0.000216
iteration:64, F2F_time[s]:0.000853, H2H_time:0.000631, sync_time:0.000222
iteration:65, F2F_time[s]:0.000898, H2H_time:0.000679, sync_time:0.000219
iteration:66, F2F_time[s]:0.000878, H2H_time:0.000656, sync_time:0.000222
iteration:67, F2F_time[s]:0.000924, H2H_time:0.000694, sync_time:0.000231
iteration:68, F2F_time[s]:0.000904, H2H_time:0.000689, sync_time:0.000215
iteration:69, F2F_time[s]:0.000842, H2H_time:0.000618, sync_time:0.000223
iteration:70, F2F_time[s]:0.000846, H2H_time:0.000635, sync_time:0.000211
iteration:71, F2F_time[s]:0.000807, H2H_time:0.000593, sync_time:0.000214
iteration:72, F2F_time[s]:0.000896, H2H_time:0.000671, sync_time:0.000225
iteration:73, F2F_time[s]:0.000893, H2H_time:0.000668, sync_time:0.000226
iteration:74, F2F_time[s]:0.000831, H2H_time:0.000604, sync_time:0.000226
iteration:75, F2F_time[s]:0.000814, H2H_time:0.000597, sync_time:0.000217
iteration:76, F2F_time[s]:0.000863, H2H_time:0.000640, sync_time:0.000224
iteration:77, F2F_time[s]:0.000866, H2H_time:0.000645, sync_time:0.000221
iteration:78, F2F_time[s]:0.000856, H2H_time:0.000635, sync_time:0.000221
iteration:79, F2F_time[s]:0.000863, H2H_time:0.000652, sync_time:0.000211
iteration:80, F2F_time[s]:0.000876, H2H_time:0.000650, sync_time:0.000226
iteration:81, F2F_time[s]:0.000883, H2H_time:0.000683, sync_time:0.000200
iteration:82, F2F_time[s]:0.000850, H2H_time:0.000642, sync_time:0.000208
iteration:83, F2F_time[s]:0.000843, H2H_time:0.000628, sync_time:0.000215
iteration:84, F2F_time[s]:0.000831, H2H_time:0.000624, sync_time:0.000207
iteration:85, F2F_time[s]:0.000869, H2H_time:0.000654, sync_time:0.000215
iteration:86, F2F_time[s]:0.000842, H2H_time:0.000635, sync_time:0.000206
iteration:87, F2F_time[s]:0.000880, H2H_time:0.000661, sync_time:0.000220
iteration:88, F2F_time[s]:0.000832, H2H_time:0.000622, sync_time:0.000210
iteration:89, F2F_time[s]:0.000849, H2H_time:0.000627, sync_time:0.000222
iteration:90, F2F_time[s]:0.000842, H2H_time:0.000633, sync_time:0.000209
iteration:91, F2F_time[s]:0.000839, H2H_time:0.000623, sync_time:0.000216
iteration:92, F2F_time[s]:0.000865, H2H_time:0.000651, sync_time:0.000214
iteration:93, F2F_time[s]:0.000802, H2H_time:0.000592, sync_time:0.000210
iteration:94, F2F_time[s]:0.000783, H2H_time:0.000571, sync_time:0.000212
iteration:95, F2F_time[s]:0.000865, H2H_time:0.000656, sync_time:0.000208
iteration:96, F2F_time[s]:0.000827, H2H_time:0.000617, sync_time:0.000210
iteration:97, F2F_time[s]:0.000845, H2H_time:0.000622, sync_time:0.000222
iteration:98, F2F_time[s]:0.000832, H2H_time:0.000617, sync_time:0.000215
iteration:99, F2F_time[s]:0.000850, H2H_time:0.000631, sync_time:0.000219
iteration:100, F2F_time[s]:0.000870, H2H_time:0.000653, sync_time:0.000217
iteration:101, F2F_time[s]:0.000823, H2H_time:0.000611, sync_time:0.000212
iteration:102, F2F_time[s]:0.000864, H2H_time:0.000647, sync_time:0.000217
iteration:103, F2F_time[s]:0.000839, H2H_time:0.000630, sync_time:0.000209
iteration:104, F2F_time[s]:0.000865, H2H_time:0.000642, sync_time:0.000222
iteration:105, F2F_time[s]:0.000842, H2H_time:0.000629, sync_time:0.000213
iteration:106, F2F_time[s]:0.000831, H2H_time:0.000620, sync_time:0.000211
iteration:107, F2F_time[s]:0.000901, H2H_time:0.000684, sync_time:0.000217
iteration:108, F2F_time[s]:0.000879, H2H_time:0.000657, sync_time:0.000221
iteration:109, F2F_time[s]:0.000857, H2H_time:0.000646, sync_time:0.000212
iteration:110, F2F_time[s]:0.000846, H2H_time:0.000632, sync_time:0.000213
iteration:111, F2F_time[s]:0.000906, H2H_time:0.000678, sync_time:0.000227
iteration:112, F2F_time[s]:0.000816, H2H_time:0.000601, sync_time:0.000215
iteration:113, F2F_time[s]:0.000852, H2H_time:0.000619, sync_time:0.000232
iteration:114, F2F_time[s]:0.000846, H2H_time:0.000635, sync_time:0.000211
iteration:115, F2F_time[s]:0.000904, H2H_time:0.000667, sync_time:0.000236
iteration:116, F2F_time[s]:0.000862, H2H_time:0.000650, sync_time:0.000213
iteration:117, F2F_time[s]:0.000796, H2H_time:0.000588, sync_time:0.000207
