XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo3b
alveo4c
alveo2b
alveo1a
alveo2a
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:33554432, num_elements:8388608, num_trials:200
iteration:45, F2F_time[s]:0.105046, H2H_time:0.092055, sync_time:0.012991
iteration:46, F2F_time[s]:0.108900, H2H_time:0.095914, sync_time:0.012986
iteration:47, F2F_time[s]:0.102523, H2H_time:0.089560, sync_time:0.012963
iteration:48, F2F_time[s]:0.101533, H2H_time:0.088521, sync_time:0.013012
iteration:49, F2F_time[s]:0.101716, H2H_time:0.088644, sync_time:0.013072
iteration:50, F2F_time[s]:0.103611, H2H_time:0.090480, sync_time:0.013131
iteration:51, F2F_time[s]:0.094528, H2H_time:0.081287, sync_time:0.013241
iteration:52, F2F_time[s]:0.098408, H2H_time:0.085002, sync_time:0.013406
iteration:53, F2F_time[s]:0.095427, H2H_time:0.082209, sync_time:0.013218
iteration:54, F2F_time[s]:0.095694, H2H_time:0.082422, sync_time:0.013271
iteration:55, F2F_time[s]:0.093024, H2H_time:0.079897, sync_time:0.013127
iteration:56, F2F_time[s]:0.095410, H2H_time:0.082361, sync_time:0.013049
iteration:57, F2F_time[s]:0.091469, H2H_time:0.078495, sync_time:0.012974
iteration:58, F2F_time[s]:0.096058, H2H_time:0.083070, sync_time:0.012988
iteration:59, F2F_time[s]:0.094833, H2H_time:0.081775, sync_time:0.013058
iteration:60, F2F_time[s]:0.082845, H2H_time:0.069856, sync_time:0.012989
iteration:61, F2F_time[s]:0.081627, H2H_time:0.068563, sync_time:0.013064
iteration:62, F2F_time[s]:0.081980, H2H_time:0.069021, sync_time:0.012959
iteration:63, F2F_time[s]:0.083744, H2H_time:0.070669, sync_time:0.013075
iteration:64, F2F_time[s]:0.083733, H2H_time:0.070467, sync_time:0.013266
iteration:65, F2F_time[s]:0.082646, H2H_time:0.069413, sync_time:0.013233
iteration:66, F2F_time[s]:0.083131, H2H_time:0.070135, sync_time:0.012996
iteration:67, F2F_time[s]:0.086265, H2H_time:0.073231, sync_time:0.013035
iteration:68, F2F_time[s]:0.086749, H2H_time:0.073696, sync_time:0.013053
iteration:69, F2F_time[s]:0.083832, H2H_time:0.070832, sync_time:0.012999
iteration:70, F2F_time[s]:0.090082, H2H_time:0.076849, sync_time:0.013233
iteration:71, F2F_time[s]:0.088623, H2H_time:0.075550, sync_time:0.013073
iteration:72, F2F_time[s]:0.088778, H2H_time:0.075734, sync_time:0.013045
iteration:73, F2F_time[s]:0.091370, H2H_time:0.078417, sync_time:0.012953
iteration:74, F2F_time[s]:0.091759, H2H_time:0.078761, sync_time:0.012997
iteration:75, F2F_time[s]:0.091787, H2H_time:0.078813, sync_time:0.012974
iteration:76, F2F_time[s]:0.090616, H2H_time:0.077685, sync_time:0.012931
iteration:77, F2F_time[s]:0.091961, H2H_time:0.079032, sync_time:0.012929
iteration:78, F2F_time[s]:0.091030, H2H_time:0.078108, sync_time:0.012922
iteration:79, F2F_time[s]:0.088817, H2H_time:0.075938, sync_time:0.012879
iteration:80, F2F_time[s]:0.084747, H2H_time:0.071907, sync_time:0.012839
iteration:81, F2F_time[s]:0.082001, H2H_time:0.069078, sync_time:0.012923
iteration:82, F2F_time[s]:0.082956, H2H_time:0.069983, sync_time:0.012973
iteration:83, F2F_time[s]:0.084394, H2H_time:0.071477, sync_time:0.012916
iteration:84, F2F_time[s]:0.081943, H2H_time:0.068828, sync_time:0.013115
iteration:85, F2F_time[s]:0.080983, H2H_time:0.068137, sync_time:0.012846
iteration:86, F2F_time[s]:0.082929, H2H_time:0.070050, sync_time:0.012879
iteration:87, F2F_time[s]:0.086631, H2H_time:0.073806, sync_time:0.012825
iteration:88, F2F_time[s]:0.086488, H2H_time:0.073579, sync_time:0.012909
iteration:89, F2F_time[s]:0.086857, H2H_time:0.073955, sync_time:0.012903
iteration:90, F2F_time[s]:0.087361, H2H_time:0.074470, sync_time:0.012891
iteration:91, F2F_time[s]:0.086603, H2H_time:0.073685, sync_time:0.012918
iteration:92, F2F_time[s]:0.087018, H2H_time:0.074155, sync_time:0.012863
iteration:93, F2F_time[s]:0.087239, H2H_time:0.074251, sync_time:0.012988
iteration:94, F2F_time[s]:0.085826, H2H_time:0.072924, sync_time:0.012902
iteration:95, F2F_time[s]:0.080767, H2H_time:0.067887, sync_time:0.012880
iteration:96, F2F_time[s]:0.082843, H2H_time:0.069946, sync_time:0.012897
iteration:97, F2F_time[s]:0.084296, H2H_time:0.071428, sync_time:0.012868
iteration:98, F2F_time[s]:0.085763, H2H_time:0.072861, sync_time:0.012902
iteration:99, F2F_time[s]:0.085625, H2H_time:0.072683, sync_time:0.012942
iteration:100, F2F_time[s]:0.088293, H2H_time:0.075351, sync_time:0.012941
iteration:101, F2F_time[s]:0.087516, H2H_time:0.074632, sync_time:0.012884
iteration:102, F2F_time[s]:0.087434, H2H_time:0.074502, sync_time:0.012932
iteration:103, F2F_time[s]:0.084383, H2H_time:0.071521, sync_time:0.012863
iteration:104, F2F_time[s]:0.085658, H2H_time:0.072754, sync_time:0.012904
iteration:105, F2F_time[s]:0.088107, H2H_time:0.075168, sync_time:0.012939
iteration:106, F2F_time[s]:0.087693, H2H_time:0.074805, sync_time:0.012887
iteration:107, F2F_time[s]:0.080997, H2H_time:0.068153, sync_time:0.012844
iteration:108, F2F_time[s]:0.084171, H2H_time:0.071254, sync_time:0.012917
iteration:109, F2F_time[s]:0.086562, H2H_time:0.073650, sync_time:0.012912
iteration:110, F2F_time[s]:0.084664, H2H_time:0.071751, sync_time:0.012913
iteration:111, F2F_time[s]:0.084323, H2H_time:0.071396, sync_time:0.012927
iteration:112, F2F_time[s]:0.087048, H2H_time:0.074143, sync_time:0.012905
iteration:113, F2F_time[s]:0.086188, H2H_time:0.073401, sync_time:0.012787
iteration:114, F2F_time[s]:0.085409, H2H_time:0.072482, sync_time:0.012926
iteration:115, F2F_time[s]:0.088379, H2H_time:0.075519, sync_time:0.012860
iteration:116, F2F_time[s]:0.088526, H2H_time:0.075621, sync_time:0.012905
iteration:117, F2F_time[s]:0.090118, H2H_time:0.077086, sync_time:0.013032
iteration:118, F2F_time[s]:0.086598, H2H_time:0.073661, sync_time:0.012937
iteration:119, F2F_time[s]:0.084103, H2H_time:0.071253, sync_time:0.012851
iteration:120, F2F_time[s]:0.084379, H2H_time:0.071485, sync_time:0.012894
iteration:121, F2F_time[s]:0.085778, H2H_time:0.072877, sync_time:0.012901
iteration:122, F2F_time[s]:0.086679, H2H_time:0.073764, sync_time:0.012915
iteration:123, F2F_time[s]:0.090478, H2H_time:0.077527, sync_time:0.012951
iteration:124, F2F_time[s]:0.087365, H2H_time:0.074437, sync_time:0.012928
iteration:125, F2F_time[s]:0.084848, H2H_time:0.071912, sync_time:0.012936
iteration:126, F2F_time[s]:0.086570, H2H_time:0.073567, sync_time:0.013003
iteration:127, F2F_time[s]:0.090212, H2H_time:0.077232, sync_time:0.012981
iteration:128, F2F_time[s]:0.087438, H2H_time:0.074542, sync_time:0.012897
iteration:129, F2F_time[s]:0.084744, H2H_time:0.071903, sync_time:0.012841
iteration:130, F2F_time[s]:0.086056, H2H_time:0.073189, sync_time:0.012867
iteration:131, F2F_time[s]:0.086043, H2H_time:0.073083, sync_time:0.012960
iteration:132, F2F_time[s]:0.082896, H2H_time:0.069901, sync_time:0.012995
iteration:133, F2F_time[s]:0.083487, H2H_time:0.070573, sync_time:0.012914
iteration:134, F2F_time[s]:0.084153, H2H_time:0.071261, sync_time:0.012892
iteration:135, F2F_time[s]:0.082326, H2H_time:0.068540, sync_time:0.013787
iteration:136, F2F_time[s]:0.085114, H2H_time:0.072266, sync_time:0.012848
iteration:137, F2F_time[s]:0.084483, H2H_time:0.071532, sync_time:0.012951
iteration:138, F2F_time[s]:0.091965, H2H_time:0.078965, sync_time:0.013000
iteration:139, F2F_time[s]:0.097368, H2H_time:0.084301, sync_time:0.013067
iteration:140, F2F_time[s]:0.098927, H2H_time:0.085879, sync_time:0.013048
iteration:141, F2F_time[s]:0.098204, H2H_time:0.085149, sync_time:0.013055
iteration:142, F2F_time[s]:0.097283, H2H_time:0.084227, sync_time:0.013056
iteration:143, F2F_time[s]:0.094102, H2H_time:0.081226, sync_time:0.012876
iteration:144, F2F_time[s]:0.091348, H2H_time:0.078351, sync_time:0.012996
iteration:145, F2F_time[s]:0.093424, H2H_time:0.080407, sync_time:0.013018
iteration:146, F2F_time[s]:0.098274, H2H_time:0.085155, sync_time:0.013119
iteration:147, F2F_time[s]:0.097723, H2H_time:0.084639, sync_time:0.013084
iteration:148, F2F_time[s]:0.095325, H2H_time:0.082268, sync_time:0.013057
iteration:149, F2F_time[s]:0.098261, H2H_time:0.085113, sync_time:0.013149
iteration:150, F2F_time[s]:0.094188, H2H_time:0.081117, sync_time:0.013071
iteration:151, F2F_time[s]:0.092197, H2H_time:0.079322, sync_time:0.012876
iteration:152, F2F_time[s]:0.091786, H2H_time:0.078756, sync_time:0.013030
iteration:153, F2F_time[s]:0.092347, H2H_time:0.079337, sync_time:0.013009
iteration:154, F2F_time[s]:0.094497, H2H_time:0.081421, sync_time:0.013076
iteration:155, F2F_time[s]:0.094430, H2H_time:0.081405, sync_time:0.013025
iteration:156, F2F_time[s]:0.094192, H2H_time:0.081159, sync_time:0.013033
iteration:157, F2F_time[s]:0.095120, H2H_time:0.082082, sync_time:0.013038
iteration:158, F2F_time[s]:0.096810, H2H_time:0.083843, sync_time:0.012966
iteration:159, F2F_time[s]:0.097982, H2H_time:0.084928, sync_time:0.013054
iteration:160, F2F_time[s]:0.096875, H2H_time:0.083857, sync_time:0.013018
iteration:161, F2F_time[s]:0.096475, H2H_time:0.083449, sync_time:0.013027
iteration:162, F2F_time[s]:0.097649, H2H_time:0.084626, sync_time:0.013023
iteration:163, F2F_time[s]:0.094665, H2H_time:0.081634, sync_time:0.013031
iteration:164, F2F_time[s]:0.095677, H2H_time:0.082649, sync_time:0.013028
iteration:165, F2F_time[s]:0.100310, H2H_time:0.087227, sync_time:0.013083
iteration:166, F2F_time[s]:0.095957, H2H_time:0.082932, sync_time:0.013025
iteration:167, F2F_time[s]:0.097486, H2H_time:0.084431, sync_time:0.013055
iteration:168, F2F_time[s]:0.096336, H2H_time:0.083369, sync_time:0.012967
iteration:169, F2F_time[s]:0.091628, H2H_time:0.078599, sync_time:0.013030
iteration:170, F2F_time[s]:0.091279, H2H_time:0.078288, sync_time:0.012991
iteration:171, F2F_time[s]:0.088573, H2H_time:0.075561, sync_time:0.013013
iteration:172, F2F_time[s]:0.093074, H2H_time:0.080130, sync_time:0.012944
iteration:173, F2F_time[s]:0.095654, H2H_time:0.082587, sync_time:0.013067
iteration:174, F2F_time[s]:0.099338, H2H_time:0.086370, sync_time:0.012967
iteration:175, F2F_time[s]:0.097400, H2H_time:0.084364, sync_time:0.013035
iteration:176, F2F_time[s]:0.099076, H2H_time:0.086043, sync_time:0.013033
iteration:177, F2F_time[s]:0.096128, H2H_time:0.083084, sync_time:0.013043
iteration:178, F2F_time[s]:0.094287, H2H_time:0.081321, sync_time:0.012966
iteration:179, F2F_time[s]:0.088912, H2H_time:0.075818, sync_time:0.013094
iteration:180, F2F_time[s]:0.090708, H2H_time:0.077678, sync_time:0.013030
iteration:181, F2F_time[s]:0.091569, H2H_time:0.078599, sync_time:0.012970
iteration:182, F2F_time[s]:0.095829, H2H_time:0.082784, sync_time:0.013045
iteration:183, F2F_time[s]:0.092261, H2H_time:0.079298, sync_time:0.012963
iteration:184, F2F_time[s]:0.096003, H2H_time:0.082930, sync_time:0.013074
iteration:185, F2F_time[s]:0.095589, H2H_time:0.082559, sync_time:0.013030
iteration:186, F2F_time[s]:0.097720, H2H_time:0.084694, sync_time:0.013026
iteration:187, F2F_time[s]:0.092022, H2H_time:0.079090, sync_time:0.012932
iteration:188, F2F_time[s]:0.094508, H2H_time:0.081607, sync_time:0.012901
iteration:189, F2F_time[s]:0.098024, H2H_time:0.085053, sync_time:0.012971
iteration:190, F2F_time[s]:0.097511, H2H_time:0.084487, sync_time:0.013024
iteration:191, F2F_time[s]:0.099206, H2H_time:0.086159, sync_time:0.013046
iteration:192, F2F_time[s]:0.100294, H2H_time:0.087105, sync_time:0.013189
iteration:193, F2F_time[s]:0.098179, H2H_time:0.084846, sync_time:0.013333
iteration:194, F2F_time[s]:0.099172, H2H_time:0.086170, sync_time:0.013002
iteration:195, F2F_time[s]:0.098633, H2H_time:0.085630, sync_time:0.013004
iteration:196, F2F_time[s]:0.095579, H2H_time:0.082540, sync_time:0.013038
iteration:197, F2F_time[s]:0.096478, H2H_time:0.083442, sync_time:0.013036
iteration:198, F2F_time[s]:0.093932, H2H_time:0.080701, sync_time:0.013230
iteration:199, F2F_time[s]:0.094282, H2H_time:0.081218, sync_time:0.013064
iteration:200, F2F_time[s]:0.094128, H2H_time:0.081073, sync_time:0.013055
Data size = 33554432, Trials = 200
Avg MPI F2F time [us]= *94545.435560, H2H time= 81545.040720, sync time= 13000.394840, H2H throughput [Gbps] = 3.291867
