XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
alveo1b
alveo4c
alveo3b
alveo4b
alveo3c
alveo2b
alveo1a
alveo2a
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:4194304, num_elements:1048576, num_trials:200
alveo3c, device on u280. Finished loading bitstream
alveo3c, bytes:4194304, num_elements:1048576, num_trials:200
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:4194304, num_elements:1048576, num_trials:200
alveo1b, device on u250. Finished loading bitstream
alveo1b, bytes:4194304, num_elements:1048576, num_trials:200
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:4194304, num_elements:1048576, num_trials:200
alveo4b, device on u280. Finished loading bitstream
alveo4b, bytes:4194304, num_elements:1048576, num_trials:200
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:4194304, num_elements:1048576, num_trials:200
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:4194304, num_elements:1048576, num_trials:200
Start All-reduce test:
iteration:0, F2F_time[s]:0.015811, H2H_time:0.013506, sync_time:0.002305
iteration:1, F2F_time[s]:0.011244, H2H_time:0.009130, sync_time:0.002114
iteration:2, F2F_time[s]:0.009276, H2H_time:0.006973, sync_time:0.002304
iteration:3, F2F_time[s]:0.008806, H2H_time:0.006474, sync_time:0.002331
iteration:4, F2F_time[s]:0.008683, H2H_time:0.006326, sync_time:0.002357
iteration:5, F2F_time[s]:0.022270, H2H_time:0.019805, sync_time:0.002465
iteration:6, F2F_time[s]:0.012464, H2H_time:0.010159, sync_time:0.002305
iteration:7, F2F_time[s]:0.008740, H2H_time:0.006489, sync_time:0.002251
iteration:8, F2F_time[s]:0.009038, H2H_time:0.006650, sync_time:0.002387
iteration:9, F2F_time[s]:0.008776, H2H_time:0.006469, sync_time:0.002306
iteration:10, F2F_time[s]:0.009469, H2H_time:0.007085, sync_time:0.002384
iteration:11, F2F_time[s]:0.013029, H2H_time:0.010569, sync_time:0.002460
iteration:12, F2F_time[s]:0.008628, H2H_time:0.006319, sync_time:0.002309
iteration:13, F2F_time[s]:0.008288, H2H_time:0.006002, sync_time:0.002286
iteration:14, F2F_time[s]:0.008361, H2H_time:0.006082, sync_time:0.002279
iteration:15, F2F_time[s]:0.008611, H2H_time:0.006383, sync_time:0.002228
iteration:16, F2F_time[s]:0.008987, H2H_time:0.006510, sync_time:0.002477
iteration:17, F2F_time[s]:0.008642, H2H_time:0.006292, sync_time:0.002350
iteration:18, F2F_time[s]:0.009318, H2H_time:0.006933, sync_time:0.002385
iteration:19, F2F_time[s]:0.008508, H2H_time:0.006022, sync_time:0.002486
iteration:20, F2F_time[s]:0.011876, H2H_time:0.009563, sync_time:0.002313
iteration:21, F2F_time[s]:0.008941, H2H_time:0.006753, sync_time:0.002188
iteration:22, F2F_time[s]:0.008171, H2H_time:0.005874, sync_time:0.002297
iteration:23, F2F_time[s]:0.008757, H2H_time:0.006471, sync_time:0.002286
iteration:24, F2F_time[s]:0.008930, H2H_time:0.006633, sync_time:0.002297
iteration:25, F2F_time[s]:0.008762, H2H_time:0.006501, sync_time:0.002261
iteration:26, F2F_time[s]:0.008672, H2H_time:0.006377, sync_time:0.002296
iteration:27, F2F_time[s]:0.008445, H2H_time:0.006071, sync_time:0.002374
iteration:28, F2F_time[s]:0.008521, H2H_time:0.006344, sync_time:0.002176
iteration:29, F2F_time[s]:0.008835, H2H_time:0.006485, sync_time:0.002350
iteration:30, F2F_time[s]:0.008821, H2H_time:0.006470, sync_time:0.002351
iteration:31, F2F_time[s]:0.008837, H2H_time:0.006329, sync_time:0.002507
iteration:32, F2F_time[s]:0.008506, H2H_time:0.006245, sync_time:0.002261
iteration:33, F2F_time[s]:0.008433, H2H_time:0.006140, sync_time:0.002293
iteration:34, F2F_time[s]:0.008654, H2H_time:0.006225, sync_time:0.002429
iteration:35, F2F_time[s]:0.009341, H2H_time:0.006767, sync_time:0.002574
iteration:36, F2F_time[s]:0.008557, H2H_time:0.006225, sync_time:0.002332
iteration:37, F2F_time[s]:0.008707, H2H_time:0.006425, sync_time:0.002282
iteration:38, F2F_time[s]:0.008645, H2H_time:0.006261, sync_time:0.002384
iteration:39, F2F_time[s]:0.008308, H2H_time:0.006122, sync_time:0.002186
iteration:40, F2F_time[s]:0.009186, H2H_time:0.006946, sync_time:0.002240
iteration:41, F2F_time[s]:0.008988, H2H_time:0.006697, sync_time:0.002291
iteration:42, F2F_time[s]:0.009637, H2H_time:0.007318, sync_time:0.002319
iteration:43, F2F_time[s]:0.009243, H2H_time:0.006990, sync_time:0.002253
iteration:44, F2F_time[s]:0.008641, H2H_time:0.006273, sync_time:0.002368
iteration:45, F2F_time[s]:0.009039, H2H_time:0.006722, sync_time:0.002317
iteration:46, F2F_time[s]:0.008664, H2H_time:0.006362, sync_time:0.002302
iteration:47, F2F_time[s]:0.009249, H2H_time:0.006928, sync_time:0.002321
iteration:48, F2F_time[s]:0.009367, H2H_time:0.006935, sync_time:0.002432
iteration:49, F2F_time[s]:0.009410, H2H_time:0.007008, sync_time:0.002402
iteration:50, F2F_time[s]:0.009308, H2H_time:0.006877, sync_time:0.002431
iteration:51, F2F_time[s]:0.009438, H2H_time:0.006992, sync_time:0.002446
iteration:52, F2F_time[s]:0.009066, H2H_time:0.006737, sync_time:0.002329
iteration:53, F2F_time[s]:0.009608, H2H_time:0.007077, sync_time:0.002531
iteration:54, F2F_time[s]:0.009226, H2H_time:0.006800, sync_time:0.002426
iteration:55, F2F_time[s]:0.009677, H2H_time:0.007298, sync_time:0.002379
iteration:56, F2F_time[s]:0.009304, H2H_time:0.006782, sync_time:0.002522
iteration:57, F2F_time[s]:0.009592, H2H_time:0.007072, sync_time:0.002519
iteration:58, F2F_time[s]:0.009527, H2H_time:0.007135, sync_time:0.002392
iteration:59, F2F_time[s]:0.008845, H2H_time:0.006523, sync_time:0.002323
iteration:60, F2F_time[s]:0.008867, H2H_time:0.006585, sync_time:0.002282
iteration:61, F2F_time[s]:0.009357, H2H_time:0.006885, sync_time:0.002472
iteration:62, F2F_time[s]:0.009372, H2H_time:0.006931, sync_time:0.002441
