alveo1a, bytes:524288, num_elements:131072, num_trials:100
alveo3b, bytes:524288, num_elements:131072, num_trials:100
alveo4b, bytes:524288, num_elements:131072, num_trials:100
alveo4c, bytes:524288, num_elements:131072, num_trials:100
alveo1b, bytes:524288, num_elements:131072, num_trials:100
alveo2a, bytes:524288, num_elements:131072, num_trials:100
alveo2b, bytes:524288, num_elements:131072, num_trials:100
iteration:0, time[s]:0.004299
iteration:1, time[s]:0.002952
iteration:2, time[s]:0.002467
iteration:3, time[s]:0.002121
iteration:4, time[s]:0.002359
iteration:5, time[s]:0.001883
iteration:6, time[s]:0.002118
iteration:7, time[s]:0.001919
iteration:8, time[s]:0.002062
iteration:9, time[s]:0.002140
iteration:10, time[s]:0.001925
iteration:11, time[s]:0.001841
iteration:12, time[s]:0.001972
iteration:13, time[s]:0.001935
iteration:14, time[s]:0.001929
iteration:15, time[s]:0.001952
iteration:16, time[s]:0.001988
iteration:17, time[s]:0.001918
iteration:18, time[s]:0.001983
iteration:19, time[s]:0.001996
iteration:20, time[s]:0.002040
iteration:21, time[s]:0.001937
iteration:22, time[s]:0.002140
iteration:23, time[s]:0.001835
iteration:24, time[s]:0.001816
iteration:25, time[s]:0.001641
iteration:26, time[s]:0.001670
iteration:27, time[s]:0.001923
iteration:28, time[s]:0.001839
iteration:29, time[s]:0.001756
iteration:30, time[s]:0.001761
iteration:31, time[s]:0.001795
iteration:32, time[s]:0.001765
iteration:33, time[s]:0.001822
iteration:34, time[s]:0.001679
iteration:35, time[s]:0.001664
iteration:36, time[s]:0.001856
iteration:37, time[s]:0.001598
iteration:38, time[s]:0.001959
iteration:39, time[s]:0.001662
iteration:40, time[s]:0.001732
iteration:41, time[s]:0.001685
iteration:42, time[s]:0.001653
iteration:43, time[s]:0.001643
iteration:44, time[s]:0.002034
iteration:45, time[s]:0.001923
iteration:46, time[s]:0.001937
iteration:47, time[s]:0.001967
iteration:48, time[s]:0.002022
iteration:49, time[s]:0.001860
iteration:50, time[s]:0.002166
iteration:51, time[s]:0.001870
iteration:52, time[s]:0.002084
iteration:53, time[s]:0.002029
iteration:54, time[s]:0.002017
iteration:55, time[s]:0.002045
iteration:56, time[s]:0.001898
iteration:57, time[s]:0.002198
iteration:58, time[s]:0.002131
iteration:59, time[s]:0.001961
iteration:60, time[s]:0.002013
iteration:61, time[s]:0.002037
iteration:62, time[s]:0.001933
iteration:63, time[s]:0.001942
iteration:64, time[s]:0.001975
iteration:65, time[s]:0.001922
iteration:66, time[s]:0.002017
iteration:67, time[s]:0.002011
iteration:68, time[s]:0.001933
iteration:69, time[s]:0.001853
iteration:70, time[s]:0.002092
iteration:71, time[s]:0.002054
iteration:72, time[s]:0.002062
iteration:73, time[s]:0.001958
iteration:74, time[s]:0.002088
iteration:75, time[s]:0.002095
iteration:76, time[s]:0.001988
iteration:77, time[s]:0.001985
iteration:78, time[s]:0.001889
iteration:79, time[s]:0.001908
iteration:80, time[s]:0.002036
iteration:81, time[s]:0.002275
iteration:82, time[s]:0.002048
iteration:83, time[s]:0.001732
iteration:84, time[s]:0.002031
iteration:85, time[s]:0.001861
iteration:86, time[s]:0.002099
iteration:87, time[s]:0.002099
iteration:88, time[s]:0.001973
iteration:89, time[s]:0.002095
iteration:90, time[s]:0.001855
iteration:91, time[s]:0.002056
iteration:92, time[s]:0.002271
iteration:93, time[s]:0.002228
iteration:94, time[s]:0.002122
iteration:95, time[s]:0.002133
iteration:96, time[s]:0.002151
iteration:97, time[s]:0.001777
iteration:98, time[s]:0.002017
iteration:99, time[s]:0.001852
iteration:100, time[s]:0.002079
Data size = 524288, Trials = 100
Avg MPI_all_reduce time [us]= *1970.179600
