alveo4b, bytes:1048576, num_elements:262144, num_trials:1000
alveo3b, bytes:1048576, num_elements:262144, num_trials:1000
alveo2b, bytes:1048576, num_elements:262144, num_trials:1000
alveo2a, bytes:1048576, num_elements:262144, num_trials:1000
alveo1b, bytes:1048576, num_elements:262144, num_trials:1000
alveo1a, bytes:1048576, num_elements:262144, num_trials:1000
iteration:0, time[s]:0.003209
iteration:1, time[s]:0.002331
iteration:2, time[s]:0.002162
iteration:3, time[s]:0.002206
iteration:4, time[s]:0.002204
iteration:5, time[s]:0.002245
iteration:6, time[s]:0.002594
iteration:7, time[s]:0.002550
iteration:8, time[s]:0.002330
iteration:9, time[s]:0.002507
iteration:10, time[s]:0.002707
iteration:11, time[s]:0.002849
iteration:12, time[s]:0.002563
iteration:13, time[s]:0.002387
iteration:14, time[s]:0.002316
iteration:15, time[s]:0.002457
iteration:16, time[s]:0.002711
iteration:17, time[s]:0.002627
iteration:18, time[s]:0.002623
iteration:19, time[s]:0.002396
iteration:20, time[s]:0.002435
iteration:21, time[s]:0.003058
iteration:22, time[s]:0.002938
iteration:23, time[s]:0.002891
iteration:24, time[s]:0.002494
iteration:25, time[s]:0.002505
iteration:26, time[s]:0.002800
iteration:27, time[s]:0.002780
iteration:28, time[s]:0.002654
iteration:29, time[s]:0.002583
iteration:30, time[s]:0.002460
iteration:31, time[s]:0.002513
iteration:32, time[s]:0.002201
iteration:33, time[s]:0.002292
iteration:34, time[s]:0.002151
iteration:35, time[s]:0.002360
iteration:36, time[s]:0.002284
iteration:37, time[s]:0.002072
iteration:38, time[s]:0.002306
iteration:39, time[s]:0.002181
iteration:40, time[s]:0.002505
iteration:41, time[s]:0.002578
iteration:42, time[s]:0.002345
iteration:43, time[s]:0.002382
iteration:44, time[s]:0.002642
iteration:45, time[s]:0.002633
iteration:46, time[s]:0.002496
iteration:47, time[s]:0.002561
iteration:48, time[s]:0.002675
iteration:49, time[s]:0.002524
iteration:50, time[s]:0.003474
iteration:51, time[s]:0.002871
iteration:52, time[s]:0.002850
iteration:53, time[s]:0.002773
iteration:54, time[s]:0.003167
iteration:55, time[s]:0.003209
iteration:56, time[s]:0.002949
iteration:57, time[s]:0.002945
iteration:58, time[s]:0.002954
iteration:59, time[s]:0.003166
iteration:60, time[s]:0.003108
iteration:61, time[s]:0.003092
iteration:62, time[s]:0.002870
