alveo1a, bytes:524288, num_elements:131072, num_trials:100
alveo1b, bytes:524288, num_elements:131072, num_trials:100
alveo2a, bytes:524288, num_elements:131072, num_trials:100
iteration:0, time[s]:0.004139
iteration:1, time[s]:0.002925
iteration:2, time[s]:0.002718
iteration:3, time[s]:0.002375
iteration:4, time[s]:0.002412
iteration:5, time[s]:0.001959
iteration:6, time[s]:0.001876
iteration:7, time[s]:0.001890
iteration:8, time[s]:0.001750
iteration:9, time[s]:0.001733
iteration:10, time[s]:0.001751
iteration:11, time[s]:0.001577
iteration:12, time[s]:0.001328
iteration:13, time[s]:0.001322
iteration:14, time[s]:0.001265
iteration:15, time[s]:0.001234
iteration:16, time[s]:0.001261
iteration:17, time[s]:0.001206
iteration:18, time[s]:0.001199
iteration:19, time[s]:0.001071
iteration:20, time[s]:0.001112
iteration:21, time[s]:0.001099
iteration:22, time[s]:0.001056
iteration:23, time[s]:0.001144
iteration:24, time[s]:0.000983
iteration:25, time[s]:0.001179
iteration:26, time[s]:0.000995
iteration:27, time[s]:0.001161
iteration:28, time[s]:0.001188
iteration:29, time[s]:0.001038
iteration:30, time[s]:0.001008
iteration:31, time[s]:0.000987
iteration:32, time[s]:0.001016
iteration:33, time[s]:0.001112
iteration:34, time[s]:0.001109
iteration:35, time[s]:0.000969
iteration:36, time[s]:0.000890
iteration:37, time[s]:0.000988
iteration:38, time[s]:0.000921
iteration:39, time[s]:0.000912
iteration:40, time[s]:0.000975
iteration:41, time[s]:0.000864
iteration:42, time[s]:0.001026
iteration:43, time[s]:0.000914
iteration:44, time[s]:0.000993
iteration:45, time[s]:0.001079
iteration:46, time[s]:0.000906
iteration:47, time[s]:0.001020
iteration:48, time[s]:0.000924
iteration:49, time[s]:0.001181
iteration:50, time[s]:0.000854
iteration:51, time[s]:0.001056
iteration:52, time[s]:0.001039
iteration:53, time[s]:0.000927
iteration:54, time[s]:0.001014
iteration:55, time[s]:0.000906
iteration:56, time[s]:0.001031
iteration:57, time[s]:0.000885
iteration:58, time[s]:0.001020
iteration:59, time[s]:0.000981
iteration:60, time[s]:0.000855
iteration:61, time[s]:0.000847
iteration:62, time[s]:0.000821
iteration:63, time[s]:0.000926
iteration:64, time[s]:0.000876
iteration:65, time[s]:0.001052
iteration:66, time[s]:0.000844
iteration:67, time[s]:0.000952
iteration:68, time[s]:0.001080
iteration:69, time[s]:0.000899
iteration:70, time[s]:0.000880
iteration:71, time[s]:0.000859
iteration:72, time[s]:0.001003
iteration:73, time[s]:0.000828
iteration:74, time[s]:0.001022
iteration:75, time[s]:0.001047
iteration:76, time[s]:0.000944
iteration:77, time[s]:0.001031
iteration:78, time[s]:0.001160
iteration:79, time[s]:0.001299
iteration:80, time[s]:0.001118
iteration:81, time[s]:0.001120
iteration:82, time[s]:0.001108
iteration:83, time[s]:0.001166
iteration:84, time[s]:0.000944
iteration:85, time[s]:0.000859
iteration:86, time[s]:0.000909
iteration:87, time[s]:0.000853
iteration:88, time[s]:0.000970
iteration:89, time[s]:0.000842
iteration:90, time[s]:0.000892
iteration:91, time[s]:0.000951
iteration:92, time[s]:0.000894
iteration:93, time[s]:0.000978
iteration:94, time[s]:0.000904
iteration:95, time[s]:0.001045
iteration:96, time[s]:0.001041
iteration:97, time[s]:0.000873
iteration:98, time[s]:0.000890
iteration:99, time[s]:0.000865
iteration:100, time[s]:0.000919
Data size = 524288, Trials = 100
Avg MPI_all_reduce time [us]= *1126.773370
