XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo4c
alveo2b
alveo2a
alveo1a
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:8388608, num_elements:2097152, num_trials:200
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:8388608, num_elements:2097152, num_trials:200
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:8388608, num_elements:2097152, num_trials:200
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:8388608, num_elements:2097152, num_trials:200
Start All-reduce test:
iteration:0, F2F_time[s]:0.020002, H2H_time:0.015926, sync_time:0.004076
iteration:1, F2F_time[s]:0.016714, H2H_time:0.012530, sync_time:0.004184
iteration:2, F2F_time[s]:0.013596, H2H_time:0.009493, sync_time:0.004103
iteration:3, F2F_time[s]:0.012973, H2H_time:0.008842, sync_time:0.004130
iteration:4, F2F_time[s]:0.013623, H2H_time:0.009475, sync_time:0.004148
iteration:5, F2F_time[s]:0.027730, H2H_time:0.023714, sync_time:0.004016
iteration:6, F2F_time[s]:0.012977, H2H_time:0.008821, sync_time:0.004156
iteration:7, F2F_time[s]:0.028169, H2H_time:0.024107, sync_time:0.004062
iteration:8, F2F_time[s]:0.013452, H2H_time:0.009340, sync_time:0.004112
iteration:9, F2F_time[s]:0.013304, H2H_time:0.009132, sync_time:0.004173
iteration:10, F2F_time[s]:0.012912, H2H_time:0.008880, sync_time:0.004032
iteration:11, F2F_time[s]:0.013646, H2H_time:0.009531, sync_time:0.004115
iteration:12, F2F_time[s]:0.013641, H2H_time:0.009529, sync_time:0.004112
iteration:13, F2F_time[s]:0.014454, H2H_time:0.010190, sync_time:0.004264
iteration:14, F2F_time[s]:0.014598, H2H_time:0.010354, sync_time:0.004244
iteration:15, F2F_time[s]:0.014191, H2H_time:0.010064, sync_time:0.004127
iteration:16, F2F_time[s]:0.013560, H2H_time:0.009484, sync_time:0.004076
iteration:17, F2F_time[s]:0.014286, H2H_time:0.010042, sync_time:0.004244
iteration:18, F2F_time[s]:0.012606, H2H_time:0.008483, sync_time:0.004123
iteration:19, F2F_time[s]:0.028381, H2H_time:0.024176, sync_time:0.004204
iteration:20, F2F_time[s]:0.013963, H2H_time:0.009753, sync_time:0.004211
iteration:21, F2F_time[s]:0.013040, H2H_time:0.008870, sync_time:0.004169
iteration:22, F2F_time[s]:0.013530, H2H_time:0.009356, sync_time:0.004173
iteration:23, F2F_time[s]:0.013179, H2H_time:0.009039, sync_time:0.004140
iteration:24, F2F_time[s]:0.012965, H2H_time:0.008840, sync_time:0.004126
iteration:25, F2F_time[s]:0.012638, H2H_time:0.008489, sync_time:0.004149
iteration:26, F2F_time[s]:0.013117, H2H_time:0.008983, sync_time:0.004134
iteration:27, F2F_time[s]:0.013288, H2H_time:0.009136, sync_time:0.004152
iteration:28, F2F_time[s]:0.013367, H2H_time:0.009248, sync_time:0.004119
iteration:29, F2F_time[s]:0.013313, H2H_time:0.009201, sync_time:0.004112
iteration:30, F2F_time[s]:0.013866, H2H_time:0.009678, sync_time:0.004188
iteration:31, F2F_time[s]:0.013536, H2H_time:0.009513, sync_time:0.004023
iteration:32, F2F_time[s]:0.013098, H2H_time:0.009048, sync_time:0.004049
iteration:33, F2F_time[s]:0.013513, H2H_time:0.009265, sync_time:0.004248
iteration:34, F2F_time[s]:0.013795, H2H_time:0.009621, sync_time:0.004173
iteration:35, F2F_time[s]:0.013206, H2H_time:0.009066, sync_time:0.004140
iteration:36, F2F_time[s]:0.013326, H2H_time:0.009173, sync_time:0.004153
iteration:37, F2F_time[s]:0.012849, H2H_time:0.008753, sync_time:0.004096
iteration:38, F2F_time[s]:0.013282, H2H_time:0.009161, sync_time:0.004121
iteration:39, F2F_time[s]:0.012770, H2H_time:0.008655, sync_time:0.004115
