XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo2a
alveo4c
alveo3b
alveo3c
alveo1a
alveo2b
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:4194304, num_elements:1048576, num_trials:200
alveo3c, device on u280. Finished loading bitstream
alveo3c, bytes:4194304, num_elements:1048576, num_trials:200
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:4194304, num_elements:1048576, num_trials:200
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:4194304, num_elements:1048576, num_trials:200
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:4194304, num_elements:1048576, num_trials:200
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:4194304, num_elements:1048576, num_trials:200
Start All-reduce test:
iteration:0, F2F_time[s]:0.017001, H2H_time:0.014724, sync_time:0.002277
iteration:1, F2F_time[s]:0.011152, H2H_time:0.008868, sync_time:0.002284
iteration:2, F2F_time[s]:0.010557, H2H_time:0.008208, sync_time:0.002349
iteration:3, F2F_time[s]:0.010520, H2H_time:0.008164, sync_time:0.002356
iteration:4, F2F_time[s]:0.010092, H2H_time:0.007814, sync_time:0.002278
iteration:5, F2F_time[s]:0.214255, H2H_time:0.211940, sync_time:0.002315
iteration:6, F2F_time[s]:0.009739, H2H_time:0.007447, sync_time:0.002292
iteration:7, F2F_time[s]:0.023064, H2H_time:0.020865, sync_time:0.002199
iteration:8, F2F_time[s]:0.009582, H2H_time:0.007268, sync_time:0.002314
iteration:9, F2F_time[s]:0.009901, H2H_time:0.007320, sync_time:0.002581
iteration:10, F2F_time[s]:0.009520, H2H_time:0.007121, sync_time:0.002399
iteration:11, F2F_time[s]:0.024735, H2H_time:0.022372, sync_time:0.002363
iteration:12, F2F_time[s]:0.009757, H2H_time:0.007268, sync_time:0.002489
iteration:13, F2F_time[s]:0.009062, H2H_time:0.006755, sync_time:0.002307
iteration:14, F2F_time[s]:0.009886, H2H_time:0.007405, sync_time:0.002480
iteration:15, F2F_time[s]:0.009267, H2H_time:0.006979, sync_time:0.002289
iteration:16, F2F_time[s]:0.009449, H2H_time:0.007151, sync_time:0.002299
iteration:17, F2F_time[s]:0.009320, H2H_time:0.007111, sync_time:0.002209
iteration:18, F2F_time[s]:0.010281, H2H_time:0.007843, sync_time:0.002438
iteration:19, F2F_time[s]:0.009950, H2H_time:0.007467, sync_time:0.002483
iteration:20, F2F_time[s]:0.009995, H2H_time:0.007724, sync_time:0.002270
iteration:21, F2F_time[s]:0.009694, H2H_time:0.007332, sync_time:0.002362
iteration:22, F2F_time[s]:0.010239, H2H_time:0.007889, sync_time:0.002350
iteration:23, F2F_time[s]:0.024114, H2H_time:0.021671, sync_time:0.002444
iteration:24, F2F_time[s]:0.010068, H2H_time:0.007786, sync_time:0.002282
iteration:25, F2F_time[s]:0.009831, H2H_time:0.007337, sync_time:0.002494
iteration:26, F2F_time[s]:0.009704, H2H_time:0.007446, sync_time:0.002258
iteration:27, F2F_time[s]:0.009618, H2H_time:0.007320, sync_time:0.002298
iteration:28, F2F_time[s]:0.010140, H2H_time:0.007638, sync_time:0.002502
iteration:29, F2F_time[s]:0.009645, H2H_time:0.007362, sync_time:0.002283
iteration:30, F2F_time[s]:0.009233, H2H_time:0.006985, sync_time:0.002247
iteration:31, F2F_time[s]:0.009663, H2H_time:0.007307, sync_time:0.002356
iteration:32, F2F_time[s]:0.009733, H2H_time:0.007427, sync_time:0.002306
iteration:33, F2F_time[s]:0.009738, H2H_time:0.007446, sync_time:0.002292
iteration:34, F2F_time[s]:0.009387, H2H_time:0.007040, sync_time:0.002347
iteration:35, F2F_time[s]:0.009617, H2H_time:0.007191, sync_time:0.002426
iteration:36, F2F_time[s]:0.009481, H2H_time:0.007208, sync_time:0.002274
iteration:37, F2F_time[s]:0.010257, H2H_time:0.007858, sync_time:0.002399
iteration:38, F2F_time[s]:0.010261, H2H_time:0.007960, sync_time:0.002301
iteration:39, F2F_time[s]:0.009933, H2H_time:0.007662, sync_time:0.002271
iteration:40, F2F_time[s]:0.009984, H2H_time:0.007558, sync_time:0.002425
iteration:41, F2F_time[s]:0.010376, H2H_time:0.008080, sync_time:0.002295
iteration:42, F2F_time[s]:0.009201, H2H_time:0.006954, sync_time:0.002247
iteration:43, F2F_time[s]:0.009686, H2H_time:0.007411, sync_time:0.002275
iteration:44, F2F_time[s]:0.010265, H2H_time:0.007809, sync_time:0.002455
iteration:45, F2F_time[s]:0.010082, H2H_time:0.007591, sync_time:0.002491
iteration:46, F2F_time[s]:0.009698, H2H_time:0.007359, sync_time:0.002339
iteration:47, F2F_time[s]:0.009638, H2H_time:0.007076, sync_time:0.002562
iteration:48, F2F_time[s]:0.009895, H2H_time:0.007447, sync_time:0.002448
iteration:49, F2F_time[s]:0.009597, H2H_time:0.007284, sync_time:0.002314
iteration:50, F2F_time[s]:0.009842, H2H_time:0.007511, sync_time:0.002331
