alveo4b, bytes:1048576, num_elements:262144, num_trials:1000
alveo3b, bytes:1048576, num_elements:262144, num_trials:1000
alveo3c, bytes:1048576, num_elements:262144, num_trials:1000
alveo1b, bytes:1048576, num_elements:262144, num_trials:1000
alveo2b, bytes:1048576, num_elements:262144, num_trials:1000
alveo1a, bytes:1048576, num_elements:262144, num_trials:1000
alveo2a, bytes:1048576, num_elements:262144, num_trials:1000
iteration:0, time[s]:0.003542
iteration:1, time[s]:0.002493
iteration:2, time[s]:0.002302
iteration:3, time[s]:0.002403
iteration:4, time[s]:0.002656
iteration:5, time[s]:0.002716
iteration:6, time[s]:0.002471
iteration:7, time[s]:0.002530
iteration:8, time[s]:0.002495
iteration:9, time[s]:0.002474
iteration:10, time[s]:0.002585
iteration:11, time[s]:0.002455
iteration:12, time[s]:0.002390
iteration:13, time[s]:0.002332
iteration:14, time[s]:0.002376
iteration:15, time[s]:0.002706
iteration:16, time[s]:0.002637
iteration:17, time[s]:0.003006
iteration:18, time[s]:0.002524
iteration:19, time[s]:0.002602
iteration:20, time[s]:0.002760
iteration:21, time[s]:0.002766
iteration:22, time[s]:0.002777
iteration:23, time[s]:0.003098
iteration:24, time[s]:0.003104
iteration:25, time[s]:0.002752
iteration:26, time[s]:0.002780
iteration:27, time[s]:0.002625
iteration:28, time[s]:0.002689
iteration:29, time[s]:0.002613
iteration:30, time[s]:0.002597
iteration:31, time[s]:0.002662
iteration:32, time[s]:0.002594
iteration:33, time[s]:0.002788
iteration:34, time[s]:0.002830
iteration:35, time[s]:0.002650
iteration:36, time[s]:0.002657
iteration:37, time[s]:0.002577
iteration:38, time[s]:0.002670
iteration:39, time[s]:0.002702
iteration:40, time[s]:0.002605
iteration:41, time[s]:0.002531
iteration:42, time[s]:0.002698
iteration:43, time[s]:0.002731
iteration:44, time[s]:0.002780
iteration:45, time[s]:0.002421
iteration:46, time[s]:0.002679
iteration:47, time[s]:0.002677
iteration:48, time[s]:0.002520
iteration:49, time[s]:0.002436
iteration:50, time[s]:0.002725
iteration:51, time[s]:0.002627
iteration:52, time[s]:0.002621
iteration:53, time[s]:0.002505
iteration:54, time[s]:0.002398
iteration:55, time[s]:0.002542
iteration:56, time[s]:0.002717
iteration:57, time[s]:0.002714
iteration:58, time[s]:0.002683
iteration:59, time[s]:0.002544
iteration:60, time[s]:0.002551
iteration:61, time[s]:0.002622
iteration:62, time[s]:0.002706
iteration:63, time[s]:0.002662
iteration:64, time[s]:0.002851
iteration:65, time[s]:0.002718
iteration:66, time[s]:0.002892
iteration:67, time[s]:0.002664
iteration:68, time[s]:0.002850
iteration:69, time[s]:0.002746
iteration:70, time[s]:0.002651
iteration:71, time[s]:0.002852
iteration:72, time[s]:0.002878
iteration:73, time[s]:0.002865
iteration:74, time[s]:0.002609
iteration:75, time[s]:0.002666
iteration:76, time[s]:0.002851
iteration:77, time[s]:0.002732
iteration:78, time[s]:0.002818
iteration:79, time[s]:0.002854
iteration:80, time[s]:0.002817
iteration:81, time[s]:0.002693
iteration:82, time[s]:0.002492
iteration:83, time[s]:0.002288
iteration:84, time[s]:0.002510
iteration:85, time[s]:0.002489
iteration:86, time[s]:0.002510
iteration:87, time[s]:0.002547
iteration:88, time[s]:0.002692
iteration:89, time[s]:0.002517
iteration:90, time[s]:0.002294
iteration:91, time[s]:0.002186
iteration:92, time[s]:0.002540
iteration:93, time[s]:0.002582
iteration:94, time[s]:0.002418
iteration:95, time[s]:0.002404
iteration:96, time[s]:0.002550
iteration:97, time[s]:0.002678
iteration:98, time[s]:0.002505
iteration:99, time[s]:0.002557
iteration:100, time[s]:0.002691
iteration:101, time[s]:0.002566
iteration:102, time[s]:0.002522
iteration:103, time[s]:0.002580
iteration:104, time[s]:0.002661
iteration:105, time[s]:0.002743
iteration:106, time[s]:0.002828
iteration:107, time[s]:0.003050
iteration:108, time[s]:0.002984
iteration:109, time[s]:0.002797
iteration:110, time[s]:0.002983
iteration:111, time[s]:0.002975
iteration:112, time[s]:0.002934
iteration:113, time[s]:0.002853
iteration:114, time[s]:0.002860
iteration:115, time[s]:0.002733
iteration:116, time[s]:0.002756
iteration:117, time[s]:0.002690
iteration:118, time[s]:0.002794
iteration:119, time[s]:0.002647
iteration:120, time[s]:0.002668
iteration:121, time[s]:0.002703
iteration:122, time[s]:0.002835
iteration:123, time[s]:0.002795
iteration:124, time[s]:0.002895
iteration:125, time[s]:0.002682
iteration:126, time[s]:0.002881
iteration:127, time[s]:0.002921
iteration:128, time[s]:0.002842
iteration:129, time[s]:0.002857
iteration:130, time[s]:0.002775
iteration:131, time[s]:0.002837
iteration:132, time[s]:0.002697
iteration:133, time[s]:0.002734
iteration:134, time[s]:0.002812
iteration:135, time[s]:0.002747
iteration:136, time[s]:0.002585
iteration:137, time[s]:0.002746
iteration:138, time[s]:0.002799
iteration:139, time[s]:0.002684
iteration:140, time[s]:0.002891
iteration:141, time[s]:0.002908
iteration:142, time[s]:0.002858
iteration:143, time[s]:0.002963
iteration:144, time[s]:0.003095
iteration:145, time[s]:0.003075
iteration:146, time[s]:0.002686
iteration:147, time[s]:0.002907
iteration:148, time[s]:0.003041
iteration:149, time[s]:0.003088
iteration:150, time[s]:0.002772
iteration:151, time[s]:0.002891
iteration:152, time[s]:0.002860
iteration:153, time[s]:0.002903
iteration:154, time[s]:0.002799
iteration:155, time[s]:0.002869
iteration:156, time[s]:0.002959
iteration:157, time[s]:0.002957
iteration:158, time[s]:0.002855
iteration:159, time[s]:0.003017
iteration:160, time[s]:0.002873
iteration:161, time[s]:0.002870
iteration:162, time[s]:0.002872
iteration:163, time[s]:0.002924
iteration:164, time[s]:0.002947
iteration:165, time[s]:0.003027
iteration:166, time[s]:0.002952
iteration:167, time[s]:0.002839
iteration:168, time[s]:0.003024
iteration:169, time[s]:0.002892
iteration:170, time[s]:0.002869
iteration:171, time[s]:0.002905
iteration:172, time[s]:0.002982
iteration:173, time[s]:0.002857
iteration:174, time[s]:0.002964
iteration:175, time[s]:0.002944
iteration:176, time[s]:0.002899
iteration:177, time[s]:0.003018
iteration:178, time[s]:0.003075
iteration:179, time[s]:0.003015
iteration:180, time[s]:0.002900
iteration:181, time[s]:0.002986
iteration:182, time[s]:0.003020
iteration:183, time[s]:0.002969
iteration:184, time[s]:0.002962
iteration:185, time[s]:0.002934
iteration:186, time[s]:0.002804
iteration:187, time[s]:0.002856
iteration:188, time[s]:0.002904
iteration:189, time[s]:0.002930
iteration:190, time[s]:0.002929
iteration:191, time[s]:0.002930
iteration:192, time[s]:0.002969
iteration:193, time[s]:0.002958
iteration:194, time[s]:0.003018
iteration:195, time[s]:0.002977
iteration:196, time[s]:0.002795
iteration:197, time[s]:0.002853
iteration:198, time[s]:0.002986
iteration:199, time[s]:0.003002
iteration:200, time[s]:0.002895
iteration:201, time[s]:0.002929
iteration:202, time[s]:0.002807
iteration:203, time[s]:0.002894
iteration:204, time[s]:0.002920
iteration:205, time[s]:0.003140
iteration:206, time[s]:0.003068
iteration:207, time[s]:0.003034
iteration:208, time[s]:0.002783
iteration:209, time[s]:0.002944
iteration:210, time[s]:0.002631
iteration:211, time[s]:0.002645
iteration:212, time[s]:0.002845
iteration:213, time[s]:0.002747
iteration:214, time[s]:0.002896
iteration:215, time[s]:0.002899
iteration:216, time[s]:0.003085
iteration:217, time[s]:0.002886
iteration:218, time[s]:0.003032
iteration:219, time[s]:0.002701
iteration:220, time[s]:0.002864
iteration:221, time[s]:0.002834
iteration:222, time[s]:0.002873
iteration:223, time[s]:0.003011
iteration:224, time[s]:0.002911
iteration:225, time[s]:0.003058
iteration:226, time[s]:0.002867
iteration:227, time[s]:0.002889
iteration:228, time[s]:0.003014
iteration:229, time[s]:0.002898
iteration:230, time[s]:0.002907
iteration:231, time[s]:0.002795
iteration:232, time[s]:0.002962
iteration:233, time[s]:0.002920
iteration:234, time[s]:0.002967
iteration:235, time[s]:0.003145
iteration:236, time[s]:0.002961
iteration:237, time[s]:0.003112
iteration:238, time[s]:0.003027
iteration:239, time[s]:0.002791
iteration:240, time[s]:0.002901
iteration:241, time[s]:0.003019
iteration:242, time[s]:0.002985
iteration:243, time[s]:0.002751
iteration:244, time[s]:0.002829
iteration:245, time[s]:0.002895
iteration:246, time[s]:0.002929
iteration:247, time[s]:0.002919
iteration:248, time[s]:0.003066
iteration:249, time[s]:0.002995
iteration:250, time[s]:0.002892
iteration:251, time[s]:0.002781
iteration:252, time[s]:0.002840
iteration:253, time[s]:0.002858
iteration:254, time[s]:0.002763
iteration:255, time[s]:0.002808
iteration:256, time[s]:0.002950
iteration:257, time[s]:0.003045
iteration:258, time[s]:0.002754
iteration:259, time[s]:0.002798
iteration:260, time[s]:0.002930
iteration:261, time[s]:0.002864
iteration:262, time[s]:0.002885
iteration:263, time[s]:0.002984
iteration:264, time[s]:0.003037
iteration:265, time[s]:0.002846
iteration:266, time[s]:0.002927
iteration:267, time[s]:0.002900
iteration:268, time[s]:0.002787
iteration:269, time[s]:0.002854
iteration:270, time[s]:0.002804
iteration:271, time[s]:0.003039
iteration:272, time[s]:0.003018
iteration:273, time[s]:0.002911
iteration:274, time[s]:0.002931
iteration:275, time[s]:0.002967
iteration:276, time[s]:0.003054
iteration:277, time[s]:0.003063
iteration:278, time[s]:0.002938
iteration:279, time[s]:0.003002
iteration:280, time[s]:0.003016
iteration:281, time[s]:0.002887
iteration:282, time[s]:0.002950
iteration:283, time[s]:0.002894
iteration:284, time[s]:0.003133
iteration:285, time[s]:0.003042
iteration:286, time[s]:0.003040
iteration:287, time[s]:0.002920
iteration:288, time[s]:0.002990
iteration:289, time[s]:0.003068
iteration:290, time[s]:0.003052
iteration:291, time[s]:0.002854
iteration:292, time[s]:0.002960
iteration:293, time[s]:0.003074
iteration:294, time[s]:0.003009
iteration:295, time[s]:0.003097
iteration:296, time[s]:0.003047
iteration:297, time[s]:0.002983
iteration:298, time[s]:0.002866
iteration:299, time[s]:0.002878
iteration:300, time[s]:0.002788
iteration:301, time[s]:0.002863
iteration:302, time[s]:0.003004
iteration:303, time[s]:0.002966
iteration:304, time[s]:0.003070
iteration:305, time[s]:0.003140
iteration:306, time[s]:0.003180
iteration:307, time[s]:0.002967
iteration:308, time[s]:0.002772
iteration:309, time[s]:0.002738
iteration:310, time[s]:0.002434
iteration:311, time[s]:0.002472
iteration:312, time[s]:0.002617
iteration:313, time[s]:0.002618
iteration:314, time[s]:0.002561
iteration:315, time[s]:0.002585
iteration:316, time[s]:0.002585
iteration:317, time[s]:0.002536
iteration:318, time[s]:0.002636
iteration:319, time[s]:0.002680
iteration:320, time[s]:0.002647
iteration:321, time[s]:0.002839
iteration:322, time[s]:0.002761
iteration:323, time[s]:0.002857
iteration:324, time[s]:0.002674
iteration:325, time[s]:0.002713
iteration:326, time[s]:0.002698
iteration:327, time[s]:0.002726
iteration:328, time[s]:0.002757
iteration:329, time[s]:0.002679
iteration:330, time[s]:0.002751
iteration:331, time[s]:0.002853
iteration:332, time[s]:0.002809
iteration:333, time[s]:0.002753
iteration:334, time[s]:0.002716
iteration:335, time[s]:0.002795
iteration:336, time[s]:0.002669
iteration:337, time[s]:0.002690
iteration:338, time[s]:0.002708
iteration:339, time[s]:0.002732
iteration:340, time[s]:0.002839
iteration:341, time[s]:0.002821
iteration:342, time[s]:0.002664
iteration:343, time[s]:0.002733
iteration:344, time[s]:0.002585
iteration:345, time[s]:0.002667
iteration:346, time[s]:0.002566
iteration:347, time[s]:0.002961
iteration:348, time[s]:0.002916
iteration:349, time[s]:0.002959
iteration:350, time[s]:0.002751
iteration:351, time[s]:0.002654
iteration:352, time[s]:0.002699
iteration:353, time[s]:0.002883
iteration:354, time[s]:0.002845
iteration:355, time[s]:0.002943
iteration:356, time[s]:0.002733
iteration:357, time[s]:0.002846
iteration:358, time[s]:0.002842
iteration:359, time[s]:0.002971
iteration:360, time[s]:0.002727
iteration:361, time[s]:0.002652
iteration:362, time[s]:0.002819
iteration:363, time[s]:0.002870
iteration:364, time[s]:0.002856
iteration:365, time[s]:0.002946
iteration:366, time[s]:0.002962
iteration:367, time[s]:0.002835
iteration:368, time[s]:0.002922
iteration:369, time[s]:0.002912
iteration:370, time[s]:0.002926
iteration:371, time[s]:0.002776
iteration:372, time[s]:0.003112
iteration:373, time[s]:0.002883
iteration:374, time[s]:0.002876
iteration:375, time[s]:0.002851
iteration:376, time[s]:0.002800
iteration:377, time[s]:0.002962
iteration:378, time[s]:0.003076
iteration:379, time[s]:0.002817
iteration:380, time[s]:0.003002
iteration:381, time[s]:0.003075
iteration:382, time[s]:0.002985
iteration:383, time[s]:0.003020
iteration:384, time[s]:0.003101
iteration:385, time[s]:0.003089
iteration:386, time[s]:0.002983
iteration:387, time[s]:0.003177
iteration:388, time[s]:0.003145
iteration:389, time[s]:0.003001
iteration:390, time[s]:0.003077
