alveo1a, bytes:8388608, num_elements:2097152, num_trials:1000
alveo1b, bytes:8388608, num_elements:2097152, num_trials:1000
alveo2a, bytes:8388608, num_elements:2097152, num_trials:1000
iteration:0, time[s]:0.026955
iteration:1, time[s]:0.019963
iteration:2, time[s]:0.016527
iteration:3, time[s]:0.016604
iteration:4, time[s]:0.015254
iteration:5, time[s]:0.016197
iteration:6, time[s]:0.016110
iteration:7, time[s]:0.016656
iteration:8, time[s]:0.015561
iteration:9, time[s]:0.014762
iteration:10, time[s]:0.015079
iteration:11, time[s]:0.014933
iteration:12, time[s]:0.016116
iteration:13, time[s]:0.016712
iteration:14, time[s]:0.017971
iteration:15, time[s]:0.016181
iteration:16, time[s]:0.016287
iteration:17, time[s]:0.017228
iteration:18, time[s]:0.017044
iteration:19, time[s]:0.016675
iteration:20, time[s]:0.017296
iteration:21, time[s]:0.016785
iteration:22, time[s]:0.018080
iteration:23, time[s]:0.018316
iteration:24, time[s]:0.018453
iteration:25, time[s]:0.016483
iteration:26, time[s]:0.015368
iteration:27, time[s]:0.014816
iteration:28, time[s]:0.014429
iteration:29, time[s]:0.015431
iteration:30, time[s]:0.012445
iteration:31, time[s]:0.011580
iteration:32, time[s]:0.011094
iteration:33, time[s]:0.010723
iteration:34, time[s]:0.010485
iteration:35, time[s]:0.010766
iteration:36, time[s]:0.010590
iteration:37, time[s]:0.011086
iteration:38, time[s]:0.010393
iteration:39, time[s]:0.010664
iteration:40, time[s]:0.010751
iteration:41, time[s]:0.010446
iteration:42, time[s]:0.010118
iteration:43, time[s]:0.010035
iteration:44, time[s]:0.010597
iteration:45, time[s]:0.010928
iteration:46, time[s]:0.010886
iteration:47, time[s]:0.010817
iteration:48, time[s]:0.010931
iteration:49, time[s]:0.010758
iteration:50, time[s]:0.011194
iteration:51, time[s]:0.011196
iteration:52, time[s]:0.010874
iteration:53, time[s]:0.011240
iteration:54, time[s]:0.010814
iteration:55, time[s]:0.010669
iteration:56, time[s]:0.010948
iteration:57, time[s]:0.011309
iteration:58, time[s]:0.011225
iteration:59, time[s]:0.011280
iteration:60, time[s]:0.010562
