XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/xilinx/xrt/bin:/opt/xilinx/xrt/bin:/opt/tools/Xilinx/Vitis/2019.2/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2019.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vivado/2019.2/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/mnt/local/altera_pro/16.0/quartus/bin:/mnt/local/mentor/questasim/linux_x86_64:/mnt/local/aal/bin:/opt/tools/Xilinx/Vitis/2019.2/bin:/opt/Xilinx/Vitis/2020.2/bin:/home/zhe/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:/opt/xilinx/xrt/lib:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o/Ubuntu/18:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o/Ubuntu:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o:/opt/tools/Xilinx/Vitis/2019.2/runtime/lib/x86_64:/opt/xilinx/xrt/lib::/mnt/local/aal/lib:/home/zhe/centaur/libs
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:/opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
alveo4c
alveo3c
alveo4b
alveo3b
alveo1a
alveo2b
alveo2a
alveo1b
alveo3c, device on u280. Finished loading bitstream
alveo3c, bytes:524288, num_elements:131072, num_trials:100
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:524288, num_elements:131072, num_trials:100
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:524288, num_elements:131072, num_trials:100
alveo4b, device on u280. Finished loading bitstream
alveo4b, bytes:524288, num_elements:131072, num_trials:100
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:524288, num_elements:131072, num_trials:100
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:524288, num_elements:131072, num_trials:100
Start All-reduce test:
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:524288, num_elements:131072, num_trials:100
alveo1b, device on u250. Finished loading bitstream
alveo1b, bytes:524288, num_elements:131072, num_trials:100
iteration:0, time[s]:0.004290
iteration:1, time[s]:0.002814
iteration:2, time[s]:0.002467
iteration:3, time[s]:0.002249
iteration:4, time[s]:0.002288
iteration:5, time[s]:0.002054
iteration:6, time[s]:0.002243
iteration:7, time[s]:0.002283
iteration:8, time[s]:0.002219
iteration:9, time[s]:0.002212
iteration:10, time[s]:0.002160
iteration:11, time[s]:0.002137
iteration:12, time[s]:0.002228
iteration:13, time[s]:0.002150
iteration:14, time[s]:0.002135
iteration:15, time[s]:0.002018
iteration:16, time[s]:0.002206
iteration:17, time[s]:0.002252
iteration:18, time[s]:0.002243
iteration:19, time[s]:0.002164
iteration:20, time[s]:0.002055
iteration:21, time[s]:0.002166
iteration:22, time[s]:0.002143
iteration:23, time[s]:0.002190
iteration:24, time[s]:0.002136
iteration:25, time[s]:0.002133
iteration:26, time[s]:0.002140
iteration:27, time[s]:0.002225
iteration:28, time[s]:0.002146
iteration:29, time[s]:0.002254
iteration:30, time[s]:0.002271
iteration:31, time[s]:0.002269
iteration:32, time[s]:0.002183
iteration:33, time[s]:0.002158
iteration:34, time[s]:0.002215
iteration:35, time[s]:0.002274
iteration:36, time[s]:0.001968
iteration:37, time[s]:0.002100
iteration:38, time[s]:0.002089
iteration:39, time[s]:0.002317
iteration:40, time[s]:0.002076
iteration:41, time[s]:0.002273
iteration:42, time[s]:0.002169
iteration:43, time[s]:0.002224
iteration:44, time[s]:0.002237
iteration:45, time[s]:0.002247
iteration:46, time[s]:0.002136
iteration:47, time[s]:0.002361
iteration:48, time[s]:0.002306
iteration:49, time[s]:0.002345
iteration:50, time[s]:0.002180
iteration:51, time[s]:0.002216
iteration:52, time[s]:0.001916
iteration:53, time[s]:0.002141
iteration:54, time[s]:0.002068
iteration:55, time[s]:0.002082
iteration:56, time[s]:0.002327
iteration:57, time[s]:0.002039
iteration:58, time[s]:0.002241
iteration:59, time[s]:0.002048
iteration:60, time[s]:0.001923
iteration:61, time[s]:0.002134
iteration:62, time[s]:0.002054
iteration:63, time[s]:0.001945
iteration:64, time[s]:0.002231
iteration:65, time[s]:0.001995
iteration:66, time[s]:0.002189
iteration:67, time[s]:0.001831
iteration:68, time[s]:0.001908
iteration:69, time[s]:0.001941
iteration:70, time[s]:0.002061
iteration:71, time[s]:0.002357
iteration:72, time[s]:0.002471
iteration:73, time[s]:0.002074
iteration:74, time[s]:0.002149
iteration:75, time[s]:0.002166
iteration:76, time[s]:0.002082
iteration:77, time[s]:0.002200
iteration:78, time[s]:0.002088
iteration:79, time[s]:0.002056
iteration:80, time[s]:0.002365
iteration:81, time[s]:0.002128
iteration:82, time[s]:0.002033
iteration:83, time[s]:0.002047
iteration:84, time[s]:0.002152
iteration:85, time[s]:0.002090
iteration:86, time[s]:0.002077
iteration:87, time[s]:0.002120
iteration:88, time[s]:0.002072
iteration:89, time[s]:0.002042
iteration:90, time[s]:0.002181
iteration:91, time[s]:0.002167
iteration:92, time[s]:0.002145
iteration:93, time[s]:0.002095
iteration:94, time[s]:0.002101
iteration:95, time[s]:0.002177
iteration:96, time[s]:0.002134
iteration:97, time[s]:0.002223
iteration:98, time[s]:0.002155
iteration:99, time[s]:0.001982
iteration:100, time[s]:0.002282
Data size = 524288, Trials = 100
Avg MPI time [us]= *2162.046880, throughput [Gbps] = 1.939969
