alveo1a, bytes:1048576, num_elements:262144, num_trials:100
alveo3b, bytes:1048576, num_elements:262144, num_trials:100
alveo1b, bytes:1048576, num_elements:262144, num_trials:100
alveo2b, bytes:1048576, num_elements:262144, num_trials:100
alveo2a, bytes:1048576, num_elements:262144, num_trials:100
iteration:0, time[s]:0.009143
iteration:1, time[s]:0.005697
iteration:2, time[s]:0.004226
iteration:3, time[s]:0.003753
iteration:4, time[s]:0.003721
iteration:5, time[s]:0.003592
iteration:6, time[s]:0.003243
iteration:7, time[s]:0.002948
iteration:8, time[s]:0.002745
iteration:9, time[s]:0.002725
iteration:10, time[s]:0.002684
iteration:11, time[s]:0.002646
iteration:12, time[s]:0.002576
iteration:13, time[s]:0.002654
iteration:14, time[s]:0.002498
iteration:15, time[s]:0.002604
iteration:16, time[s]:0.002914
iteration:17, time[s]:0.002834
iteration:18, time[s]:0.002836
iteration:19, time[s]:0.003078
iteration:20, time[s]:0.002706
iteration:21, time[s]:0.002772
iteration:22, time[s]:0.002533
iteration:23, time[s]:0.002550
iteration:24, time[s]:0.002403
iteration:25, time[s]:0.002555
iteration:26, time[s]:0.002585
iteration:27, time[s]:0.002698
iteration:28, time[s]:0.002470
iteration:29, time[s]:0.002551
iteration:30, time[s]:0.002380
iteration:31, time[s]:0.002454
iteration:32, time[s]:0.002280
iteration:33, time[s]:0.002211
iteration:34, time[s]:0.002144
iteration:35, time[s]:0.001942
iteration:36, time[s]:0.001871
iteration:37, time[s]:0.002296
iteration:38, time[s]:0.002277
iteration:39, time[s]:0.002259
iteration:40, time[s]:0.002087
iteration:41, time[s]:0.002093
iteration:42, time[s]:0.002309
iteration:43, time[s]:0.002220
iteration:44, time[s]:0.002236
iteration:45, time[s]:0.002159
iteration:46, time[s]:0.002295
iteration:47, time[s]:0.002227
iteration:48, time[s]:0.002413
iteration:49, time[s]:0.002173
iteration:50, time[s]:0.002425
iteration:51, time[s]:0.002706
iteration:52, time[s]:0.002428
iteration:53, time[s]:0.002479
iteration:54, time[s]:0.002587
iteration:55, time[s]:0.002458
iteration:56, time[s]:0.002268
iteration:57, time[s]:0.002663
iteration:58, time[s]:0.002349
iteration:59, time[s]:0.002492
iteration:60, time[s]:0.002605
iteration:61, time[s]:0.002838
iteration:62, time[s]:0.002355
iteration:63, time[s]:0.002553
iteration:64, time[s]:0.002351
iteration:65, time[s]:0.002535
iteration:66, time[s]:0.002546
iteration:67, time[s]:0.002775
iteration:68, time[s]:0.002508
iteration:69, time[s]:0.002666
iteration:70, time[s]:0.002766
iteration:71, time[s]:0.002697
iteration:72, time[s]:0.002662
iteration:73, time[s]:0.002626
iteration:74, time[s]:0.002405
iteration:75, time[s]:0.002830
iteration:76, time[s]:0.002549
iteration:77, time[s]:0.002451
iteration:78, time[s]:0.002371
iteration:79, time[s]:0.002520
iteration:80, time[s]:0.002591
iteration:81, time[s]:0.002726
iteration:82, time[s]:0.002610
iteration:83, time[s]:0.002678
iteration:84, time[s]:0.002824
iteration:85, time[s]:0.002607
iteration:86, time[s]:0.002592
iteration:87, time[s]:0.002875
iteration:88, time[s]:0.002717
iteration:89, time[s]:0.003133
iteration:90, time[s]:0.002802
iteration:91, time[s]:0.002869
iteration:92, time[s]:0.002596
iteration:93, time[s]:0.002712
iteration:94, time[s]:0.002853
iteration:95, time[s]:0.002581
iteration:96, time[s]:0.002625
iteration:97, time[s]:0.002500
iteration:98, time[s]:0.002331
iteration:99, time[s]:0.002824
iteration:100, time[s]:0.002606
Data size = 1048576, Trials = 100
Avg MPI_all_reduce time [us]= *2632.401600
