alveo1a, bytes:4194304, num_elements:1048576, num_trials:100
alveo2a, bytes:4194304, num_elements:1048576, num_trials:100
alveo1b, bytes:4194304, num_elements:1048576, num_trials:100
iteration:0, time[s]:0.017145
iteration:1, time[s]:0.011751
iteration:2, time[s]:0.008534
iteration:3, time[s]:0.007742
iteration:4, time[s]:0.006728
iteration:5, time[s]:0.006496
iteration:6, time[s]:0.006213
iteration:7, time[s]:0.005966
iteration:8, time[s]:0.006393
iteration:9, time[s]:0.006582
iteration:10, time[s]:0.006154
iteration:11, time[s]:0.005958
iteration:12, time[s]:0.020587
iteration:13, time[s]:0.006467
iteration:14, time[s]:0.006302
iteration:15, time[s]:0.005702
iteration:16, time[s]:0.005602
iteration:17, time[s]:0.005601
iteration:18, time[s]:0.005807
iteration:19, time[s]:0.005679
iteration:20, time[s]:0.005975
iteration:21, time[s]:0.005676
iteration:22, time[s]:0.005764
iteration:23, time[s]:0.005906
iteration:24, time[s]:0.005778
iteration:25, time[s]:0.005651
iteration:26, time[s]:0.005416
iteration:27, time[s]:0.005666
iteration:28, time[s]:0.005597
iteration:29, time[s]:0.006198
iteration:30, time[s]:0.006323
iteration:31, time[s]:0.005711
iteration:32, time[s]:0.006319
iteration:33, time[s]:0.005761
iteration:34, time[s]:0.006486
iteration:35, time[s]:0.005936
iteration:36, time[s]:0.005740
iteration:37, time[s]:0.006210
iteration:38, time[s]:0.006077
iteration:39, time[s]:0.006202
iteration:40, time[s]:0.005829
iteration:41, time[s]:0.022013
iteration:42, time[s]:0.006432
iteration:43, time[s]:0.005431
iteration:44, time[s]:0.005743
iteration:45, time[s]:0.005430
iteration:46, time[s]:0.006059
iteration:47, time[s]:0.005865
iteration:48, time[s]:0.006074
iteration:49, time[s]:0.005561
iteration:50, time[s]:0.005814
iteration:51, time[s]:0.005936
iteration:52, time[s]:0.005720
iteration:53, time[s]:0.005490
iteration:54, time[s]:0.005377
iteration:55, time[s]:0.005334
iteration:56, time[s]:0.005806
iteration:57, time[s]:0.005948
iteration:58, time[s]:0.005737
iteration:59, time[s]:0.005478
iteration:60, time[s]:0.006173
iteration:61, time[s]:0.006181
iteration:62, time[s]:0.006260
iteration:63, time[s]:0.005726
iteration:64, time[s]:0.006117
iteration:65, time[s]:0.006457
iteration:66, time[s]:0.006039
iteration:67, time[s]:0.006255
iteration:68, time[s]:0.006438
iteration:69, time[s]:0.006119
iteration:70, time[s]:0.006189
iteration:71, time[s]:0.006199
iteration:72, time[s]:0.005896
iteration:73, time[s]:0.005694
iteration:74, time[s]:0.005875
iteration:75, time[s]:0.006054
iteration:76, time[s]:0.006376
iteration:77, time[s]:0.006224
iteration:78, time[s]:0.005882
iteration:79, time[s]:0.006295
iteration:80, time[s]:0.006278
iteration:81, time[s]:0.005609
iteration:82, time[s]:0.005703
iteration:83, time[s]:0.006427
iteration:84, time[s]:0.005975
iteration:85, time[s]:0.006002
iteration:86, time[s]:0.006428
iteration:87, time[s]:0.006605
iteration:88, time[s]:0.006069
iteration:89, time[s]:0.006271
iteration:90, time[s]:0.006511
iteration:91, time[s]:0.006110
iteration:92, time[s]:0.005922
iteration:93, time[s]:0.005912
iteration:94, time[s]:0.005724
iteration:95, time[s]:0.005606
iteration:96, time[s]:0.006112
iteration:97, time[s]:0.005540
iteration:98, time[s]:0.005545
iteration:99, time[s]:0.005607
iteration:100, time[s]:0.005341
Data size = 4194304, Trials = 100
Avg MPI_all_reduce time [us]= *6374.790810
