XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo1a
alveo4b
alveo1b
alveo4c
alveo3c
alveo3b
alveo2b
alveo2a
alveo4b, device on u280. Finished loading bitstream
alveo4b, bytes:33554432, num_elements:8388608, num_trials:200
iteration:63, F2F_time[s]:0.078055, H2H_time:0.065008, sync_time:0.013047
iteration:64, F2F_time[s]:0.079320, H2H_time:0.066032, sync_time:0.013288
iteration:65, F2F_time[s]:0.078579, H2H_time:0.065567, sync_time:0.013012
iteration:66, F2F_time[s]:0.078932, H2H_time:0.065856, sync_time:0.013077
iteration:67, F2F_time[s]:0.079394, H2H_time:0.066152, sync_time:0.013243
iteration:68, F2F_time[s]:0.079199, H2H_time:0.066080, sync_time:0.013119
iteration:69, F2F_time[s]:0.079681, H2H_time:0.066421, sync_time:0.013259
iteration:70, F2F_time[s]:0.080237, H2H_time:0.067249, sync_time:0.012987
iteration:71, F2F_time[s]:0.079525, H2H_time:0.066185, sync_time:0.013340
iteration:72, F2F_time[s]:0.076040, H2H_time:0.063054, sync_time:0.012987
iteration:73, F2F_time[s]:0.079710, H2H_time:0.066325, sync_time:0.013385
iteration:74, F2F_time[s]:0.078028, H2H_time:0.064979, sync_time:0.013049
iteration:75, F2F_time[s]:0.078381, H2H_time:0.065302, sync_time:0.013079
iteration:76, F2F_time[s]:0.077478, H2H_time:0.064387, sync_time:0.013092
iteration:77, F2F_time[s]:0.078036, H2H_time:0.064715, sync_time:0.013320
iteration:78, F2F_time[s]:0.078264, H2H_time:0.065266, sync_time:0.012998
iteration:79, F2F_time[s]:0.077625, H2H_time:0.064543, sync_time:0.013082
iteration:80, F2F_time[s]:0.079954, H2H_time:0.066492, sync_time:0.013462
iteration:81, F2F_time[s]:0.079029, H2H_time:0.065935, sync_time:0.013093
iteration:82, F2F_time[s]:0.079371, H2H_time:0.066046, sync_time:0.013325
iteration:83, F2F_time[s]:0.079968, H2H_time:0.067003, sync_time:0.012965
iteration:84, F2F_time[s]:0.080643, H2H_time:0.067368, sync_time:0.013276
iteration:85, F2F_time[s]:0.080225, H2H_time:0.067037, sync_time:0.013188
iteration:86, F2F_time[s]:0.079956, H2H_time:0.066592, sync_time:0.013364
iteration:87, F2F_time[s]:0.080144, H2H_time:0.067133, sync_time:0.013010
iteration:88, F2F_time[s]:0.078889, H2H_time:0.065409, sync_time:0.013481
iteration:89, F2F_time[s]:0.079034, H2H_time:0.066062, sync_time:0.012973
iteration:90, F2F_time[s]:0.078785, H2H_time:0.065455, sync_time:0.013330
iteration:91, F2F_time[s]:0.080309, H2H_time:0.067085, sync_time:0.013224
iteration:92, F2F_time[s]:0.080384, H2H_time:0.067121, sync_time:0.013263
iteration:93, F2F_time[s]:0.080287, H2H_time:0.067255, sync_time:0.013033
iteration:94, F2F_time[s]:0.077878, H2H_time:0.064649, sync_time:0.013229
iteration:95, F2F_time[s]:0.078700, H2H_time:0.065566, sync_time:0.013134
iteration:96, F2F_time[s]:0.078774, H2H_time:0.065699, sync_time:0.013075
iteration:97, F2F_time[s]:0.079426, H2H_time:0.066462, sync_time:0.012964
iteration:98, F2F_time[s]:0.079768, H2H_time:0.066696, sync_time:0.013072
iteration:99, F2F_time[s]:0.079457, H2H_time:0.066168, sync_time:0.013288
iteration:100, F2F_time[s]:0.081330, H2H_time:0.068266, sync_time:0.013064
iteration:101, F2F_time[s]:0.081875, H2H_time:0.068939, sync_time:0.012936
iteration:102, F2F_time[s]:0.078057, H2H_time:0.064690, sync_time:0.013367
iteration:103, F2F_time[s]:0.080053, H2H_time:0.066981, sync_time:0.013072
iteration:104, F2F_time[s]:0.081232, H2H_time:0.068300, sync_time:0.012933
iteration:105, F2F_time[s]:0.080182, H2H_time:0.066768, sync_time:0.013415
iteration:106, F2F_time[s]:0.078075, H2H_time:0.065049, sync_time:0.013026
iteration:107, F2F_time[s]:0.079067, H2H_time:0.065748, sync_time:0.013319
iteration:108, F2F_time[s]:0.078800, H2H_time:0.065749, sync_time:0.013051
iteration:109, F2F_time[s]:0.078586, H2H_time:0.065607, sync_time:0.012978
iteration:110, F2F_time[s]:0.078189, H2H_time:0.065115, sync_time:0.013074
iteration:111, F2F_time[s]:0.078458, H2H_time:0.065153, sync_time:0.013305
iteration:112, F2F_time[s]:0.078908, H2H_time:0.065914, sync_time:0.012994
iteration:113, F2F_time[s]:0.080956, H2H_time:0.067898, sync_time:0.013058
iteration:114, F2F_time[s]:0.080486, H2H_time:0.067210, sync_time:0.013276
iteration:115, F2F_time[s]:0.078662, H2H_time:0.065648, sync_time:0.013014
iteration:116, F2F_time[s]:0.079107, H2H_time:0.065748, sync_time:0.013359
iteration:117, F2F_time[s]:0.078924, H2H_time:0.065884, sync_time:0.013040
iteration:118, F2F_time[s]:0.077811, H2H_time:0.064841, sync_time:0.012970
iteration:119, F2F_time[s]:0.079212, H2H_time:0.065829, sync_time:0.013383
iteration:120, F2F_time[s]:0.079780, H2H_time:0.066703, sync_time:0.013076
iteration:121, F2F_time[s]:0.079964, H2H_time:0.066970, sync_time:0.012994
iteration:122, F2F_time[s]:0.080439, H2H_time:0.067426, sync_time:0.013013
iteration:123, F2F_time[s]:0.080217, H2H_time:0.067239, sync_time:0.012978
iteration:124, F2F_time[s]:0.079951, H2H_time:0.066951, sync_time:0.013000
iteration:125, F2F_time[s]:0.079540, H2H_time:0.066167, sync_time:0.013373
iteration:126, F2F_time[s]:0.078884, H2H_time:0.065898, sync_time:0.012986
iteration:127, F2F_time[s]:0.079971, H2H_time:0.066952, sync_time:0.013020
iteration:128, F2F_time[s]:0.081018, H2H_time:0.067927, sync_time:0.013090
iteration:129, F2F_time[s]:0.079561, H2H_time:0.066581, sync_time:0.012979
iteration:130, F2F_time[s]:0.079462, H2H_time:0.066425, sync_time:0.013037
iteration:131, F2F_time[s]:0.077777, H2H_time:0.064870, sync_time:0.012907
iteration:132, F2F_time[s]:0.078980, H2H_time:0.065930, sync_time:0.013050
iteration:133, F2F_time[s]:0.079534, H2H_time:0.066489, sync_time:0.013045
iteration:134, F2F_time[s]:0.080439, H2H_time:0.067408, sync_time:0.013032
iteration:135, F2F_time[s]:0.082290, H2H_time:0.069260, sync_time:0.013030
iteration:136, F2F_time[s]:0.079473, H2H_time:0.066318, sync_time:0.013155
iteration:137, F2F_time[s]:0.081083, H2H_time:0.068019, sync_time:0.013065
iteration:138, F2F_time[s]:0.078540, H2H_time:0.065668, sync_time:0.012873
iteration:139, F2F_time[s]:0.094756, H2H_time:0.081551, sync_time:0.013205
iteration:140, F2F_time[s]:0.081076, H2H_time:0.068065, sync_time:0.013011
iteration:141, F2F_time[s]:0.078049, H2H_time:0.064686, sync_time:0.013363
iteration:142, F2F_time[s]:0.078478, H2H_time:0.065416, sync_time:0.013062
iteration:143, F2F_time[s]:0.079635, H2H_time:0.066388, sync_time:0.013247
iteration:144, F2F_time[s]:0.079126, H2H_time:0.066166, sync_time:0.012960
iteration:145, F2F_time[s]:0.079401, H2H_time:0.066033, sync_time:0.013368
iteration:146, F2F_time[s]:0.079133, H2H_time:0.065991, sync_time:0.013142
iteration:147, F2F_time[s]:0.077783, H2H_time:0.064804, sync_time:0.012979
iteration:148, F2F_time[s]:0.078650, H2H_time:0.065407, sync_time:0.013243
iteration:149, F2F_time[s]:0.079077, H2H_time:0.065991, sync_time:0.013086
iteration:150, F2F_time[s]:0.083399, H2H_time:0.070302, sync_time:0.013096
iteration:151, F2F_time[s]:0.083163, H2H_time:0.070233, sync_time:0.012930
iteration:152, F2F_time[s]:0.081427, H2H_time:0.068424, sync_time:0.013003
iteration:153, F2F_time[s]:0.084307, H2H_time:0.071119, sync_time:0.013189
iteration:154, F2F_time[s]:0.083231, H2H_time:0.070236, sync_time:0.012995
iteration:155, F2F_time[s]:0.082219, H2H_time:0.069321, sync_time:0.012897
iteration:156, F2F_time[s]:0.083226, H2H_time:0.070231, sync_time:0.012995
iteration:157, F2F_time[s]:0.082216, H2H_time:0.069225, sync_time:0.012991
iteration:158, F2F_time[s]:0.084071, H2H_time:0.071054, sync_time:0.013017
iteration:159, F2F_time[s]:0.082070, H2H_time:0.069062, sync_time:0.013008
iteration:160, F2F_time[s]:0.078624, H2H_time:0.065578, sync_time:0.013046
iteration:161, F2F_time[s]:0.077524, H2H_time:0.064533, sync_time:0.012992
iteration:162, F2F_time[s]:0.078905, H2H_time:0.065602, sync_time:0.013303
iteration:163, F2F_time[s]:0.078536, H2H_time:0.065520, sync_time:0.013016
iteration:164, F2F_time[s]:0.079525, H2H_time:0.066257, sync_time:0.013268
iteration:165, F2F_time[s]:0.078140, H2H_time:0.065152, sync_time:0.012987
iteration:166, F2F_time[s]:0.079919, H2H_time:0.066897, sync_time:0.013022
iteration:167, F2F_time[s]:0.079614, H2H_time:0.066482, sync_time:0.013132
iteration:168, F2F_time[s]:0.080652, H2H_time:0.067607, sync_time:0.013045
iteration:169, F2F_time[s]:0.078031, H2H_time:0.065054, sync_time:0.012977
iteration:170, F2F_time[s]:0.080382, H2H_time:0.067401, sync_time:0.012981
iteration:171, F2F_time[s]:0.076802, H2H_time:0.063480, sync_time:0.013322
iteration:172, F2F_time[s]:0.079328, H2H_time:0.066131, sync_time:0.013197
iteration:173, F2F_time[s]:0.078337, H2H_time:0.065365, sync_time:0.012973
iteration:174, F2F_time[s]:0.079644, H2H_time:0.066640, sync_time:0.013004
iteration:175, F2F_time[s]:0.079280, H2H_time:0.066315, sync_time:0.012964
iteration:176, F2F_time[s]:0.078068, H2H_time:0.065148, sync_time:0.012919
iteration:177, F2F_time[s]:0.078862, H2H_time:0.065906, sync_time:0.012956
iteration:178, F2F_time[s]:0.077626, H2H_time:0.064518, sync_time:0.013108
iteration:179, F2F_time[s]:0.078956, H2H_time:0.065768, sync_time:0.013188
iteration:180, F2F_time[s]:0.079201, H2H_time:0.066264, sync_time:0.012937
iteration:181, F2F_time[s]:0.079847, H2H_time:0.066773, sync_time:0.013073
iteration:182, F2F_time[s]:0.080236, H2H_time:0.066885, sync_time:0.013351
iteration:183, F2F_time[s]:0.081159, H2H_time:0.068185, sync_time:0.012974
iteration:184, F2F_time[s]:0.080794, H2H_time:0.067547, sync_time:0.013247
iteration:185, F2F_time[s]:0.080145, H2H_time:0.066831, sync_time:0.013314
iteration:186, F2F_time[s]:0.079742, H2H_time:0.066646, sync_time:0.013096
