XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/xilinx/xrt/bin:/opt/xilinx/xrt/bin:/opt/tools/Xilinx/Vitis/2019.2/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2019.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vivado/2019.2/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/mnt/local/altera_pro/16.0/quartus/bin:/mnt/local/mentor/questasim/linux_x86_64:/mnt/local/aal/bin:/opt/tools/Xilinx/Vitis/2019.2/bin:/opt/Xilinx/Vitis/2020.2/bin:/home/zhe/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:/opt/xilinx/xrt/lib:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o/Ubuntu/18:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o/Ubuntu:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o:/opt/tools/Xilinx/Vitis/2019.2/runtime/lib/x86_64:/opt/xilinx/xrt/lib::/mnt/local/aal/lib:/home/zhe/centaur/libs
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:/opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo2b
alveo1a
alveo3b
alveo2a
alveo1b
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:16777216, num_elements:4194304, num_trials:1000
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:16777216, num_elements:4194304, num_trials:1000
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:16777216, num_elements:4194304, num_trials:1000
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:16777216, num_elements:4194304, num_trials:1000
Start All-reduce test:
alveo1b, device on u250. Finished loading bitstream
alveo1b, bytes:16777216, num_elements:4194304, num_trials:1000
iteration:0, time[s]:0.056529
iteration:1, time[s]:0.046066
iteration:2, time[s]:0.043687
iteration:3, time[s]:0.044250
iteration:4, time[s]:0.040972
iteration:5, time[s]:0.042950
iteration:6, time[s]:0.039826
iteration:7, time[s]:0.039863
iteration:8, time[s]:0.041226
iteration:9, time[s]:0.038950
iteration:10, time[s]:0.038917
iteration:11, time[s]:0.038516
iteration:12, time[s]:0.036577
iteration:13, time[s]:0.037047
iteration:14, time[s]:0.045750
iteration:15, time[s]:0.043343
iteration:16, time[s]:0.044696
iteration:17, time[s]:0.042566
iteration:18, time[s]:0.046054
iteration:19, time[s]:0.035280
iteration:20, time[s]:0.038093
iteration:21, time[s]:0.038156
iteration:22, time[s]:0.035861
iteration:23, time[s]:0.037411
iteration:24, time[s]:0.039280
iteration:25, time[s]:0.035400
iteration:26, time[s]:0.036212
iteration:27, time[s]:0.036537
iteration:28, time[s]:0.034733
iteration:29, time[s]:0.035864
iteration:30, time[s]:0.034440
iteration:31, time[s]:0.036152
iteration:32, time[s]:0.035628
iteration:33, time[s]:0.034894
iteration:34, time[s]:0.033938
iteration:35, time[s]:0.036078
iteration:36, time[s]:0.034549
iteration:37, time[s]:0.035614
iteration:38, time[s]:0.035777
iteration:39, time[s]:0.034832
iteration:40, time[s]:0.034975
iteration:41, time[s]:0.035230
iteration:42, time[s]:0.036358
iteration:43, time[s]:0.035757
iteration:44, time[s]:0.036337
iteration:45, time[s]:0.035062
iteration:46, time[s]:0.035694
iteration:47, time[s]:0.036632
iteration:48, time[s]:0.037357
iteration:49, time[s]:0.036335
iteration:50, time[s]:0.035948
iteration:51, time[s]:0.036710
iteration:52, time[s]:0.035238
iteration:53, time[s]:0.037025
iteration:54, time[s]:0.036203
iteration:55, time[s]:0.035730
iteration:56, time[s]:0.037628
iteration:57, time[s]:0.036682
iteration:58, time[s]:0.038264
iteration:59, time[s]:0.036481
iteration:60, time[s]:0.036351
iteration:61, time[s]:0.037337
iteration:62, time[s]:0.035434
iteration:63, time[s]:0.036166
iteration:64, time[s]:0.035968
iteration:65, time[s]:0.035117
iteration:66, time[s]:0.035602
iteration:67, time[s]:0.034599
iteration:68, time[s]:0.034322
iteration:69, time[s]:0.036542
iteration:70, time[s]:0.034657
iteration:71, time[s]:0.033017
iteration:72, time[s]:0.033020
iteration:73, time[s]:0.032814
iteration:74, time[s]:0.032631
iteration:75, time[s]:0.032751
iteration:76, time[s]:0.032794
iteration:77, time[s]:0.032870
iteration:78, time[s]:0.032774
iteration:79, time[s]:0.034392
iteration:80, time[s]:0.035873
iteration:81, time[s]:0.034345
iteration:82, time[s]:0.036668
iteration:83, time[s]:0.035001
iteration:84, time[s]:0.034385
iteration:85, time[s]:0.035199
iteration:86, time[s]:0.036637
iteration:87, time[s]:0.034635
iteration:88, time[s]:0.034096
iteration:89, time[s]:0.034695
iteration:90, time[s]:0.035699
iteration:91, time[s]:0.036700
iteration:92, time[s]:0.035579
iteration:93, time[s]:0.034767
iteration:94, time[s]:0.035075
iteration:95, time[s]:0.035011
iteration:96, time[s]:0.034968
iteration:97, time[s]:0.033273
iteration:98, time[s]:0.032634
iteration:99, time[s]:0.033037
iteration:100, time[s]:0.033074
iteration:101, time[s]:0.035830
iteration:102, time[s]:0.034958
iteration:103, time[s]:0.033833
iteration:104, time[s]:0.033696
iteration:105, time[s]:0.033183
iteration:106, time[s]:0.035628
iteration:107, time[s]:0.035928
iteration:108, time[s]:0.033805
iteration:109, time[s]:0.035002
iteration:110, time[s]:0.034218
iteration:111, time[s]:0.034468
iteration:112, time[s]:0.034060
iteration:113, time[s]:0.033503
iteration:114, time[s]:0.033685
iteration:115, time[s]:0.033357
iteration:116, time[s]:0.032980
iteration:117, time[s]:0.032756
iteration:118, time[s]:0.033228
iteration:119, time[s]:0.034453
iteration:120, time[s]:0.034435
iteration:121, time[s]:0.035098
iteration:122, time[s]:0.034036
iteration:123, time[s]:0.034230
iteration:124, time[s]:0.036278
iteration:125, time[s]:0.035771
iteration:126, time[s]:0.037613
iteration:127, time[s]:0.037557
iteration:128, time[s]:0.037588
iteration:129, time[s]:0.036035
iteration:130, time[s]:0.037175
iteration:131, time[s]:0.037774
iteration:132, time[s]:0.037654
iteration:133, time[s]:0.036589
iteration:134, time[s]:0.036785
iteration:135, time[s]:0.037465
iteration:136, time[s]:0.036841
iteration:137, time[s]:0.037645
iteration:138, time[s]:0.038015
iteration:139, time[s]:0.036358
iteration:140, time[s]:0.035705
iteration:141, time[s]:0.039076
iteration:142, time[s]:0.036626
iteration:143, time[s]:0.036176
iteration:144, time[s]:0.038325
iteration:145, time[s]:0.037781
iteration:146, time[s]:0.035852
iteration:147, time[s]:0.035291
iteration:148, time[s]:0.035052
iteration:149, time[s]:0.036053
iteration:150, time[s]:0.037021
iteration:151, time[s]:0.037276
iteration:152, time[s]:0.035506
iteration:153, time[s]:0.036641
iteration:154, time[s]:0.035537
iteration:155, time[s]:0.035451
iteration:156, time[s]:0.033847
iteration:157, time[s]:0.036554
iteration:158, time[s]:0.033528
iteration:159, time[s]:0.032718
iteration:160, time[s]:0.033590
iteration:161, time[s]:0.032601
iteration:162, time[s]:0.032769
iteration:163, time[s]:0.033357
iteration:164, time[s]:0.034665
iteration:165, time[s]:0.034012
iteration:166, time[s]:0.033598
iteration:167, time[s]:0.035416
iteration:168, time[s]:0.035527
iteration:169, time[s]:0.034323
