iteration:213, time[s]:0.038536
iteration:214, time[s]:0.039182
iteration:215, time[s]:0.039317
iteration:216, time[s]:0.039004
iteration:217, time[s]:0.035608
iteration:218, time[s]:0.037391
iteration:219, time[s]:0.036986
iteration:220, time[s]:0.034821
iteration:221, time[s]:0.035925
iteration:222, time[s]:0.036781
iteration:223, time[s]:0.036338
iteration:224, time[s]:0.036842
iteration:225, time[s]:0.034988
iteration:226, time[s]:0.035409
iteration:227, time[s]:0.036190
iteration:228, time[s]:0.035487
iteration:229, time[s]:0.037268
iteration:230, time[s]:0.035875
iteration:231, time[s]:0.035620
iteration:232, time[s]:0.036290
iteration:233, time[s]:0.035744
iteration:234, time[s]:0.035847
iteration:235, time[s]:0.036254
iteration:236, time[s]:0.036727
iteration:237, time[s]:0.036705
iteration:238, time[s]:0.037562
iteration:239, time[s]:0.036686
iteration:240, time[s]:0.038272
iteration:241, time[s]:0.039001
iteration:242, time[s]:0.038561
iteration:243, time[s]:0.038926
iteration:244, time[s]:0.037426
iteration:245, time[s]:0.039147
iteration:246, time[s]:0.039026
iteration:247, time[s]:0.038682
iteration:248, time[s]:0.040435
iteration:249, time[s]:0.038127
iteration:250, time[s]:0.037175
iteration:251, time[s]:0.036896
iteration:252, time[s]:0.037917
iteration:253, time[s]:0.037061
iteration:254, time[s]:0.037939
iteration:255, time[s]:0.039268
iteration:256, time[s]:0.037307
iteration:257, time[s]:0.038284
iteration:258, time[s]:0.037401
iteration:259, time[s]:0.037061
iteration:260, time[s]:0.036902
iteration:261, time[s]:0.037908
iteration:262, time[s]:0.039195
iteration:263, time[s]:0.037720
iteration:264, time[s]:0.039302
iteration:265, time[s]:0.038255
iteration:266, time[s]:0.039407
iteration:267, time[s]:0.038908
iteration:268, time[s]:0.037389
iteration:269, time[s]:0.035023
iteration:270, time[s]:0.037839
iteration:271, time[s]:0.035724
iteration:272, time[s]:0.038406
iteration:273, time[s]:0.036351
iteration:274, time[s]:0.035819
iteration:275, time[s]:0.036563
iteration:276, time[s]:0.036996
iteration:277, time[s]:0.036361
iteration:278, time[s]:0.036328
iteration:279, time[s]:0.037888
iteration:280, time[s]:0.037513
iteration:281, time[s]:0.038193
iteration:282, time[s]:0.038515
iteration:283, time[s]:0.036358
iteration:284, time[s]:0.038336
iteration:285, time[s]:0.037286
iteration:286, time[s]:0.037358
iteration:287, time[s]:0.038097
iteration:288, time[s]:0.039534
iteration:289, time[s]:0.039535
iteration:290, time[s]:0.037789
iteration:291, time[s]:0.036929
iteration:292, time[s]:0.038907
iteration:293, time[s]:0.035958
iteration:294, time[s]:0.038024
iteration:295, time[s]:0.036786
iteration:296, time[s]:0.035718
iteration:297, time[s]:0.037014
iteration:298, time[s]:0.035090
iteration:299, time[s]:0.036051
iteration:300, time[s]:0.036589
iteration:301, time[s]:0.036445
iteration:302, time[s]:0.036604
iteration:303, time[s]:0.035975
iteration:304, time[s]:0.036272
iteration:305, time[s]:0.035173
iteration:306, time[s]:0.035290
iteration:307, time[s]:0.034436
iteration:308, time[s]:0.035066
iteration:309, time[s]:0.035442
iteration:310, time[s]:0.034970
iteration:311, time[s]:0.036501
iteration:312, time[s]:0.037383
iteration:313, time[s]:0.037132
iteration:314, time[s]:0.037979
