alveo4b, bytes:16777216, num_elements:4194304, num_trials:1000
alveo3b, bytes:16777216, num_elements:4194304, num_trials:1000
iteration:0, time[s]:0.016832
iteration:1, time[s]:0.014493
iteration:2, time[s]:0.013200
iteration:3, time[s]:0.013232
iteration:4, time[s]:0.013245
iteration:5, time[s]:0.014018
iteration:6, time[s]:0.014061
iteration:7, time[s]:0.014092
iteration:8, time[s]:0.013955
iteration:9, time[s]:0.014328
iteration:10, time[s]:0.014130
iteration:11, time[s]:0.014838
iteration:12, time[s]:0.015572
iteration:13, time[s]:0.014000
iteration:14, time[s]:0.013950
iteration:15, time[s]:0.014826
iteration:16, time[s]:0.014225
iteration:17, time[s]:0.014292
iteration:18, time[s]:0.013992
iteration:19, time[s]:0.013835
iteration:20, time[s]:0.013711
iteration:21, time[s]:0.013720
iteration:22, time[s]:0.013785
iteration:23, time[s]:0.014362
iteration:24, time[s]:0.014229
iteration:25, time[s]:0.013872
iteration:26, time[s]:0.014379
iteration:27, time[s]:0.014141
iteration:28, time[s]:0.016378
iteration:29, time[s]:0.015367
iteration:30, time[s]:0.014031
iteration:31, time[s]:0.014501
iteration:32, time[s]:0.014334
iteration:33, time[s]:0.013819
iteration:34, time[s]:0.014246
iteration:35, time[s]:0.015226
iteration:36, time[s]:0.013617
iteration:37, time[s]:0.013826
iteration:38, time[s]:0.013936
iteration:39, time[s]:0.013688
iteration:40, time[s]:0.013358
iteration:41, time[s]:0.013885
iteration:42, time[s]:0.013523
iteration:43, time[s]:0.014536
iteration:44, time[s]:0.013731
iteration:45, time[s]:0.013944
iteration:46, time[s]:0.013731
iteration:47, time[s]:0.013573
iteration:48, time[s]:0.013097
iteration:49, time[s]:0.013283
iteration:50, time[s]:0.013756
iteration:51, time[s]:0.013671
iteration:52, time[s]:0.013618
iteration:53, time[s]:0.013465
iteration:54, time[s]:0.014205
iteration:55, time[s]:0.013536
iteration:56, time[s]:0.013766
iteration:57, time[s]:0.014092
iteration:58, time[s]:0.013910
iteration:59, time[s]:0.013855
iteration:60, time[s]:0.013992
iteration:61, time[s]:0.014112
iteration:62, time[s]:0.014085
iteration:63, time[s]:0.014009
iteration:64, time[s]:0.014121
iteration:65, time[s]:0.014065
iteration:66, time[s]:0.014455
iteration:67, time[s]:0.014263
iteration:68, time[s]:0.013902
iteration:69, time[s]:0.014276
iteration:70, time[s]:0.015862
iteration:71, time[s]:0.015275
iteration:72, time[s]:0.014289
iteration:73, time[s]:0.014105
iteration:74, time[s]:0.013294
iteration:75, time[s]:0.013730
iteration:76, time[s]:0.013535
iteration:77, time[s]:0.013422
iteration:78, time[s]:0.014234
iteration:79, time[s]:0.013509
iteration:80, time[s]:0.012938
iteration:81, time[s]:0.013144
iteration:82, time[s]:0.012901
iteration:83, time[s]:0.013322
iteration:84, time[s]:0.013063
iteration:85, time[s]:0.013128
iteration:86, time[s]:0.013164
iteration:87, time[s]:0.013224
iteration:88, time[s]:0.012992
iteration:89, time[s]:0.013078
iteration:90, time[s]:0.013400
iteration:91, time[s]:0.013483
iteration:92, time[s]:0.013112
iteration:93, time[s]:0.013453
iteration:94, time[s]:0.013142
iteration:95, time[s]:0.013536
iteration:96, time[s]:0.014135
iteration:97, time[s]:0.014013
iteration:98, time[s]:0.013106
iteration:99, time[s]:0.013262
iteration:100, time[s]:0.013424
iteration:101, time[s]:0.013363
iteration:102, time[s]:0.013324
iteration:103, time[s]:0.013115
iteration:104, time[s]:0.013045
iteration:105, time[s]:0.013542
iteration:106, time[s]:0.012934
iteration:107, time[s]:0.013092
iteration:108, time[s]:0.013070
iteration:109, time[s]:0.012940
iteration:110, time[s]:0.013380
iteration:111, time[s]:0.013350
iteration:112, time[s]:0.013371
iteration:113, time[s]:0.013817
iteration:114, time[s]:0.013905
iteration:115, time[s]:0.013115
iteration:116, time[s]:0.013033
iteration:117, time[s]:0.013499
iteration:118, time[s]:0.013993
iteration:119, time[s]:0.013298
iteration:120, time[s]:0.013648
iteration:121, time[s]:0.013537
iteration:122, time[s]:0.013211
iteration:123, time[s]:0.013702
iteration:124, time[s]:0.013135
iteration:125, time[s]:0.013577
iteration:126, time[s]:0.013550
iteration:127, time[s]:0.013084
iteration:128, time[s]:0.013671
iteration:129, time[s]:0.013386
iteration:130, time[s]:0.013213
iteration:131, time[s]:0.014098
iteration:132, time[s]:0.013429
iteration:133, time[s]:0.013801
iteration:134, time[s]:0.012993
iteration:135, time[s]:0.013064
iteration:136, time[s]:0.013121
iteration:137, time[s]:0.012968
iteration:138, time[s]:0.013204
iteration:139, time[s]:0.013173
iteration:140, time[s]:0.013183
iteration:141, time[s]:0.013329
iteration:142, time[s]:0.013178
iteration:143, time[s]:0.013767
iteration:144, time[s]:0.013234
iteration:145, time[s]:0.013176
iteration:146, time[s]:0.014749
iteration:147, time[s]:0.013499
iteration:148, time[s]:0.013525
iteration:149, time[s]:0.013617
iteration:150, time[s]:0.013192
iteration:151, time[s]:0.013865
iteration:152, time[s]:0.013968
iteration:153, time[s]:0.013552
iteration:154, time[s]:0.014175
iteration:155, time[s]:0.014852
iteration:156, time[s]:0.013959
