alveo4b, bytes:32768, num_elements:8192, num_trials:1000
alveo3b, bytes:32768, num_elements:8192, num_trials:1000
iteration:0, time[s]:0.000150
iteration:1, time[s]:0.000086
iteration:2, time[s]:0.000074
iteration:3, time[s]:0.000067
iteration:4, time[s]:0.000082
iteration:5, time[s]:0.000078
iteration:6, time[s]:0.000082
iteration:7, time[s]:0.000066
iteration:8, time[s]:0.000075
iteration:9, time[s]:0.000073
iteration:10, time[s]:0.000077
iteration:11, time[s]:0.000078
iteration:12, time[s]:0.000081
iteration:13, time[s]:0.000075
iteration:14, time[s]:0.000069
iteration:15, time[s]:0.000072
iteration:16, time[s]:0.000070
iteration:17, time[s]:0.000082
iteration:18, time[s]:0.000077
iteration:19, time[s]:0.000072
iteration:20, time[s]:0.000066
iteration:21, time[s]:0.000076
iteration:22, time[s]:0.000068
iteration:23, time[s]:0.000076
iteration:24, time[s]:0.000080
iteration:25, time[s]:0.000082
iteration:26, time[s]:0.000075
iteration:27, time[s]:0.000070
iteration:28, time[s]:0.000073
iteration:29, time[s]:0.000075
iteration:30, time[s]:0.000063
iteration:31, time[s]:0.000068
iteration:32, time[s]:0.000082
iteration:33, time[s]:0.000074
iteration:34, time[s]:0.000059
iteration:35, time[s]:0.000063
iteration:36, time[s]:0.000071
iteration:37, time[s]:0.000060
iteration:38, time[s]:0.000077
iteration:39, time[s]:0.000078
iteration:40, time[s]:0.000071
iteration:41, time[s]:0.000081
iteration:42, time[s]:0.000091
iteration:43, time[s]:0.000093
iteration:44, time[s]:0.000092
iteration:45, time[s]:0.000074
iteration:46, time[s]:0.000084
iteration:47, time[s]:0.000092
iteration:48, time[s]:0.000079
iteration:49, time[s]:0.000074
iteration:50, time[s]:0.000084
iteration:51, time[s]:0.000076
iteration:52, time[s]:0.000100
iteration:53, time[s]:0.000111
iteration:54, time[s]:0.000081
iteration:55, time[s]:0.000108
iteration:56, time[s]:0.000117
iteration:57, time[s]:0.000116
iteration:58, time[s]:0.000101
iteration:59, time[s]:0.000102
iteration:60, time[s]:0.000101
iteration:61, time[s]:0.000101
iteration:62, time[s]:0.000101
iteration:63, time[s]:0.000111
iteration:64, time[s]:0.000110
iteration:65, time[s]:0.000099
iteration:66, time[s]:0.000078
iteration:67, time[s]:0.000102
iteration:68, time[s]:0.000092
iteration:69, time[s]:0.000091
iteration:70, time[s]:0.000089
iteration:71, time[s]:0.000108
iteration:72, time[s]:0.000100
iteration:73, time[s]:0.000101
iteration:74, time[s]:0.000084
iteration:75, time[s]:0.000084
iteration:76, time[s]:0.000081
iteration:77, time[s]:0.000089
iteration:78, time[s]:0.000092
iteration:79, time[s]:0.000095
iteration:80, time[s]:0.000090
iteration:81, time[s]:0.000083
iteration:82, time[s]:0.000079
iteration:83, time[s]:0.000116
iteration:84, time[s]:0.000070
iteration:85, time[s]:0.000115
iteration:86, time[s]:0.000099
iteration:87, time[s]:0.000073
iteration:88, time[s]:0.000091
iteration:89, time[s]:0.000075
iteration:90, time[s]:0.000087
iteration:91, time[s]:0.000081
iteration:92, time[s]:0.000107
iteration:93, time[s]:0.000108
iteration:94, time[s]:0.000122
iteration:95, time[s]:0.000159
iteration:96, time[s]:0.000087
iteration:97, time[s]:0.000127
iteration:98, time[s]:0.000115
iteration:99, time[s]:0.000112
iteration:100, time[s]:0.000129
iteration:101, time[s]:0.000103
iteration:102, time[s]:0.000084
iteration:103, time[s]:0.000105
iteration:104, time[s]:0.000138
iteration:105, time[s]:0.000102
iteration:106, time[s]:0.000110
iteration:107, time[s]:0.000154
iteration:108, time[s]:0.000095
iteration:109, time[s]:0.000084
iteration:110, time[s]:0.000105
iteration:111, time[s]:0.000070
iteration:112, time[s]:0.000059
iteration:113, time[s]:0.000071
iteration:114, time[s]:0.000070
iteration:115, time[s]:0.000064
