XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo1a
alveo3b
alveo4c
alveo3c
alveo2b
alveo2a
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:131072, num_elements:32768, num_trials:200
iteration:99, F2F_time[s]:0.001118, H2H_time:0.000829, sync_time:0.000288
iteration:100, F2F_time[s]:0.001244, H2H_time:0.000950, sync_time:0.000294
iteration:101, F2F_time[s]:0.001524, H2H_time:0.001179, sync_time:0.000345
iteration:102, F2F_time[s]:0.001461, H2H_time:0.001103, sync_time:0.000358
iteration:103, F2F_time[s]:0.001619, H2H_time:0.001262, sync_time:0.000357
iteration:104, F2F_time[s]:0.001640, H2H_time:0.001271, sync_time:0.000369
iteration:105, F2F_time[s]:0.001303, H2H_time:0.000978, sync_time:0.000325
iteration:106, F2F_time[s]:0.001604, H2H_time:0.001253, sync_time:0.000350
iteration:107, F2F_time[s]:0.001539, H2H_time:0.001179, sync_time:0.000360
iteration:108, F2F_time[s]:0.001328, H2H_time:0.001003, sync_time:0.000325
iteration:109, F2F_time[s]:0.001568, H2H_time:0.001222, sync_time:0.000345
iteration:110, F2F_time[s]:0.001482, H2H_time:0.001154, sync_time:0.000329
iteration:111, F2F_time[s]:0.001194, H2H_time:0.000904, sync_time:0.000290
iteration:112, F2F_time[s]:0.001395, H2H_time:0.001035, sync_time:0.000360
iteration:113, F2F_time[s]:0.001220, H2H_time:0.000954, sync_time:0.000265
iteration:114, F2F_time[s]:0.001337, H2H_time:0.000993, sync_time:0.000344
iteration:115, F2F_time[s]:0.001401, H2H_time:0.001077, sync_time:0.000324
iteration:116, F2F_time[s]:0.001503, H2H_time:0.001168, sync_time:0.000335
iteration:117, F2F_time[s]:0.001507, H2H_time:0.001159, sync_time:0.000348
iteration:118, F2F_time[s]:0.001494, H2H_time:0.001153, sync_time:0.000341
iteration:119, F2F_time[s]:0.001460, H2H_time:0.001102, sync_time:0.000357
iteration:120, F2F_time[s]:0.001418, H2H_time:0.001050, sync_time:0.000368
iteration:121, F2F_time[s]:0.001535, H2H_time:0.001183, sync_time:0.000352
iteration:122, F2F_time[s]:0.001162, H2H_time:0.000848, sync_time:0.000314
iteration:123, F2F_time[s]:0.001350, H2H_time:0.001031, sync_time:0.000319
iteration:124, F2F_time[s]:0.001216, H2H_time:0.000928, sync_time:0.000288
iteration:125, F2F_time[s]:0.001129, H2H_time:0.000831, sync_time:0.000298
iteration:126, F2F_time[s]:0.001125, H2H_time:0.000833, sync_time:0.000292
iteration:127, F2F_time[s]:0.001182, H2H_time:0.000867, sync_time:0.000315
iteration:128, F2F_time[s]:0.001259, H2H_time:0.000944, sync_time:0.000314
iteration:129, F2F_time[s]:0.001165, H2H_time:0.000873, sync_time:0.000292
iteration:130, F2F_time[s]:0.001158, H2H_time:0.000840, sync_time:0.000318
iteration:131, F2F_time[s]:0.001389, H2H_time:0.001020, sync_time:0.000369
iteration:132, F2F_time[s]:0.001197, H2H_time:0.000882, sync_time:0.000314
iteration:133, F2F_time[s]:0.001230, H2H_time:0.000925, sync_time:0.000305
iteration:134, F2F_time[s]:0.001340, H2H_time:0.000995, sync_time:0.000345
iteration:135, F2F_time[s]:0.001366, H2H_time:0.001034, sync_time:0.000332
iteration:136, F2F_time[s]:0.001248, H2H_time:0.000948, sync_time:0.000300
iteration:137, F2F_time[s]:0.001275, H2H_time:0.000975, sync_time:0.000300
iteration:138, F2F_time[s]:0.001392, H2H_time:0.001037, sync_time:0.000356
iteration:139, F2F_time[s]:0.001496, H2H_time:0.001140, sync_time:0.000356
iteration:140, F2F_time[s]:0.001679, H2H_time:0.001279, sync_time:0.000401
iteration:141, F2F_time[s]:0.001564, H2H_time:0.001199, sync_time:0.000364
iteration:142, F2F_time[s]:0.001741, H2H_time:0.001345, sync_time:0.000396
iteration:143, F2F_time[s]:0.001715, H2H_time:0.001295, sync_time:0.000420
iteration:144, F2F_time[s]:0.001462, H2H_time:0.001112, sync_time:0.000350
iteration:145, F2F_time[s]:0.001341, H2H_time:0.000997, sync_time:0.000344
iteration:146, F2F_time[s]:0.001403, H2H_time:0.001056, sync_time:0.000347
iteration:147, F2F_time[s]:0.001406, H2H_time:0.001011, sync_time:0.000395
iteration:148, F2F_time[s]:0.001523, H2H_time:0.001147, sync_time:0.000376
iteration:149, F2F_time[s]:0.001416, H2H_time:0.001064, sync_time:0.000352
iteration:150, F2F_time[s]:0.001512, H2H_time:0.001163, sync_time:0.000349
iteration:151, F2F_time[s]:0.001433, H2H_time:0.001083, sync_time:0.000350
iteration:152, F2F_time[s]:0.001248, H2H_time:0.000949, sync_time:0.000298
iteration:153, F2F_time[s]:0.001184, H2H_time:0.000884, sync_time:0.000300
iteration:154, F2F_time[s]:0.001281, H2H_time:0.000960, sync_time:0.000320
iteration:155, F2F_time[s]:0.001108, H2H_time:0.000798, sync_time:0.000309
iteration:156, F2F_time[s]:0.001157, H2H_time:0.000840, sync_time:0.000318
iteration:157, F2F_time[s]:0.001332, H2H_time:0.001011, sync_time:0.000321
iteration:158, F2F_time[s]:0.001394, H2H_time:0.001042, sync_time:0.000351
iteration:159, F2F_time[s]:0.001326, H2H_time:0.000995, sync_time:0.000331
iteration:160, F2F_time[s]:0.001348, H2H_time:0.001017, sync_time:0.000331
iteration:161, F2F_time[s]:0.001429, H2H_time:0.001084, sync_time:0.000345
iteration:162, F2F_time[s]:0.001482, H2H_time:0.001105, sync_time:0.000377
iteration:163, F2F_time[s]:0.001282, H2H_time:0.000977, sync_time:0.000305
iteration:164, F2F_time[s]:0.001481, H2H_time:0.001131, sync_time:0.000349
iteration:165, F2F_time[s]:0.001438, H2H_time:0.001095, sync_time:0.000344
iteration:166, F2F_time[s]:0.001352, H2H_time:0.001036, sync_time:0.000316
iteration:167, F2F_time[s]:0.001435, H2H_time:0.001084, sync_time:0.000351
iteration:168, F2F_time[s]:0.001473, H2H_time:0.001107, sync_time:0.000366
iteration:169, F2F_time[s]:0.001375, H2H_time:0.001015, sync_time:0.000360
iteration:170, F2F_time[s]:0.001174, H2H_time:0.000886, sync_time:0.000288
iteration:171, F2F_time[s]:0.001163, H2H_time:0.000868, sync_time:0.000295
iteration:172, F2F_time[s]:0.001187, H2H_time:0.000883, sync_time:0.000303
iteration:173, F2F_time[s]:0.001139, H2H_time:0.000848, sync_time:0.000291
iteration:174, F2F_time[s]:0.001233, H2H_time:0.000929, sync_time:0.000304
iteration:175, F2F_time[s]:0.001086, H2H_time:0.000769, sync_time:0.000317
iteration:176, F2F_time[s]:0.001078, H2H_time:0.000779, sync_time:0.000299
iteration:177, F2F_time[s]:0.001129, H2H_time:0.000829, sync_time:0.000301
iteration:178, F2F_time[s]:0.001132, H2H_time:0.000818, sync_time:0.000314
iteration:179, F2F_time[s]:0.001173, H2H_time:0.000887, sync_time:0.000286
iteration:180, F2F_time[s]:0.001015, H2H_time:0.000715, sync_time:0.000300
iteration:181, F2F_time[s]:0.001143, H2H_time:0.000851, sync_time:0.000292
iteration:182, F2F_time[s]:0.001126, H2H_time:0.000832, sync_time:0.000294
iteration:183, F2F_time[s]:0.001061, H2H_time:0.000741, sync_time:0.000320
iteration:184, F2F_time[s]:0.001249, H2H_time:0.000938, sync_time:0.000311
iteration:185, F2F_time[s]:0.001167, H2H_time:0.000871, sync_time:0.000297
iteration:186, F2F_time[s]:0.001176, H2H_time:0.000886, sync_time:0.000290
iteration:187, F2F_time[s]:0.001127, H2H_time:0.000837, sync_time:0.000291
iteration:188, F2F_time[s]:0.001019, H2H_time:0.000721, sync_time:0.000298
iteration:189, F2F_time[s]:0.001014, H2H_time:0.000724, sync_time:0.000290
iteration:190, F2F_time[s]:0.000980, H2H_time:0.000698, sync_time:0.000282
iteration:191, F2F_time[s]:0.001036, H2H_time:0.000789, sync_time:0.000248
iteration:192, F2F_time[s]:0.001064, H2H_time:0.000764, sync_time:0.000301
iteration:193, F2F_time[s]:0.001096, H2H_time:0.000779, sync_time:0.000318
iteration:194, F2F_time[s]:0.001012, H2H_time:0.000737, sync_time:0.000276
iteration:195, F2F_time[s]:0.001102, H2H_time:0.000848, sync_time:0.000253
iteration:196, F2F_time[s]:0.001059, H2H_time:0.000751, sync_time:0.000308
iteration:197, F2F_time[s]:0.001099, H2H_time:0.000804, sync_time:0.000295
iteration:198, F2F_time[s]:0.000983, H2H_time:0.000700, sync_time:0.000284
iteration:199, F2F_time[s]:0.001015, H2H_time:0.000724, sync_time:0.000291
iteration:200, F2F_time[s]:0.001033, H2H_time:0.000733, sync_time:0.000300
Data size = 131072, Trials = 200
Avg MPI F2F time [us]= *1256.944640, H2H time= 937.568505, sync time= 319.376135, H2H throughput [Gbps] = 1.118399
