XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/xilinx/xrt/bin:/opt/xilinx/xrt/bin:/opt/tools/Xilinx/Vitis/2019.2/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2019.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vivado/2019.2/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/mnt/local/altera_pro/16.0/quartus/bin:/mnt/local/mentor/questasim/linux_x86_64:/mnt/local/aal/bin:/opt/tools/Xilinx/Vitis/2019.2/bin:/opt/Xilinx/Vitis/2020.2/bin:/home/zhe/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:/opt/xilinx/xrt/lib:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o/Ubuntu/18:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o/Ubuntu:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o:/opt/tools/Xilinx/Vitis/2019.2/runtime/lib/x86_64:/opt/xilinx/xrt/lib::/mnt/local/aal/lib:/home/zhe/centaur/libs
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:/opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
alveo2a
alveo4b
alveo3b
alveo2b
alveo1b
alveo1a
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:524288, num_elements:131072, num_trials:1000
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:524288, num_elements:131072, num_trials:1000
Start All-reduce test:
alveo1b, device on u250. Finished loading bitstream
alveo1b, bytes:524288, num_elements:131072, num_trials:1000
alveo4b, device on u280. Finished loading bitstream
alveo4b, bytes:524288, num_elements:131072, num_trials:1000
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:524288, num_elements:131072, num_trials:1000
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:524288, num_elements:131072, num_trials:1000
iteration:0, time[s]:0.005706
iteration:1, time[s]:0.003871
iteration:2, time[s]:0.003372
iteration:3, time[s]:0.003217
iteration:4, time[s]:0.002921
iteration:5, time[s]:0.002675
iteration:6, time[s]:0.002722
iteration:7, time[s]:0.002746
iteration:8, time[s]:0.002293
iteration:9, time[s]:0.002602
iteration:10, time[s]:0.002614
iteration:11, time[s]:0.002321
iteration:12, time[s]:0.002210
iteration:13, time[s]:0.002299
iteration:14, time[s]:0.002108
iteration:15, time[s]:0.002123
iteration:16, time[s]:0.002014
iteration:17, time[s]:0.002242
iteration:18, time[s]:0.001890
iteration:19, time[s]:0.002190
iteration:20, time[s]:0.002048
iteration:21, time[s]:0.002559
iteration:22, time[s]:0.002303
iteration:23, time[s]:0.002467
iteration:24, time[s]:0.002293
iteration:25, time[s]:0.002471
iteration:26, time[s]:0.002503
iteration:27, time[s]:0.002334
iteration:28, time[s]:0.002278
iteration:29, time[s]:0.002462
iteration:30, time[s]:0.002321
iteration:31, time[s]:0.002367
iteration:32, time[s]:0.002304
iteration:33, time[s]:0.002731
iteration:34, time[s]:0.002430
iteration:35, time[s]:0.002600
iteration:36, time[s]:0.002336
iteration:37, time[s]:0.002248
iteration:38, time[s]:0.002316
iteration:39, time[s]:0.002502
iteration:40, time[s]:0.002291
iteration:41, time[s]:0.002613
iteration:42, time[s]:0.002201
iteration:43, time[s]:0.002672
iteration:44, time[s]:0.002265
iteration:45, time[s]:0.002485
iteration:46, time[s]:0.002392
iteration:47, time[s]:0.002335
iteration:48, time[s]:0.002558
iteration:49, time[s]:0.002356
iteration:50, time[s]:0.002574
iteration:51, time[s]:0.002361
iteration:52, time[s]:0.002504
iteration:53, time[s]:0.002386
iteration:54, time[s]:0.002258
iteration:55, time[s]:0.002386
iteration:56, time[s]:0.002188
iteration:57, time[s]:0.002647
iteration:58, time[s]:0.002293
iteration:59, time[s]:0.002558
iteration:60, time[s]:0.002376
iteration:61, time[s]:0.002633
iteration:62, time[s]:0.002492
iteration:63, time[s]:0.002601
iteration:64, time[s]:0.002101
iteration:65, time[s]:0.002828
iteration:66, time[s]:0.002268
iteration:67, time[s]:0.002623
iteration:68, time[s]:0.002350
iteration:69, time[s]:0.002748
iteration:70, time[s]:0.002636
iteration:71, time[s]:0.002796
iteration:72, time[s]:0.002320
iteration:73, time[s]:0.003008
iteration:74, time[s]:0.002598
iteration:75, time[s]:0.002583
iteration:76, time[s]:0.002272
iteration:77, time[s]:0.002534
iteration:78, time[s]:0.002262
iteration:79, time[s]:0.002342
iteration:80, time[s]:0.002497
iteration:81, time[s]:0.002669
iteration:82, time[s]:0.002176
iteration:83, time[s]:0.002630
iteration:84, time[s]:0.002665
iteration:85, time[s]:0.002376
iteration:86, time[s]:0.002356
iteration:87, time[s]:0.002691
iteration:88, time[s]:0.002384
iteration:89, time[s]:0.002711
iteration:90, time[s]:0.002318
iteration:91, time[s]:0.002626
iteration:92, time[s]:0.002474
iteration:93, time[s]:0.002481
iteration:94, time[s]:0.002295
iteration:95, time[s]:0.002618
iteration:96, time[s]:0.002241
iteration:97, time[s]:0.002393
iteration:98, time[s]:0.002130
iteration:99, time[s]:0.002499
iteration:100, time[s]:0.002261
iteration:101, time[s]:0.002500
iteration:102, time[s]:0.002332
iteration:103, time[s]:0.002460
iteration:104, time[s]:0.002440
iteration:105, time[s]:0.002648
iteration:106, time[s]:0.002341
iteration:107, time[s]:0.002393
iteration:108, time[s]:0.002409
iteration:109, time[s]:0.002281
iteration:110, time[s]:0.002300
iteration:111, time[s]:0.002280
iteration:112, time[s]:0.002204
iteration:113, time[s]:0.002347
iteration:114, time[s]:0.002496
iteration:115, time[s]:0.002323
iteration:116, time[s]:0.002158
iteration:117, time[s]:0.002577
iteration:118, time[s]:0.002581
iteration:119, time[s]:0.002504
iteration:120, time[s]:0.002472
iteration:121, time[s]:0.002346
iteration:122, time[s]:0.002653
iteration:123, time[s]:0.002308
iteration:124, time[s]:0.002331
iteration:125, time[s]:0.002398
iteration:126, time[s]:0.002192
iteration:127, time[s]:0.002477
iteration:128, time[s]:0.002328
iteration:129, time[s]:0.002731
iteration:130, time[s]:0.002318
iteration:131, time[s]:0.002558
iteration:132, time[s]:0.002321
iteration:133, time[s]:0.002548
iteration:134, time[s]:0.002340
iteration:135, time[s]:0.002533
iteration:136, time[s]:0.002557
iteration:137, time[s]:0.002570
iteration:138, time[s]:0.002219
iteration:139, time[s]:0.002390
iteration:140, time[s]:0.002064
iteration:141, time[s]:0.002495
iteration:142, time[s]:0.002377
iteration:143, time[s]:0.002431
iteration:144, time[s]:0.002544
iteration:145, time[s]:0.002377
iteration:146, time[s]:0.002313
iteration:147, time[s]:0.002494
iteration:148, time[s]:0.002412
iteration:149, time[s]:0.002567
iteration:150, time[s]:0.002374
iteration:151, time[s]:0.002454
iteration:152, time[s]:0.002561
iteration:153, time[s]:0.002643
iteration:154, time[s]:0.002531
iteration:155, time[s]:0.002535
iteration:156, time[s]:0.002600
iteration:157, time[s]:0.002454
iteration:158, time[s]:0.002388
iteration:159, time[s]:0.002482
iteration:160, time[s]:0.002605
iteration:161, time[s]:0.002473
iteration:162, time[s]:0.002644
iteration:163, time[s]:0.002586
iteration:164, time[s]:0.002840
iteration:165, time[s]:0.002592
iteration:166, time[s]:0.002497
iteration:167, time[s]:0.002688
iteration:168, time[s]:0.002670
iteration:169, time[s]:0.002620
iteration:170, time[s]:0.002485
iteration:171, time[s]:0.002352
iteration:172, time[s]:0.002526
iteration:173, time[s]:0.002696
iteration:174, time[s]:0.002360
iteration:175, time[s]:0.002513
iteration:176, time[s]:0.002315
iteration:177, time[s]:0.002332
iteration:178, time[s]:0.002605
iteration:179, time[s]:0.002513
iteration:180, time[s]:0.002482
iteration:181, time[s]:0.002739
iteration:182, time[s]:0.002681
iteration:183, time[s]:0.002388
iteration:184, time[s]:0.002335
iteration:185, time[s]:0.002701
iteration:186, time[s]:0.002657
iteration:187, time[s]:0.002259
iteration:188, time[s]:0.002639
iteration:189, time[s]:0.002391
iteration:190, time[s]:0.002717
iteration:191, time[s]:0.002586
iteration:192, time[s]:0.002646
iteration:193, time[s]:0.002678
iteration:194, time[s]:0.002483
iteration:195, time[s]:0.002543
iteration:196, time[s]:0.002616
iteration:197, time[s]:0.002668
iteration:198, time[s]:0.002742
iteration:199, time[s]:0.002389
iteration:200, time[s]:0.002270
iteration:201, time[s]:0.002564
iteration:202, time[s]:0.002688
iteration:203, time[s]:0.002733
iteration:204, time[s]:0.002510
iteration:205, time[s]:0.002336
iteration:206, time[s]:0.002810
iteration:207, time[s]:0.002651
iteration:208, time[s]:0.002758
iteration:209, time[s]:0.002504
iteration:210, time[s]:0.002598
iteration:211, time[s]:0.002369
iteration:212, time[s]:0.002513
iteration:213, time[s]:0.002595
iteration:214, time[s]:0.002579
iteration:215, time[s]:0.002691
iteration:216, time[s]:0.002434
iteration:217, time[s]:0.002368
iteration:218, time[s]:0.002575
iteration:219, time[s]:0.002873
iteration:220, time[s]:0.002766
iteration:221, time[s]:0.002880
iteration:222, time[s]:0.002739
iteration:223, time[s]:0.003002
iteration:224, time[s]:0.002935
iteration:225, time[s]:0.003031
iteration:226, time[s]:0.002811
iteration:227, time[s]:0.002787
iteration:228, time[s]:0.002752
iteration:229, time[s]:0.002868
iteration:230, time[s]:0.002788
iteration:231, time[s]:0.002225
iteration:232, time[s]:0.002561
iteration:233, time[s]:0.002625
iteration:234, time[s]:0.002722
iteration:235, time[s]:0.002407
iteration:236, time[s]:0.002696
iteration:237, time[s]:0.002782
iteration:238, time[s]:0.002872
iteration:239, time[s]:0.002746
iteration:240, time[s]:0.002581
iteration:241, time[s]:0.002616
iteration:242, time[s]:0.002667
iteration:243, time[s]:0.002435
iteration:244, time[s]:0.002877
iteration:245, time[s]:0.002917
iteration:246, time[s]:0.002572
iteration:247, time[s]:0.002615
iteration:248, time[s]:0.002826
iteration:249, time[s]:0.002610
iteration:250, time[s]:0.002743
iteration:251, time[s]:0.002906
iteration:252, time[s]:0.002849
iteration:253, time[s]:0.002742
iteration:254, time[s]:0.002579
iteration:255, time[s]:0.002704
iteration:256, time[s]:0.002757
iteration:257, time[s]:0.002521
iteration:258, time[s]:0.002744
iteration:259, time[s]:0.002674
iteration:260, time[s]:0.002804
iteration:261, time[s]:0.002664
iteration:262, time[s]:0.002930
iteration:263, time[s]:0.002742
iteration:264, time[s]:0.002893
iteration:265, time[s]:0.002613
iteration:266, time[s]:0.002970
iteration:267, time[s]:0.002643
iteration:268, time[s]:0.002726
iteration:269, time[s]:0.003053
iteration:270, time[s]:0.002501
iteration:271, time[s]:0.002777
iteration:272, time[s]:0.002762
iteration:273, time[s]:0.002756
iteration:274, time[s]:0.002650
iteration:275, time[s]:0.002888
iteration:276, time[s]:0.002767
iteration:277, time[s]:0.003007
iteration:278, time[s]:0.002769
iteration:279, time[s]:0.002561
iteration:280, time[s]:0.002907
iteration:281, time[s]:0.002908
iteration:282, time[s]:0.002849
iteration:283, time[s]:0.002862
iteration:284, time[s]:0.002883
iteration:285, time[s]:0.002545
iteration:286, time[s]:0.002687
iteration:287, time[s]:0.002788
iteration:288, time[s]:0.002775
iteration:289, time[s]:0.002665
iteration:290, time[s]:0.002730
iteration:291, time[s]:0.002817
iteration:292, time[s]:0.002770
iteration:293, time[s]:0.002733
iteration:294, time[s]:0.002689
iteration:295, time[s]:0.002842
iteration:296, time[s]:0.002520
iteration:297, time[s]:0.002830
iteration:298, time[s]:0.002654
iteration:299, time[s]:0.002909
iteration:300, time[s]:0.002789
iteration:301, time[s]:0.002606
iteration:302, time[s]:0.002712
iteration:303, time[s]:0.002468
iteration:304, time[s]:0.002581
iteration:305, time[s]:0.002942
iteration:306, time[s]:0.002708
iteration:307, time[s]:0.002724
iteration:308, time[s]:0.002743
iteration:309, time[s]:0.002909
iteration:310, time[s]:0.002879
iteration:311, time[s]:0.003052
iteration:312, time[s]:0.002844
iteration:313, time[s]:0.002873
iteration:314, time[s]:0.002508
iteration:315, time[s]:0.002559
iteration:316, time[s]:0.002802
iteration:317, time[s]:0.002784
iteration:318, time[s]:0.002494
iteration:319, time[s]:0.002749
iteration:320, time[s]:0.002634
iteration:321, time[s]:0.002803
iteration:322, time[s]:0.002627
iteration:323, time[s]:0.002559
iteration:324, time[s]:0.002747
iteration:325, time[s]:0.002554
iteration:326, time[s]:0.002827
iteration:327, time[s]:0.002766
iteration:328, time[s]:0.002336
iteration:329, time[s]:0.002618
iteration:330, time[s]:0.002751
iteration:331, time[s]:0.002592
iteration:332, time[s]:0.002709
iteration:333, time[s]:0.002968
iteration:334, time[s]:0.002599
iteration:335, time[s]:0.002842
iteration:336, time[s]:0.002874
iteration:337, time[s]:0.002965
iteration:338, time[s]:0.002893
iteration:339, time[s]:0.002980
iteration:340, time[s]:0.002679
iteration:341, time[s]:0.002863
iteration:342, time[s]:0.002743
iteration:343, time[s]:0.002927
iteration:344, time[s]:0.002620
iteration:345, time[s]:0.002877
iteration:346, time[s]:0.002514
iteration:347, time[s]:0.002916
iteration:348, time[s]:0.002541
iteration:349, time[s]:0.003056
iteration:350, time[s]:0.002561
iteration:351, time[s]:0.002905
iteration:352, time[s]:0.002652
iteration:353, time[s]:0.002928
iteration:354, time[s]:0.002693
iteration:355, time[s]:0.002738
iteration:356, time[s]:0.002455
iteration:357, time[s]:0.002286
iteration:358, time[s]:0.002395
iteration:359, time[s]:0.002699
iteration:360, time[s]:0.002532
iteration:361, time[s]:0.002568
iteration:362, time[s]:0.002611
iteration:363, time[s]:0.002615
iteration:364, time[s]:0.002802
iteration:365, time[s]:0.002429
iteration:366, time[s]:0.002573
iteration:367, time[s]:0.002676
iteration:368, time[s]:0.002272
iteration:369, time[s]:0.002588
iteration:370, time[s]:0.002586
iteration:371, time[s]:0.002496
iteration:372, time[s]:0.002392
iteration:373, time[s]:0.002440
iteration:374, time[s]:0.002201
iteration:375, time[s]:0.002518
iteration:376, time[s]:0.002127
iteration:377, time[s]:0.002602
iteration:378, time[s]:0.002241
iteration:379, time[s]:0.002666
iteration:380, time[s]:0.002275
iteration:381, time[s]:0.002217
iteration:382, time[s]:0.002392
iteration:383, time[s]:0.002553
iteration:384, time[s]:0.002673
iteration:385, time[s]:0.002683
iteration:386, time[s]:0.002503
iteration:387, time[s]:0.002247
iteration:388, time[s]:0.002372
iteration:389, time[s]:0.002597
iteration:390, time[s]:0.002437
iteration:391, time[s]:0.002622
iteration:392, time[s]:0.002341
iteration:393, time[s]:0.002587
iteration:394, time[s]:0.002203
iteration:395, time[s]:0.002534
iteration:396, time[s]:0.002092
iteration:397, time[s]:0.002227
iteration:398, time[s]:0.002154
iteration:399, time[s]:0.002412
iteration:400, time[s]:0.002388
iteration:401, time[s]:0.002425
iteration:402, time[s]:0.002294
iteration:403, time[s]:0.002479
iteration:404, time[s]:0.002370
iteration:405, time[s]:0.002365
iteration:406, time[s]:0.002648
iteration:407, time[s]:0.002370
iteration:408, time[s]:0.002334
iteration:409, time[s]:0.002136
iteration:410, time[s]:0.002453
iteration:411, time[s]:0.002490
iteration:412, time[s]:0.002684
iteration:413, time[s]:0.002704
iteration:414, time[s]:0.002352
iteration:415, time[s]:0.002322
iteration:416, time[s]:0.002381
iteration:417, time[s]:0.002286
iteration:418, time[s]:0.002347
iteration:419, time[s]:0.002136
iteration:420, time[s]:0.002142
iteration:421, time[s]:0.002235
iteration:422, time[s]:0.002579
iteration:423, time[s]:0.002449
iteration:424, time[s]:0.002156
iteration:425, time[s]:0.002154
iteration:426, time[s]:0.002317
iteration:427, time[s]:0.002535
iteration:428, time[s]:0.002275
iteration:429, time[s]:0.002430
iteration:430, time[s]:0.002316
iteration:431, time[s]:0.002523
iteration:432, time[s]:0.002597
iteration:433, time[s]:0.002551
iteration:434, time[s]:0.002619
iteration:435, time[s]:0.002685
iteration:436, time[s]:0.002945
iteration:437, time[s]:0.002935
iteration:438, time[s]:0.002678
iteration:439, time[s]:0.002791
iteration:440, time[s]:0.002458
iteration:441, time[s]:0.002268
iteration:442, time[s]:0.002490
iteration:443, time[s]:0.002391
iteration:444, time[s]:0.002004
iteration:445, time[s]:0.002133
iteration:446, time[s]:0.002178
iteration:447, time[s]:0.002224
iteration:448, time[s]:0.002004
iteration:449, time[s]:0.002123
iteration:450, time[s]:0.002047
iteration:451, time[s]:0.002173
iteration:452, time[s]:0.002063
iteration:453, time[s]:0.002160
iteration:454, time[s]:0.002040
iteration:455, time[s]:0.002204
iteration:456, time[s]:0.002108
iteration:457, time[s]:0.002412
iteration:458, time[s]:0.002268
iteration:459, time[s]:0.002349
iteration:460, time[s]:0.002547
iteration:461, time[s]:0.002159
iteration:462, time[s]:0.002026
iteration:463, time[s]:0.002406
