XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/xilinx/xrt/bin:/opt/xilinx/xrt/bin:/opt/tools/Xilinx/Vitis/2019.2/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2019.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vivado/2019.2/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/mnt/local/altera_pro/16.0/quartus/bin:/mnt/local/mentor/questasim/linux_x86_64:/mnt/local/aal/bin:/opt/tools/Xilinx/Vitis/2019.2/bin:/opt/Xilinx/Vitis/2020.2/bin:/home/zhe/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:/opt/xilinx/xrt/lib:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o/Ubuntu/18:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o/Ubuntu:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o:/opt/tools/Xilinx/Vitis/2019.2/runtime/lib/x86_64:/opt/xilinx/xrt/lib::/mnt/local/aal/lib:/home/zhe/centaur/libs
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:/opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo4c
alveo1a
alveo1b
alveo3b
alveo2a
alveo4b
alveo2b
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:32768, num_elements:8192, num_trials:100
Start All-reduce test:
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:32768, num_elements:8192, num_trials:100
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:32768, num_elements:8192, num_trials:100
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:32768, num_elements:8192, num_trials:100
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:32768, num_elements:8192, num_trials:100
alveo4b, device on u280. Finished loading bitstream
alveo4b, bytes:32768, num_elements:8192, num_trials:100
alveo1b, device on u250. Finished loading bitstream
alveo1b, bytes:32768, num_elements:8192, num_trials:100
iteration:0, time[s]:0.001709
iteration:1, time[s]:0.000776
iteration:2, time[s]:0.000568
iteration:3, time[s]:0.000446
iteration:4, time[s]:0.000451
iteration:5, time[s]:0.000436
iteration:6, time[s]:0.000442
iteration:7, time[s]:0.000452
iteration:8, time[s]:0.000525
iteration:9, time[s]:0.000463
iteration:10, time[s]:0.000627
iteration:11, time[s]:0.000490
iteration:12, time[s]:0.000460
iteration:13, time[s]:0.000534
iteration:14, time[s]:0.000430
iteration:15, time[s]:0.000453
iteration:16, time[s]:0.000714
iteration:17, time[s]:0.000615
iteration:18, time[s]:0.000680
iteration:19, time[s]:0.000453
iteration:20, time[s]:0.000680
iteration:21, time[s]:0.000635
iteration:22, time[s]:0.000537
iteration:23, time[s]:0.000617
iteration:24, time[s]:0.000518
iteration:25, time[s]:0.000687
iteration:26, time[s]:0.000632
iteration:27, time[s]:0.000709
iteration:28, time[s]:0.000619
iteration:29, time[s]:0.000618
iteration:30, time[s]:0.000626
iteration:31, time[s]:0.000714
iteration:32, time[s]:0.000728
iteration:33, time[s]:0.000641
iteration:34, time[s]:0.000523
iteration:35, time[s]:0.000518
iteration:36, time[s]:0.000609
iteration:37, time[s]:0.000511
iteration:38, time[s]:0.000487
iteration:39, time[s]:0.000662
iteration:40, time[s]:0.000601
iteration:41, time[s]:0.000482
iteration:42, time[s]:0.000459
iteration:43, time[s]:0.000432
iteration:44, time[s]:0.000680
iteration:45, time[s]:0.000498
iteration:46, time[s]:0.000483
iteration:47, time[s]:0.000618
iteration:48, time[s]:0.000624
iteration:49, time[s]:0.000573
iteration:50, time[s]:0.000537
iteration:51, time[s]:0.000524
iteration:52, time[s]:0.000550
iteration:53, time[s]:0.000442
iteration:54, time[s]:0.000470
iteration:55, time[s]:0.000437
iteration:56, time[s]:0.000557
iteration:57, time[s]:0.000491
iteration:58, time[s]:0.000504
iteration:59, time[s]:0.000501
iteration:60, time[s]:0.000557
iteration:61, time[s]:0.000511
iteration:62, time[s]:0.000525
iteration:63, time[s]:0.000599
iteration:64, time[s]:0.000579
iteration:65, time[s]:0.000549
iteration:66, time[s]:0.000651
iteration:67, time[s]:0.000461
iteration:68, time[s]:0.000456
iteration:69, time[s]:0.000530
iteration:70, time[s]:0.000464
iteration:71, time[s]:0.000551
iteration:72, time[s]:0.000520
iteration:73, time[s]:0.000587
iteration:74, time[s]:0.000553
iteration:75, time[s]:0.000585
iteration:76, time[s]:0.000548
iteration:77, time[s]:0.000564
iteration:78, time[s]:0.000497
iteration:79, time[s]:0.000540
iteration:80, time[s]:0.000534
iteration:81, time[s]:0.000552
iteration:82, time[s]:0.000570
iteration:83, time[s]:0.000528
iteration:84, time[s]:0.000582
iteration:85, time[s]:0.000608
iteration:86, time[s]:0.000607
iteration:87, time[s]:0.000625
iteration:88, time[s]:0.000557
iteration:89, time[s]:0.000630
iteration:90, time[s]:0.000683
iteration:91, time[s]:0.000539
iteration:92, time[s]:0.000582
iteration:93, time[s]:0.000700
iteration:94, time[s]:0.000697
iteration:95, time[s]:0.000721
iteration:96, time[s]:0.000625
iteration:97, time[s]:0.000866
iteration:98, time[s]:0.000704
iteration:99, time[s]:0.000785
iteration:100, time[s]:0.000747
Data size = 32768, Trials = 100
Avg MPI time [us]= *570.205160, throughput [Gbps] = 0.459736
