alveo1a, bytes:65536, num_elements:16384, num_trials:100
alveo4c, bytes:65536, num_elements:16384, num_trials:100
alveo4b, bytes:65536, num_elements:16384, num_trials:100
alveo3b, bytes:65536, num_elements:16384, num_trials:100
alveo1b, bytes:65536, num_elements:16384, num_trials:100
alveo2a, bytes:65536, num_elements:16384, num_trials:100
alveo2b, bytes:65536, num_elements:16384, num_trials:100
iteration:0, time[s]:0.001813
iteration:1, time[s]:0.000754
iteration:2, time[s]:0.000724
iteration:3, time[s]:0.000607
iteration:4, time[s]:0.000686
iteration:5, time[s]:0.000672
iteration:6, time[s]:0.000617
iteration:7, time[s]:0.000697
iteration:8, time[s]:0.000696
iteration:9, time[s]:0.000588
iteration:10, time[s]:0.000573
iteration:11, time[s]:0.000614
iteration:12, time[s]:0.000581
iteration:13, time[s]:0.000601
iteration:14, time[s]:0.000561
iteration:15, time[s]:0.000586
iteration:16, time[s]:0.000636
iteration:17, time[s]:0.000574
iteration:18, time[s]:0.000540
iteration:19, time[s]:0.000519
iteration:20, time[s]:0.000584
iteration:21, time[s]:0.000583
iteration:22, time[s]:0.000563
iteration:23, time[s]:0.000567
iteration:24, time[s]:0.000521
iteration:25, time[s]:0.000539
iteration:26, time[s]:0.000549
iteration:27, time[s]:0.000557
iteration:28, time[s]:0.000537
iteration:29, time[s]:0.000539
iteration:30, time[s]:0.000522
iteration:31, time[s]:0.000502
iteration:32, time[s]:0.000505
iteration:33, time[s]:0.000513
iteration:34, time[s]:0.000512
iteration:35, time[s]:0.000456
iteration:36, time[s]:0.000478
iteration:37, time[s]:0.000541
iteration:38, time[s]:0.000483
iteration:39, time[s]:0.000501
iteration:40, time[s]:0.000493
iteration:41, time[s]:0.000515
iteration:42, time[s]:0.000541
iteration:43, time[s]:0.000531
iteration:44, time[s]:0.000502
iteration:45, time[s]:0.000532
iteration:46, time[s]:0.000534
iteration:47, time[s]:0.000508
iteration:48, time[s]:0.000526
iteration:49, time[s]:0.000478
iteration:50, time[s]:0.000535
iteration:51, time[s]:0.000514
iteration:52, time[s]:0.000509
iteration:53, time[s]:0.000507
iteration:54, time[s]:0.000531
iteration:55, time[s]:0.000479
iteration:56, time[s]:0.000489
iteration:57, time[s]:0.000504
iteration:58, time[s]:0.000464
iteration:59, time[s]:0.000477
iteration:60, time[s]:0.000503
iteration:61, time[s]:0.000524
iteration:62, time[s]:0.000476
iteration:63, time[s]:0.000468
iteration:64, time[s]:0.000459
iteration:65, time[s]:0.000464
iteration:66, time[s]:0.000445
iteration:67, time[s]:0.000504
iteration:68, time[s]:0.000476
iteration:69, time[s]:0.000502
iteration:70, time[s]:0.000470
iteration:71, time[s]:0.000449
iteration:72, time[s]:0.000463
iteration:73, time[s]:0.000473
iteration:74, time[s]:0.000475
iteration:75, time[s]:0.000453
iteration:76, time[s]:0.000433
iteration:77, time[s]:0.000489
iteration:78, time[s]:0.000455
iteration:79, time[s]:0.000496
iteration:80, time[s]:0.000497
iteration:81, time[s]:0.000472
iteration:82, time[s]:0.000425
iteration:83, time[s]:0.000439
iteration:84, time[s]:0.000474
iteration:85, time[s]:0.000475
iteration:86, time[s]:0.000447
iteration:87, time[s]:0.000446
iteration:88, time[s]:0.000503
iteration:89, time[s]:0.000477
iteration:90, time[s]:0.000439
iteration:91, time[s]:0.000455
iteration:92, time[s]:0.000448
iteration:93, time[s]:0.000445
iteration:94, time[s]:0.000485
iteration:95, time[s]:0.000467
iteration:96, time[s]:0.000486
iteration:97, time[s]:0.000458
iteration:98, time[s]:0.000470
iteration:99, time[s]:0.000458
iteration:100, time[s]:0.000419
Data size = 65536, Trials = 100
Avg MPI_all_reduce time [us]= *517.116930
