XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
alveo4c
alveo2b
alveo2a
alveo1a
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:4194304, num_elements:1048576, num_trials:200
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:4194304, num_elements:1048576, num_trials:200
Start All-reduce test:
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:4194304, num_elements:1048576, num_trials:200
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:4194304, num_elements:1048576, num_trials:200
iteration:0, F2F_time[s]:0.014394, H2H_time:0.012077, sync_time:0.002317
iteration:1, F2F_time[s]:0.008924, H2H_time:0.006708, sync_time:0.002215
iteration:2, F2F_time[s]:0.008181, H2H_time:0.005874, sync_time:0.002308
iteration:3, F2F_time[s]:0.008339, H2H_time:0.005814, sync_time:0.002526
iteration:4, F2F_time[s]:0.007157, H2H_time:0.004921, sync_time:0.002236
iteration:5, F2F_time[s]:0.007185, H2H_time:0.004802, sync_time:0.002383
iteration:6, F2F_time[s]:0.022688, H2H_time:0.020375, sync_time:0.002313
iteration:7, F2F_time[s]:0.006382, H2H_time:0.004155, sync_time:0.002227
iteration:8, F2F_time[s]:0.008556, H2H_time:0.006247, sync_time:0.002309
iteration:9, F2F_time[s]:0.009505, H2H_time:0.007253, sync_time:0.002253
iteration:10, F2F_time[s]:0.006709, H2H_time:0.004351, sync_time:0.002358
iteration:11, F2F_time[s]:0.006384, H2H_time:0.004219, sync_time:0.002165
iteration:12, F2F_time[s]:0.007593, H2H_time:0.005536, sync_time:0.002057
iteration:13, F2F_time[s]:0.006721, H2H_time:0.004302, sync_time:0.002419
iteration:14, F2F_time[s]:0.006145, H2H_time:0.003973, sync_time:0.002172
iteration:15, F2F_time[s]:0.006426, H2H_time:0.004176, sync_time:0.002250
iteration:16, F2F_time[s]:0.006299, H2H_time:0.004057, sync_time:0.002242
iteration:17, F2F_time[s]:0.006970, H2H_time:0.004606, sync_time:0.002365
iteration:18, F2F_time[s]:0.006272, H2H_time:0.004197, sync_time:0.002075
iteration:19, F2F_time[s]:0.005964, H2H_time:0.003901, sync_time:0.002064
iteration:20, F2F_time[s]:0.006499, H2H_time:0.004270, sync_time:0.002229
iteration:21, F2F_time[s]:0.007011, H2H_time:0.004487, sync_time:0.002524
iteration:22, F2F_time[s]:0.006459, H2H_time:0.004316, sync_time:0.002143
iteration:23, F2F_time[s]:0.006513, H2H_time:0.004424, sync_time:0.002090
iteration:24, F2F_time[s]:0.006148, H2H_time:0.003923, sync_time:0.002225
iteration:25, F2F_time[s]:0.006818, H2H_time:0.004507, sync_time:0.002311
iteration:26, F2F_time[s]:0.006294, H2H_time:0.004110, sync_time:0.002184
iteration:27, F2F_time[s]:0.006361, H2H_time:0.004219, sync_time:0.002141
iteration:28, F2F_time[s]:0.005900, H2H_time:0.003777, sync_time:0.002123
iteration:29, F2F_time[s]:0.006359, H2H_time:0.004086, sync_time:0.002273
iteration:30, F2F_time[s]:0.023206, H2H_time:0.020862, sync_time:0.002343
iteration:31, F2F_time[s]:0.006354, H2H_time:0.004272, sync_time:0.002083
iteration:32, F2F_time[s]:0.006866, H2H_time:0.004555, sync_time:0.002311
iteration:33, F2F_time[s]:0.006314, H2H_time:0.004245, sync_time:0.002069
iteration:34, F2F_time[s]:0.006650, H2H_time:0.004288, sync_time:0.002362
iteration:35, F2F_time[s]:0.006816, H2H_time:0.004540, sync_time:0.002275
iteration:36, F2F_time[s]:0.006859, H2H_time:0.004546, sync_time:0.002313
iteration:37, F2F_time[s]:0.006434, H2H_time:0.004049, sync_time:0.002385
iteration:38, F2F_time[s]:0.006748, H2H_time:0.004529, sync_time:0.002219
iteration:39, F2F_time[s]:0.006422, H2H_time:0.004319, sync_time:0.002103
iteration:40, F2F_time[s]:0.006334, H2H_time:0.004239, sync_time:0.002095
iteration:41, F2F_time[s]:0.006717, H2H_time:0.004544, sync_time:0.002172
iteration:42, F2F_time[s]:0.006587, H2H_time:0.004413, sync_time:0.002174
iteration:43, F2F_time[s]:0.007343, H2H_time:0.004872, sync_time:0.002471
iteration:44, F2F_time[s]:0.006685, H2H_time:0.004557, sync_time:0.002128
iteration:45, F2F_time[s]:0.006647, H2H_time:0.004359, sync_time:0.002288
iteration:46, F2F_time[s]:0.006815, H2H_time:0.004563, sync_time:0.002252
iteration:47, F2F_time[s]:0.006975, H2H_time:0.004809, sync_time:0.002167
iteration:48, F2F_time[s]:0.006659, H2H_time:0.004528, sync_time:0.002131
iteration:49, F2F_time[s]:0.007077, H2H_time:0.004743, sync_time:0.002334
iteration:50, F2F_time[s]:0.007134, H2H_time:0.004937, sync_time:0.002197
iteration:51, F2F_time[s]:0.006532, H2H_time:0.004451, sync_time:0.002081
iteration:52, F2F_time[s]:0.006782, H2H_time:0.004668, sync_time:0.002114
iteration:53, F2F_time[s]:0.007205, H2H_time:0.004862, sync_time:0.002343
iteration:54, F2F_time[s]:0.006668, H2H_time:0.004538, sync_time:0.002130
iteration:55, F2F_time[s]:0.006670, H2H_time:0.004399, sync_time:0.002271
iteration:56, F2F_time[s]:0.006546, H2H_time:0.004405, sync_time:0.002141
iteration:57, F2F_time[s]:0.006799, H2H_time:0.004665, sync_time:0.002133
iteration:58, F2F_time[s]:0.006797, H2H_time:0.004547, sync_time:0.002249
iteration:59, F2F_time[s]:0.006749, H2H_time:0.004691, sync_time:0.002058
iteration:60, F2F_time[s]:0.006761, H2H_time:0.004606, sync_time:0.002155
iteration:61, F2F_time[s]:0.006956, H2H_time:0.004653, sync_time:0.002303
iteration:62, F2F_time[s]:0.006612, H2H_time:0.004548, sync_time:0.002064
iteration:63, F2F_time[s]:0.006819, H2H_time:0.004486, sync_time:0.002332
iteration:64, F2F_time[s]:0.006317, H2H_time:0.004266, sync_time:0.002051
iteration:65, F2F_time[s]:0.006685, H2H_time:0.004472, sync_time:0.002214
iteration:66, F2F_time[s]:0.006728, H2H_time:0.004551, sync_time:0.002177
iteration:67, F2F_time[s]:0.006902, H2H_time:0.004538, sync_time:0.002363
iteration:68, F2F_time[s]:0.006526, H2H_time:0.004385, sync_time:0.002141
iteration:69, F2F_time[s]:0.006797, H2H_time:0.004471, sync_time:0.002327
iteration:70, F2F_time[s]:0.007140, H2H_time:0.004995, sync_time:0.002145
iteration:71, F2F_time[s]:0.006696, H2H_time:0.004553, sync_time:0.002143
iteration:72, F2F_time[s]:0.006868, H2H_time:0.004613, sync_time:0.002256
iteration:73, F2F_time[s]:0.006694, H2H_time:0.004533, sync_time:0.002160
iteration:74, F2F_time[s]:0.006782, H2H_time:0.004630, sync_time:0.002151
iteration:75, F2F_time[s]:0.006280, H2H_time:0.004142, sync_time:0.002137
iteration:76, F2F_time[s]:0.006602, H2H_time:0.004275, sync_time:0.002327
iteration:77, F2F_time[s]:0.006839, H2H_time:0.004487, sync_time:0.002352
iteration:78, F2F_time[s]:0.006685, H2H_time:0.004535, sync_time:0.002150
iteration:79, F2F_time[s]:0.006830, H2H_time:0.004510, sync_time:0.002320
iteration:80, F2F_time[s]:0.006839, H2H_time:0.004705, sync_time:0.002134
iteration:81, F2F_time[s]:0.006614, H2H_time:0.004267, sync_time:0.002347
iteration:82, F2F_time[s]:0.007108, H2H_time:0.004863, sync_time:0.002245
iteration:83, F2F_time[s]:0.007535, H2H_time:0.005375, sync_time:0.002159
iteration:84, F2F_time[s]:0.006882, H2H_time:0.004776, sync_time:0.002106
iteration:85, F2F_time[s]:0.007460, H2H_time:0.005194, sync_time:0.002266
iteration:86, F2F_time[s]:0.006889, H2H_time:0.004747, sync_time:0.002142
iteration:87, F2F_time[s]:0.007310, H2H_time:0.005154, sync_time:0.002156
