alveo1a, bytes:16384, num_elements:4096, num_trials:100
alveo2a, bytes:16384, num_elements:4096, num_trials:100
alveo1b, bytes:16384, num_elements:4096, num_trials:100
iteration:0, time[s]:0.000649
iteration:1, time[s]:0.000301
iteration:2, time[s]:0.000392
iteration:3, time[s]:0.000385
iteration:4, time[s]:0.000354
iteration:5, time[s]:0.000357
iteration:6, time[s]:0.000294
iteration:7, time[s]:0.000306
iteration:8, time[s]:0.000313
iteration:9, time[s]:0.000304
iteration:10, time[s]:0.000366
iteration:11, time[s]:0.000288
iteration:12, time[s]:0.000289
iteration:13, time[s]:0.000286
iteration:14, time[s]:0.000256
iteration:15, time[s]:0.000329
iteration:16, time[s]:0.000295
iteration:17, time[s]:0.000312
iteration:18, time[s]:0.000310
iteration:19, time[s]:0.000283
iteration:20, time[s]:0.000300
iteration:21, time[s]:0.000324
iteration:22, time[s]:0.000304
iteration:23, time[s]:0.000301
iteration:24, time[s]:0.000300
iteration:25, time[s]:0.000357
iteration:26, time[s]:0.000337
iteration:27, time[s]:0.000281
iteration:28, time[s]:0.000344
iteration:29, time[s]:0.000342
iteration:30, time[s]:0.000337
iteration:31, time[s]:0.000277
iteration:32, time[s]:0.000287
iteration:33, time[s]:0.000239
iteration:34, time[s]:0.000321
iteration:35, time[s]:0.000325
iteration:36, time[s]:0.000310
iteration:37, time[s]:0.000320
iteration:38, time[s]:0.000367
iteration:39, time[s]:0.000342
iteration:40, time[s]:0.000340
iteration:41, time[s]:0.000307
iteration:42, time[s]:0.000317
iteration:43, time[s]:0.000284
iteration:44, time[s]:0.000272
iteration:45, time[s]:0.000268
iteration:46, time[s]:0.000270
iteration:47, time[s]:0.000272
iteration:48, time[s]:0.000247
iteration:49, time[s]:0.000232
iteration:50, time[s]:0.000234
iteration:51, time[s]:0.000239
iteration:52, time[s]:0.000237
iteration:53, time[s]:0.000253
iteration:54, time[s]:0.000242
iteration:55, time[s]:0.000246
iteration:56, time[s]:0.000248
iteration:57, time[s]:0.000238
iteration:58, time[s]:0.000238
iteration:59, time[s]:0.000278
iteration:60, time[s]:0.000258
iteration:61, time[s]:0.000251
iteration:62, time[s]:0.000259
iteration:63, time[s]:0.000241
iteration:64, time[s]:0.000254
iteration:65, time[s]:0.000209
iteration:66, time[s]:0.000240
iteration:67, time[s]:0.000219
iteration:68, time[s]:0.000235
iteration:69, time[s]:0.000218
iteration:70, time[s]:0.000236
iteration:71, time[s]:0.000225
iteration:72, time[s]:0.000220
iteration:73, time[s]:0.000222
iteration:74, time[s]:0.000250
iteration:75, time[s]:0.000251
iteration:76, time[s]:0.000249
iteration:77, time[s]:0.000260
iteration:78, time[s]:0.000234
iteration:79, time[s]:0.000225
iteration:80, time[s]:0.000223
iteration:81, time[s]:0.000221
iteration:82, time[s]:0.000224
iteration:83, time[s]:0.000209
iteration:84, time[s]:0.000222
iteration:85, time[s]:0.000223
iteration:86, time[s]:0.000207
iteration:87, time[s]:0.000215
iteration:88, time[s]:0.000220
iteration:89, time[s]:0.000206
iteration:90, time[s]:0.000246
iteration:91, time[s]:0.000249
iteration:92, time[s]:0.000235
iteration:93, time[s]:0.000250
iteration:94, time[s]:0.000230
iteration:95, time[s]:0.000219
iteration:96, time[s]:0.000233
iteration:97, time[s]:0.000233
iteration:98, time[s]:0.000219
iteration:99, time[s]:0.000210
iteration:100, time[s]:0.000227
Data size = 16384, Trials = 100
Avg MPI_all_reduce time [us]= *270.757030
