alveo1a, bytes:524288, num_elements:131072, num_trials:100
alveo3b, bytes:524288, num_elements:131072, num_trials:100
alveo4c, bytes:524288, num_elements:131072, num_trials:100
alveo4b, bytes:524288, num_elements:131072, num_trials:100
alveo1b, bytes:524288, num_elements:131072, num_trials:100
alveo3c, bytes:524288, num_elements:131072, num_trials:100
alveo2a, bytes:524288, num_elements:131072, num_trials:100
alveo2b, bytes:524288, num_elements:131072, num_trials:100
iteration:0, time[s]:0.003360
iteration:1, time[s]:0.002033
iteration:2, time[s]:0.002096
iteration:3, time[s]:0.002088
iteration:4, time[s]:0.001904
iteration:5, time[s]:0.001835
iteration:6, time[s]:0.001772
iteration:7, time[s]:0.001690
iteration:8, time[s]:0.001760
iteration:9, time[s]:0.001652
iteration:10, time[s]:0.001734
iteration:11, time[s]:0.001628
iteration:12, time[s]:0.001739
iteration:13, time[s]:0.001676
iteration:14, time[s]:0.001706
iteration:15, time[s]:0.001560
iteration:16, time[s]:0.001649
iteration:17, time[s]:0.001857
iteration:18, time[s]:0.001752
iteration:19, time[s]:0.001750
iteration:20, time[s]:0.001895
iteration:21, time[s]:0.001672
iteration:22, time[s]:0.001663
iteration:23, time[s]:0.001791
iteration:24, time[s]:0.001706
iteration:25, time[s]:0.001459
iteration:26, time[s]:0.001624
iteration:27, time[s]:0.001782
iteration:28, time[s]:0.001602
iteration:29, time[s]:0.001702
iteration:30, time[s]:0.001561
iteration:31, time[s]:0.001510
iteration:32, time[s]:0.001546
iteration:33, time[s]:0.001566
iteration:34, time[s]:0.001700
iteration:35, time[s]:0.001657
iteration:36, time[s]:0.001561
iteration:37, time[s]:0.001471
iteration:38, time[s]:0.001692
iteration:39, time[s]:0.001544
iteration:40, time[s]:0.001820
iteration:41, time[s]:0.001853
iteration:42, time[s]:0.001647
iteration:43, time[s]:0.001749
iteration:44, time[s]:0.001729
iteration:45, time[s]:0.001787
iteration:46, time[s]:0.001479
iteration:47, time[s]:0.001448
iteration:48, time[s]:0.001422
iteration:49, time[s]:0.001495
iteration:50, time[s]:0.001453
iteration:51, time[s]:0.001554
iteration:52, time[s]:0.001518
iteration:53, time[s]:0.001531
iteration:54, time[s]:0.001452
iteration:55, time[s]:0.001430
iteration:56, time[s]:0.001401
iteration:57, time[s]:0.001419
iteration:58, time[s]:0.001471
iteration:59, time[s]:0.001521
iteration:60, time[s]:0.001600
iteration:61, time[s]:0.001531
iteration:62, time[s]:0.001486
iteration:63, time[s]:0.001610
iteration:64, time[s]:0.001446
iteration:65, time[s]:0.001547
iteration:66, time[s]:0.001483
iteration:67, time[s]:0.001605
iteration:68, time[s]:0.001594
iteration:69, time[s]:0.001496
iteration:70, time[s]:0.001309
iteration:71, time[s]:0.001511
iteration:72, time[s]:0.001382
iteration:73, time[s]:0.001569
iteration:74, time[s]:0.001513
iteration:75, time[s]:0.001462
iteration:76, time[s]:0.001726
iteration:77, time[s]:0.001713
iteration:78, time[s]:0.001342
iteration:79, time[s]:0.001433
iteration:80, time[s]:0.001528
iteration:81, time[s]:0.001579
iteration:82, time[s]:0.001496
iteration:83, time[s]:0.001459
iteration:84, time[s]:0.001360
iteration:85, time[s]:0.001520
iteration:86, time[s]:0.001453
iteration:87, time[s]:0.001462
iteration:88, time[s]:0.001476
iteration:89, time[s]:0.001805
iteration:90, time[s]:0.001796
iteration:91, time[s]:0.001671
iteration:92, time[s]:0.001788
iteration:93, time[s]:0.001661
iteration:94, time[s]:0.001642
iteration:95, time[s]:0.001583
iteration:96, time[s]:0.001651
iteration:97, time[s]:0.001436
iteration:98, time[s]:0.001525
iteration:99, time[s]:0.001587
iteration:100, time[s]:0.001804
Data size = 524288, Trials = 100
Avg MPI_all_reduce time [us]= *1614.057200
