alveo1a, bytes:2097152, num_elements:524288, num_trials:1000
alveo2b, bytes:2097152, num_elements:524288, num_trials:1000
alveo2a, bytes:2097152, num_elements:524288, num_trials:1000
alveo1b, bytes:2097152, num_elements:524288, num_trials:1000
iteration:0, time[s]:0.004545
iteration:1, time[s]:0.002943
iteration:2, time[s]:0.002480
iteration:3, time[s]:0.002561
iteration:4, time[s]:0.002536
iteration:5, time[s]:0.002314
iteration:6, time[s]:0.002120
iteration:7, time[s]:0.002295
iteration:8, time[s]:0.002332
iteration:9, time[s]:0.002197
iteration:10, time[s]:0.002346
iteration:11, time[s]:0.002212
iteration:12, time[s]:0.002234
iteration:13, time[s]:0.001887
iteration:14, time[s]:0.002234
iteration:15, time[s]:0.002291
iteration:16, time[s]:0.002470
iteration:17, time[s]:0.002142
iteration:18, time[s]:0.002272
iteration:19, time[s]:0.002245
iteration:20, time[s]:0.002256
iteration:21, time[s]:0.002283
iteration:22, time[s]:0.002165
iteration:23, time[s]:0.002266
iteration:24, time[s]:0.002375
iteration:25, time[s]:0.002335
iteration:26, time[s]:0.002302
iteration:27, time[s]:0.001988
iteration:28, time[s]:0.002159
iteration:29, time[s]:0.001974
iteration:30, time[s]:0.002011
iteration:31, time[s]:0.002247
iteration:32, time[s]:0.002062
iteration:33, time[s]:0.002267
iteration:34, time[s]:0.001932
iteration:35, time[s]:0.002205
iteration:36, time[s]:0.001986
iteration:37, time[s]:0.001913
iteration:38, time[s]:0.001868
iteration:39, time[s]:0.001900
iteration:40, time[s]:0.002151
iteration:41, time[s]:0.002066
iteration:42, time[s]:0.001912
iteration:43, time[s]:0.002005
iteration:44, time[s]:0.001911
iteration:45, time[s]:0.001911
iteration:46, time[s]:0.001886
iteration:47, time[s]:0.001819
iteration:48, time[s]:0.001901
iteration:49, time[s]:0.001989
iteration:50, time[s]:0.002146
iteration:51, time[s]:0.002188
iteration:52, time[s]:0.002100
iteration:53, time[s]:0.001928
iteration:54, time[s]:0.001851
iteration:55, time[s]:0.002180
iteration:56, time[s]:0.001971
iteration:57, time[s]:0.002263
iteration:58, time[s]:0.002124
iteration:59, time[s]:0.002254
iteration:60, time[s]:0.002087
iteration:61, time[s]:0.002065
iteration:62, time[s]:0.002201
iteration:63, time[s]:0.001930
iteration:64, time[s]:0.002030
iteration:65, time[s]:0.002017
