alveo1a, bytes:16777216, num_elements:4194304, num_trials:1000
alveo1b, bytes:16777216, num_elements:4194304, num_trials:1000
alveo2a, bytes:16777216, num_elements:4194304, num_trials:1000
iteration:0, time[s]:0.041354
iteration:1, time[s]:0.035635
iteration:2, time[s]:0.031270
iteration:3, time[s]:0.030483
iteration:4, time[s]:0.031914
iteration:5, time[s]:0.030393
iteration:6, time[s]:0.030514
iteration:7, time[s]:0.031231
iteration:8, time[s]:0.031603
iteration:9, time[s]:0.029514
iteration:10, time[s]:0.029891
iteration:11, time[s]:0.027764
iteration:12, time[s]:0.027185
iteration:13, time[s]:0.027859
iteration:14, time[s]:0.027416
iteration:15, time[s]:0.027538
iteration:16, time[s]:0.027364
iteration:17, time[s]:0.028046
iteration:18, time[s]:0.027623
iteration:19, time[s]:0.029920
iteration:20, time[s]:0.029592
iteration:21, time[s]:0.031085
iteration:22, time[s]:0.031560
iteration:23, time[s]:0.030547
iteration:24, time[s]:0.030020
iteration:25, time[s]:0.029802
iteration:26, time[s]:0.030778
iteration:27, time[s]:0.030455
iteration:28, time[s]:0.030412
iteration:29, time[s]:0.031365
iteration:30, time[s]:0.030437
iteration:31, time[s]:0.029179
iteration:32, time[s]:0.029707
iteration:33, time[s]:0.028986
iteration:34, time[s]:0.028690
iteration:35, time[s]:0.030379
iteration:36, time[s]:0.029922
iteration:37, time[s]:0.029769
iteration:38, time[s]:0.029669
iteration:39, time[s]:0.029951
iteration:40, time[s]:0.031965
iteration:41, time[s]:0.032254
iteration:42, time[s]:0.032796
iteration:43, time[s]:0.032573
iteration:44, time[s]:0.033296
iteration:45, time[s]:0.031766
iteration:46, time[s]:0.030678
iteration:47, time[s]:0.030338
iteration:48, time[s]:0.029220
iteration:49, time[s]:0.029376
iteration:50, time[s]:0.027732
iteration:51, time[s]:0.028901
iteration:52, time[s]:0.029431
iteration:53, time[s]:0.030381
iteration:54, time[s]:0.029082
iteration:55, time[s]:0.030042
iteration:56, time[s]:0.028640
iteration:57, time[s]:0.028434
iteration:58, time[s]:0.031511
iteration:59, time[s]:0.030137
iteration:60, time[s]:0.028941
iteration:61, time[s]:0.027938
iteration:62, time[s]:0.027943
iteration:63, time[s]:0.028004
iteration:64, time[s]:0.029898
iteration:65, time[s]:0.029633
iteration:66, time[s]:0.030260
iteration:67, time[s]:0.029289
iteration:68, time[s]:0.029395
iteration:69, time[s]:0.030287
iteration:70, time[s]:0.030297
iteration:71, time[s]:0.029276
iteration:72, time[s]:0.029962
iteration:73, time[s]:0.029508
iteration:74, time[s]:0.030825
iteration:75, time[s]:0.031685
iteration:76, time[s]:0.031413
iteration:77, time[s]:0.032357
iteration:78, time[s]:0.030772
iteration:79, time[s]:0.031336
iteration:80, time[s]:0.031386
iteration:81, time[s]:0.033907
iteration:82, time[s]:0.028520
iteration:83, time[s]:0.028212
iteration:84, time[s]:0.029502
iteration:85, time[s]:0.028750
iteration:86, time[s]:0.029370
iteration:87, time[s]:0.027186
iteration:88, time[s]:0.028054
iteration:89, time[s]:0.028622
iteration:90, time[s]:0.027238
iteration:91, time[s]:0.027900
iteration:92, time[s]:0.027517
