XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
alveo4c
alveo3b
alveo4b
alveo3c
alveo1a
alveo2b
alveo2a
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:1048576, num_elements:262144, num_trials:200
alveo3c, device on u280. Finished loading bitstream
alveo3c, bytes:1048576, num_elements:262144, num_trials:200
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:1048576, num_elements:262144, num_trials:200
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:1048576, num_elements:262144, num_trials:200
alveo4b, device on u280. Finished loading bitstream
alveo4b, bytes:1048576, num_elements:262144, num_trials:200
Start All-reduce test:
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:1048576, num_elements:262144, num_trials:200
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:1048576, num_elements:262144, num_trials:200
iteration:0, F2F_time[s]:0.007900, H2H_time:0.006856, sync_time:0.001044
iteration:1, F2F_time[s]:0.005016, H2H_time:0.004062, sync_time:0.000954
iteration:2, F2F_time[s]:0.004407, H2H_time:0.003471, sync_time:0.000937
iteration:3, F2F_time[s]:0.004235, H2H_time:0.003271, sync_time:0.000964
iteration:4, F2F_time[s]:0.003799, H2H_time:0.002803, sync_time:0.000996
iteration:5, F2F_time[s]:0.003914, H2H_time:0.003007, sync_time:0.000907
iteration:6, F2F_time[s]:0.003622, H2H_time:0.002657, sync_time:0.000965
iteration:7, F2F_time[s]:0.003950, H2H_time:0.002938, sync_time:0.001012
iteration:8, F2F_time[s]:0.004082, H2H_time:0.003070, sync_time:0.001012
iteration:9, F2F_time[s]:0.004186, H2H_time:0.003160, sync_time:0.001027
iteration:10, F2F_time[s]:0.004175, H2H_time:0.003224, sync_time:0.000951
iteration:11, F2F_time[s]:0.004077, H2H_time:0.003143, sync_time:0.000934
iteration:12, F2F_time[s]:0.004069, H2H_time:0.003085, sync_time:0.000984
iteration:13, F2F_time[s]:0.003731, H2H_time:0.002839, sync_time:0.000891
iteration:14, F2F_time[s]:0.003858, H2H_time:0.002925, sync_time:0.000933
iteration:15, F2F_time[s]:0.003836, H2H_time:0.002932, sync_time:0.000904
iteration:16, F2F_time[s]:0.003987, H2H_time:0.002991, sync_time:0.000996
iteration:17, F2F_time[s]:0.003712, H2H_time:0.002769, sync_time:0.000943
iteration:18, F2F_time[s]:0.003332, H2H_time:0.002418, sync_time:0.000914
iteration:19, F2F_time[s]:0.003870, H2H_time:0.002826, sync_time:0.001044
iteration:20, F2F_time[s]:0.003672, H2H_time:0.002743, sync_time:0.000929
iteration:21, F2F_time[s]:0.004128, H2H_time:0.003139, sync_time:0.000989
iteration:22, F2F_time[s]:0.003996, H2H_time:0.002993, sync_time:0.001003
iteration:23, F2F_time[s]:0.003870, H2H_time:0.002824, sync_time:0.001045
iteration:24, F2F_time[s]:0.003847, H2H_time:0.002867, sync_time:0.000980
iteration:25, F2F_time[s]:0.003720, H2H_time:0.002670, sync_time:0.001050
iteration:26, F2F_time[s]:0.003943, H2H_time:0.002878, sync_time:0.001065
iteration:27, F2F_time[s]:0.003958, H2H_time:0.002956, sync_time:0.001002
iteration:28, F2F_time[s]:0.003718, H2H_time:0.002818, sync_time:0.000900
iteration:29, F2F_time[s]:0.003459, H2H_time:0.002533, sync_time:0.000925
iteration:30, F2F_time[s]:0.003837, H2H_time:0.002885, sync_time:0.000952
iteration:31, F2F_time[s]:0.003778, H2H_time:0.002775, sync_time:0.001003
iteration:32, F2F_time[s]:0.003990, H2H_time:0.002984, sync_time:0.001006
iteration:33, F2F_time[s]:0.003779, H2H_time:0.002858, sync_time:0.000921
iteration:34, F2F_time[s]:0.003667, H2H_time:0.002806, sync_time:0.000862
iteration:35, F2F_time[s]:0.003538, H2H_time:0.002666, sync_time:0.000872
iteration:36, F2F_time[s]:0.003735, H2H_time:0.002795, sync_time:0.000940
iteration:37, F2F_time[s]:0.004014, H2H_time:0.002982, sync_time:0.001031
iteration:38, F2F_time[s]:0.003725, H2H_time:0.002751, sync_time:0.000974
iteration:39, F2F_time[s]:0.003783, H2H_time:0.002807, sync_time:0.000976
iteration:40, F2F_time[s]:0.003699, H2H_time:0.002730, sync_time:0.000968
iteration:41, F2F_time[s]:0.004466, H2H_time:0.003466, sync_time:0.001000
iteration:42, F2F_time[s]:0.004420, H2H_time:0.003330, sync_time:0.001091
iteration:43, F2F_time[s]:0.004083, H2H_time:0.002986, sync_time:0.001097
iteration:44, F2F_time[s]:0.004248, H2H_time:0.003275, sync_time:0.000973
iteration:45, F2F_time[s]:0.004139, H2H_time:0.003199, sync_time:0.000940
iteration:46, F2F_time[s]:0.004514, H2H_time:0.003505, sync_time:0.001009
iteration:47, F2F_time[s]:0.003990, H2H_time:0.002993, sync_time:0.000997
iteration:48, F2F_time[s]:0.003910, H2H_time:0.002896, sync_time:0.001013
iteration:49, F2F_time[s]:0.004001, H2H_time:0.002977, sync_time:0.001024
iteration:50, F2F_time[s]:0.003905, H2H_time:0.003000, sync_time:0.000904
iteration:51, F2F_time[s]:0.003700, H2H_time:0.002858, sync_time:0.000842
iteration:52, F2F_time[s]:0.003905, H2H_time:0.002967, sync_time:0.000938
iteration:53, F2F_time[s]:0.004092, H2H_time:0.003136, sync_time:0.000956
iteration:54, F2F_time[s]:0.004051, H2H_time:0.003134, sync_time:0.000917
iteration:55, F2F_time[s]:0.004016, H2H_time:0.003026, sync_time:0.000990
iteration:56, F2F_time[s]:0.003981, H2H_time:0.003033, sync_time:0.000948
