alveo1a, bytes:32768, num_elements:8192, num_trials:100
alveo1b, bytes:32768, num_elements:8192, num_trials:100
alveo2a, bytes:32768, num_elements:8192, num_trials:100
iteration:0, time[s]:0.000661
iteration:1, time[s]:0.000332
iteration:2, time[s]:0.000387
iteration:3, time[s]:0.001244
iteration:4, time[s]:0.000472
iteration:5, time[s]:0.000402
iteration:6, time[s]:0.000382
iteration:7, time[s]:0.000393
iteration:8, time[s]:0.000470
iteration:9, time[s]:0.000463
iteration:10, time[s]:0.000367
iteration:11, time[s]:0.000356
iteration:12, time[s]:0.000416
iteration:13, time[s]:0.000340
iteration:14, time[s]:0.000317
iteration:15, time[s]:0.000359
iteration:16, time[s]:0.000465
iteration:17, time[s]:0.000376
iteration:18, time[s]:0.000366
iteration:19, time[s]:0.000334
iteration:20, time[s]:0.000357
iteration:21, time[s]:0.000422
iteration:22, time[s]:0.000286
iteration:23, time[s]:0.000411
iteration:24, time[s]:0.000443
iteration:25, time[s]:0.000399
iteration:26, time[s]:0.000288
iteration:27, time[s]:0.000229
iteration:28, time[s]:0.000352
iteration:29, time[s]:0.000381
iteration:30, time[s]:0.000349
iteration:31, time[s]:0.000344
iteration:32, time[s]:0.000268
iteration:33, time[s]:0.000281
iteration:34, time[s]:0.000328
iteration:35, time[s]:0.000242
iteration:36, time[s]:0.000317
iteration:37, time[s]:0.000236
iteration:38, time[s]:0.000351
iteration:39, time[s]:0.000303
iteration:40, time[s]:0.000238
iteration:41, time[s]:0.000325
iteration:42, time[s]:0.000265
iteration:43, time[s]:0.000311
iteration:44, time[s]:0.000330
iteration:45, time[s]:0.000277
iteration:46, time[s]:0.000304
iteration:47, time[s]:0.000254
iteration:48, time[s]:0.000232
iteration:49, time[s]:0.000302
iteration:50, time[s]:0.000278
iteration:51, time[s]:0.000314
iteration:52, time[s]:0.000339
iteration:53, time[s]:0.000236
iteration:54, time[s]:0.000209
iteration:55, time[s]:0.000275
iteration:56, time[s]:0.000237
iteration:57, time[s]:0.000247
iteration:58, time[s]:0.000251
iteration:59, time[s]:0.000264
iteration:60, time[s]:0.000199
iteration:61, time[s]:0.000254
iteration:62, time[s]:0.000219
iteration:63, time[s]:0.000207
iteration:64, time[s]:0.000232
iteration:65, time[s]:0.000197
iteration:66, time[s]:0.000198
iteration:67, time[s]:0.000253
iteration:68, time[s]:0.000272
iteration:69, time[s]:0.000224
iteration:70, time[s]:0.000237
iteration:71, time[s]:0.000208
iteration:72, time[s]:0.000201
iteration:73, time[s]:0.000211
iteration:74, time[s]:0.000274
iteration:75, time[s]:0.000248
iteration:76, time[s]:0.000279
iteration:77, time[s]:0.000291
iteration:78, time[s]:0.000280
iteration:79, time[s]:0.000289
iteration:80, time[s]:0.000225
iteration:81, time[s]:0.000170
iteration:82, time[s]:0.000236
iteration:83, time[s]:0.000220
iteration:84, time[s]:0.000267
iteration:85, time[s]:0.000198
iteration:86, time[s]:0.000161
iteration:87, time[s]:0.000184
iteration:88, time[s]:0.000279
iteration:89, time[s]:0.000286
iteration:90, time[s]:0.000236
iteration:91, time[s]:0.000224
iteration:92, time[s]:0.000269
iteration:93, time[s]:0.000321
iteration:94, time[s]:0.000287
iteration:95, time[s]:0.000287
iteration:96, time[s]:0.000297
iteration:97, time[s]:0.000234
iteration:98, time[s]:0.000336
iteration:99, time[s]:0.000303
iteration:100, time[s]:0.000388
Data size = 32768, Trials = 100
Avg MPI_all_reduce time [us]= *304.949940
