XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo4b
alveo3b
alveo4c
alveo3c
alveo2a
alveo2b
alveo1a
alveo3c, device on u280. Finished loading bitstream
alveo3c, bytes:524288, num_elements:131072, num_trials:200
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:524288, num_elements:131072, num_trials:200
alveo4b, device on u280. Finished loading bitstream
alveo4b, bytes:524288, num_elements:131072, num_trials:200
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:524288, num_elements:131072, num_trials:200
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:524288, num_elements:131072, num_trials:200
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:524288, num_elements:131072, num_trials:200
Start All-reduce test:
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:524288, num_elements:131072, num_trials:200
iteration:0, F2F_time[s]:0.004497, H2H_time:0.003735, sync_time:0.000762
iteration:1, F2F_time[s]:0.003280, H2H_time:0.002599, sync_time:0.000681
iteration:2, F2F_time[s]:0.003142, H2H_time:0.002447, sync_time:0.000695
iteration:3, F2F_time[s]:0.002711, H2H_time:0.002050, sync_time:0.000661
iteration:4, F2F_time[s]:0.002688, H2H_time:0.002025, sync_time:0.000662
iteration:5, F2F_time[s]:0.002340, H2H_time:0.001740, sync_time:0.000600
iteration:6, F2F_time[s]:0.002165, H2H_time:0.001545, sync_time:0.000620
iteration:7, F2F_time[s]:0.002330, H2H_time:0.001715, sync_time:0.000615
iteration:8, F2F_time[s]:0.002337, H2H_time:0.001733, sync_time:0.000604
iteration:9, F2F_time[s]:0.002130, H2H_time:0.001572, sync_time:0.000558
iteration:10, F2F_time[s]:0.002398, H2H_time:0.001792, sync_time:0.000606
iteration:11, F2F_time[s]:0.002484, H2H_time:0.001881, sync_time:0.000603
iteration:12, F2F_time[s]:0.002393, H2H_time:0.001796, sync_time:0.000597
iteration:13, F2F_time[s]:0.002477, H2H_time:0.001944, sync_time:0.000533
iteration:14, F2F_time[s]:0.002329, H2H_time:0.001738, sync_time:0.000590
iteration:15, F2F_time[s]:0.002372, H2H_time:0.001823, sync_time:0.000548
iteration:16, F2F_time[s]:0.002374, H2H_time:0.001781, sync_time:0.000592
iteration:17, F2F_time[s]:0.002477, H2H_time:0.001926, sync_time:0.000551
iteration:18, F2F_time[s]:0.002231, H2H_time:0.001636, sync_time:0.000595
iteration:19, F2F_time[s]:0.002645, H2H_time:0.002046, sync_time:0.000599
iteration:20, F2F_time[s]:0.002282, H2H_time:0.001725, sync_time:0.000557
iteration:21, F2F_time[s]:0.002349, H2H_time:0.001807, sync_time:0.000542
iteration:22, F2F_time[s]:0.002223, H2H_time:0.001659, sync_time:0.000564
iteration:23, F2F_time[s]:0.002680, H2H_time:0.002088, sync_time:0.000592
iteration:24, F2F_time[s]:0.002476, H2H_time:0.001886, sync_time:0.000590
iteration:25, F2F_time[s]:0.002619, H2H_time:0.002030, sync_time:0.000588
iteration:26, F2F_time[s]:0.002796, H2H_time:0.002169, sync_time:0.000626
iteration:27, F2F_time[s]:0.002505, H2H_time:0.001906, sync_time:0.000599
iteration:28, F2F_time[s]:0.002599, H2H_time:0.001972, sync_time:0.000627
iteration:29, F2F_time[s]:0.002774, H2H_time:0.002159, sync_time:0.000615
iteration:30, F2F_time[s]:0.002806, H2H_time:0.002179, sync_time:0.000626
iteration:31, F2F_time[s]:0.002712, H2H_time:0.002063, sync_time:0.000649
iteration:32, F2F_time[s]:0.002866, H2H_time:0.002238, sync_time:0.000628
iteration:33, F2F_time[s]:0.002687, H2H_time:0.002058, sync_time:0.000629
iteration:34, F2F_time[s]:0.002539, H2H_time:0.001946, sync_time:0.000593
iteration:35, F2F_time[s]:0.002605, H2H_time:0.001967, sync_time:0.000637
iteration:36, F2F_time[s]:0.002548, H2H_time:0.001918, sync_time:0.000630
iteration:37, F2F_time[s]:0.002690, H2H_time:0.002104, sync_time:0.000586
iteration:38, F2F_time[s]:0.002448, H2H_time:0.001865, sync_time:0.000584
iteration:39, F2F_time[s]:0.002540, H2H_time:0.001961, sync_time:0.000579
iteration:40, F2F_time[s]:0.002607, H2H_time:0.002003, sync_time:0.000604
iteration:41, F2F_time[s]:0.002668, H2H_time:0.002043, sync_time:0.000626
iteration:42, F2F_time[s]:0.002384, H2H_time:0.001753, sync_time:0.000632
iteration:43, F2F_time[s]:0.002748, H2H_time:0.002156, sync_time:0.000592
iteration:44, F2F_time[s]:0.002551, H2H_time:0.001890, sync_time:0.000661
iteration:45, F2F_time[s]:0.002573, H2H_time:0.001947, sync_time:0.000626
iteration:46, F2F_time[s]:0.002511, H2H_time:0.001919, sync_time:0.000592
iteration:47, F2F_time[s]:0.002801, H2H_time:0.002179, sync_time:0.000621
iteration:48, F2F_time[s]:0.002533, H2H_time:0.001895, sync_time:0.000638
iteration:49, F2F_time[s]:0.002547, H2H_time:0.001904, sync_time:0.000643
iteration:50, F2F_time[s]:0.002760, H2H_time:0.002100, sync_time:0.000660
iteration:51, F2F_time[s]:0.002491, H2H_time:0.001909, sync_time:0.000582
iteration:52, F2F_time[s]:0.002606, H2H_time:0.001983, sync_time:0.000623
iteration:53, F2F_time[s]:0.002638, H2H_time:0.002011, sync_time:0.000628
iteration:54, F2F_time[s]:0.002582, H2H_time:0.001923, sync_time:0.000659
iteration:55, F2F_time[s]:0.002645, H2H_time:0.001978, sync_time:0.000667
iteration:56, F2F_time[s]:0.002621, H2H_time:0.001994, sync_time:0.000627
