alveo4b, bytes:33554432, num_elements:8388608, num_trials:1000
alveo3b, bytes:33554432, num_elements:8388608, num_trials:1000
alveo3c, bytes:33554432, num_elements:8388608, num_trials:1000
iteration:0, time[s]:0.045059
iteration:1, time[s]:0.047505
iteration:2, time[s]:0.046935
iteration:3, time[s]:0.046673
iteration:4, time[s]:0.047573
iteration:5, time[s]:0.047224
iteration:6, time[s]:0.049412
iteration:7, time[s]:0.044650
iteration:8, time[s]:0.045234
iteration:9, time[s]:0.045265
iteration:10, time[s]:0.044329
iteration:11, time[s]:0.045266
iteration:12, time[s]:0.044779
iteration:13, time[s]:0.044284
iteration:14, time[s]:0.044969
iteration:15, time[s]:0.045252
iteration:16, time[s]:0.044769
iteration:17, time[s]:0.044393
iteration:18, time[s]:0.044234
iteration:19, time[s]:0.044665
iteration:20, time[s]:0.044631
iteration:21, time[s]:0.044622
iteration:22, time[s]:0.045478
iteration:23, time[s]:0.045227
iteration:24, time[s]:0.043828
iteration:25, time[s]:0.044610
iteration:26, time[s]:0.045234
iteration:27, time[s]:0.044492
iteration:28, time[s]:0.044373
iteration:29, time[s]:0.044792
iteration:30, time[s]:0.044897
iteration:31, time[s]:0.044746
iteration:32, time[s]:0.044991
iteration:33, time[s]:0.043789
iteration:34, time[s]:0.044455
iteration:35, time[s]:0.044805
iteration:36, time[s]:0.044257
iteration:37, time[s]:0.045064
iteration:38, time[s]:0.045473
iteration:39, time[s]:0.045298
iteration:40, time[s]:0.044980
iteration:41, time[s]:0.045186
iteration:42, time[s]:0.043821
iteration:43, time[s]:0.045531
iteration:44, time[s]:0.045478
iteration:45, time[s]:0.045653
iteration:46, time[s]:0.045568
iteration:47, time[s]:0.044704
iteration:48, time[s]:0.044453
iteration:49, time[s]:0.045300
iteration:50, time[s]:0.043717
iteration:51, time[s]:0.044995
iteration:52, time[s]:0.044913
iteration:53, time[s]:0.044058
iteration:54, time[s]:0.044834
iteration:55, time[s]:0.044956
iteration:56, time[s]:0.044464
iteration:57, time[s]:0.044787
iteration:58, time[s]:0.044994
iteration:59, time[s]:0.044073
iteration:60, time[s]:0.044750
iteration:61, time[s]:0.044781
iteration:62, time[s]:0.043625
iteration:63, time[s]:0.044496
iteration:64, time[s]:0.044067
iteration:65, time[s]:0.044041
iteration:66, time[s]:0.045049
iteration:67, time[s]:0.045946
iteration:68, time[s]:0.044602
iteration:69, time[s]:0.043922
iteration:70, time[s]:0.044088
iteration:71, time[s]:0.045200
iteration:72, time[s]:0.044963
iteration:73, time[s]:0.044251
iteration:74, time[s]:0.045317
iteration:75, time[s]:0.045330
iteration:76, time[s]:0.045913
iteration:77, time[s]:0.045204
iteration:78, time[s]:0.044403
iteration:79, time[s]:0.044559
iteration:80, time[s]:0.045355
iteration:81, time[s]:0.046030
iteration:82, time[s]:0.044263
iteration:83, time[s]:0.044923
iteration:84, time[s]:0.044774
iteration:85, time[s]:0.044367
iteration:86, time[s]:0.044912
iteration:87, time[s]:0.044236
iteration:88, time[s]:0.043603
iteration:89, time[s]:0.044438
iteration:90, time[s]:0.044324
iteration:91, time[s]:0.045345
iteration:92, time[s]:0.044568
iteration:93, time[s]:0.044087
iteration:94, time[s]:0.045680
iteration:95, time[s]:0.044853
iteration:96, time[s]:0.044048
iteration:97, time[s]:0.043776
iteration:98, time[s]:0.044258
iteration:99, time[s]:0.044317
iteration:100, time[s]:0.044214
iteration:101, time[s]:0.043578
iteration:102, time[s]:0.045153
iteration:103, time[s]:0.045159
iteration:104, time[s]:0.044861
iteration:105, time[s]:0.044691
iteration:106, time[s]:0.044760
iteration:107, time[s]:0.045160
iteration:108, time[s]:0.044450
iteration:109, time[s]:0.044550
iteration:110, time[s]:0.045338
iteration:111, time[s]:0.044187
iteration:112, time[s]:0.044265
iteration:113, time[s]:0.098805
iteration:114, time[s]:0.045437
iteration:115, time[s]:0.045109
iteration:116, time[s]:0.045078
iteration:117, time[s]:0.045590
iteration:118, time[s]:0.044493
iteration:119, time[s]:0.043892
iteration:120, time[s]:0.044771
iteration:121, time[s]:0.044854
iteration:122, time[s]:0.045102
iteration:123, time[s]:0.044605
iteration:124, time[s]:0.044709
iteration:125, time[s]:0.043839
iteration:126, time[s]:0.044144
iteration:127, time[s]:0.045374
iteration:128, time[s]:0.044803
iteration:129, time[s]:0.044387
iteration:130, time[s]:0.043754
iteration:131, time[s]:0.044517
iteration:132, time[s]:0.045271
iteration:133, time[s]:0.045218
iteration:134, time[s]:0.045164
iteration:135, time[s]:0.045462
iteration:136, time[s]:0.044634
iteration:137, time[s]:0.044135
iteration:138, time[s]:0.044632
iteration:139, time[s]:0.044353
iteration:140, time[s]:0.044538
iteration:141, time[s]:0.044526
iteration:142, time[s]:0.043834
iteration:143, time[s]:0.043972
iteration:144, time[s]:0.044580
iteration:145, time[s]:0.045503
iteration:146, time[s]:0.044774
iteration:147, time[s]:0.045551
iteration:148, time[s]:0.044875
iteration:149, time[s]:0.044609
iteration:150, time[s]:0.044545
iteration:151, time[s]:0.045426
iteration:152, time[s]:0.044697
iteration:153, time[s]:0.044323
iteration:154, time[s]:0.045135
iteration:155, time[s]:0.045280
iteration:156, time[s]:0.044948
iteration:157, time[s]:0.043962
iteration:158, time[s]:0.044691
iteration:159, time[s]:0.044550
iteration:160, time[s]:0.044274
iteration:161, time[s]:0.044298
iteration:162, time[s]:0.045171
iteration:163, time[s]:0.044996
iteration:164, time[s]:0.044538
iteration:165, time[s]:0.045051
iteration:166, time[s]:0.045048
iteration:167, time[s]:0.045016
iteration:168, time[s]:0.044583
iteration:169, time[s]:0.044193
iteration:170, time[s]:0.043977
iteration:171, time[s]:0.044158
iteration:172, time[s]:0.044421
iteration:173, time[s]:0.044653
iteration:174, time[s]:0.045025
iteration:175, time[s]:0.045146
iteration:176, time[s]:0.045399
iteration:177, time[s]:0.045542
iteration:178, time[s]:0.045647
iteration:179, time[s]:0.044035
iteration:180, time[s]:0.045056
iteration:181, time[s]:0.045496
iteration:182, time[s]:0.044084
iteration:183, time[s]:0.044898
iteration:184, time[s]:0.045979
iteration:185, time[s]:0.044806
iteration:186, time[s]:0.045552
iteration:187, time[s]:0.044350
iteration:188, time[s]:0.044036
iteration:189, time[s]:0.044157
iteration:190, time[s]:0.045311
iteration:191, time[s]:0.044713
iteration:192, time[s]:0.043832
iteration:193, time[s]:0.045465
iteration:194, time[s]:0.044291
iteration:195, time[s]:0.045005
iteration:196, time[s]:0.044923
iteration:197, time[s]:0.044882
iteration:198, time[s]:0.044209
iteration:199, time[s]:0.044870
iteration:200, time[s]:0.044564
iteration:201, time[s]:0.044234
iteration:202, time[s]:0.044137
iteration:203, time[s]:0.044637
iteration:204, time[s]:0.044043
iteration:205, time[s]:0.044656
iteration:206, time[s]:0.045119
iteration:207, time[s]:0.045274
iteration:208, time[s]:0.044657
iteration:209, time[s]:0.045166
iteration:210, time[s]:0.044073
iteration:211, time[s]:0.044360
iteration:212, time[s]:0.045225
iteration:213, time[s]:0.044471
iteration:214, time[s]:0.045293
iteration:215, time[s]:0.043969
iteration:216, time[s]:0.044626
iteration:217, time[s]:0.044873
iteration:218, time[s]:0.043538
iteration:219, time[s]:0.045003
iteration:220, time[s]:0.045180
iteration:221, time[s]:0.043681
iteration:222, time[s]:0.044327
iteration:223, time[s]:0.045551
iteration:224, time[s]:0.045909
iteration:225, time[s]:0.044814
iteration:226, time[s]:0.044762
iteration:227, time[s]:0.044824
iteration:228, time[s]:0.044250
iteration:229, time[s]:0.044312
iteration:230, time[s]:0.043613
iteration:231, time[s]:0.044575
iteration:232, time[s]:0.044789
iteration:233, time[s]:0.044695
iteration:234, time[s]:0.045335
iteration:235, time[s]:0.046172
iteration:236, time[s]:0.045025
iteration:237, time[s]:0.044630
iteration:238, time[s]:0.044897
iteration:239, time[s]:0.044794
iteration:240, time[s]:0.044433
iteration:241, time[s]:0.044950
iteration:242, time[s]:0.045281
iteration:243, time[s]:0.045630
iteration:244, time[s]:0.044977
iteration:245, time[s]:0.045009
iteration:246, time[s]:0.045239
iteration:247, time[s]:0.044182
iteration:248, time[s]:0.044882
iteration:249, time[s]:0.044020
iteration:250, time[s]:0.044726
iteration:251, time[s]:0.045659
iteration:252, time[s]:0.045107
iteration:253, time[s]:0.043746
