XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/xilinx/xrt/bin:/opt/xilinx/xrt/bin:/opt/tools/Xilinx/Vitis/2019.2/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2019.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vivado/2019.2/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/mnt/local/altera_pro/16.0/quartus/bin:/mnt/local/mentor/questasim/linux_x86_64:/mnt/local/aal/bin:/opt/tools/Xilinx/Vitis/2019.2/bin:/opt/Xilinx/Vitis/2020.2/bin:/home/zhe/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:/opt/xilinx/xrt/lib:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o/Ubuntu/18:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o/Ubuntu:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o:/opt/tools/Xilinx/Vitis/2019.2/runtime/lib/x86_64:/opt/xilinx/xrt/lib::/mnt/local/aal/lib:/home/zhe/centaur/libs
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:/opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo2a
alveo3c
alveo3b
alveo4b
alveo4c
alveo2b
alveo1a
alveo1b
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:33554432, num_elements:8388608, num_trials:1000
alveo3c, device on u280. Finished loading bitstream
alveo3c, bytes:33554432, num_elements:8388608, num_trials:1000
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:33554432, num_elements:8388608, num_trials:1000
alveo4b, device on u280. Finished loading bitstream
alveo4b, bytes:33554432, num_elements:8388608, num_trials:1000
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:33554432, num_elements:8388608, num_trials:1000
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:33554432, num_elements:8388608, num_trials:1000
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:33554432, num_elements:8388608, num_trials:1000
alveo1b, device on u250. Finished loading bitstream
alveo1b, bytes:33554432, num_elements:8388608, num_trials:1000
Start All-reduce test:
iteration:0, time[s]:0.088263
iteration:1, time[s]:0.088400
iteration:2, time[s]:0.095190
iteration:3, time[s]:0.080713
iteration:4, time[s]:0.081246
iteration:5, time[s]:0.079265
iteration:6, time[s]:0.078203
iteration:7, time[s]:0.078386
iteration:8, time[s]:0.076808
iteration:9, time[s]:0.079603
iteration:10, time[s]:0.077914
iteration:11, time[s]:0.079968
iteration:12, time[s]:0.078881
iteration:13, time[s]:0.079472
iteration:14, time[s]:0.079090
iteration:15, time[s]:0.079625
iteration:16, time[s]:0.079796
iteration:17, time[s]:0.081346
iteration:18, time[s]:0.078699
iteration:19, time[s]:0.077824
iteration:20, time[s]:0.075774
iteration:21, time[s]:0.077806
iteration:22, time[s]:0.079339
iteration:23, time[s]:0.078955
iteration:24, time[s]:0.078435
iteration:25, time[s]:0.076573
iteration:26, time[s]:0.079739
iteration:27, time[s]:0.080443
iteration:28, time[s]:0.079575
iteration:29, time[s]:0.076529
iteration:30, time[s]:0.074018
iteration:31, time[s]:0.072524
iteration:32, time[s]:0.072774
iteration:33, time[s]:0.072807
iteration:34, time[s]:0.075218
iteration:35, time[s]:0.075070
iteration:36, time[s]:0.075036
iteration:37, time[s]:0.075460
iteration:38, time[s]:0.072964
iteration:39, time[s]:0.074578
iteration:40, time[s]:0.074293
iteration:41, time[s]:0.072763
iteration:42, time[s]:0.072645
iteration:43, time[s]:0.072505
iteration:44, time[s]:0.072439
iteration:45, time[s]:0.071561
iteration:46, time[s]:0.072942
iteration:47, time[s]:0.072766
iteration:48, time[s]:0.074536
iteration:49, time[s]:0.073403
iteration:50, time[s]:0.073878
iteration:51, time[s]:0.072136
iteration:52, time[s]:0.071548
iteration:53, time[s]:0.071368
iteration:54, time[s]:0.071290
iteration:55, time[s]:0.071595
iteration:56, time[s]:0.072498
iteration:57, time[s]:0.071710
iteration:58, time[s]:0.071111
iteration:59, time[s]:0.071702
iteration:60, time[s]:0.071425
iteration:61, time[s]:0.072951
iteration:62, time[s]:0.071715
iteration:63, time[s]:0.071078
iteration:64, time[s]:0.072316
iteration:65, time[s]:0.072635
iteration:66, time[s]:0.071448
iteration:67, time[s]:0.069469
iteration:68, time[s]:0.072254
iteration:69, time[s]:0.072590
iteration:70, time[s]:0.069584
iteration:71, time[s]:0.070791
iteration:72, time[s]:0.071241
iteration:73, time[s]:0.071218
iteration:74, time[s]:0.072989
iteration:75, time[s]:0.075210
iteration:76, time[s]:0.069344
iteration:77, time[s]:0.070118
iteration:78, time[s]:0.070265
iteration:79, time[s]:0.072258
iteration:80, time[s]:0.070329
iteration:81, time[s]:0.069840
iteration:82, time[s]:0.069046
iteration:83, time[s]:0.069636
iteration:84, time[s]:0.071046
iteration:85, time[s]:0.071435
iteration:86, time[s]:0.073140
iteration:87, time[s]:0.073025
iteration:88, time[s]:0.071575
iteration:89, time[s]:0.071406
iteration:90, time[s]:0.070331
iteration:91, time[s]:0.070252
iteration:92, time[s]:0.071571
iteration:93, time[s]:0.070985
iteration:94, time[s]:0.070430
iteration:95, time[s]:0.070836
iteration:96, time[s]:0.071532
iteration:97, time[s]:0.071563
iteration:98, time[s]:0.071503
iteration:99, time[s]:0.071896
iteration:100, time[s]:0.070104
iteration:101, time[s]:0.070326
iteration:102, time[s]:0.070525
iteration:103, time[s]:0.070018
iteration:104, time[s]:0.069928
iteration:105, time[s]:0.073442
iteration:106, time[s]:0.072409
iteration:107, time[s]:0.070922
iteration:108, time[s]:0.071577
iteration:109, time[s]:0.072204
iteration:110, time[s]:0.070577
iteration:111, time[s]:0.070763
iteration:112, time[s]:0.070721
iteration:113, time[s]:0.069822
iteration:114, time[s]:0.070041
iteration:115, time[s]:0.073176
iteration:116, time[s]:0.076256
iteration:117, time[s]:0.075615
iteration:118, time[s]:0.077038
iteration:119, time[s]:0.078342
iteration:120, time[s]:0.078567
iteration:121, time[s]:0.076639
iteration:122, time[s]:0.079906
iteration:123, time[s]:0.075586
iteration:124, time[s]:0.077935
iteration:125, time[s]:0.075742
iteration:126, time[s]:0.076615
iteration:127, time[s]:0.078174
iteration:128, time[s]:0.075378
iteration:129, time[s]:0.075750
iteration:130, time[s]:0.076275
iteration:131, time[s]:0.076486
iteration:132, time[s]:0.075266
iteration:133, time[s]:0.076456
iteration:134, time[s]:0.076225
iteration:135, time[s]:0.075162
iteration:136, time[s]:0.074932
iteration:137, time[s]:0.076214
iteration:138, time[s]:0.076031
iteration:139, time[s]:0.077421
iteration:140, time[s]:0.078989
iteration:141, time[s]:0.076288
iteration:142, time[s]:0.074102
iteration:143, time[s]:0.073703
iteration:144, time[s]:0.072180
iteration:145, time[s]:0.071969
iteration:146, time[s]:0.071063
iteration:147, time[s]:0.071976
iteration:148, time[s]:0.072798
iteration:149, time[s]:0.071445
iteration:150, time[s]:0.071812
iteration:151, time[s]:0.070780
iteration:152, time[s]:0.068800
iteration:153, time[s]:0.068361
iteration:154, time[s]:0.068491
iteration:155, time[s]:0.071024
iteration:156, time[s]:0.071002
iteration:157, time[s]:0.070988
iteration:158, time[s]:0.073474
iteration:159, time[s]:0.073411
iteration:160, time[s]:0.072306
iteration:161, time[s]:0.073175
iteration:162, time[s]:0.073928
iteration:163, time[s]:0.071836
iteration:164, time[s]:0.072139
iteration:165, time[s]:0.072581
iteration:166, time[s]:0.071449
iteration:167, time[s]:0.071718
iteration:168, time[s]:0.073395
iteration:169, time[s]:0.070670
iteration:170, time[s]:0.072137
iteration:171, time[s]:0.071664
iteration:172, time[s]:0.073196
iteration:173, time[s]:0.076682
iteration:174, time[s]:0.069730
iteration:175, time[s]:0.076037
iteration:176, time[s]:0.074616
iteration:177, time[s]:0.072976
iteration:178, time[s]:0.071797
iteration:179, time[s]:0.071992
iteration:180, time[s]:0.072425
iteration:181, time[s]:0.070287
iteration:182, time[s]:0.072131
iteration:183, time[s]:0.071144
iteration:184, time[s]:0.071141
iteration:185, time[s]:0.070131
iteration:186, time[s]:0.070261
iteration:187, time[s]:0.069314
iteration:188, time[s]:0.071786
iteration:189, time[s]:0.072719
iteration:190, time[s]:0.070732
iteration:191, time[s]:0.070393
iteration:192, time[s]:0.070122
iteration:193, time[s]:0.070467
iteration:194, time[s]:0.070950
iteration:195, time[s]:0.069220
iteration:196, time[s]:0.069537
iteration:197, time[s]:0.070117
iteration:198, time[s]:0.070259
iteration:199, time[s]:0.069628
iteration:200, time[s]:0.070554
iteration:201, time[s]:0.070281
iteration:202, time[s]:0.070258
iteration:203, time[s]:0.070336
iteration:204, time[s]:0.070535
iteration:205, time[s]:0.070467
iteration:206, time[s]:0.071873
iteration:207, time[s]:0.070311
iteration:208, time[s]:0.069469
iteration:209, time[s]:0.067278
iteration:210, time[s]:0.070681
iteration:211, time[s]:0.070702
iteration:212, time[s]:0.070562
iteration:213, time[s]:0.071636
iteration:214, time[s]:0.071376
iteration:215, time[s]:0.070884
iteration:216, time[s]:0.070032
iteration:217, time[s]:0.070443
iteration:218, time[s]:0.072032
iteration:219, time[s]:0.070453
iteration:220, time[s]:0.069809
iteration:221, time[s]:0.071478
iteration:222, time[s]:0.071741
iteration:223, time[s]:0.070353
iteration:224, time[s]:0.070464
iteration:225, time[s]:0.070564
iteration:226, time[s]:0.070677
iteration:227, time[s]:0.070781
iteration:228, time[s]:0.071543
iteration:229, time[s]:0.073476
iteration:230, time[s]:0.072213
iteration:231, time[s]:0.071556
iteration:232, time[s]:0.070869
iteration:233, time[s]:0.070159
iteration:234, time[s]:0.070873
