XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo4c
alveo3b
alveo2a
alveo1a
alveo2b
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:524288, num_elements:131072, num_trials:200
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:524288, num_elements:131072, num_trials:200
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:524288, num_elements:131072, num_trials:200
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:524288, num_elements:131072, num_trials:200
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:524288, num_elements:131072, num_trials:200
Start All-reduce test:
iteration:0, F2F_time[s]:0.005426, H2H_time:0.004587, sync_time:0.000839
iteration:1, F2F_time[s]:0.003623, H2H_time:0.002926, sync_time:0.000697
iteration:2, F2F_time[s]:0.003411, H2H_time:0.002731, sync_time:0.000680
iteration:3, F2F_time[s]:0.003700, H2H_time:0.002926, sync_time:0.000774
iteration:4, F2F_time[s]:0.003375, H2H_time:0.002605, sync_time:0.000770
iteration:5, F2F_time[s]:0.003119, H2H_time:0.002366, sync_time:0.000754
iteration:6, F2F_time[s]:0.003082, H2H_time:0.002372, sync_time:0.000710
iteration:7, F2F_time[s]:0.002912, H2H_time:0.002162, sync_time:0.000751
iteration:8, F2F_time[s]:0.003023, H2H_time:0.002324, sync_time:0.000698
iteration:9, F2F_time[s]:0.002816, H2H_time:0.002118, sync_time:0.000697
iteration:10, F2F_time[s]:0.002981, H2H_time:0.002149, sync_time:0.000832
iteration:11, F2F_time[s]:0.003127, H2H_time:0.002292, sync_time:0.000835
iteration:12, F2F_time[s]:0.002887, H2H_time:0.002093, sync_time:0.000794
iteration:13, F2F_time[s]:0.002821, H2H_time:0.002090, sync_time:0.000731
iteration:14, F2F_time[s]:0.002836, H2H_time:0.002040, sync_time:0.000796
iteration:15, F2F_time[s]:0.002942, H2H_time:0.002181, sync_time:0.000761
iteration:16, F2F_time[s]:0.003023, H2H_time:0.002193, sync_time:0.000830
iteration:17, F2F_time[s]:0.002786, H2H_time:0.002024, sync_time:0.000763
iteration:18, F2F_time[s]:0.002875, H2H_time:0.002054, sync_time:0.000821
iteration:19, F2F_time[s]:0.002838, H2H_time:0.002122, sync_time:0.000715
iteration:20, F2F_time[s]:0.002708, H2H_time:0.001959, sync_time:0.000749
iteration:21, F2F_time[s]:0.002912, H2H_time:0.002147, sync_time:0.000765
iteration:22, F2F_time[s]:0.002855, H2H_time:0.002074, sync_time:0.000781
iteration:23, F2F_time[s]:0.002892, H2H_time:0.002080, sync_time:0.000812
iteration:24, F2F_time[s]:0.003438, H2H_time:0.002474, sync_time:0.000964
iteration:25, F2F_time[s]:0.003160, H2H_time:0.002221, sync_time:0.000940
iteration:26, F2F_time[s]:0.003067, H2H_time:0.002256, sync_time:0.000811
iteration:27, F2F_time[s]:0.002813, H2H_time:0.002079, sync_time:0.000735
iteration:28, F2F_time[s]:0.002788, H2H_time:0.002084, sync_time:0.000704
iteration:29, F2F_time[s]:0.003056, H2H_time:0.002343, sync_time:0.000713
iteration:30, F2F_time[s]:0.002841, H2H_time:0.002111, sync_time:0.000730
iteration:31, F2F_time[s]:0.002690, H2H_time:0.001920, sync_time:0.000771
iteration:32, F2F_time[s]:0.002871, H2H_time:0.002134, sync_time:0.000737
iteration:33, F2F_time[s]:0.002661, H2H_time:0.002012, sync_time:0.000649
iteration:34, F2F_time[s]:0.002964, H2H_time:0.002157, sync_time:0.000807
iteration:35, F2F_time[s]:0.002854, H2H_time:0.002120, sync_time:0.000734
iteration:36, F2F_time[s]:0.002818, H2H_time:0.002113, sync_time:0.000705
iteration:37, F2F_time[s]:0.003031, H2H_time:0.002229, sync_time:0.000802
iteration:38, F2F_time[s]:0.003030, H2H_time:0.002261, sync_time:0.000768
iteration:39, F2F_time[s]:0.002987, H2H_time:0.002180, sync_time:0.000807
iteration:40, F2F_time[s]:0.003242, H2H_time:0.002342, sync_time:0.000900
iteration:41, F2F_time[s]:0.002963, H2H_time:0.002048, sync_time:0.000915
iteration:42, F2F_time[s]:0.003017, H2H_time:0.002139, sync_time:0.000878
iteration:43, F2F_time[s]:0.002977, H2H_time:0.002151, sync_time:0.000826
iteration:44, F2F_time[s]:0.002932, H2H_time:0.002091, sync_time:0.000842
iteration:45, F2F_time[s]:0.002916, H2H_time:0.002108, sync_time:0.000809
