iteration:192, time[s]:0.033443
iteration:193, time[s]:0.033535
iteration:194, time[s]:0.034449
iteration:195, time[s]:0.035800
iteration:196, time[s]:0.036166
iteration:197, time[s]:0.033809
iteration:198, time[s]:0.033862
iteration:199, time[s]:0.034092
iteration:200, time[s]:0.034261
iteration:201, time[s]:0.034439
iteration:202, time[s]:0.037993
iteration:203, time[s]:0.035974
iteration:204, time[s]:0.033883
iteration:205, time[s]:0.034023
iteration:206, time[s]:0.035854
iteration:207, time[s]:0.035244
iteration:208, time[s]:0.035465
iteration:209, time[s]:0.035834
iteration:210, time[s]:0.036241
iteration:211, time[s]:0.035730
iteration:212, time[s]:0.035601
iteration:213, time[s]:0.037301
iteration:214, time[s]:0.035875
iteration:215, time[s]:0.035917
iteration:216, time[s]:0.036715
iteration:217, time[s]:0.037003
iteration:218, time[s]:0.034742
iteration:219, time[s]:0.035349
iteration:220, time[s]:0.036378
iteration:221, time[s]:0.034452
iteration:222, time[s]:0.035071
iteration:223, time[s]:0.036293
iteration:224, time[s]:0.034694
iteration:225, time[s]:0.036622
iteration:226, time[s]:0.036143
iteration:227, time[s]:0.035616
iteration:228, time[s]:0.035473
iteration:229, time[s]:0.035714
iteration:230, time[s]:0.039126
iteration:231, time[s]:0.036326
iteration:232, time[s]:0.037732
iteration:233, time[s]:0.038301
iteration:234, time[s]:0.038565
iteration:235, time[s]:0.035944
iteration:236, time[s]:0.034794
iteration:237, time[s]:0.035033
iteration:238, time[s]:0.034984
iteration:239, time[s]:0.034515
iteration:240, time[s]:0.034331
iteration:241, time[s]:0.035922
iteration:242, time[s]:0.036259
iteration:243, time[s]:0.036757
iteration:244, time[s]:0.036369
iteration:245, time[s]:0.036875
iteration:246, time[s]:0.037734
iteration:247, time[s]:0.039158
iteration:248, time[s]:0.036871
iteration:249, time[s]:0.035791
iteration:250, time[s]:0.036654
iteration:251, time[s]:0.036087
iteration:252, time[s]:0.039529
iteration:253, time[s]:0.037042
iteration:254, time[s]:0.035985
iteration:255, time[s]:0.036018
iteration:256, time[s]:0.037054
iteration:257, time[s]:0.037673
iteration:258, time[s]:0.036585
iteration:259, time[s]:0.037021
iteration:260, time[s]:0.037423
iteration:261, time[s]:0.037295
iteration:262, time[s]:0.036741
iteration:263, time[s]:0.036896
iteration:264, time[s]:0.036716
iteration:265, time[s]:0.037225
iteration:266, time[s]:0.038094
iteration:267, time[s]:0.036720
iteration:268, time[s]:0.038187
iteration:269, time[s]:0.035506
iteration:270, time[s]:0.038160
iteration:271, time[s]:0.036913
iteration:272, time[s]:0.037331
iteration:273, time[s]:0.035223
iteration:274, time[s]:0.037627
iteration:275, time[s]:0.035394
iteration:276, time[s]:0.036318
iteration:277, time[s]:0.036451
iteration:278, time[s]:0.035064
iteration:279, time[s]:0.037132
iteration:280, time[s]:0.033914
iteration:281, time[s]:0.034355
iteration:282, time[s]:0.034417
iteration:283, time[s]:0.033740
iteration:284, time[s]:0.034642
iteration:285, time[s]:0.034643
iteration:286, time[s]:0.034624
iteration:287, time[s]:0.034594
iteration:288, time[s]:0.034374
iteration:289, time[s]:0.034714
iteration:290, time[s]:0.035333
iteration:291, time[s]:0.035583
iteration:292, time[s]:0.036665
iteration:293, time[s]:0.037164
iteration:294, time[s]:0.035322
iteration:295, time[s]:0.036090
iteration:296, time[s]:0.035626
iteration:297, time[s]:0.037708
iteration:298, time[s]:0.038004
iteration:299, time[s]:0.037634
iteration:300, time[s]:0.038722
iteration:301, time[s]:0.036947
iteration:302, time[s]:0.035814
iteration:303, time[s]:0.034982
iteration:304, time[s]:0.035164
iteration:305, time[s]:0.035782
iteration:306, time[s]:0.037110
iteration:307, time[s]:0.035344
iteration:308, time[s]:0.037645
iteration:309, time[s]:0.037581
iteration:310, time[s]:0.035568
iteration:311, time[s]:0.038005
iteration:312, time[s]:0.039240
iteration:313, time[s]:0.036380
iteration:314, time[s]:0.037673
iteration:315, time[s]:0.037725
iteration:316, time[s]:0.037658
iteration:317, time[s]:0.039341
iteration:318, time[s]:0.037071
iteration:319, time[s]:0.035606
iteration:320, time[s]:0.034022
iteration:321, time[s]:0.035244
iteration:322, time[s]:0.035934
iteration:323, time[s]:0.034227
iteration:324, time[s]:0.036218
iteration:325, time[s]:0.036076
iteration:326, time[s]:0.034063
iteration:327, time[s]:0.036475
iteration:328, time[s]:0.036440
iteration:329, time[s]:0.036648
iteration:330, time[s]:0.036313
iteration:331, time[s]:0.037427
iteration:332, time[s]:0.036221
iteration:333, time[s]:0.036470
iteration:334, time[s]:0.034414
iteration:335, time[s]:0.036068
iteration:336, time[s]:0.037881
iteration:337, time[s]:0.037562
iteration:338, time[s]:0.036278
iteration:339, time[s]:0.037898
iteration:340, time[s]:0.036294
iteration:341, time[s]:0.038120
iteration:342, time[s]:0.036944
iteration:343, time[s]:0.035363
iteration:344, time[s]:0.035981
iteration:345, time[s]:0.036657
iteration:346, time[s]:0.037576
iteration:347, time[s]:0.038891
iteration:348, time[s]:0.039211
iteration:349, time[s]:0.037592
iteration:350, time[s]:0.036931
iteration:351, time[s]:0.037807
iteration:352, time[s]:0.036885
iteration:353, time[s]:0.035068
iteration:354, time[s]:0.035749
iteration:355, time[s]:0.036353
iteration:356, time[s]:0.036166
iteration:357, time[s]:0.033896
iteration:358, time[s]:0.036106
iteration:359, time[s]:0.035920
iteration:360, time[s]:0.037327
iteration:361, time[s]:0.037617
iteration:362, time[s]:0.036141
iteration:363, time[s]:0.033910
iteration:364, time[s]:0.035401
iteration:365, time[s]:0.034753
iteration:366, time[s]:0.036566
iteration:367, time[s]:0.035111
iteration:368, time[s]:0.035540
iteration:369, time[s]:0.036170
iteration:370, time[s]:0.036201
iteration:371, time[s]:0.036899
iteration:372, time[s]:0.035248
iteration:373, time[s]:0.035277
iteration:374, time[s]:0.035768
iteration:375, time[s]:0.037689
iteration:376, time[s]:0.036280
iteration:377, time[s]:0.037596
iteration:378, time[s]:0.040276
iteration:379, time[s]:0.037707
iteration:380, time[s]:0.037390
iteration:381, time[s]:0.038266
iteration:382, time[s]:0.037207
iteration:383, time[s]:0.037393
iteration:384, time[s]:0.036889
iteration:385, time[s]:0.038603
iteration:386, time[s]:0.036658
iteration:387, time[s]:0.036988
iteration:388, time[s]:0.036361
iteration:389, time[s]:0.036030
iteration:390, time[s]:0.036743
iteration:391, time[s]:0.036877
iteration:392, time[s]:0.035639
iteration:393, time[s]:0.035754
iteration:394, time[s]:0.035238
iteration:395, time[s]:0.036223
iteration:396, time[s]:0.035233
iteration:397, time[s]:0.034812
iteration:398, time[s]:0.036675
iteration:399, time[s]:0.035093
iteration:400, time[s]:0.034365
iteration:401, time[s]:0.035222
iteration:402, time[s]:0.034056
iteration:403, time[s]:0.034373
iteration:404, time[s]:0.033983
iteration:405, time[s]:0.036246
iteration:406, time[s]:0.034642
iteration:407, time[s]:0.034597
iteration:408, time[s]:0.035422
iteration:409, time[s]:0.035750
iteration:410, time[s]:0.034659
iteration:411, time[s]:0.034373
iteration:412, time[s]:0.034450
iteration:413, time[s]:0.035920
iteration:414, time[s]:0.038537
iteration:415, time[s]:0.034972
iteration:416, time[s]:0.034873
iteration:417, time[s]:0.035022
iteration:418, time[s]:0.037013
iteration:419, time[s]:0.036396
iteration:420, time[s]:0.035039
iteration:421, time[s]:0.034619
iteration:422, time[s]:0.035284
iteration:423, time[s]:0.034801
iteration:424, time[s]:0.034908
iteration:425, time[s]:0.034617
iteration:426, time[s]:0.038588
iteration:427, time[s]:0.038502
iteration:428, time[s]:0.039943
iteration:429, time[s]:0.037465
iteration:430, time[s]:0.037116
iteration:431, time[s]:0.037581
iteration:432, time[s]:0.038276
iteration:433, time[s]:0.035628
iteration:434, time[s]:0.036727
iteration:435, time[s]:0.038778
iteration:436, time[s]:0.036337
iteration:437, time[s]:0.034973
iteration:438, time[s]:0.035712
iteration:439, time[s]:0.035177
iteration:440, time[s]:0.035039
iteration:441, time[s]:0.034329
iteration:442, time[s]:0.037340
iteration:443, time[s]:0.038533
iteration:444, time[s]:0.035588
iteration:445, time[s]:0.037071
iteration:446, time[s]:0.036964
iteration:447, time[s]:0.035941
iteration:448, time[s]:0.038055
iteration:449, time[s]:0.036525
iteration:450, time[s]:0.039213
iteration:451, time[s]:0.038319
iteration:452, time[s]:0.037016
iteration:453, time[s]:0.038367
iteration:454, time[s]:0.039128
iteration:455, time[s]:0.038875
iteration:456, time[s]:0.040203
iteration:457, time[s]:0.038549
iteration:458, time[s]:0.037463
iteration:459, time[s]:0.037267
iteration:460, time[s]:0.038458
iteration:461, time[s]:0.037998
iteration:462, time[s]:0.039031
iteration:463, time[s]:0.036024
iteration:464, time[s]:0.037549
iteration:465, time[s]:0.038379
iteration:466, time[s]:0.037881
iteration:467, time[s]:0.036632
iteration:468, time[s]:0.036540
iteration:469, time[s]:0.038649
iteration:470, time[s]:0.036782
iteration:471, time[s]:0.036045
iteration:472, time[s]:0.035621
iteration:473, time[s]:0.036472
iteration:474, time[s]:0.037334
iteration:475, time[s]:0.037877
iteration:476, time[s]:0.036328
iteration:477, time[s]:0.036266
iteration:478, time[s]:0.035985
iteration:479, time[s]:0.037337
iteration:480, time[s]:0.036206
iteration:481, time[s]:0.036716
iteration:482, time[s]:0.036354
iteration:483, time[s]:0.037215
iteration:484, time[s]:0.039221
iteration:485, time[s]:0.037628
iteration:486, time[s]:0.040719
iteration:487, time[s]:0.039551
iteration:488, time[s]:0.039850
iteration:489, time[s]:0.040026
iteration:490, time[s]:0.040716
iteration:491, time[s]:0.039448
iteration:492, time[s]:0.039923
iteration:493, time[s]:0.039534
iteration:494, time[s]:0.038391
iteration:495, time[s]:0.037226
iteration:496, time[s]:0.038840
iteration:497, time[s]:0.037482
iteration:498, time[s]:0.041751
iteration:499, time[s]:0.037445
iteration:500, time[s]:0.038265
iteration:501, time[s]:0.038185
iteration:502, time[s]:0.036796
iteration:503, time[s]:0.036543
iteration:504, time[s]:0.039435
iteration:505, time[s]:0.035239
iteration:506, time[s]:0.035099
iteration:507, time[s]:0.035680
iteration:508, time[s]:0.035027
iteration:509, time[s]:0.036207
iteration:510, time[s]:0.036387
iteration:511, time[s]:0.037827
iteration:512, time[s]:0.035250
iteration:513, time[s]:0.036127
iteration:514, time[s]:0.036490
iteration:515, time[s]:0.035908
iteration:516, time[s]:0.034721
iteration:517, time[s]:0.036082
iteration:518, time[s]:0.035311
iteration:519, time[s]:0.036840
iteration:520, time[s]:0.036395
iteration:521, time[s]:0.036667
iteration:522, time[s]:0.036568
iteration:523, time[s]:0.037776
iteration:524, time[s]:0.036652
iteration:525, time[s]:0.037994
iteration:526, time[s]:0.036557
iteration:527, time[s]:0.036254
iteration:528, time[s]:0.038383
iteration:529, time[s]:0.035184
iteration:530, time[s]:0.037795
iteration:531, time[s]:0.034867
iteration:532, time[s]:0.037558
iteration:533, time[s]:0.036943
iteration:534, time[s]:0.038909
iteration:535, time[s]:0.037261
iteration:536, time[s]:0.038761
iteration:537, time[s]:0.037032
iteration:538, time[s]:0.034937
iteration:539, time[s]:0.035082
iteration:540, time[s]:0.036141
iteration:541, time[s]:0.036466
iteration:542, time[s]:0.035305
iteration:543, time[s]:0.034929
iteration:544, time[s]:0.034563
iteration:545, time[s]:0.035100
iteration:546, time[s]:0.034049
iteration:547, time[s]:0.033309
iteration:548, time[s]:0.034222
iteration:549, time[s]:0.033444
iteration:550, time[s]:0.035373
iteration:551, time[s]:0.034160
iteration:552, time[s]:0.036663
iteration:553, time[s]:0.037311
iteration:554, time[s]:0.033912
iteration:555, time[s]:0.034573
iteration:556, time[s]:0.034265
iteration:557, time[s]:0.035299
iteration:558, time[s]:0.034458
iteration:559, time[s]:0.036763
iteration:560, time[s]:0.033340
iteration:561, time[s]:0.035400
iteration:562, time[s]:0.035072
iteration:563, time[s]:0.037646
iteration:564, time[s]:0.035684
iteration:565, time[s]:0.037732
iteration:566, time[s]:0.037638
iteration:567, time[s]:0.039172
iteration:568, time[s]:0.037222
iteration:569, time[s]:0.035120
iteration:570, time[s]:0.036972
iteration:571, time[s]:0.036381
iteration:572, time[s]:0.034625
iteration:573, time[s]:0.036492
iteration:574, time[s]:0.036166
iteration:575, time[s]:0.036617
