alveo4b, bytes:33554432, num_elements:8388608, num_trials:1000
alveo2b, bytes:33554432, num_elements:8388608, num_trials:1000
alveo2a, bytes:33554432, num_elements:8388608, num_trials:1000
alveo1a, bytes:33554432, num_elements:8388608, num_trials:1000
alveo1b, bytes:33554432, num_elements:8388608, num_trials:1000
iteration:0, time[s]:0.054531
iteration:1, time[s]:0.053307
iteration:2, time[s]:0.053574
iteration:3, time[s]:0.053824
iteration:4, time[s]:0.052934
iteration:5, time[s]:0.053522
iteration:6, time[s]:0.052953
iteration:7, time[s]:0.053263
iteration:8, time[s]:0.053831
iteration:9, time[s]:0.053619
iteration:10, time[s]:0.053529
iteration:11, time[s]:0.052317
iteration:12, time[s]:0.053692
iteration:13, time[s]:0.052828
iteration:14, time[s]:0.052601
iteration:15, time[s]:0.052949
iteration:16, time[s]:0.052781
iteration:17, time[s]:0.053343
iteration:18, time[s]:0.053239
iteration:19, time[s]:0.053234
iteration:20, time[s]:0.052668
iteration:21, time[s]:0.053558
iteration:22, time[s]:0.053816
iteration:23, time[s]:0.053321
iteration:24, time[s]:0.053102
iteration:25, time[s]:0.053655
iteration:26, time[s]:0.052758
iteration:27, time[s]:0.053090
iteration:28, time[s]:0.053858
iteration:29, time[s]:0.053290
iteration:30, time[s]:0.052165
iteration:31, time[s]:0.052684
iteration:32, time[s]:0.053920
iteration:33, time[s]:0.053965
iteration:34, time[s]:0.053258
iteration:35, time[s]:0.053714
iteration:36, time[s]:0.053220
iteration:37, time[s]:0.054253
iteration:38, time[s]:0.053404
iteration:39, time[s]:0.052599
iteration:40, time[s]:0.053755
iteration:41, time[s]:0.053815
iteration:42, time[s]:0.054021
iteration:43, time[s]:0.052126
iteration:44, time[s]:0.052982
iteration:45, time[s]:0.053269
iteration:46, time[s]:0.053072
iteration:47, time[s]:0.052923
iteration:48, time[s]:0.052893
iteration:49, time[s]:0.052861
iteration:50, time[s]:0.054208
iteration:51, time[s]:0.053395
iteration:52, time[s]:0.053711
iteration:53, time[s]:0.053000
iteration:54, time[s]:0.052618
iteration:55, time[s]:0.051572
iteration:56, time[s]:0.053210
iteration:57, time[s]:0.053670
iteration:58, time[s]:0.053742
iteration:59, time[s]:0.052907
iteration:60, time[s]:0.053077
iteration:61, time[s]:0.053462
iteration:62, time[s]:0.053362
iteration:63, time[s]:0.053064
iteration:64, time[s]:0.053657
iteration:65, time[s]:0.052834
iteration:66, time[s]:0.053405
iteration:67, time[s]:0.053398
iteration:68, time[s]:0.052397
iteration:69, time[s]:0.053415
iteration:70, time[s]:0.053078
iteration:71, time[s]:0.054201
iteration:72, time[s]:0.053559
iteration:73, time[s]:0.053677
iteration:74, time[s]:0.053126
iteration:75, time[s]:0.053726
iteration:76, time[s]:0.053635
iteration:77, time[s]:0.053695
iteration:78, time[s]:0.053755
iteration:79, time[s]:0.053289
iteration:80, time[s]:0.052924
iteration:81, time[s]:0.054289
iteration:82, time[s]:0.054065
iteration:83, time[s]:0.053415
iteration:84, time[s]:0.053078
iteration:85, time[s]:0.053998
iteration:86, time[s]:0.053199
iteration:87, time[s]:0.053399
iteration:88, time[s]:0.053444
iteration:89, time[s]:0.053691
iteration:90, time[s]:0.053549
iteration:91, time[s]:0.053952
iteration:92, time[s]:0.053268
iteration:93, time[s]:0.052745
iteration:94, time[s]:0.052608
iteration:95, time[s]:0.052618
iteration:96, time[s]:0.053205
iteration:97, time[s]:0.052602
iteration:98, time[s]:0.053650
iteration:99, time[s]:0.052831
iteration:100, time[s]:0.053857
iteration:101, time[s]:0.053684
iteration:102, time[s]:0.053104
iteration:103, time[s]:0.054058
iteration:104, time[s]:0.054047
iteration:105, time[s]:0.053570
iteration:106, time[s]:0.053299
iteration:107, time[s]:0.053268
iteration:108, time[s]:0.053492
iteration:109, time[s]:0.052729
iteration:110, time[s]:0.052538
iteration:111, time[s]:0.053561
iteration:112, time[s]:0.053759
iteration:113, time[s]:0.052650
iteration:114, time[s]:0.053682
iteration:115, time[s]:0.053580
iteration:116, time[s]:0.053348
iteration:117, time[s]:0.052438
iteration:118, time[s]:0.053427
iteration:119, time[s]:0.052954
iteration:120, time[s]:0.053976
iteration:121, time[s]:0.053678
iteration:122, time[s]:0.053179
iteration:123, time[s]:0.053311
iteration:124, time[s]:0.053036
iteration:125, time[s]:0.053567
iteration:126, time[s]:0.052973
iteration:127, time[s]:0.052437
iteration:128, time[s]:0.052734
iteration:129, time[s]:0.053543
iteration:130, time[s]:0.053955
iteration:131, time[s]:0.053615
iteration:132, time[s]:0.051995
iteration:133, time[s]:0.053957
iteration:134, time[s]:0.053042
iteration:135, time[s]:0.052866
iteration:136, time[s]:0.053195
iteration:137, time[s]:0.053596
iteration:138, time[s]:0.053457
iteration:139, time[s]:0.054363
iteration:140, time[s]:0.053679
iteration:141, time[s]:0.052908
iteration:142, time[s]:0.054216
iteration:143, time[s]:0.053782
iteration:144, time[s]:0.053811
iteration:145, time[s]:0.054581
iteration:146, time[s]:0.053642
iteration:147, time[s]:0.053587
iteration:148, time[s]:0.053203
iteration:149, time[s]:0.053250
iteration:150, time[s]:0.053298
iteration:151, time[s]:0.053021
iteration:152, time[s]:0.053155
iteration:153, time[s]:0.054092
iteration:154, time[s]:0.053864
iteration:155, time[s]:0.053813
iteration:156, time[s]:0.052932
iteration:157, time[s]:0.053728
iteration:158, time[s]:0.053050
iteration:159, time[s]:0.053570
iteration:160, time[s]:0.053124
iteration:161, time[s]:0.053488
iteration:162, time[s]:0.053808
iteration:163, time[s]:0.053649
iteration:164, time[s]:0.053672
iteration:165, time[s]:0.053184
iteration:166, time[s]:0.053546
iteration:167, time[s]:0.053146
iteration:168, time[s]:0.053395
iteration:169, time[s]:0.053634
iteration:170, time[s]:0.053037
iteration:171, time[s]:0.053718
iteration:172, time[s]:0.054059
iteration:173, time[s]:0.053126
iteration:174, time[s]:0.053093
iteration:175, time[s]:0.053722
iteration:176, time[s]:0.053640
iteration:177, time[s]:0.052856
iteration:178, time[s]:0.052771
iteration:179, time[s]:0.053500
iteration:180, time[s]:0.052875
iteration:181, time[s]:0.053773
iteration:182, time[s]:0.053881
iteration:183, time[s]:0.053330
iteration:184, time[s]:0.053408
iteration:185, time[s]:0.054097
iteration:186, time[s]:0.053543
iteration:187, time[s]:0.053165
iteration:188, time[s]:0.053913
iteration:189, time[s]:0.053311
iteration:190, time[s]:0.052577
iteration:191, time[s]:0.053613
iteration:192, time[s]:0.053427
iteration:193, time[s]:0.053495
iteration:194, time[s]:0.052563
iteration:195, time[s]:0.053825
iteration:196, time[s]:0.053811
iteration:197, time[s]:0.053386
iteration:198, time[s]:0.052984
iteration:199, time[s]:0.053481
iteration:200, time[s]:0.053931
iteration:201, time[s]:0.052769
iteration:202, time[s]:0.052816
iteration:203, time[s]:0.052933
iteration:204, time[s]:0.052807
iteration:205, time[s]:0.053380
iteration:206, time[s]:0.052792
iteration:207, time[s]:0.053511
iteration:208, time[s]:0.052927
iteration:209, time[s]:0.053236
iteration:210, time[s]:0.052419
iteration:211, time[s]:0.053857
iteration:212, time[s]:0.053693
iteration:213, time[s]:0.052484
iteration:214, time[s]:0.053673
iteration:215, time[s]:0.053264
iteration:216, time[s]:0.052559
iteration:217, time[s]:0.053652
iteration:218, time[s]:0.052822
iteration:219, time[s]:0.054767
iteration:220, time[s]:0.054155
iteration:221, time[s]:0.053730
iteration:222, time[s]:0.052671
iteration:223, time[s]:0.053613
iteration:224, time[s]:0.052819
iteration:225, time[s]:0.053224
iteration:226, time[s]:0.053540
iteration:227, time[s]:0.053751
iteration:228, time[s]:0.053006
iteration:229, time[s]:0.054260
iteration:230, time[s]:0.054003
iteration:231, time[s]:0.053658
iteration:232, time[s]:0.054174
iteration:233, time[s]:0.053433
iteration:234, time[s]:0.054801
iteration:235, time[s]:0.053515
iteration:236, time[s]:0.052708
iteration:237, time[s]:0.053578
iteration:238, time[s]:0.053115
iteration:239, time[s]:0.053037
iteration:240, time[s]:0.053591
iteration:241, time[s]:0.053482
iteration:242, time[s]:0.053990
iteration:243, time[s]:0.053574
iteration:244, time[s]:0.054059
iteration:245, time[s]:0.053926
iteration:246, time[s]:0.052732
iteration:247, time[s]:0.053458
iteration:248, time[s]:0.053219
iteration:249, time[s]:0.053124
iteration:250, time[s]:0.053469
iteration:251, time[s]:0.052468
iteration:252, time[s]:0.053346
iteration:253, time[s]:0.052950
iteration:254, time[s]:0.054049
iteration:255, time[s]:0.053346
iteration:256, time[s]:0.052869
iteration:257, time[s]:0.053969
iteration:258, time[s]:0.053459
iteration:259, time[s]:0.053536
iteration:260, time[s]:0.054078
iteration:261, time[s]:0.052716
iteration:262, time[s]:0.053672
iteration:263, time[s]:0.053238
iteration:264, time[s]:0.052873
iteration:265, time[s]:0.052964
iteration:266, time[s]:0.053002
iteration:267, time[s]:0.052926
iteration:268, time[s]:0.052771
iteration:269, time[s]:0.054239
iteration:270, time[s]:0.053463
iteration:271, time[s]:0.053444
iteration:272, time[s]:0.053131
iteration:273, time[s]:0.053009
iteration:274, time[s]:0.053694
iteration:275, time[s]:0.053076
iteration:276, time[s]:0.053220
iteration:277, time[s]:0.052887
iteration:278, time[s]:0.052954
iteration:279, time[s]:0.053137
iteration:280, time[s]:0.054210
iteration:281, time[s]:0.053100
iteration:282, time[s]:0.052767
iteration:283, time[s]:0.052934
iteration:284, time[s]:0.054682
iteration:285, time[s]:0.054012
iteration:286, time[s]:0.052792
iteration:287, time[s]:0.053384
iteration:288, time[s]:0.053207
iteration:289, time[s]:0.053209
iteration:290, time[s]:0.053749
iteration:291, time[s]:0.053288
iteration:292, time[s]:0.053459
iteration:293, time[s]:0.053762
iteration:294, time[s]:0.053302
iteration:295, time[s]:0.052095
iteration:296, time[s]:0.054059
iteration:297, time[s]:0.054096
iteration:298, time[s]:0.053186
iteration:299, time[s]:0.053928
iteration:300, time[s]:0.053287
iteration:301, time[s]:0.053380
iteration:302, time[s]:0.053158
iteration:303, time[s]:0.053205
iteration:304, time[s]:0.053050
iteration:305, time[s]:0.053102
iteration:306, time[s]:0.053703
iteration:307, time[s]:0.052848
iteration:308, time[s]:0.053432
iteration:309, time[s]:0.053683
iteration:310, time[s]:0.052907
iteration:311, time[s]:0.054285
iteration:312, time[s]:0.053354
iteration:313, time[s]:0.052377
iteration:314, time[s]:0.053656
iteration:315, time[s]:0.054268
iteration:316, time[s]:0.053253
iteration:317, time[s]:0.052799
iteration:318, time[s]:0.053931
iteration:319, time[s]:0.053945
iteration:320, time[s]:0.052913
iteration:321, time[s]:0.054149
iteration:322, time[s]:0.053602
iteration:323, time[s]:0.053494
iteration:324, time[s]:0.052712
iteration:325, time[s]:0.052837
iteration:326, time[s]:0.052864
iteration:327, time[s]:0.053871
iteration:328, time[s]:0.053361
iteration:329, time[s]:0.053652
