XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/xilinx/xrt/bin:/opt/xilinx/xrt/bin:/opt/tools/Xilinx/Vitis/2019.2/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2019.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vivado/2019.2/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/mnt/local/altera_pro/16.0/quartus/bin:/mnt/local/mentor/questasim/linux_x86_64:/mnt/local/aal/bin:/opt/tools/Xilinx/Vitis/2019.2/bin:/opt/Xilinx/Vitis/2020.2/bin:/home/zhe/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:/opt/xilinx/xrt/lib:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o/Ubuntu/18:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o/Ubuntu:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o:/opt/tools/Xilinx/Vitis/2019.2/runtime/lib/x86_64:/opt/xilinx/xrt/lib::/mnt/local/aal/lib:/home/zhe/centaur/libs
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:/opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo4b
alveo3b
alveo1b
alveo2b
alveo2a
alveo1a
alveo4b, device on u280. Finished loading bitstream
alveo4b, bytes:8388608, num_elements:2097152, num_trials:1000
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:8388608, num_elements:2097152, num_trials:1000
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:8388608, num_elements:2097152, num_trials:1000
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:8388608, num_elements:2097152, num_trials:1000
alveo1b, device on u250. Finished loading bitstream
alveo1b, bytes:8388608, num_elements:2097152, num_trials:1000
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:8388608, num_elements:2097152, num_trials:1000
Start All-reduce test:
iteration:0, time[s]:0.027424
iteration:1, time[s]:0.021098
iteration:2, time[s]:0.018306
iteration:3, time[s]:0.022159
iteration:4, time[s]:0.017936
iteration:5, time[s]:0.017778
iteration:6, time[s]:0.017946
iteration:7, time[s]:0.032805
iteration:8, time[s]:0.018491
iteration:9, time[s]:0.018456
iteration:10, time[s]:0.018373
iteration:11, time[s]:0.032462
iteration:12, time[s]:0.018538
iteration:13, time[s]:0.017494
iteration:14, time[s]:0.021292
iteration:15, time[s]:0.018180
iteration:16, time[s]:0.017185
iteration:17, time[s]:0.020815
iteration:18, time[s]:0.018192
iteration:19, time[s]:0.018210
iteration:20, time[s]:0.017533
iteration:21, time[s]:0.017381
iteration:22, time[s]:0.017153
iteration:23, time[s]:0.017558
iteration:24, time[s]:0.017288
iteration:25, time[s]:0.017274
iteration:26, time[s]:0.016939
iteration:27, time[s]:0.017319
iteration:28, time[s]:0.017616
iteration:29, time[s]:0.017341
iteration:30, time[s]:0.017294
iteration:31, time[s]:0.017027
iteration:32, time[s]:0.017538
iteration:33, time[s]:0.016795
iteration:34, time[s]:0.017536
iteration:35, time[s]:0.018379
iteration:36, time[s]:0.018919
iteration:37, time[s]:0.017851
iteration:38, time[s]:0.017881
iteration:39, time[s]:0.017690
iteration:40, time[s]:0.018639
iteration:41, time[s]:0.018238
iteration:42, time[s]:0.017891
iteration:43, time[s]:0.017971
iteration:44, time[s]:0.017449
iteration:45, time[s]:0.018100
iteration:46, time[s]:0.018025
iteration:47, time[s]:0.017897
iteration:48, time[s]:0.018362
iteration:49, time[s]:0.017778
iteration:50, time[s]:0.018328
iteration:51, time[s]:0.018171
iteration:52, time[s]:0.018047
iteration:53, time[s]:0.017672
iteration:54, time[s]:0.018316
iteration:55, time[s]:0.017618
iteration:56, time[s]:0.018193
iteration:57, time[s]:0.017344
iteration:58, time[s]:0.017715
iteration:59, time[s]:0.018136
iteration:60, time[s]:0.017180
iteration:61, time[s]:0.017262
iteration:62, time[s]:0.018326
iteration:63, time[s]:0.017810
iteration:64, time[s]:0.017897
iteration:65, time[s]:0.018708
iteration:66, time[s]:0.019065
iteration:67, time[s]:0.017883
iteration:68, time[s]:0.018328
iteration:69, time[s]:0.017932
iteration:70, time[s]:0.017119
iteration:71, time[s]:0.018430
iteration:72, time[s]:0.017877
iteration:73, time[s]:0.018139
iteration:74, time[s]:0.019182
iteration:75, time[s]:0.017260
iteration:76, time[s]:0.017559
iteration:77, time[s]:0.017412
iteration:78, time[s]:0.018507
iteration:79, time[s]:0.018442
iteration:80, time[s]:0.018509
iteration:81, time[s]:0.019536
iteration:82, time[s]:0.019807
iteration:83, time[s]:0.019297
iteration:84, time[s]:0.018332
iteration:85, time[s]:0.018386
iteration:86, time[s]:0.017878
iteration:87, time[s]:0.019260
iteration:88, time[s]:0.019118
iteration:89, time[s]:0.018961
iteration:90, time[s]:0.019362
iteration:91, time[s]:0.017872
iteration:92, time[s]:0.018854
iteration:93, time[s]:0.019726
iteration:94, time[s]:0.018864
iteration:95, time[s]:0.018387
iteration:96, time[s]:0.018815
iteration:97, time[s]:0.018372
iteration:98, time[s]:0.017761
iteration:99, time[s]:0.018033
iteration:100, time[s]:0.017263
iteration:101, time[s]:0.018084
iteration:102, time[s]:0.018346
iteration:103, time[s]:0.018357
iteration:104, time[s]:0.020475
iteration:105, time[s]:0.021073
iteration:106, time[s]:0.021812
iteration:107, time[s]:0.021436
iteration:108, time[s]:0.021605
iteration:109, time[s]:0.021714
iteration:110, time[s]:0.022400
iteration:111, time[s]:0.020868
iteration:112, time[s]:0.021830
iteration:113, time[s]:0.022829
iteration:114, time[s]:0.023850
iteration:115, time[s]:0.017862
iteration:116, time[s]:0.018213
iteration:117, time[s]:0.018963
iteration:118, time[s]:0.017685
iteration:119, time[s]:0.017077
iteration:120, time[s]:0.017192
iteration:121, time[s]:0.017743
iteration:122, time[s]:0.017569
iteration:123, time[s]:0.016870
iteration:124, time[s]:0.017727
iteration:125, time[s]:0.017423
iteration:126, time[s]:0.017467
iteration:127, time[s]:0.016517
iteration:128, time[s]:0.016486
iteration:129, time[s]:0.018283
iteration:130, time[s]:0.017444
iteration:131, time[s]:0.016693
iteration:132, time[s]:0.017736
iteration:133, time[s]:0.017871
iteration:134, time[s]:0.017491
iteration:135, time[s]:0.017651
iteration:136, time[s]:0.017772
iteration:137, time[s]:0.019053
iteration:138, time[s]:0.018864
iteration:139, time[s]:0.018543
iteration:140, time[s]:0.017399
iteration:141, time[s]:0.019321
iteration:142, time[s]:0.018538
iteration:143, time[s]:0.018282
iteration:144, time[s]:0.017924
iteration:145, time[s]:0.016863
iteration:146, time[s]:0.017889
iteration:147, time[s]:0.017502
iteration:148, time[s]:0.017341
iteration:149, time[s]:0.017503
iteration:150, time[s]:0.016673
iteration:151, time[s]:0.016368
iteration:152, time[s]:0.017233
iteration:153, time[s]:0.017800
iteration:154, time[s]:0.018635
iteration:155, time[s]:0.017667
iteration:156, time[s]:0.017382
iteration:157, time[s]:0.017802
iteration:158, time[s]:0.018317
iteration:159, time[s]:0.018776
iteration:160, time[s]:0.017881
iteration:161, time[s]:0.016852
iteration:162, time[s]:0.018261
iteration:163, time[s]:0.017363
iteration:164, time[s]:0.018773
iteration:165, time[s]:0.019081
iteration:166, time[s]:0.017149
iteration:167, time[s]:0.017930
iteration:168, time[s]:0.017789
iteration:169, time[s]:0.018051
iteration:170, time[s]:0.016937
iteration:171, time[s]:0.016010
iteration:172, time[s]:0.016790
iteration:173, time[s]:0.017609
iteration:174, time[s]:0.017655
iteration:175, time[s]:0.017032
iteration:176, time[s]:0.017365
iteration:177, time[s]:0.018681
iteration:178, time[s]:0.017615
iteration:179, time[s]:0.018106
iteration:180, time[s]:0.017519
iteration:181, time[s]:0.017652
iteration:182, time[s]:0.018688
iteration:183, time[s]:0.018334
iteration:184, time[s]:0.018570
iteration:185, time[s]:0.018899
iteration:186, time[s]:0.018387
iteration:187, time[s]:0.017421
iteration:188, time[s]:0.016952
iteration:189, time[s]:0.017300
iteration:190, time[s]:0.017584
iteration:191, time[s]:0.017799
