XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo1a
alveo3c
alveo3b
alveo4b
alveo2a
alveo4c
alveo1b
alveo2b
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:262144, num_elements:65536, num_trials:200
iteration:64, F2F_time[s]:0.001647, H2H_time:0.001137, sync_time:0.000511
iteration:65, F2F_time[s]:0.001565, H2H_time:0.000991, sync_time:0.000573
iteration:66, F2F_time[s]:0.001629, H2H_time:0.001088, sync_time:0.000540
iteration:67, F2F_time[s]:0.001584, H2H_time:0.001130, sync_time:0.000454
iteration:68, F2F_time[s]:0.001688, H2H_time:0.001159, sync_time:0.000529
iteration:69, F2F_time[s]:0.001763, H2H_time:0.001147, sync_time:0.000617
iteration:70, F2F_time[s]:0.001622, H2H_time:0.001124, sync_time:0.000497
iteration:71, F2F_time[s]:0.001726, H2H_time:0.001234, sync_time:0.000491
iteration:72, F2F_time[s]:0.001842, H2H_time:0.001307, sync_time:0.000535
iteration:73, F2F_time[s]:0.001810, H2H_time:0.001300, sync_time:0.000509
iteration:74, F2F_time[s]:0.001903, H2H_time:0.001341, sync_time:0.000562
iteration:75, F2F_time[s]:0.001790, H2H_time:0.001233, sync_time:0.000557
iteration:76, F2F_time[s]:0.001888, H2H_time:0.001241, sync_time:0.000647
iteration:77, F2F_time[s]:0.001945, H2H_time:0.001434, sync_time:0.000511
iteration:78, F2F_time[s]:0.002074, H2H_time:0.001443, sync_time:0.000631
iteration:79, F2F_time[s]:0.001850, H2H_time:0.001404, sync_time:0.000445
iteration:80, F2F_time[s]:0.001724, H2H_time:0.001247, sync_time:0.000477
iteration:81, F2F_time[s]:0.001866, H2H_time:0.001379, sync_time:0.000488
iteration:82, F2F_time[s]:0.001815, H2H_time:0.001253, sync_time:0.000562
iteration:83, F2F_time[s]:0.001901, H2H_time:0.001291, sync_time:0.000610
iteration:84, F2F_time[s]:0.001952, H2H_time:0.001390, sync_time:0.000562
iteration:85, F2F_time[s]:0.001833, H2H_time:0.001277, sync_time:0.000555
iteration:86, F2F_time[s]:0.001795, H2H_time:0.001227, sync_time:0.000568
iteration:87, F2F_time[s]:0.001954, H2H_time:0.001356, sync_time:0.000598
iteration:88, F2F_time[s]:0.001950, H2H_time:0.001375, sync_time:0.000575
iteration:89, F2F_time[s]:0.002111, H2H_time:0.001486, sync_time:0.000625
iteration:90, F2F_time[s]:0.001699, H2H_time:0.001104, sync_time:0.000596
iteration:91, F2F_time[s]:0.001899, H2H_time:0.001247, sync_time:0.000652
iteration:92, F2F_time[s]:0.001966, H2H_time:0.001394, sync_time:0.000571
iteration:93, F2F_time[s]:0.001818, H2H_time:0.001244, sync_time:0.000575
iteration:94, F2F_time[s]:0.001959, H2H_time:0.001317, sync_time:0.000642
iteration:95, F2F_time[s]:0.002001, H2H_time:0.001531, sync_time:0.000470
iteration:96, F2F_time[s]:0.001940, H2H_time:0.001398, sync_time:0.000542
iteration:97, F2F_time[s]:0.001859, H2H_time:0.001392, sync_time:0.000467
iteration:98, F2F_time[s]:0.001810, H2H_time:0.001341, sync_time:0.000468
iteration:99, F2F_time[s]:0.001891, H2H_time:0.001318, sync_time:0.000573
iteration:100, F2F_time[s]:0.001951, H2H_time:0.001386, sync_time:0.000565
iteration:101, F2F_time[s]:0.001769, H2H_time:0.001264, sync_time:0.000506
iteration:102, F2F_time[s]:0.002032, H2H_time:0.001451, sync_time:0.000580
iteration:103, F2F_time[s]:0.001989, H2H_time:0.001365, sync_time:0.000623
iteration:104, F2F_time[s]:0.001824, H2H_time:0.001263, sync_time:0.000561
iteration:105, F2F_time[s]:0.001723, H2H_time:0.001216, sync_time:0.000507
iteration:106, F2F_time[s]:0.001800, H2H_time:0.001368, sync_time:0.000431
iteration:107, F2F_time[s]:0.001801, H2H_time:0.001281, sync_time:0.000521
iteration:108, F2F_time[s]:0.001838, H2H_time:0.001208, sync_time:0.000630
iteration:109, F2F_time[s]:0.001825, H2H_time:0.001314, sync_time:0.000511
iteration:110, F2F_time[s]:0.001864, H2H_time:0.001261, sync_time:0.000603
iteration:111, F2F_time[s]:0.001759, H2H_time:0.001152, sync_time:0.000607
iteration:112, F2F_time[s]:0.001869, H2H_time:0.001244, sync_time:0.000625
iteration:113, F2F_time[s]:0.001970, H2H_time:0.001281, sync_time:0.000689
iteration:114, F2F_time[s]:0.001870, H2H_time:0.001260, sync_time:0.000609
iteration:115, F2F_time[s]:0.001884, H2H_time:0.001361, sync_time:0.000523
iteration:116, F2F_time[s]:0.001843, H2H_time:0.001330, sync_time:0.000513
iteration:117, F2F_time[s]:0.002082, H2H_time:0.001370, sync_time:0.000712
iteration:118, F2F_time[s]:0.001991, H2H_time:0.001414, sync_time:0.000577
iteration:119, F2F_time[s]:0.001757, H2H_time:0.001230, sync_time:0.000526
iteration:120, F2F_time[s]:0.001762, H2H_time:0.001150, sync_time:0.000612
iteration:121, F2F_time[s]:0.001706, H2H_time:0.001166, sync_time:0.000540
iteration:122, F2F_time[s]:0.001855, H2H_time:0.001272, sync_time:0.000583
iteration:123, F2F_time[s]:0.002088, H2H_time:0.001450, sync_time:0.000638
iteration:124, F2F_time[s]:0.001943, H2H_time:0.001302, sync_time:0.000641
iteration:125, F2F_time[s]:0.001777, H2H_time:0.001245, sync_time:0.000531
iteration:126, F2F_time[s]:0.001836, H2H_time:0.001317, sync_time:0.000519
iteration:127, F2F_time[s]:0.001833, H2H_time:0.001293, sync_time:0.000541
iteration:128, F2F_time[s]:0.001710, H2H_time:0.001301, sync_time:0.000409
iteration:129, F2F_time[s]:0.001625, H2H_time:0.001145, sync_time:0.000480
iteration:130, F2F_time[s]:0.001762, H2H_time:0.001225, sync_time:0.000537
iteration:131, F2F_time[s]:0.001808, H2H_time:0.001276, sync_time:0.000533
iteration:132, F2F_time[s]:0.001698, H2H_time:0.001093, sync_time:0.000605
iteration:133, F2F_time[s]:0.001718, H2H_time:0.001119, sync_time:0.000599
iteration:134, F2F_time[s]:0.001726, H2H_time:0.001278, sync_time:0.000448
iteration:135, F2F_time[s]:0.001837, H2H_time:0.001282, sync_time:0.000555
iteration:136, F2F_time[s]:0.001955, H2H_time:0.001405, sync_time:0.000550
iteration:137, F2F_time[s]:0.001768, H2H_time:0.001161, sync_time:0.000607
iteration:138, F2F_time[s]:0.001610, H2H_time:0.001102, sync_time:0.000509
iteration:139, F2F_time[s]:0.001692, H2H_time:0.001208, sync_time:0.000484
iteration:140, F2F_time[s]:0.001620, H2H_time:0.001062, sync_time:0.000558
iteration:141, F2F_time[s]:0.001900, H2H_time:0.001254, sync_time:0.000646
iteration:142, F2F_time[s]:0.001780, H2H_time:0.001318, sync_time:0.000462
iteration:143, F2F_time[s]:0.001873, H2H_time:0.001211, sync_time:0.000662
iteration:144, F2F_time[s]:0.001795, H2H_time:0.001172, sync_time:0.000623
iteration:145, F2F_time[s]:0.001865, H2H_time:0.001318, sync_time:0.000547
iteration:146, F2F_time[s]:0.001749, H2H_time:0.001155, sync_time:0.000594
iteration:147, F2F_time[s]:0.001930, H2H_time:0.001258, sync_time:0.000672
iteration:148, F2F_time[s]:0.002648, H2H_time:0.001960, sync_time:0.000688
iteration:149, F2F_time[s]:0.001833, H2H_time:0.001387, sync_time:0.000446
iteration:150, F2F_time[s]:0.001721, H2H_time:0.001232, sync_time:0.000489
iteration:151, F2F_time[s]:0.001994, H2H_time:0.001408, sync_time:0.000586
iteration:152, F2F_time[s]:0.001874, H2H_time:0.001451, sync_time:0.000424
iteration:153, F2F_time[s]:0.001629, H2H_time:0.001260, sync_time:0.000369
iteration:154, F2F_time[s]:0.001923, H2H_time:0.001385, sync_time:0.000538
iteration:155, F2F_time[s]:0.001782, H2H_time:0.001244, sync_time:0.000538
iteration:156, F2F_time[s]:0.001788, H2H_time:0.001291, sync_time:0.000497
iteration:157, F2F_time[s]:0.002077, H2H_time:0.001462, sync_time:0.000615
iteration:158, F2F_time[s]:0.001981, H2H_time:0.001398, sync_time:0.000583
iteration:159, F2F_time[s]:0.001900, H2H_time:0.001284, sync_time:0.000617
iteration:160, F2F_time[s]:0.002035, H2H_time:0.001461, sync_time:0.000574
iteration:161, F2F_time[s]:0.001966, H2H_time:0.001281, sync_time:0.000685
iteration:162, F2F_time[s]:0.001769, H2H_time:0.001299, sync_time:0.000470
iteration:163, F2F_time[s]:0.001715, H2H_time:0.001259, sync_time:0.000457
iteration:164, F2F_time[s]:0.001647, H2H_time:0.001237, sync_time:0.000410
iteration:165, F2F_time[s]:0.001686, H2H_time:0.001293, sync_time:0.000394
iteration:166, F2F_time[s]:0.001618, H2H_time:0.001231, sync_time:0.000387
iteration:167, F2F_time[s]:0.001615, H2H_time:0.001141, sync_time:0.000473
iteration:168, F2F_time[s]:0.001610, H2H_time:0.001159, sync_time:0.000451
iteration:169, F2F_time[s]:0.001768, H2H_time:0.001255, sync_time:0.000513
iteration:170, F2F_time[s]:0.001652, H2H_time:0.001151, sync_time:0.000501
iteration:171, F2F_time[s]:0.001592, H2H_time:0.001147, sync_time:0.000445
iteration:172, F2F_time[s]:0.001771, H2H_time:0.001255, sync_time:0.000516
iteration:173, F2F_time[s]:0.001535, H2H_time:0.001109, sync_time:0.000427
iteration:174, F2F_time[s]:0.001773, H2H_time:0.001149, sync_time:0.000624
iteration:175, F2F_time[s]:0.001736, H2H_time:0.001159, sync_time:0.000577
iteration:176, F2F_time[s]:0.001854, H2H_time:0.001316, sync_time:0.000539
iteration:177, F2F_time[s]:0.001781, H2H_time:0.001218, sync_time:0.000563
iteration:178, F2F_time[s]:0.001822, H2H_time:0.001309, sync_time:0.000513
iteration:179, F2F_time[s]:0.001921, H2H_time:0.001283, sync_time:0.000638
iteration:180, F2F_time[s]:0.001752, H2H_time:0.001288, sync_time:0.000465
iteration:181, F2F_time[s]:0.001582, H2H_time:0.001154, sync_time:0.000427
iteration:182, F2F_time[s]:0.001616, H2H_time:0.001167, sync_time:0.000450
iteration:183, F2F_time[s]:0.001632, H2H_time:0.001121, sync_time:0.000510
iteration:184, F2F_time[s]:0.001818, H2H_time:0.001340, sync_time:0.000478
iteration:185, F2F_time[s]:0.001935, H2H_time:0.001342, sync_time:0.000593
iteration:186, F2F_time[s]:0.001823, H2H_time:0.001326, sync_time:0.000498
