alveo1a, bytes:131072, num_elements:32768, num_trials:100
alveo2a, bytes:131072, num_elements:32768, num_trials:100
alveo1b, bytes:131072, num_elements:32768, num_trials:100
alveo2b, bytes:131072, num_elements:32768, num_trials:100
iteration:0, time[s]:0.001551
iteration:1, time[s]:0.000865
iteration:2, time[s]:0.000707
iteration:3, time[s]:0.000762
iteration:4, time[s]:0.000646
iteration:5, time[s]:0.000700
iteration:6, time[s]:0.000632
iteration:7, time[s]:0.000616
iteration:8, time[s]:0.000677
iteration:9, time[s]:0.000695
iteration:10, time[s]:0.000870
iteration:11, time[s]:0.000774
iteration:12, time[s]:0.000757
iteration:13, time[s]:0.000827
iteration:14, time[s]:0.000682
iteration:15, time[s]:0.000722
iteration:16, time[s]:0.000721
iteration:17, time[s]:0.000773
iteration:18, time[s]:0.000826
iteration:19, time[s]:0.000836
iteration:20, time[s]:0.000765
iteration:21, time[s]:0.000724
iteration:22, time[s]:0.000713
iteration:23, time[s]:0.000624
iteration:24, time[s]:0.000699
iteration:25, time[s]:0.000687
iteration:26, time[s]:0.000578
iteration:27, time[s]:0.000546
iteration:28, time[s]:0.000629
iteration:29, time[s]:0.000692
iteration:30, time[s]:0.000832
iteration:31, time[s]:0.000865
iteration:32, time[s]:0.000734
iteration:33, time[s]:0.000799
iteration:34, time[s]:0.000829
iteration:35, time[s]:0.000769
iteration:36, time[s]:0.000673
iteration:37, time[s]:0.000633
iteration:38, time[s]:0.000796
iteration:39, time[s]:0.000586
iteration:40, time[s]:0.000565
iteration:41, time[s]:0.000452
iteration:42, time[s]:0.000640
iteration:43, time[s]:0.000666
iteration:44, time[s]:0.000637
iteration:45, time[s]:0.000745
iteration:46, time[s]:0.000742
iteration:47, time[s]:0.000732
iteration:48, time[s]:0.000643
iteration:49, time[s]:0.000728
iteration:50, time[s]:0.000635
iteration:51, time[s]:0.000516
iteration:52, time[s]:0.000554
iteration:53, time[s]:0.000548
iteration:54, time[s]:0.000555
iteration:55, time[s]:0.000538
iteration:56, time[s]:0.000520
iteration:57, time[s]:0.000745
iteration:58, time[s]:0.000602
iteration:59, time[s]:0.000509
iteration:60, time[s]:0.000637
iteration:61, time[s]:0.000554
iteration:62, time[s]:0.000523
iteration:63, time[s]:0.000696
iteration:64, time[s]:0.000640
iteration:65, time[s]:0.000483
iteration:66, time[s]:0.000583
iteration:67, time[s]:0.000518
iteration:68, time[s]:0.000557
iteration:69, time[s]:0.000623
iteration:70, time[s]:0.000569
iteration:71, time[s]:0.000498
iteration:72, time[s]:0.000507
iteration:73, time[s]:0.000536
iteration:74, time[s]:0.000524
iteration:75, time[s]:0.000420
iteration:76, time[s]:0.000585
iteration:77, time[s]:0.000501
iteration:78, time[s]:0.000565
iteration:79, time[s]:0.000526
iteration:80, time[s]:0.000555
iteration:81, time[s]:0.000444
iteration:82, time[s]:0.000502
iteration:83, time[s]:0.000507
iteration:84, time[s]:0.000568
iteration:85, time[s]:0.000501
iteration:86, time[s]:0.000405
iteration:87, time[s]:0.000432
iteration:88, time[s]:0.000484
iteration:89, time[s]:0.000451
iteration:90, time[s]:0.000442
iteration:91, time[s]:0.000414
iteration:92, time[s]:0.000352
iteration:93, time[s]:0.000489
iteration:94, time[s]:0.000394
iteration:95, time[s]:0.000519
iteration:96, time[s]:0.000366
iteration:97, time[s]:0.000409
iteration:98, time[s]:0.000448
iteration:99, time[s]:0.000491
iteration:100, time[s]:0.000458
Data size = 131072, Trials = 100
Avg MPI_all_reduce time [us]= *612.098190
