alveo1a, bytes:262144, num_elements:65536, num_trials:100
alveo3b, bytes:262144, num_elements:65536, num_trials:100
alveo1b, bytes:262144, num_elements:65536, num_trials:100
alveo4b, bytes:262144, num_elements:65536, num_trials:100
alveo2a, bytes:262144, num_elements:65536, num_trials:100
alveo2b, bytes:262144, num_elements:65536, num_trials:100
iteration:0, time[s]:0.003141
iteration:1, time[s]:0.001832
iteration:2, time[s]:0.001833
iteration:3, time[s]:0.001783
iteration:4, time[s]:0.001579
iteration:5, time[s]:0.001478
iteration:6, time[s]:0.001450
iteration:7, time[s]:0.001288
iteration:8, time[s]:0.001305
iteration:9, time[s]:0.001411
iteration:10, time[s]:0.001573
iteration:11, time[s]:0.001474
iteration:12, time[s]:0.001445
iteration:13, time[s]:0.001371
iteration:14, time[s]:0.001468
iteration:15, time[s]:0.001424
iteration:16, time[s]:0.001320
iteration:17, time[s]:0.001385
iteration:18, time[s]:0.001287
iteration:19, time[s]:0.001184
iteration:20, time[s]:0.001240
iteration:21, time[s]:0.001165
iteration:22, time[s]:0.001278
iteration:23, time[s]:0.001174
iteration:24, time[s]:0.001283
iteration:25, time[s]:0.001307
iteration:26, time[s]:0.001303
iteration:27, time[s]:0.001364
iteration:28, time[s]:0.001265
iteration:29, time[s]:0.001294
iteration:30, time[s]:0.001447
iteration:31, time[s]:0.001264
iteration:32, time[s]:0.001495
iteration:33, time[s]:0.001092
iteration:34, time[s]:0.001159
iteration:35, time[s]:0.001173
iteration:36, time[s]:0.001091
iteration:37, time[s]:0.001098
iteration:38, time[s]:0.001114
iteration:39, time[s]:0.001084
iteration:40, time[s]:0.001024
iteration:41, time[s]:0.001000
iteration:42, time[s]:0.000948
iteration:43, time[s]:0.000990
iteration:44, time[s]:0.000980
iteration:45, time[s]:0.001088
iteration:46, time[s]:0.001022
iteration:47, time[s]:0.001187
iteration:48, time[s]:0.001211
iteration:49, time[s]:0.001255
iteration:50, time[s]:0.001236
iteration:51, time[s]:0.001273
iteration:52, time[s]:0.001260
iteration:53, time[s]:0.001353
iteration:54, time[s]:0.001259
iteration:55, time[s]:0.001362
iteration:56, time[s]:0.001369
iteration:57, time[s]:0.001675
iteration:58, time[s]:0.001475
iteration:59, time[s]:0.001684
iteration:60, time[s]:0.001361
iteration:61, time[s]:0.001267
iteration:62, time[s]:0.001150
iteration:63, time[s]:0.001282
iteration:64, time[s]:0.001198
iteration:65, time[s]:0.001343
iteration:66, time[s]:0.001324
iteration:67, time[s]:0.001331
iteration:68, time[s]:0.001377
iteration:69, time[s]:0.001223
iteration:70, time[s]:0.001384
iteration:71, time[s]:0.001366
iteration:72, time[s]:0.001287
iteration:73, time[s]:0.001278
iteration:74, time[s]:0.001356
iteration:75, time[s]:0.001280
iteration:76, time[s]:0.001336
iteration:77, time[s]:0.001255
iteration:78, time[s]:0.001367
iteration:79, time[s]:0.001419
iteration:80, time[s]:0.001244
iteration:81, time[s]:0.001400
iteration:82, time[s]:0.001459
iteration:83, time[s]:0.001357
iteration:84, time[s]:0.001358
iteration:85, time[s]:0.001283
iteration:86, time[s]:0.001343
iteration:87, time[s]:0.001280
iteration:88, time[s]:0.001334
iteration:89, time[s]:0.001195
iteration:90, time[s]:0.001408
iteration:91, time[s]:0.001402
iteration:92, time[s]:0.001450
iteration:93, time[s]:0.001462
iteration:94, time[s]:0.001369
iteration:95, time[s]:0.001356
iteration:96, time[s]:0.001372
iteration:97, time[s]:0.001345
iteration:98, time[s]:0.001626
iteration:99, time[s]:0.001412
iteration:100, time[s]:0.001482
Data size = 262144, Trials = 100
Avg MPI_all_reduce time [us]= *1323.527020
