XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/xilinx/xrt/bin:/opt/xilinx/xrt/bin:/opt/tools/Xilinx/Vitis/2019.2/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2019.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vivado/2019.2/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/mnt/local/altera_pro/16.0/quartus/bin:/mnt/local/mentor/questasim/linux_x86_64:/mnt/local/aal/bin:/opt/tools/Xilinx/Vitis/2019.2/bin:/opt/Xilinx/Vitis/2020.2/bin:/home/zhe/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:/opt/xilinx/xrt/lib:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o/Ubuntu/18:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o/Ubuntu:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o:/opt/tools/Xilinx/Vitis/2019.2/runtime/lib/x86_64:/opt/xilinx/xrt/lib::/mnt/local/aal/lib:/home/zhe/centaur/libs
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:/opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo1b
alveo2b
alveo3b
alveo2a
alveo1a
alveo1b, device on u250. Finished loading bitstream
alveo1b, bytes:8388608, num_elements:2097152, num_trials:1000
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:8388608, num_elements:2097152, num_trials:1000
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:8388608, num_elements:2097152, num_trials:1000
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:8388608, num_elements:2097152, num_trials:1000
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:8388608, num_elements:2097152, num_trials:1000
Start All-reduce test:
iteration:0, time[s]:0.039690
iteration:1, time[s]:0.023391
iteration:2, time[s]:0.019511
iteration:3, time[s]:0.019405
iteration:4, time[s]:0.020575
iteration:5, time[s]:0.018482
iteration:6, time[s]:0.019090
iteration:7, time[s]:0.034081
iteration:8, time[s]:0.020681
iteration:9, time[s]:0.017026
iteration:10, time[s]:0.016130
iteration:11, time[s]:0.017844
iteration:12, time[s]:0.016993
iteration:13, time[s]:0.016350
iteration:14, time[s]:0.016673
iteration:15, time[s]:0.017015
iteration:16, time[s]:0.017910
iteration:17, time[s]:0.015731
iteration:18, time[s]:0.016347
iteration:19, time[s]:0.017119
iteration:20, time[s]:0.017464
iteration:21, time[s]:0.018550
iteration:22, time[s]:0.018485
iteration:23, time[s]:0.018197
iteration:24, time[s]:0.017105
iteration:25, time[s]:0.016619
iteration:26, time[s]:0.017647
iteration:27, time[s]:0.016688
iteration:28, time[s]:0.017205
iteration:29, time[s]:0.017697
iteration:30, time[s]:0.017083
iteration:31, time[s]:0.016359
iteration:32, time[s]:0.016552
iteration:33, time[s]:0.017810
iteration:34, time[s]:0.016920
iteration:35, time[s]:0.016061
iteration:36, time[s]:0.017181
iteration:37, time[s]:0.017732
iteration:38, time[s]:0.017251
iteration:39, time[s]:0.017466
iteration:40, time[s]:0.017206
iteration:41, time[s]:0.018085
iteration:42, time[s]:0.017951
iteration:43, time[s]:0.018246
iteration:44, time[s]:0.017387
iteration:45, time[s]:0.016715
iteration:46, time[s]:0.017204
iteration:47, time[s]:0.016529
iteration:48, time[s]:0.016985
iteration:49, time[s]:0.017134
iteration:50, time[s]:0.017025
iteration:51, time[s]:0.016193
iteration:52, time[s]:0.017835
iteration:53, time[s]:0.017187
iteration:54, time[s]:0.016620
iteration:55, time[s]:0.016722
iteration:56, time[s]:0.016494
iteration:57, time[s]:0.017375
iteration:58, time[s]:0.016499
iteration:59, time[s]:0.017526
iteration:60, time[s]:0.017234
iteration:61, time[s]:0.016914
iteration:62, time[s]:0.017096
iteration:63, time[s]:0.016944
iteration:64, time[s]:0.017465
iteration:65, time[s]:0.017469
iteration:66, time[s]:0.017008
iteration:67, time[s]:0.015947
iteration:68, time[s]:0.016155
iteration:69, time[s]:0.017781
iteration:70, time[s]:0.017207
iteration:71, time[s]:0.016825
iteration:72, time[s]:0.017783
iteration:73, time[s]:0.017070
iteration:74, time[s]:0.016959
iteration:75, time[s]:0.017815
iteration:76, time[s]:0.017468
iteration:77, time[s]:0.016375
iteration:78, time[s]:0.016170
iteration:79, time[s]:0.017481
iteration:80, time[s]:0.016784
iteration:81, time[s]:0.017088
iteration:82, time[s]:0.017085
iteration:83, time[s]:0.016447
iteration:84, time[s]:0.016516
iteration:85, time[s]:0.017396
iteration:86, time[s]:0.016408
iteration:87, time[s]:0.016494
iteration:88, time[s]:0.016298
iteration:89, time[s]:0.016918
iteration:90, time[s]:0.016536
iteration:91, time[s]:0.015133
iteration:92, time[s]:0.015526
iteration:93, time[s]:0.015134
iteration:94, time[s]:0.016056
iteration:95, time[s]:0.015473
iteration:96, time[s]:0.015445
iteration:97, time[s]:0.015227
iteration:98, time[s]:0.015087
iteration:99, time[s]:0.015154
iteration:100, time[s]:0.014920
iteration:101, time[s]:0.015110
iteration:102, time[s]:0.015470
iteration:103, time[s]:0.016125
iteration:104, time[s]:0.016741
iteration:105, time[s]:0.017247
iteration:106, time[s]:0.017259
iteration:107, time[s]:0.017009
iteration:108, time[s]:0.016716
iteration:109, time[s]:0.016940
iteration:110, time[s]:0.016304
iteration:111, time[s]:0.016120
iteration:112, time[s]:0.016209
iteration:113, time[s]:0.016446
iteration:114, time[s]:0.016859
iteration:115, time[s]:0.016562
iteration:116, time[s]:0.016583
iteration:117, time[s]:0.016352
iteration:118, time[s]:0.015912
iteration:119, time[s]:0.016858
iteration:120, time[s]:0.016121
iteration:121, time[s]:0.016049
iteration:122, time[s]:0.016367
iteration:123, time[s]:0.015898
iteration:124, time[s]:0.015761
iteration:125, time[s]:0.015927
iteration:126, time[s]:0.015166
iteration:127, time[s]:0.016920
iteration:128, time[s]:0.017023
iteration:129, time[s]:0.016506
iteration:130, time[s]:0.016900
iteration:131, time[s]:0.017670
iteration:132, time[s]:0.018378
iteration:133, time[s]:0.018229
iteration:134, time[s]:0.017964
iteration:135, time[s]:0.016331
iteration:136, time[s]:0.017453
iteration:137, time[s]:0.017201
iteration:138, time[s]:0.017156
iteration:139, time[s]:0.017135
iteration:140, time[s]:0.017392
iteration:141, time[s]:0.016455
iteration:142, time[s]:0.015907
iteration:143, time[s]:0.016346
iteration:144, time[s]:0.017365
iteration:145, time[s]:0.016708
iteration:146, time[s]:0.016113
iteration:147, time[s]:0.016546
iteration:148, time[s]:0.016461
iteration:149, time[s]:0.015747
iteration:150, time[s]:0.016051
iteration:151, time[s]:0.015937
iteration:152, time[s]:0.016650
iteration:153, time[s]:0.016535
iteration:154, time[s]:0.016988
iteration:155, time[s]:0.017217
iteration:156, time[s]:0.017496
iteration:157, time[s]:0.017915
iteration:158, time[s]:0.017007
iteration:159, time[s]:0.016024
iteration:160, time[s]:0.016089
iteration:161, time[s]:0.017483
iteration:162, time[s]:0.017879
iteration:163, time[s]:0.017213
iteration:164, time[s]:0.017677
iteration:165, time[s]:0.017896
iteration:166, time[s]:0.017733
iteration:167, time[s]:0.017640
iteration:168, time[s]:0.017051
iteration:169, time[s]:0.017443
