alveo1a, bytes:65536, num_elements:16384, num_trials:100
alveo4b, bytes:65536, num_elements:16384, num_trials:100
alveo3b, bytes:65536, num_elements:16384, num_trials:100
alveo2b, bytes:65536, num_elements:16384, num_trials:100
alveo2a, bytes:65536, num_elements:16384, num_trials:100
alveo1b, bytes:65536, num_elements:16384, num_trials:100
iteration:0, time[s]:0.001726
iteration:1, time[s]:0.000835
iteration:2, time[s]:0.000820
iteration:3, time[s]:0.000839
iteration:4, time[s]:0.000877
iteration:5, time[s]:0.000738
iteration:6, time[s]:0.000780
iteration:7, time[s]:0.000759
iteration:8, time[s]:0.000809
iteration:9, time[s]:0.000779
iteration:10, time[s]:0.000829
iteration:11, time[s]:0.000877
iteration:12, time[s]:0.000783
iteration:13, time[s]:0.000969
iteration:14, time[s]:0.000959
iteration:15, time[s]:0.000701
iteration:16, time[s]:0.000746
iteration:17, time[s]:0.000673
iteration:18, time[s]:0.000694
iteration:19, time[s]:0.000951
iteration:20, time[s]:0.000857
iteration:21, time[s]:0.000711
iteration:22, time[s]:0.000726
iteration:23, time[s]:0.000954
iteration:24, time[s]:0.000707
iteration:25, time[s]:0.000759
iteration:26, time[s]:0.000715
iteration:27, time[s]:0.000701
iteration:28, time[s]:0.000943
iteration:29, time[s]:0.000773
iteration:30, time[s]:0.000683
iteration:31, time[s]:0.000706
iteration:32, time[s]:0.000780
iteration:33, time[s]:0.000737
iteration:34, time[s]:0.000836
iteration:35, time[s]:0.000690
iteration:36, time[s]:0.000942
iteration:37, time[s]:0.000836
iteration:38, time[s]:0.000675
iteration:39, time[s]:0.000694
iteration:40, time[s]:0.000692
iteration:41, time[s]:0.000689
iteration:42, time[s]:0.000722
iteration:43, time[s]:0.000710
iteration:44, time[s]:0.000727
iteration:45, time[s]:0.000702
iteration:46, time[s]:0.000704
iteration:47, time[s]:0.000707
iteration:48, time[s]:0.000903
iteration:49, time[s]:0.000839
iteration:50, time[s]:0.000661
iteration:51, time[s]:0.000617
iteration:52, time[s]:0.000653
iteration:53, time[s]:0.000617
iteration:54, time[s]:0.000544
iteration:55, time[s]:0.000595
iteration:56, time[s]:0.000679
iteration:57, time[s]:0.000591
iteration:58, time[s]:0.000648
iteration:59, time[s]:0.000522
iteration:60, time[s]:0.000556
iteration:61, time[s]:0.000497
iteration:62, time[s]:0.000651
iteration:63, time[s]:0.000517
iteration:64, time[s]:0.000621
iteration:65, time[s]:0.000547
iteration:66, time[s]:0.000733
iteration:67, time[s]:0.000634
iteration:68, time[s]:0.000591
iteration:69, time[s]:0.000624
iteration:70, time[s]:0.000647
iteration:71, time[s]:0.000628
iteration:72, time[s]:0.000574
iteration:73, time[s]:0.000537
iteration:74, time[s]:0.000574
iteration:75, time[s]:0.000553
iteration:76, time[s]:0.000527
iteration:77, time[s]:0.000621
iteration:78, time[s]:0.000569
iteration:79, time[s]:0.000570
iteration:80, time[s]:0.000564
iteration:81, time[s]:0.000545
iteration:82, time[s]:0.000517
iteration:83, time[s]:0.000545
iteration:84, time[s]:0.000526
iteration:85, time[s]:0.000510
iteration:86, time[s]:0.000478
iteration:87, time[s]:0.000474
iteration:88, time[s]:0.000484
iteration:89, time[s]:0.000477
iteration:90, time[s]:0.000461
iteration:91, time[s]:0.000478
iteration:92, time[s]:0.000475
iteration:93, time[s]:0.000474
iteration:94, time[s]:0.000463
iteration:95, time[s]:0.000460
iteration:96, time[s]:0.000476
iteration:97, time[s]:0.000469
iteration:98, time[s]:0.000531
iteration:99, time[s]:0.000477
iteration:100, time[s]:0.000493
Data size = 65536, Trials = 100
Avg MPI_all_reduce time [us]= *665.142580
