XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
alveo2a
alveo3c
alveo4c
alveo3b
alveo2b
alveo1a
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:8388608, num_elements:2097152, num_trials:200
alveo3c, device on u280. Finished loading bitstream
alveo3c, bytes:8388608, num_elements:2097152, num_trials:200
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:8388608, num_elements:2097152, num_trials:200
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:8388608, num_elements:2097152, num_trials:200
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:8388608, num_elements:2097152, num_trials:200
Start All-reduce test:
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:8388608, num_elements:2097152, num_trials:200
iteration:0, F2F_time[s]:0.031162, H2H_time:0.027047, sync_time:0.004114
iteration:1, F2F_time[s]:0.024587, H2H_time:0.020476, sync_time:0.004111
iteration:2, F2F_time[s]:0.022110, H2H_time:0.018029, sync_time:0.004081
iteration:3, F2F_time[s]:0.021598, H2H_time:0.017559, sync_time:0.004039
iteration:4, F2F_time[s]:0.020177, H2H_time:0.016015, sync_time:0.004162
iteration:5, F2F_time[s]:0.021756, H2H_time:0.017660, sync_time:0.004097
iteration:6, F2F_time[s]:0.020694, H2H_time:0.016669, sync_time:0.004025
iteration:7, F2F_time[s]:0.021163, H2H_time:0.017090, sync_time:0.004073
iteration:8, F2F_time[s]:0.020717, H2H_time:0.016623, sync_time:0.004094
iteration:9, F2F_time[s]:0.020360, H2H_time:0.016323, sync_time:0.004038
iteration:10, F2F_time[s]:0.020177, H2H_time:0.016091, sync_time:0.004086
iteration:11, F2F_time[s]:0.020724, H2H_time:0.016606, sync_time:0.004119
iteration:12, F2F_time[s]:0.020393, H2H_time:0.016305, sync_time:0.004088
iteration:13, F2F_time[s]:0.020254, H2H_time:0.016136, sync_time:0.004119
iteration:14, F2F_time[s]:0.021025, H2H_time:0.016918, sync_time:0.004108
iteration:15, F2F_time[s]:0.022257, H2H_time:0.018033, sync_time:0.004224
iteration:16, F2F_time[s]:0.022005, H2H_time:0.017858, sync_time:0.004147
iteration:17, F2F_time[s]:0.022457, H2H_time:0.018291, sync_time:0.004166
iteration:18, F2F_time[s]:0.022020, H2H_time:0.017877, sync_time:0.004144
iteration:19, F2F_time[s]:0.021444, H2H_time:0.017261, sync_time:0.004183
iteration:20, F2F_time[s]:0.021846, H2H_time:0.017812, sync_time:0.004034
iteration:21, F2F_time[s]:0.022213, H2H_time:0.018126, sync_time:0.004087
iteration:22, F2F_time[s]:0.021994, H2H_time:0.017834, sync_time:0.004160
iteration:23, F2F_time[s]:0.021979, H2H_time:0.017877, sync_time:0.004102
iteration:24, F2F_time[s]:0.021436, H2H_time:0.017330, sync_time:0.004106
iteration:25, F2F_time[s]:0.021161, H2H_time:0.017073, sync_time:0.004088
iteration:26, F2F_time[s]:0.021715, H2H_time:0.017640, sync_time:0.004075
iteration:27, F2F_time[s]:0.021273, H2H_time:0.017166, sync_time:0.004107
iteration:28, F2F_time[s]:0.021433, H2H_time:0.017274, sync_time:0.004159
iteration:29, F2F_time[s]:0.021522, H2H_time:0.017410, sync_time:0.004111
iteration:30, F2F_time[s]:0.021180, H2H_time:0.017102, sync_time:0.004078
iteration:31, F2F_time[s]:0.021854, H2H_time:0.017762, sync_time:0.004092
iteration:32, F2F_time[s]:0.021682, H2H_time:0.017592, sync_time:0.004090
iteration:33, F2F_time[s]:0.021632, H2H_time:0.017471, sync_time:0.004161
iteration:34, F2F_time[s]:0.021606, H2H_time:0.017478, sync_time:0.004128
iteration:35, F2F_time[s]:0.021213, H2H_time:0.017115, sync_time:0.004098
iteration:36, F2F_time[s]:0.021049, H2H_time:0.016935, sync_time:0.004113
iteration:37, F2F_time[s]:0.021687, H2H_time:0.017495, sync_time:0.004192
iteration:38, F2F_time[s]:0.021129, H2H_time:0.016958, sync_time:0.004171
iteration:39, F2F_time[s]:0.020795, H2H_time:0.016584, sync_time:0.004212
iteration:40, F2F_time[s]:0.020950, H2H_time:0.016883, sync_time:0.004067
iteration:41, F2F_time[s]:0.021461, H2H_time:0.017322, sync_time:0.004139
iteration:42, F2F_time[s]:0.020697, H2H_time:0.016546, sync_time:0.004151
iteration:43, F2F_time[s]:0.020986, H2H_time:0.016839, sync_time:0.004147
iteration:44, F2F_time[s]:0.020296, H2H_time:0.016204, sync_time:0.004092
iteration:45, F2F_time[s]:0.021858, H2H_time:0.017772, sync_time:0.004086
iteration:46, F2F_time[s]:0.021895, H2H_time:0.017770, sync_time:0.004125
iteration:47, F2F_time[s]:0.020756, H2H_time:0.016693, sync_time:0.004063
iteration:48, F2F_time[s]:0.022159, H2H_time:0.018057, sync_time:0.004103
iteration:49, F2F_time[s]:0.022663, H2H_time:0.018599, sync_time:0.004064
iteration:50, F2F_time[s]:0.022746, H2H_time:0.018699, sync_time:0.004047
