XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo1a
alveo3b
alveo4c
alveo4b
alveo3c
alveo2a
alveo1b
alveo2b
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:16384, num_elements:4096, num_trials:200
iteration:64, F2F_time[s]:0.000730, H2H_time:0.000529, sync_time:0.000201
iteration:65, F2F_time[s]:0.000715, H2H_time:0.000532, sync_time:0.000184
iteration:66, F2F_time[s]:0.000670, H2H_time:0.000455, sync_time:0.000215
iteration:67, F2F_time[s]:0.000645, H2H_time:0.000449, sync_time:0.000197
iteration:68, F2F_time[s]:0.000795, H2H_time:0.000457, sync_time:0.000338
iteration:69, F2F_time[s]:0.000572, H2H_time:0.000309, sync_time:0.000263
iteration:70, F2F_time[s]:0.000658, H2H_time:0.000436, sync_time:0.000223
iteration:71, F2F_time[s]:0.000698, H2H_time:0.000500, sync_time:0.000197
iteration:72, F2F_time[s]:0.000522, H2H_time:0.000320, sync_time:0.000202
iteration:73, F2F_time[s]:0.000704, H2H_time:0.000483, sync_time:0.000221
iteration:74, F2F_time[s]:0.000701, H2H_time:0.000511, sync_time:0.000190
iteration:75, F2F_time[s]:0.001410, H2H_time:0.000556, sync_time:0.000854
iteration:76, F2F_time[s]:0.000850, H2H_time:0.000408, sync_time:0.000442
iteration:77, F2F_time[s]:0.000675, H2H_time:0.000344, sync_time:0.000332
iteration:78, F2F_time[s]:0.000774, H2H_time:0.000384, sync_time:0.000390
iteration:79, F2F_time[s]:0.000934, H2H_time:0.000418, sync_time:0.000517
iteration:80, F2F_time[s]:0.000791, H2H_time:0.000380, sync_time:0.000410
iteration:81, F2F_time[s]:0.000851, H2H_time:0.000400, sync_time:0.000451
iteration:82, F2F_time[s]:0.000700, H2H_time:0.000331, sync_time:0.000369
iteration:83, F2F_time[s]:0.000772, H2H_time:0.000446, sync_time:0.000326
iteration:84, F2F_time[s]:0.000773, H2H_time:0.000487, sync_time:0.000285
iteration:85, F2F_time[s]:0.000627, H2H_time:0.000340, sync_time:0.000287
iteration:86, F2F_time[s]:0.000686, H2H_time:0.000460, sync_time:0.000226
iteration:87, F2F_time[s]:0.000635, H2H_time:0.000367, sync_time:0.000268
iteration:88, F2F_time[s]:0.000825, H2H_time:0.000470, sync_time:0.000354
iteration:89, F2F_time[s]:0.001042, H2H_time:0.000576, sync_time:0.000467
iteration:90, F2F_time[s]:0.001013, H2H_time:0.000556, sync_time:0.000457
iteration:91, F2F_time[s]:0.000822, H2H_time:0.000410, sync_time:0.000412
iteration:92, F2F_time[s]:0.000922, H2H_time:0.000479, sync_time:0.000443
iteration:93, F2F_time[s]:0.000989, H2H_time:0.000565, sync_time:0.000423
iteration:94, F2F_time[s]:0.000701, H2H_time:0.000432, sync_time:0.000269
iteration:95, F2F_time[s]:0.000789, H2H_time:0.000496, sync_time:0.000292
iteration:96, F2F_time[s]:0.000740, H2H_time:0.000499, sync_time:0.000241
iteration:97, F2F_time[s]:0.000738, H2H_time:0.000430, sync_time:0.000307
iteration:98, F2F_time[s]:0.000654, H2H_time:0.000392, sync_time:0.000262
iteration:99, F2F_time[s]:0.000613, H2H_time:0.000400, sync_time:0.000213
iteration:100, F2F_time[s]:0.000607, H2H_time:0.000406, sync_time:0.000201
iteration:101, F2F_time[s]:0.000767, H2H_time:0.000525, sync_time:0.000242
iteration:102, F2F_time[s]:0.000675, H2H_time:0.000385, sync_time:0.000290
iteration:103, F2F_time[s]:0.000801, H2H_time:0.000433, sync_time:0.000367
iteration:104, F2F_time[s]:0.000651, H2H_time:0.000418, sync_time:0.000233
iteration:105, F2F_time[s]:0.000797, H2H_time:0.000429, sync_time:0.000368
iteration:106, F2F_time[s]:0.000638, H2H_time:0.000392, sync_time:0.000246
iteration:107, F2F_time[s]:0.000607, H2H_time:0.000395, sync_time:0.000212
iteration:108, F2F_time[s]:0.000728, H2H_time:0.000532, sync_time:0.000196
iteration:109, F2F_time[s]:0.000758, H2H_time:0.000558, sync_time:0.000200
iteration:110, F2F_time[s]:0.000727, H2H_time:0.000467, sync_time:0.000260
iteration:111, F2F_time[s]:0.000872, H2H_time:0.000525, sync_time:0.000347
iteration:112, F2F_time[s]:0.000644, H2H_time:0.000437, sync_time:0.000207
iteration:113, F2F_time[s]:0.000727, H2H_time:0.000386, sync_time:0.000341
iteration:114, F2F_time[s]:0.000865, H2H_time:0.000481, sync_time:0.000384
iteration:115, F2F_time[s]:0.000700, H2H_time:0.000455, sync_time:0.000246
iteration:116, F2F_time[s]:0.000636, H2H_time:0.000388, sync_time:0.000248
iteration:117, F2F_time[s]:0.000851, H2H_time:0.000521, sync_time:0.000331
iteration:118, F2F_time[s]:0.000796, H2H_time:0.000449, sync_time:0.000347
iteration:119, F2F_time[s]:0.000856, H2H_time:0.000565, sync_time:0.000291
iteration:120, F2F_time[s]:0.000791, H2H_time:0.000458, sync_time:0.000332
iteration:121, F2F_time[s]:0.000988, H2H_time:0.000542, sync_time:0.000446
iteration:122, F2F_time[s]:0.001054, H2H_time:0.000585, sync_time:0.000469
iteration:123, F2F_time[s]:0.001106, H2H_time:0.000649, sync_time:0.000456
iteration:124, F2F_time[s]:0.000824, H2H_time:0.000451, sync_time:0.000373
iteration:125, F2F_time[s]:0.000867, H2H_time:0.000515, sync_time:0.000351
iteration:126, F2F_time[s]:0.000675, H2H_time:0.000424, sync_time:0.000251
iteration:127, F2F_time[s]:0.000680, H2H_time:0.000432, sync_time:0.000248
iteration:128, F2F_time[s]:0.000936, H2H_time:0.000504, sync_time:0.000431
iteration:129, F2F_time[s]:0.000946, H2H_time:0.000478, sync_time:0.000468
iteration:130, F2F_time[s]:0.000952, H2H_time:0.000477, sync_time:0.000475
iteration:131, F2F_time[s]:0.001030, H2H_time:0.000529, sync_time:0.000501
iteration:132, F2F_time[s]:0.000817, H2H_time:0.000481, sync_time:0.000335
iteration:133, F2F_time[s]:0.001083, H2H_time:0.000471, sync_time:0.000613
iteration:134, F2F_time[s]:0.000934, H2H_time:0.000506, sync_time:0.000428
iteration:135, F2F_time[s]:0.000735, H2H_time:0.000354, sync_time:0.000381
iteration:136, F2F_time[s]:0.000757, H2H_time:0.000410, sync_time:0.000348
iteration:137, F2F_time[s]:0.000677, H2H_time:0.000499, sync_time:0.000177
iteration:138, F2F_time[s]:0.000715, H2H_time:0.000432, sync_time:0.000283
iteration:139, F2F_time[s]:0.000726, H2H_time:0.000466, sync_time:0.000260
iteration:140, F2F_time[s]:0.000648, H2H_time:0.000441, sync_time:0.000207
iteration:141, F2F_time[s]:0.000677, H2H_time:0.000500, sync_time:0.000177
iteration:142, F2F_time[s]:0.000775, H2H_time:0.000449, sync_time:0.000325
iteration:143, F2F_time[s]:0.000908, H2H_time:0.000535, sync_time:0.000373
iteration:144, F2F_time[s]:0.000710, H2H_time:0.000393, sync_time:0.000317
iteration:145, F2F_time[s]:0.000719, H2H_time:0.000425, sync_time:0.000294
iteration:146, F2F_time[s]:0.000704, H2H_time:0.000360, sync_time:0.000344
iteration:147, F2F_time[s]:0.000616, H2H_time:0.000394, sync_time:0.000222
iteration:148, F2F_time[s]:0.000747, H2H_time:0.000538, sync_time:0.000209
iteration:149, F2F_time[s]:0.000621, H2H_time:0.000420, sync_time:0.000201
iteration:150, F2F_time[s]:0.000786, H2H_time:0.000507, sync_time:0.000279
iteration:151, F2F_time[s]:0.001327, H2H_time:0.000345, sync_time:0.000982
iteration:152, F2F_time[s]:0.000776, H2H_time:0.000422, sync_time:0.000354
iteration:153, F2F_time[s]:0.000610, H2H_time:0.000431, sync_time:0.000179
iteration:154, F2F_time[s]:0.000679, H2H_time:0.000504, sync_time:0.000175
iteration:155, F2F_time[s]:0.000667, H2H_time:0.000420, sync_time:0.000248
iteration:156, F2F_time[s]:0.000647, H2H_time:0.000411, sync_time:0.000236
iteration:157, F2F_time[s]:0.000661, H2H_time:0.000370, sync_time:0.000290
iteration:158, F2F_time[s]:0.000654, H2H_time:0.000410, sync_time:0.000244
iteration:159, F2F_time[s]:0.000566, H2H_time:0.000318, sync_time:0.000248
iteration:160, F2F_time[s]:0.000656, H2H_time:0.000473, sync_time:0.000183
iteration:161, F2F_time[s]:0.000595, H2H_time:0.000402, sync_time:0.000193
iteration:162, F2F_time[s]:0.000744, H2H_time:0.000363, sync_time:0.000381
iteration:163, F2F_time[s]:0.000592, H2H_time:0.000364, sync_time:0.000228
iteration:164, F2F_time[s]:0.000658, H2H_time:0.000273, sync_time:0.000385
iteration:165, F2F_time[s]:0.000751, H2H_time:0.000517, sync_time:0.000234
iteration:166, F2F_time[s]:0.000691, H2H_time:0.000279, sync_time:0.000412
iteration:167, F2F_time[s]:0.000736, H2H_time:0.000484, sync_time:0.000253
iteration:168, F2F_time[s]:0.000596, H2H_time:0.000329, sync_time:0.000266
iteration:169, F2F_time[s]:0.000744, H2H_time:0.000387, sync_time:0.000356
iteration:170, F2F_time[s]:0.000820, H2H_time:0.000446, sync_time:0.000374
iteration:171, F2F_time[s]:0.000588, H2H_time:0.000288, sync_time:0.000299
iteration:172, F2F_time[s]:0.000710, H2H_time:0.000331, sync_time:0.000378
iteration:173, F2F_time[s]:0.000960, H2H_time:0.000437, sync_time:0.000523
iteration:174, F2F_time[s]:0.000621, H2H_time:0.000402, sync_time:0.000219
iteration:175, F2F_time[s]:0.000618, H2H_time:0.000420, sync_time:0.000198
iteration:176, F2F_time[s]:0.000792, H2H_time:0.000374, sync_time:0.000418
iteration:177, F2F_time[s]:0.000552, H2H_time:0.000299, sync_time:0.000253
iteration:178, F2F_time[s]:0.000615, H2H_time:0.000366, sync_time:0.000250
iteration:179, F2F_time[s]:0.000594, H2H_time:0.000413, sync_time:0.000181
iteration:180, F2F_time[s]:0.000597, H2H_time:0.000395, sync_time:0.000201
iteration:181, F2F_time[s]:0.000742, H2H_time:0.000486, sync_time:0.000256
iteration:182, F2F_time[s]:0.000613, H2H_time:0.000300, sync_time:0.000313
iteration:183, F2F_time[s]:0.000662, H2H_time:0.000334, sync_time:0.000328
iteration:184, F2F_time[s]:0.000669, H2H_time:0.000430, sync_time:0.000240
iteration:185, F2F_time[s]:0.000749, H2H_time:0.000375, sync_time:0.000374
iteration:186, F2F_time[s]:0.000651, H2H_time:0.000326, sync_time:0.000325
