XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo1a
alveo3b
alveo4b
alveo4c
alveo3c
alveo1b
alveo2a
alveo2b
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:524288, num_elements:131072, num_trials:200
iteration:64, F2F_time[s]:0.002378, H2H_time:0.001768, sync_time:0.000610
iteration:65, F2F_time[s]:0.002393, H2H_time:0.001712, sync_time:0.000681
iteration:66, F2F_time[s]:0.002413, H2H_time:0.001807, sync_time:0.000606
iteration:67, F2F_time[s]:0.002427, H2H_time:0.001786, sync_time:0.000641
iteration:68, F2F_time[s]:0.002671, H2H_time:0.001784, sync_time:0.000886
iteration:69, F2F_time[s]:0.002856, H2H_time:0.001917, sync_time:0.000938
iteration:70, F2F_time[s]:0.002735, H2H_time:0.001955, sync_time:0.000780
iteration:71, F2F_time[s]:0.002501, H2H_time:0.001663, sync_time:0.000838
iteration:72, F2F_time[s]:0.002624, H2H_time:0.001806, sync_time:0.000818
iteration:73, F2F_time[s]:0.002569, H2H_time:0.001721, sync_time:0.000847
iteration:74, F2F_time[s]:0.002856, H2H_time:0.001979, sync_time:0.000877
iteration:75, F2F_time[s]:0.002743, H2H_time:0.001784, sync_time:0.000959
iteration:76, F2F_time[s]:0.002540, H2H_time:0.001891, sync_time:0.000649
iteration:77, F2F_time[s]:0.002726, H2H_time:0.001914, sync_time:0.000812
iteration:78, F2F_time[s]:0.002490, H2H_time:0.001708, sync_time:0.000782
iteration:79, F2F_time[s]:0.002388, H2H_time:0.001742, sync_time:0.000646
iteration:80, F2F_time[s]:0.002377, H2H_time:0.001800, sync_time:0.000577
iteration:81, F2F_time[s]:0.002610, H2H_time:0.001938, sync_time:0.000672
iteration:82, F2F_time[s]:0.002633, H2H_time:0.002061, sync_time:0.000572
iteration:83, F2F_time[s]:0.002715, H2H_time:0.001975, sync_time:0.000740
iteration:84, F2F_time[s]:0.002723, H2H_time:0.002001, sync_time:0.000722
iteration:85, F2F_time[s]:0.002569, H2H_time:0.001706, sync_time:0.000863
iteration:86, F2F_time[s]:0.002621, H2H_time:0.001911, sync_time:0.000710
iteration:87, F2F_time[s]:0.002467, H2H_time:0.001731, sync_time:0.000737
iteration:88, F2F_time[s]:0.002828, H2H_time:0.001870, sync_time:0.000958
iteration:89, F2F_time[s]:0.002379, H2H_time:0.001639, sync_time:0.000740
iteration:90, F2F_time[s]:0.002538, H2H_time:0.001872, sync_time:0.000665
iteration:91, F2F_time[s]:0.002894, H2H_time:0.002089, sync_time:0.000806
iteration:92, F2F_time[s]:0.002680, H2H_time:0.001907, sync_time:0.000773
iteration:93, F2F_time[s]:0.002598, H2H_time:0.001758, sync_time:0.000840
iteration:94, F2F_time[s]:0.002619, H2H_time:0.001888, sync_time:0.000732
iteration:95, F2F_time[s]:0.002329, H2H_time:0.001648, sync_time:0.000681
iteration:96, F2F_time[s]:0.002407, H2H_time:0.001753, sync_time:0.000654
iteration:97, F2F_time[s]:0.002376, H2H_time:0.001730, sync_time:0.000646
iteration:98, F2F_time[s]:0.002429, H2H_time:0.001678, sync_time:0.000752
iteration:99, F2F_time[s]:0.002296, H2H_time:0.001653, sync_time:0.000642
iteration:100, F2F_time[s]:0.002596, H2H_time:0.001848, sync_time:0.000748
iteration:101, F2F_time[s]:0.002405, H2H_time:0.001813, sync_time:0.000592
iteration:102, F2F_time[s]:0.002376, H2H_time:0.001767, sync_time:0.000608
iteration:103, F2F_time[s]:0.002433, H2H_time:0.001724, sync_time:0.000709
iteration:104, F2F_time[s]:0.002287, H2H_time:0.001520, sync_time:0.000767
iteration:105, F2F_time[s]:0.002330, H2H_time:0.001679, sync_time:0.000652
iteration:106, F2F_time[s]:0.002420, H2H_time:0.001786, sync_time:0.000634
iteration:107, F2F_time[s]:0.002308, H2H_time:0.001669, sync_time:0.000638
iteration:108, F2F_time[s]:0.002581, H2H_time:0.001727, sync_time:0.000853
iteration:109, F2F_time[s]:0.002469, H2H_time:0.001756, sync_time:0.000713
iteration:110, F2F_time[s]:0.002400, H2H_time:0.001786, sync_time:0.000614
iteration:111, F2F_time[s]:0.002454, H2H_time:0.001818, sync_time:0.000636
iteration:112, F2F_time[s]:0.002547, H2H_time:0.001852, sync_time:0.000695
iteration:113, F2F_time[s]:0.002185, H2H_time:0.001495, sync_time:0.000690
iteration:114, F2F_time[s]:0.002652, H2H_time:0.001904, sync_time:0.000748
iteration:115, F2F_time[s]:0.002327, H2H_time:0.001614, sync_time:0.000713
iteration:116, F2F_time[s]:0.002393, H2H_time:0.001725, sync_time:0.000668
iteration:117, F2F_time[s]:0.002289, H2H_time:0.001652, sync_time:0.000637
iteration:118, F2F_time[s]:0.002466, H2H_time:0.001784, sync_time:0.000682
iteration:119, F2F_time[s]:0.002526, H2H_time:0.001901, sync_time:0.000625
iteration:120, F2F_time[s]:0.002610, H2H_time:0.001943, sync_time:0.000666
iteration:121, F2F_time[s]:0.002544, H2H_time:0.001872, sync_time:0.000672
iteration:122, F2F_time[s]:0.002600, H2H_time:0.001998, sync_time:0.000602
iteration:123, F2F_time[s]:0.002529, H2H_time:0.001793, sync_time:0.000735
iteration:124, F2F_time[s]:0.002447, H2H_time:0.001755, sync_time:0.000692
iteration:125, F2F_time[s]:0.002652, H2H_time:0.001867, sync_time:0.000785
iteration:126, F2F_time[s]:0.002523, H2H_time:0.001817, sync_time:0.000707
iteration:127, F2F_time[s]:0.002578, H2H_time:0.001795, sync_time:0.000783
iteration:128, F2F_time[s]:0.002557, H2H_time:0.001943, sync_time:0.000614
iteration:129, F2F_time[s]:0.002473, H2H_time:0.001677, sync_time:0.000796
iteration:130, F2F_time[s]:0.002685, H2H_time:0.001953, sync_time:0.000732
iteration:131, F2F_time[s]:0.002645, H2H_time:0.001799, sync_time:0.000847
iteration:132, F2F_time[s]:0.002624, H2H_time:0.001873, sync_time:0.000750
iteration:133, F2F_time[s]:0.002341, H2H_time:0.001550, sync_time:0.000790
iteration:134, F2F_time[s]:0.002464, H2H_time:0.001686, sync_time:0.000778
iteration:135, F2F_time[s]:0.002519, H2H_time:0.001912, sync_time:0.000607
iteration:136, F2F_time[s]:0.002467, H2H_time:0.001851, sync_time:0.000616
iteration:137, F2F_time[s]:0.002565, H2H_time:0.001879, sync_time:0.000686
iteration:138, F2F_time[s]:0.002398, H2H_time:0.001741, sync_time:0.000657
iteration:139, F2F_time[s]:0.002373, H2H_time:0.001707, sync_time:0.000666
iteration:140, F2F_time[s]:0.002653, H2H_time:0.001950, sync_time:0.000703
iteration:141, F2F_time[s]:0.002347, H2H_time:0.001710, sync_time:0.000638
iteration:142, F2F_time[s]:0.002448, H2H_time:0.001750, sync_time:0.000698
iteration:143, F2F_time[s]:0.002533, H2H_time:0.001710, sync_time:0.000823
iteration:144, F2F_time[s]:0.002514, H2H_time:0.001816, sync_time:0.000699
iteration:145, F2F_time[s]:0.002350, H2H_time:0.001743, sync_time:0.000607
iteration:146, F2F_time[s]:0.002460, H2H_time:0.001823, sync_time:0.000637
iteration:147, F2F_time[s]:0.002349, H2H_time:0.001632, sync_time:0.000717
iteration:148, F2F_time[s]:0.002306, H2H_time:0.001669, sync_time:0.000637
iteration:149, F2F_time[s]:0.002303, H2H_time:0.001619, sync_time:0.000685
iteration:150, F2F_time[s]:0.002590, H2H_time:0.001896, sync_time:0.000694
iteration:151, F2F_time[s]:0.002261, H2H_time:0.001672, sync_time:0.000589
iteration:152, F2F_time[s]:0.002602, H2H_time:0.001810, sync_time:0.000792
iteration:153, F2F_time[s]:0.002393, H2H_time:0.001711, sync_time:0.000683
iteration:154, F2F_time[s]:0.002371, H2H_time:0.001665, sync_time:0.000706
iteration:155, F2F_time[s]:0.002343, H2H_time:0.001622, sync_time:0.000722
iteration:156, F2F_time[s]:0.002688, H2H_time:0.001983, sync_time:0.000704
iteration:157, F2F_time[s]:0.002518, H2H_time:0.001867, sync_time:0.000650
iteration:158, F2F_time[s]:0.002440, H2H_time:0.001795, sync_time:0.000644
iteration:159, F2F_time[s]:0.002555, H2H_time:0.001823, sync_time:0.000733
iteration:160, F2F_time[s]:0.002554, H2H_time:0.001815, sync_time:0.000739
iteration:161, F2F_time[s]:0.002553, H2H_time:0.001889, sync_time:0.000664
iteration:162, F2F_time[s]:0.002517, H2H_time:0.001882, sync_time:0.000636
iteration:163, F2F_time[s]:0.002459, H2H_time:0.001788, sync_time:0.000671
iteration:164, F2F_time[s]:0.002502, H2H_time:0.001854, sync_time:0.000648
iteration:165, F2F_time[s]:0.002597, H2H_time:0.001833, sync_time:0.000764
iteration:166, F2F_time[s]:0.002383, H2H_time:0.001687, sync_time:0.000696
iteration:167, F2F_time[s]:0.002379, H2H_time:0.001728, sync_time:0.000650
iteration:168, F2F_time[s]:0.002384, H2H_time:0.001743, sync_time:0.000641
iteration:169, F2F_time[s]:0.002581, H2H_time:0.001760, sync_time:0.000821
iteration:170, F2F_time[s]:0.002344, H2H_time:0.001620, sync_time:0.000725
iteration:171, F2F_time[s]:0.002403, H2H_time:0.001664, sync_time:0.000739
iteration:172, F2F_time[s]:0.002375, H2H_time:0.001773, sync_time:0.000602
iteration:173, F2F_time[s]:0.002282, H2H_time:0.001639, sync_time:0.000643
iteration:174, F2F_time[s]:0.002430, H2H_time:0.001776, sync_time:0.000654
iteration:175, F2F_time[s]:0.002383, H2H_time:0.001709, sync_time:0.000674
iteration:176, F2F_time[s]:0.002261, H2H_time:0.001575, sync_time:0.000685
iteration:177, F2F_time[s]:0.002261, H2H_time:0.001567, sync_time:0.000694
iteration:178, F2F_time[s]:0.002043, H2H_time:0.001385, sync_time:0.000659
iteration:179, F2F_time[s]:0.002462, H2H_time:0.001633, sync_time:0.000829
iteration:180, F2F_time[s]:0.002366, H2H_time:0.001547, sync_time:0.000819
iteration:181, F2F_time[s]:0.002373, H2H_time:0.001710, sync_time:0.000663
iteration:182, F2F_time[s]:0.002461, H2H_time:0.001821, sync_time:0.000639
iteration:183, F2F_time[s]:0.002486, H2H_time:0.001758, sync_time:0.000728
iteration:184, F2F_time[s]:0.002424, H2H_time:0.001739, sync_time:0.000685
iteration:185, F2F_time[s]:0.002380, H2H_time:0.001816, sync_time:0.000564
iteration:186, F2F_time[s]:0.002492, H2H_time:0.001841, sync_time:0.000651
