alveo1a, bytes:4096, num_elements:1024, num_trials:100
alveo2a, bytes:4096, num_elements:1024, num_trials:100
alveo1b, bytes:4096, num_elements:1024, num_trials:100
alveo2b, bytes:4096, num_elements:1024, num_trials:100
iteration:0, time[s]:0.000533
iteration:1, time[s]:0.000151
iteration:2, time[s]:0.000131
iteration:3, time[s]:0.000199
iteration:4, time[s]:0.000143
iteration:5, time[s]:0.000129
iteration:6, time[s]:0.000166
iteration:7, time[s]:0.000143
iteration:8, time[s]:0.000131
iteration:9, time[s]:0.000220
iteration:10, time[s]:0.000129
iteration:11, time[s]:0.000204
iteration:12, time[s]:0.000191
iteration:13, time[s]:0.000194
iteration:14, time[s]:0.000296
iteration:15, time[s]:0.000344
iteration:16, time[s]:0.000222
iteration:17, time[s]:0.000233
iteration:18, time[s]:0.000288
iteration:19, time[s]:0.000289
iteration:20, time[s]:0.000294
iteration:21, time[s]:0.000277
iteration:22, time[s]:0.000286
iteration:23, time[s]:0.000302
iteration:24, time[s]:0.000193
iteration:25, time[s]:0.000252
iteration:26, time[s]:0.000299
iteration:27, time[s]:0.000274
iteration:28, time[s]:0.000268
iteration:29, time[s]:0.000298
iteration:30, time[s]:0.000278
iteration:31, time[s]:0.000274
iteration:32, time[s]:0.000288
iteration:33, time[s]:0.000309
iteration:34, time[s]:0.000257
iteration:35, time[s]:0.000296
iteration:36, time[s]:0.000317
iteration:37, time[s]:0.000222
iteration:38, time[s]:0.000285
iteration:39, time[s]:0.000308
iteration:40, time[s]:0.000297
iteration:41, time[s]:0.000288
iteration:42, time[s]:0.000299
iteration:43, time[s]:0.000264
iteration:44, time[s]:0.000276
iteration:45, time[s]:0.000321
iteration:46, time[s]:0.000288
iteration:47, time[s]:0.000247
iteration:48, time[s]:0.000291
iteration:49, time[s]:0.000323
iteration:50, time[s]:0.000281
iteration:51, time[s]:0.000272
iteration:52, time[s]:0.000277
iteration:53, time[s]:0.000260
iteration:54, time[s]:0.000272
iteration:55, time[s]:0.000300
iteration:56, time[s]:0.000298
iteration:57, time[s]:0.000187
iteration:58, time[s]:0.000251
iteration:59, time[s]:0.000221
iteration:60, time[s]:0.000274
iteration:61, time[s]:0.000285
iteration:62, time[s]:0.000299
iteration:63, time[s]:0.000298
iteration:64, time[s]:0.000297
iteration:65, time[s]:0.000330
iteration:66, time[s]:0.000308
iteration:67, time[s]:0.000291
iteration:68, time[s]:0.000297
iteration:69, time[s]:0.000315
iteration:70, time[s]:0.000292
iteration:71, time[s]:0.000295
iteration:72, time[s]:0.000306
iteration:73, time[s]:0.000231
iteration:74, time[s]:0.000205
iteration:75, time[s]:0.000272
iteration:76, time[s]:0.000294
iteration:77, time[s]:0.000233
iteration:78, time[s]:0.000304
iteration:79, time[s]:0.000307
iteration:80, time[s]:0.000295
iteration:81, time[s]:0.000214
iteration:82, time[s]:0.000294
iteration:83, time[s]:0.000290
iteration:84, time[s]:0.000191
iteration:85, time[s]:0.000179
iteration:86, time[s]:0.000209
iteration:87, time[s]:0.000187
iteration:88, time[s]:0.000187
iteration:89, time[s]:0.000269
iteration:90, time[s]:0.000185
iteration:91, time[s]:0.000174
iteration:92, time[s]:0.000170
iteration:93, time[s]:0.000149
iteration:94, time[s]:0.000146
iteration:95, time[s]:0.000145
iteration:96, time[s]:0.000157
iteration:97, time[s]:0.000236
iteration:98, time[s]:0.000148
iteration:99, time[s]:0.000168
iteration:100, time[s]:0.000148
Data size = 4096, Trials = 100
Avg MPI_all_reduce time [us]= *247.671720
