alveo1a, bytes:4194304, num_elements:1048576, num_trials:100
alveo1b, bytes:4194304, num_elements:1048576, num_trials:100
alveo2b, bytes:4194304, num_elements:1048576, num_trials:100
alveo2a, bytes:4194304, num_elements:1048576, num_trials:100
iteration:0, time[s]:0.010763
iteration:1, time[s]:0.006459
iteration:2, time[s]:0.004569
iteration:3, time[s]:0.004302
iteration:4, time[s]:0.004358
iteration:5, time[s]:0.004405
iteration:6, time[s]:0.004336
iteration:7, time[s]:0.003773
iteration:8, time[s]:0.003710
iteration:9, time[s]:0.033759
iteration:10, time[s]:0.004316
iteration:11, time[s]:0.003904
iteration:12, time[s]:0.004472
iteration:13, time[s]:0.004022
iteration:14, time[s]:0.003881
iteration:15, time[s]:0.003784
iteration:16, time[s]:0.004578
iteration:17, time[s]:0.004047
iteration:18, time[s]:0.003999
iteration:19, time[s]:0.004250
iteration:20, time[s]:0.004425
iteration:21, time[s]:0.003942
iteration:22, time[s]:0.003775
iteration:23, time[s]:0.003473
iteration:24, time[s]:0.004148
iteration:25, time[s]:0.003890
iteration:26, time[s]:0.003927
iteration:27, time[s]:0.003989
iteration:28, time[s]:0.004012
iteration:29, time[s]:0.003926
iteration:30, time[s]:0.003390
iteration:31, time[s]:0.003577
iteration:32, time[s]:0.003372
iteration:33, time[s]:0.003897
iteration:34, time[s]:0.004056
iteration:35, time[s]:0.004221
iteration:36, time[s]:0.004118
iteration:37, time[s]:0.004409
iteration:38, time[s]:0.004361
iteration:39, time[s]:0.004191
iteration:40, time[s]:0.004331
iteration:41, time[s]:0.003735
iteration:42, time[s]:0.004149
iteration:43, time[s]:0.004275
iteration:44, time[s]:0.004220
iteration:45, time[s]:0.004114
iteration:46, time[s]:0.004213
iteration:47, time[s]:0.004022
iteration:48, time[s]:0.004269
iteration:49, time[s]:0.004185
iteration:50, time[s]:0.003831
iteration:51, time[s]:0.003628
iteration:52, time[s]:0.004223
iteration:53, time[s]:0.003655
iteration:54, time[s]:0.003955
iteration:55, time[s]:0.003509
iteration:56, time[s]:0.003737
iteration:57, time[s]:0.003868
iteration:58, time[s]:0.003574
iteration:59, time[s]:0.004224
iteration:60, time[s]:0.003872
iteration:61, time[s]:0.003889
iteration:62, time[s]:0.004061
iteration:63, time[s]:0.004277
iteration:64, time[s]:0.004156
iteration:65, time[s]:0.019503
iteration:66, time[s]:0.004285
iteration:67, time[s]:0.004046
iteration:68, time[s]:0.003886
iteration:69, time[s]:0.004148
iteration:70, time[s]:0.003922
iteration:71, time[s]:0.003684
iteration:72, time[s]:0.003928
iteration:73, time[s]:0.003810
iteration:74, time[s]:0.004181
iteration:75, time[s]:0.003633
iteration:76, time[s]:0.003733
iteration:77, time[s]:0.003579
iteration:78, time[s]:0.003897
iteration:79, time[s]:0.003357
iteration:80, time[s]:0.003671
iteration:81, time[s]:0.003793
iteration:82, time[s]:0.003721
iteration:83, time[s]:0.004007
iteration:84, time[s]:0.004034
iteration:85, time[s]:0.003525
iteration:86, time[s]:0.004229
iteration:87, time[s]:0.003696
iteration:88, time[s]:0.004021
iteration:89, time[s]:0.004060
iteration:90, time[s]:0.004291
iteration:91, time[s]:0.003955
iteration:92, time[s]:0.003587
iteration:93, time[s]:0.003596
iteration:94, time[s]:0.003648
iteration:95, time[s]:0.003770
iteration:96, time[s]:0.003352
iteration:97, time[s]:0.003381
iteration:98, time[s]:0.003717
iteration:99, time[s]:0.003349
iteration:100, time[s]:0.003231
Data size = 4194304, Trials = 100
Avg MPI_all_reduce time [us]= *4422.141360
