XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo2a
alveo3b
alveo1a
alveo4c
alveo2b
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:2097152, num_elements:524288, num_trials:200
iteration:45, F2F_time[s]:0.005948, H2H_time:0.004451, sync_time:0.001497
iteration:46, F2F_time[s]:0.005930, H2H_time:0.004481, sync_time:0.001449
iteration:47, F2F_time[s]:0.005839, H2H_time:0.004382, sync_time:0.001457
iteration:48, F2F_time[s]:0.005710, H2H_time:0.004311, sync_time:0.001399
iteration:49, F2F_time[s]:0.005864, H2H_time:0.004447, sync_time:0.001417
iteration:50, F2F_time[s]:0.005620, H2H_time:0.004202, sync_time:0.001418
iteration:51, F2F_time[s]:0.006250, H2H_time:0.004827, sync_time:0.001423
iteration:52, F2F_time[s]:0.006079, H2H_time:0.004678, sync_time:0.001401
iteration:53, F2F_time[s]:0.006076, H2H_time:0.004622, sync_time:0.001454
iteration:54, F2F_time[s]:0.005936, H2H_time:0.004398, sync_time:0.001538
iteration:55, F2F_time[s]:0.005763, H2H_time:0.004339, sync_time:0.001425
iteration:56, F2F_time[s]:0.006029, H2H_time:0.004624, sync_time:0.001406
iteration:57, F2F_time[s]:0.006011, H2H_time:0.004555, sync_time:0.001455
iteration:58, F2F_time[s]:0.005876, H2H_time:0.004401, sync_time:0.001475
iteration:59, F2F_time[s]:0.005882, H2H_time:0.004335, sync_time:0.001547
iteration:60, F2F_time[s]:0.006099, H2H_time:0.004640, sync_time:0.001458
iteration:61, F2F_time[s]:0.006406, H2H_time:0.005002, sync_time:0.001404
iteration:62, F2F_time[s]:0.006237, H2H_time:0.004795, sync_time:0.001442
iteration:63, F2F_time[s]:0.006667, H2H_time:0.005192, sync_time:0.001475
iteration:64, F2F_time[s]:0.006243, H2H_time:0.004713, sync_time:0.001530
iteration:65, F2F_time[s]:0.006071, H2H_time:0.004581, sync_time:0.001490
iteration:66, F2F_time[s]:0.006347, H2H_time:0.004807, sync_time:0.001539
iteration:67, F2F_time[s]:0.006029, H2H_time:0.004554, sync_time:0.001475
iteration:68, F2F_time[s]:0.006087, H2H_time:0.004665, sync_time:0.001421
iteration:69, F2F_time[s]:0.006216, H2H_time:0.004763, sync_time:0.001454
iteration:70, F2F_time[s]:0.006466, H2H_time:0.004970, sync_time:0.001496
iteration:71, F2F_time[s]:0.006356, H2H_time:0.004841, sync_time:0.001515
iteration:72, F2F_time[s]:0.006004, H2H_time:0.004526, sync_time:0.001477
iteration:73, F2F_time[s]:0.005854, H2H_time:0.004399, sync_time:0.001455
iteration:74, F2F_time[s]:0.006299, H2H_time:0.004839, sync_time:0.001460
iteration:75, F2F_time[s]:0.006266, H2H_time:0.004761, sync_time:0.001504
iteration:76, F2F_time[s]:0.005647, H2H_time:0.004219, sync_time:0.001428
iteration:77, F2F_time[s]:0.006164, H2H_time:0.004701, sync_time:0.001462
iteration:78, F2F_time[s]:0.006004, H2H_time:0.004532, sync_time:0.001472
iteration:79, F2F_time[s]:0.006294, H2H_time:0.004872, sync_time:0.001422
iteration:80, F2F_time[s]:0.006343, H2H_time:0.004918, sync_time:0.001425
iteration:81, F2F_time[s]:0.005858, H2H_time:0.004387, sync_time:0.001471
iteration:82, F2F_time[s]:0.006080, H2H_time:0.004707, sync_time:0.001373
iteration:83, F2F_time[s]:0.006029, H2H_time:0.004618, sync_time:0.001411
iteration:84, F2F_time[s]:0.006447, H2H_time:0.004957, sync_time:0.001490
iteration:85, F2F_time[s]:0.006422, H2H_time:0.004925, sync_time:0.001498
iteration:86, F2F_time[s]:0.006090, H2H_time:0.004589, sync_time:0.001501
iteration:87, F2F_time[s]:0.006047, H2H_time:0.004563, sync_time:0.001484
iteration:88, F2F_time[s]:0.006340, H2H_time:0.004856, sync_time:0.001484
iteration:89, F2F_time[s]:0.005895, H2H_time:0.004426, sync_time:0.001469
iteration:90, F2F_time[s]:0.006303, H2H_time:0.004837, sync_time:0.001466
iteration:91, F2F_time[s]:0.005898, H2H_time:0.004415, sync_time:0.001483
iteration:92, F2F_time[s]:0.006022, H2H_time:0.004661, sync_time:0.001360
iteration:93, F2F_time[s]:0.006120, H2H_time:0.004653, sync_time:0.001467
iteration:94, F2F_time[s]:0.006267, H2H_time:0.004738, sync_time:0.001529
iteration:95, F2F_time[s]:0.006046, H2H_time:0.004542, sync_time:0.001504
iteration:96, F2F_time[s]:0.006321, H2H_time:0.004816, sync_time:0.001506
iteration:97, F2F_time[s]:0.005946, H2H_time:0.004487, sync_time:0.001459
iteration:98, F2F_time[s]:0.006554, H2H_time:0.004974, sync_time:0.001580
iteration:99, F2F_time[s]:0.006471, H2H_time:0.005080, sync_time:0.001391
iteration:100, F2F_time[s]:0.006306, H2H_time:0.004807, sync_time:0.001499
iteration:101, F2F_time[s]:0.005923, H2H_time:0.004453, sync_time:0.001470
iteration:102, F2F_time[s]:0.005985, H2H_time:0.004530, sync_time:0.001455
iteration:103, F2F_time[s]:0.006394, H2H_time:0.004929, sync_time:0.001465
iteration:104, F2F_time[s]:0.005827, H2H_time:0.004365, sync_time:0.001462
iteration:105, F2F_time[s]:0.006017, H2H_time:0.004576, sync_time:0.001441
iteration:106, F2F_time[s]:0.006087, H2H_time:0.004634, sync_time:0.001452
iteration:107, F2F_time[s]:0.006217, H2H_time:0.004713, sync_time:0.001503
iteration:108, F2F_time[s]:0.005656, H2H_time:0.004284, sync_time:0.001372
iteration:109, F2F_time[s]:0.005888, H2H_time:0.004412, sync_time:0.001476
iteration:110, F2F_time[s]:0.006101, H2H_time:0.004619, sync_time:0.001482
iteration:111, F2F_time[s]:0.006009, H2H_time:0.004620, sync_time:0.001390
iteration:112, F2F_time[s]:0.006233, H2H_time:0.004817, sync_time:0.001417
iteration:113, F2F_time[s]:0.006955, H2H_time:0.005449, sync_time:0.001506
iteration:114, F2F_time[s]:0.006651, H2H_time:0.005172, sync_time:0.001480
iteration:115, F2F_time[s]:0.006275, H2H_time:0.004838, sync_time:0.001438
iteration:116, F2F_time[s]:0.006184, H2H_time:0.004718, sync_time:0.001466
iteration:117, F2F_time[s]:0.006265, H2H_time:0.004807, sync_time:0.001458
iteration:118, F2F_time[s]:0.006443, H2H_time:0.004929, sync_time:0.001513
iteration:119, F2F_time[s]:0.006225, H2H_time:0.004725, sync_time:0.001500
iteration:120, F2F_time[s]:0.006544, H2H_time:0.005134, sync_time:0.001410
iteration:121, F2F_time[s]:0.006396, H2H_time:0.004886, sync_time:0.001510
iteration:122, F2F_time[s]:0.005843, H2H_time:0.004365, sync_time:0.001478
iteration:123, F2F_time[s]:0.006352, H2H_time:0.004832, sync_time:0.001520
iteration:124, F2F_time[s]:0.006086, H2H_time:0.004615, sync_time:0.001471
iteration:125, F2F_time[s]:0.006207, H2H_time:0.004736, sync_time:0.001471
iteration:126, F2F_time[s]:0.005712, H2H_time:0.004238, sync_time:0.001474
iteration:127, F2F_time[s]:0.006375, H2H_time:0.004884, sync_time:0.001490
iteration:128, F2F_time[s]:0.006143, H2H_time:0.004663, sync_time:0.001480
iteration:129, F2F_time[s]:0.006224, H2H_time:0.004717, sync_time:0.001507
iteration:130, F2F_time[s]:0.006135, H2H_time:0.004638, sync_time:0.001497
iteration:131, F2F_time[s]:0.006202, H2H_time:0.004729, sync_time:0.001472
iteration:132, F2F_time[s]:0.006020, H2H_time:0.004490, sync_time:0.001529
iteration:133, F2F_time[s]:0.006180, H2H_time:0.004704, sync_time:0.001476
iteration:134, F2F_time[s]:0.006244, H2H_time:0.004759, sync_time:0.001486
iteration:135, F2F_time[s]:0.006160, H2H_time:0.004683, sync_time:0.001478
iteration:136, F2F_time[s]:0.006499, H2H_time:0.004993, sync_time:0.001506
iteration:137, F2F_time[s]:0.006495, H2H_time:0.005015, sync_time:0.001479
iteration:138, F2F_time[s]:0.006226, H2H_time:0.004727, sync_time:0.001499
iteration:139, F2F_time[s]:0.006181, H2H_time:0.004735, sync_time:0.001446
iteration:140, F2F_time[s]:0.006152, H2H_time:0.004681, sync_time:0.001470
iteration:141, F2F_time[s]:0.006320, H2H_time:0.004851, sync_time:0.001468
iteration:142, F2F_time[s]:0.006690, H2H_time:0.005106, sync_time:0.001584
iteration:143, F2F_time[s]:0.006716, H2H_time:0.005214, sync_time:0.001502
iteration:144, F2F_time[s]:0.006606, H2H_time:0.005128, sync_time:0.001478
iteration:145, F2F_time[s]:0.006225, H2H_time:0.004773, sync_time:0.001453
iteration:146, F2F_time[s]:0.006295, H2H_time:0.004865, sync_time:0.001430
iteration:147, F2F_time[s]:0.006294, H2H_time:0.004860, sync_time:0.001434
iteration:148, F2F_time[s]:0.006164, H2H_time:0.004754, sync_time:0.001410
iteration:149, F2F_time[s]:0.006477, H2H_time:0.005052, sync_time:0.001425
iteration:150, F2F_time[s]:0.006534, H2H_time:0.005020, sync_time:0.001514
iteration:151, F2F_time[s]:0.006257, H2H_time:0.004763, sync_time:0.001495
iteration:152, F2F_time[s]:0.006208, H2H_time:0.004696, sync_time:0.001512
iteration:153, F2F_time[s]:0.006399, H2H_time:0.004794, sync_time:0.001604
iteration:154, F2F_time[s]:0.005755, H2H_time:0.004318, sync_time:0.001438
iteration:155, F2F_time[s]:0.006414, H2H_time:0.004940, sync_time:0.001474
iteration:156, F2F_time[s]:0.006501, H2H_time:0.005018, sync_time:0.001482
iteration:157, F2F_time[s]:0.006291, H2H_time:0.004785, sync_time:0.001506
iteration:158, F2F_time[s]:0.006178, H2H_time:0.004723, sync_time:0.001455
iteration:159, F2F_time[s]:0.006249, H2H_time:0.004776, sync_time:0.001473
iteration:160, F2F_time[s]:0.006401, H2H_time:0.004883, sync_time:0.001518
iteration:161, F2F_time[s]:0.006098, H2H_time:0.004675, sync_time:0.001423
iteration:162, F2F_time[s]:0.005995, H2H_time:0.004623, sync_time:0.001373
iteration:163, F2F_time[s]:0.006123, H2H_time:0.004712, sync_time:0.001411
iteration:164, F2F_time[s]:0.006156, H2H_time:0.004688, sync_time:0.001469
iteration:165, F2F_time[s]:0.006438, H2H_time:0.004966, sync_time:0.001472
iteration:166, F2F_time[s]:0.006224, H2H_time:0.004795, sync_time:0.001429
iteration:167, F2F_time[s]:0.005973, H2H_time:0.004567, sync_time:0.001406
iteration:168, F2F_time[s]:0.006125, H2H_time:0.004684, sync_time:0.001441
iteration:169, F2F_time[s]:0.006199, H2H_time:0.004771, sync_time:0.001428
iteration:170, F2F_time[s]:0.006645, H2H_time:0.005124, sync_time:0.001521
iteration:171, F2F_time[s]:0.006059, H2H_time:0.004590, sync_time:0.001469
iteration:172, F2F_time[s]:0.006257, H2H_time:0.004837, sync_time:0.001420
iteration:173, F2F_time[s]:0.006476, H2H_time:0.005001, sync_time:0.001475
iteration:174, F2F_time[s]:0.006338, H2H_time:0.004785, sync_time:0.001554
iteration:175, F2F_time[s]:0.005880, H2H_time:0.004493, sync_time:0.001387
iteration:176, F2F_time[s]:0.006070, H2H_time:0.004722, sync_time:0.001348
iteration:177, F2F_time[s]:0.006583, H2H_time:0.005162, sync_time:0.001421
iteration:178, F2F_time[s]:0.006431, H2H_time:0.005011, sync_time:0.001420
iteration:179, F2F_time[s]:0.006531, H2H_time:0.005023, sync_time:0.001508
iteration:180, F2F_time[s]:0.006402, H2H_time:0.004848, sync_time:0.001554
iteration:181, F2F_time[s]:0.006328, H2H_time:0.004893, sync_time:0.001435
iteration:182, F2F_time[s]:0.006158, H2H_time:0.004693, sync_time:0.001464
iteration:183, F2F_time[s]:0.005999, H2H_time:0.004523, sync_time:0.001476
iteration:184, F2F_time[s]:0.006719, H2H_time:0.005206, sync_time:0.001513
iteration:185, F2F_time[s]:0.006246, H2H_time:0.004800, sync_time:0.001446
iteration:186, F2F_time[s]:0.006180, H2H_time:0.004800, sync_time:0.001381
iteration:187, F2F_time[s]:0.005978, H2H_time:0.004502, sync_time:0.001476
iteration:188, F2F_time[s]:0.006299, H2H_time:0.004844, sync_time:0.001455
iteration:189, F2F_time[s]:0.006109, H2H_time:0.004649, sync_time:0.001460
iteration:190, F2F_time[s]:0.005989, H2H_time:0.004578, sync_time:0.001411
iteration:191, F2F_time[s]:0.006194, H2H_time:0.004716, sync_time:0.001479
iteration:192, F2F_time[s]:0.006166, H2H_time:0.004715, sync_time:0.001450
iteration:193, F2F_time[s]:0.006161, H2H_time:0.004736, sync_time:0.001425
iteration:194, F2F_time[s]:0.005904, H2H_time:0.004413, sync_time:0.001491
iteration:195, F2F_time[s]:0.006045, H2H_time:0.004575, sync_time:0.001470
iteration:196, F2F_time[s]:0.006114, H2H_time:0.004609, sync_time:0.001505
iteration:197, F2F_time[s]:0.006113, H2H_time:0.004700, sync_time:0.001413
iteration:198, F2F_time[s]:0.006206, H2H_time:0.004782, sync_time:0.001425
iteration:199, F2F_time[s]:0.006205, H2H_time:0.004673, sync_time:0.001532
iteration:200, F2F_time[s]:0.006153, H2H_time:0.004631, sync_time:0.001522
Data size = 2097152, Trials = 200
Avg MPI F2F time [us]= *6197.328190, H2H time= 4730.876985, sync time= 1466.451205, H2H throughput [Gbps] = 3.546323
