XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo3b
alveo4c
alveo2a
alveo2b
alveo1a
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:2097152, num_elements:524288, num_trials:200
iteration:45, F2F_time[s]:0.006513, H2H_time:0.004870, sync_time:0.001643
iteration:46, F2F_time[s]:0.006094, H2H_time:0.004562, sync_time:0.001532
iteration:47, F2F_time[s]:0.006175, H2H_time:0.004417, sync_time:0.001758
iteration:48, F2F_time[s]:0.006396, H2H_time:0.004726, sync_time:0.001670
iteration:49, F2F_time[s]:0.006156, H2H_time:0.004540, sync_time:0.001616
iteration:50, F2F_time[s]:0.006529, H2H_time:0.004802, sync_time:0.001726
iteration:51, F2F_time[s]:0.005963, H2H_time:0.004431, sync_time:0.001533
iteration:52, F2F_time[s]:0.006383, H2H_time:0.004748, sync_time:0.001635
iteration:53, F2F_time[s]:0.006436, H2H_time:0.004776, sync_time:0.001660
iteration:54, F2F_time[s]:0.006233, H2H_time:0.004525, sync_time:0.001708
iteration:55, F2F_time[s]:0.006365, H2H_time:0.004767, sync_time:0.001598
iteration:56, F2F_time[s]:0.005881, H2H_time:0.004377, sync_time:0.001503
iteration:57, F2F_time[s]:0.006150, H2H_time:0.004534, sync_time:0.001616
iteration:58, F2F_time[s]:0.005842, H2H_time:0.004135, sync_time:0.001707
iteration:59, F2F_time[s]:0.006016, H2H_time:0.004326, sync_time:0.001689
iteration:60, F2F_time[s]:0.006126, H2H_time:0.004484, sync_time:0.001641
iteration:61, F2F_time[s]:0.006126, H2H_time:0.004688, sync_time:0.001438
iteration:62, F2F_time[s]:0.006181, H2H_time:0.004678, sync_time:0.001503
iteration:63, F2F_time[s]:0.006302, H2H_time:0.004628, sync_time:0.001674
iteration:64, F2F_time[s]:0.006311, H2H_time:0.004539, sync_time:0.001772
iteration:65, F2F_time[s]:0.006465, H2H_time:0.004728, sync_time:0.001737
iteration:66, F2F_time[s]:0.006715, H2H_time:0.004791, sync_time:0.001924
iteration:67, F2F_time[s]:0.006514, H2H_time:0.004853, sync_time:0.001661
iteration:68, F2F_time[s]:0.006556, H2H_time:0.005028, sync_time:0.001528
iteration:69, F2F_time[s]:0.006343, H2H_time:0.004663, sync_time:0.001680
iteration:70, F2F_time[s]:0.006881, H2H_time:0.005081, sync_time:0.001800
iteration:71, F2F_time[s]:0.006416, H2H_time:0.004716, sync_time:0.001700
iteration:72, F2F_time[s]:0.006286, H2H_time:0.004708, sync_time:0.001578
iteration:73, F2F_time[s]:0.006215, H2H_time:0.004595, sync_time:0.001619
iteration:74, F2F_time[s]:0.006472, H2H_time:0.004750, sync_time:0.001722
iteration:75, F2F_time[s]:0.006275, H2H_time:0.004726, sync_time:0.001549
iteration:76, F2F_time[s]:0.006408, H2H_time:0.004848, sync_time:0.001561
iteration:77, F2F_time[s]:0.006445, H2H_time:0.004890, sync_time:0.001555
iteration:78, F2F_time[s]:0.006785, H2H_time:0.005150, sync_time:0.001635
iteration:79, F2F_time[s]:0.006296, H2H_time:0.004787, sync_time:0.001509
iteration:80, F2F_time[s]:0.006159, H2H_time:0.004653, sync_time:0.001505
iteration:81, F2F_time[s]:0.006128, H2H_time:0.004569, sync_time:0.001559
iteration:82, F2F_time[s]:0.006352, H2H_time:0.004704, sync_time:0.001648
iteration:83, F2F_time[s]:0.006541, H2H_time:0.005024, sync_time:0.001516
iteration:84, F2F_time[s]:0.006342, H2H_time:0.004760, sync_time:0.001582
iteration:85, F2F_time[s]:0.006562, H2H_time:0.004938, sync_time:0.001624
iteration:86, F2F_time[s]:0.006390, H2H_time:0.004896, sync_time:0.001494
iteration:87, F2F_time[s]:0.006023, H2H_time:0.004426, sync_time:0.001596
iteration:88, F2F_time[s]:0.006670, H2H_time:0.005019, sync_time:0.001650
iteration:89, F2F_time[s]:0.006200, H2H_time:0.004667, sync_time:0.001533
iteration:90, F2F_time[s]:0.006628, H2H_time:0.004899, sync_time:0.001729
iteration:91, F2F_time[s]:0.006496, H2H_time:0.004817, sync_time:0.001679
iteration:92, F2F_time[s]:0.006135, H2H_time:0.004578, sync_time:0.001557
iteration:93, F2F_time[s]:0.006190, H2H_time:0.004532, sync_time:0.001657
iteration:94, F2F_time[s]:0.006383, H2H_time:0.004713, sync_time:0.001670
iteration:95, F2F_time[s]:0.006260, H2H_time:0.004560, sync_time:0.001700
iteration:96, F2F_time[s]:0.006266, H2H_time:0.004675, sync_time:0.001591
iteration:97, F2F_time[s]:0.006173, H2H_time:0.004685, sync_time:0.001488
iteration:98, F2F_time[s]:0.006382, H2H_time:0.004615, sync_time:0.001767
iteration:99, F2F_time[s]:0.006232, H2H_time:0.004675, sync_time:0.001558
iteration:100, F2F_time[s]:0.006183, H2H_time:0.004566, sync_time:0.001617
iteration:101, F2F_time[s]:0.005912, H2H_time:0.004439, sync_time:0.001473
iteration:102, F2F_time[s]:0.006593, H2H_time:0.004942, sync_time:0.001651
iteration:103, F2F_time[s]:0.006117, H2H_time:0.004513, sync_time:0.001604
iteration:104, F2F_time[s]:0.006004, H2H_time:0.004533, sync_time:0.001471
iteration:105, F2F_time[s]:0.006472, H2H_time:0.005005, sync_time:0.001468
iteration:106, F2F_time[s]:0.006369, H2H_time:0.004545, sync_time:0.001824
iteration:107, F2F_time[s]:0.006236, H2H_time:0.004609, sync_time:0.001627
iteration:108, F2F_time[s]:0.006088, H2H_time:0.004495, sync_time:0.001593
iteration:109, F2F_time[s]:0.006048, H2H_time:0.004562, sync_time:0.001486
iteration:110, F2F_time[s]:0.006291, H2H_time:0.004783, sync_time:0.001508
iteration:111, F2F_time[s]:0.006609, H2H_time:0.004983, sync_time:0.001626
iteration:112, F2F_time[s]:0.006194, H2H_time:0.004728, sync_time:0.001466
iteration:113, F2F_time[s]:0.006067, H2H_time:0.004459, sync_time:0.001608
iteration:114, F2F_time[s]:0.006068, H2H_time:0.004382, sync_time:0.001686
iteration:115, F2F_time[s]:0.006545, H2H_time:0.004823, sync_time:0.001722
iteration:116, F2F_time[s]:0.005956, H2H_time:0.004401, sync_time:0.001556
iteration:117, F2F_time[s]:0.006063, H2H_time:0.004464, sync_time:0.001600
iteration:118, F2F_time[s]:0.006645, H2H_time:0.005057, sync_time:0.001588
iteration:119, F2F_time[s]:0.006070, H2H_time:0.004525, sync_time:0.001545
iteration:120, F2F_time[s]:0.006107, H2H_time:0.004609, sync_time:0.001498
iteration:121, F2F_time[s]:0.006330, H2H_time:0.004630, sync_time:0.001700
iteration:122, F2F_time[s]:0.006080, H2H_time:0.004441, sync_time:0.001639
iteration:123, F2F_time[s]:0.005701, H2H_time:0.004238, sync_time:0.001463
iteration:124, F2F_time[s]:0.006221, H2H_time:0.004740, sync_time:0.001481
iteration:125, F2F_time[s]:0.006068, H2H_time:0.004524, sync_time:0.001543
iteration:126, F2F_time[s]:0.006279, H2H_time:0.004698, sync_time:0.001581
iteration:127, F2F_time[s]:0.006140, H2H_time:0.004637, sync_time:0.001503
iteration:128, F2F_time[s]:0.006035, H2H_time:0.004444, sync_time:0.001592
iteration:129, F2F_time[s]:0.006271, H2H_time:0.004577, sync_time:0.001695
iteration:130, F2F_time[s]:0.006606, H2H_time:0.004844, sync_time:0.001762
iteration:131, F2F_time[s]:0.006174, H2H_time:0.004623, sync_time:0.001551
iteration:132, F2F_time[s]:0.005773, H2H_time:0.004260, sync_time:0.001513
iteration:133, F2F_time[s]:0.005916, H2H_time:0.004396, sync_time:0.001520
iteration:134, F2F_time[s]:0.006767, H2H_time:0.005166, sync_time:0.001601
iteration:135, F2F_time[s]:0.006070, H2H_time:0.004644, sync_time:0.001426
iteration:136, F2F_time[s]:0.006438, H2H_time:0.004883, sync_time:0.001555
iteration:137, F2F_time[s]:0.005988, H2H_time:0.004451, sync_time:0.001537
iteration:138, F2F_time[s]:0.006047, H2H_time:0.004387, sync_time:0.001660
iteration:139, F2F_time[s]:0.006288, H2H_time:0.004714, sync_time:0.001573
iteration:140, F2F_time[s]:0.006192, H2H_time:0.004452, sync_time:0.001741
iteration:141, F2F_time[s]:0.006198, H2H_time:0.004628, sync_time:0.001570
iteration:142, F2F_time[s]:0.005912, H2H_time:0.004339, sync_time:0.001573
iteration:143, F2F_time[s]:0.005910, H2H_time:0.004347, sync_time:0.001563
iteration:144, F2F_time[s]:0.006138, H2H_time:0.004557, sync_time:0.001581
iteration:145, F2F_time[s]:0.006062, H2H_time:0.004489, sync_time:0.001572
iteration:146, F2F_time[s]:0.006037, H2H_time:0.004353, sync_time:0.001684
iteration:147, F2F_time[s]:0.006041, H2H_time:0.004393, sync_time:0.001647
iteration:148, F2F_time[s]:0.006430, H2H_time:0.004852, sync_time:0.001579
iteration:149, F2F_time[s]:0.006044, H2H_time:0.004425, sync_time:0.001619
iteration:150, F2F_time[s]:0.005897, H2H_time:0.004408, sync_time:0.001489
iteration:151, F2F_time[s]:0.006302, H2H_time:0.004659, sync_time:0.001642
iteration:152, F2F_time[s]:0.006078, H2H_time:0.004503, sync_time:0.001575
iteration:153, F2F_time[s]:0.006039, H2H_time:0.004573, sync_time:0.001466
iteration:154, F2F_time[s]:0.006075, H2H_time:0.004439, sync_time:0.001637
iteration:155, F2F_time[s]:0.006062, H2H_time:0.004552, sync_time:0.001510
iteration:156, F2F_time[s]:0.005866, H2H_time:0.004319, sync_time:0.001547
iteration:157, F2F_time[s]:0.006350, H2H_time:0.004711, sync_time:0.001639
iteration:158, F2F_time[s]:0.006289, H2H_time:0.004562, sync_time:0.001727
iteration:159, F2F_time[s]:0.006067, H2H_time:0.004498, sync_time:0.001569
iteration:160, F2F_time[s]:0.005931, H2H_time:0.004455, sync_time:0.001476
iteration:161, F2F_time[s]:0.006468, H2H_time:0.004813, sync_time:0.001655
iteration:162, F2F_time[s]:0.006230, H2H_time:0.004578, sync_time:0.001652
iteration:163, F2F_time[s]:0.006018, H2H_time:0.004520, sync_time:0.001498
iteration:164, F2F_time[s]:0.006036, H2H_time:0.004436, sync_time:0.001601
iteration:165, F2F_time[s]:0.006270, H2H_time:0.004680, sync_time:0.001589
iteration:166, F2F_time[s]:0.006105, H2H_time:0.004552, sync_time:0.001554
iteration:167, F2F_time[s]:0.005896, H2H_time:0.004343, sync_time:0.001553
iteration:168, F2F_time[s]:0.006595, H2H_time:0.005015, sync_time:0.001580
iteration:169, F2F_time[s]:0.006241, H2H_time:0.004719, sync_time:0.001522
iteration:170, F2F_time[s]:0.006120, H2H_time:0.004419, sync_time:0.001702
iteration:171, F2F_time[s]:0.006177, H2H_time:0.004558, sync_time:0.001619
iteration:172, F2F_time[s]:0.006191, H2H_time:0.004608, sync_time:0.001583
iteration:173, F2F_time[s]:0.006373, H2H_time:0.004780, sync_time:0.001592
iteration:174, F2F_time[s]:0.006203, H2H_time:0.004550, sync_time:0.001652
iteration:175, F2F_time[s]:0.006196, H2H_time:0.004573, sync_time:0.001624
iteration:176, F2F_time[s]:0.006078, H2H_time:0.004537, sync_time:0.001541
iteration:177, F2F_time[s]:0.006251, H2H_time:0.004733, sync_time:0.001517
iteration:178, F2F_time[s]:0.006505, H2H_time:0.004730, sync_time:0.001775
iteration:179, F2F_time[s]:0.006297, H2H_time:0.004569, sync_time:0.001728
iteration:180, F2F_time[s]:0.006359, H2H_time:0.004702, sync_time:0.001657
iteration:181, F2F_time[s]:0.005952, H2H_time:0.004359, sync_time:0.001593
iteration:182, F2F_time[s]:0.006378, H2H_time:0.004732, sync_time:0.001646
iteration:183, F2F_time[s]:0.006152, H2H_time:0.004656, sync_time:0.001496
iteration:184, F2F_time[s]:0.006243, H2H_time:0.004598, sync_time:0.001645
iteration:185, F2F_time[s]:0.005911, H2H_time:0.004332, sync_time:0.001579
iteration:186, F2F_time[s]:0.006113, H2H_time:0.004470, sync_time:0.001642
iteration:187, F2F_time[s]:0.006621, H2H_time:0.004655, sync_time:0.001966
iteration:188, F2F_time[s]:0.006148, H2H_time:0.004544, sync_time:0.001605
iteration:189, F2F_time[s]:0.005913, H2H_time:0.004422, sync_time:0.001491
iteration:190, F2F_time[s]:0.006105, H2H_time:0.004496, sync_time:0.001609
iteration:191, F2F_time[s]:0.006509, H2H_time:0.004975, sync_time:0.001534
iteration:192, F2F_time[s]:0.006415, H2H_time:0.004737, sync_time:0.001678
iteration:193, F2F_time[s]:0.006265, H2H_time:0.004661, sync_time:0.001605
iteration:194, F2F_time[s]:0.006332, H2H_time:0.004617, sync_time:0.001716
iteration:195, F2F_time[s]:0.006130, H2H_time:0.004670, sync_time:0.001460
iteration:196, F2F_time[s]:0.006268, H2H_time:0.004785, sync_time:0.001483
iteration:197, F2F_time[s]:0.006613, H2H_time:0.005031, sync_time:0.001582
iteration:198, F2F_time[s]:0.006108, H2H_time:0.004619, sync_time:0.001489
iteration:199, F2F_time[s]:0.006011, H2H_time:0.004418, sync_time:0.001593
iteration:200, F2F_time[s]:0.006138, H2H_time:0.004646, sync_time:0.001492
Data size = 2097152, Trials = 200
Avg MPI F2F time [us]= *6234.123915, H2H time= 4632.140625, sync time= 1601.983290, H2H throughput [Gbps] = 3.621914
