XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo2b
alveo1b
alveo2a
alveo3c
alveo4c
alveo4b
alveo3b
alveo1a
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:16777216, num_elements:4194304, num_trials:200
iteration:63, F2F_time[s]:0.010204, H2H_time:0.005882, sync_time:0.004322
iteration:64, F2F_time[s]:0.010665, H2H_time:0.006305, sync_time:0.004360
iteration:65, F2F_time[s]:0.010077, H2H_time:0.005708, sync_time:0.004369
iteration:66, F2F_time[s]:0.009712, H2H_time:0.005452, sync_time:0.004260
iteration:67, F2F_time[s]:0.009614, H2H_time:0.005325, sync_time:0.004289
iteration:68, F2F_time[s]:0.009539, H2H_time:0.005249, sync_time:0.004290
iteration:69, F2F_time[s]:0.009641, H2H_time:0.005334, sync_time:0.004307
iteration:70, F2F_time[s]:0.009971, H2H_time:0.005646, sync_time:0.004325
iteration:71, F2F_time[s]:0.009786, H2H_time:0.005451, sync_time:0.004335
iteration:72, F2F_time[s]:0.009931, H2H_time:0.005548, sync_time:0.004382
iteration:73, F2F_time[s]:0.010037, H2H_time:0.005657, sync_time:0.004380
iteration:74, F2F_time[s]:0.010291, H2H_time:0.005707, sync_time:0.004584
iteration:75, F2F_time[s]:0.009852, H2H_time:0.005494, sync_time:0.004358
iteration:76, F2F_time[s]:0.009642, H2H_time:0.005300, sync_time:0.004342
iteration:77, F2F_time[s]:0.009293, H2H_time:0.005015, sync_time:0.004278
iteration:78, F2F_time[s]:0.009771, H2H_time:0.005441, sync_time:0.004331
iteration:79, F2F_time[s]:0.009297, H2H_time:0.004990, sync_time:0.004307
iteration:80, F2F_time[s]:0.009775, H2H_time:0.005420, sync_time:0.004355
iteration:81, F2F_time[s]:0.009689, H2H_time:0.005334, sync_time:0.004355
iteration:82, F2F_time[s]:0.009799, H2H_time:0.005395, sync_time:0.004405
iteration:83, F2F_time[s]:0.009658, H2H_time:0.005351, sync_time:0.004307
iteration:84, F2F_time[s]:0.009376, H2H_time:0.005101, sync_time:0.004275
iteration:85, F2F_time[s]:0.010034, H2H_time:0.005634, sync_time:0.004400
iteration:86, F2F_time[s]:0.009423, H2H_time:0.005128, sync_time:0.004296
iteration:87, F2F_time[s]:0.009547, H2H_time:0.005168, sync_time:0.004379
iteration:88, F2F_time[s]:0.009617, H2H_time:0.005219, sync_time:0.004399
iteration:89, F2F_time[s]:0.009522, H2H_time:0.005225, sync_time:0.004297
iteration:90, F2F_time[s]:0.009357, H2H_time:0.004970, sync_time:0.004386
iteration:91, F2F_time[s]:0.009877, H2H_time:0.005486, sync_time:0.004392
iteration:92, F2F_time[s]:0.009359, H2H_time:0.004898, sync_time:0.004461
iteration:93, F2F_time[s]:0.009526, H2H_time:0.005166, sync_time:0.004360
iteration:94, F2F_time[s]:0.009491, H2H_time:0.005120, sync_time:0.004371
iteration:95, F2F_time[s]:0.009478, H2H_time:0.005164, sync_time:0.004314
iteration:96, F2F_time[s]:0.010388, H2H_time:0.006035, sync_time:0.004353
iteration:97, F2F_time[s]:0.009468, H2H_time:0.005160, sync_time:0.004307
iteration:98, F2F_time[s]:0.009510, H2H_time:0.005149, sync_time:0.004361
iteration:99, F2F_time[s]:0.009332, H2H_time:0.004952, sync_time:0.004380
iteration:100, F2F_time[s]:0.009670, H2H_time:0.005365, sync_time:0.004306
iteration:101, F2F_time[s]:0.009266, H2H_time:0.004960, sync_time:0.004306
iteration:102, F2F_time[s]:0.009460, H2H_time:0.005145, sync_time:0.004315
iteration:103, F2F_time[s]:0.009450, H2H_time:0.005035, sync_time:0.004415
iteration:104, F2F_time[s]:0.009703, H2H_time:0.005387, sync_time:0.004315
iteration:105, F2F_time[s]:0.009338, H2H_time:0.005026, sync_time:0.004312
iteration:106, F2F_time[s]:0.009192, H2H_time:0.004897, sync_time:0.004295
iteration:107, F2F_time[s]:0.009244, H2H_time:0.004923, sync_time:0.004321
iteration:108, F2F_time[s]:0.009545, H2H_time:0.005227, sync_time:0.004318
iteration:109, F2F_time[s]:0.009515, H2H_time:0.005131, sync_time:0.004385
iteration:110, F2F_time[s]:0.009441, H2H_time:0.005110, sync_time:0.004331
iteration:111, F2F_time[s]:0.009735, H2H_time:0.005374, sync_time:0.004361
iteration:112, F2F_time[s]:0.009515, H2H_time:0.005168, sync_time:0.004348
iteration:113, F2F_time[s]:0.009337, H2H_time:0.004991, sync_time:0.004346
iteration:114, F2F_time[s]:0.009587, H2H_time:0.005208, sync_time:0.004379
iteration:115, F2F_time[s]:0.009522, H2H_time:0.005195, sync_time:0.004327
iteration:116, F2F_time[s]:0.009546, H2H_time:0.005193, sync_time:0.004353
iteration:117, F2F_time[s]:0.009606, H2H_time:0.005257, sync_time:0.004349
iteration:118, F2F_time[s]:0.009353, H2H_time:0.005015, sync_time:0.004339
iteration:119, F2F_time[s]:0.009700, H2H_time:0.005312, sync_time:0.004388
iteration:120, F2F_time[s]:0.009552, H2H_time:0.005178, sync_time:0.004375
iteration:121, F2F_time[s]:0.009329, H2H_time:0.004936, sync_time:0.004393
iteration:122, F2F_time[s]:0.009372, H2H_time:0.004967, sync_time:0.004405
iteration:123, F2F_time[s]:0.009645, H2H_time:0.005283, sync_time:0.004362
iteration:124, F2F_time[s]:0.009520, H2H_time:0.005194, sync_time:0.004326
iteration:125, F2F_time[s]:0.009528, H2H_time:0.005135, sync_time:0.004393
iteration:126, F2F_time[s]:0.009657, H2H_time:0.005308, sync_time:0.004349
iteration:127, F2F_time[s]:0.009349, H2H_time:0.005097, sync_time:0.004252
iteration:128, F2F_time[s]:0.009559, H2H_time:0.005182, sync_time:0.004377
iteration:129, F2F_time[s]:0.009845, H2H_time:0.005472, sync_time:0.004373
iteration:130, F2F_time[s]:0.009648, H2H_time:0.005289, sync_time:0.004359
iteration:131, F2F_time[s]:0.009741, H2H_time:0.005369, sync_time:0.004372
iteration:132, F2F_time[s]:0.009596, H2H_time:0.005251, sync_time:0.004345
iteration:133, F2F_time[s]:0.009530, H2H_time:0.005167, sync_time:0.004363
iteration:134, F2F_time[s]:0.009736, H2H_time:0.005391, sync_time:0.004345
iteration:135, F2F_time[s]:0.009434, H2H_time:0.005148, sync_time:0.004286
iteration:136, F2F_time[s]:0.009767, H2H_time:0.005411, sync_time:0.004357
iteration:137, F2F_time[s]:0.009618, H2H_time:0.005306, sync_time:0.004312
iteration:138, F2F_time[s]:0.009286, H2H_time:0.004947, sync_time:0.004339
iteration:139, F2F_time[s]:0.009489, H2H_time:0.005165, sync_time:0.004324
iteration:140, F2F_time[s]:0.010161, H2H_time:0.005805, sync_time:0.004356
iteration:141, F2F_time[s]:0.009458, H2H_time:0.005084, sync_time:0.004374
iteration:142, F2F_time[s]:0.009656, H2H_time:0.005274, sync_time:0.004381
iteration:143, F2F_time[s]:0.009551, H2H_time:0.005186, sync_time:0.004364
iteration:144, F2F_time[s]:0.009956, H2H_time:0.005612, sync_time:0.004345
iteration:145, F2F_time[s]:0.009124, H2H_time:0.004789, sync_time:0.004335
iteration:146, F2F_time[s]:0.009574, H2H_time:0.005257, sync_time:0.004317
iteration:147, F2F_time[s]:0.009657, H2H_time:0.005363, sync_time:0.004294
iteration:148, F2F_time[s]:0.010590, H2H_time:0.006273, sync_time:0.004317
iteration:149, F2F_time[s]:0.009458, H2H_time:0.005152, sync_time:0.004306
iteration:150, F2F_time[s]:0.009438, H2H_time:0.005087, sync_time:0.004352
iteration:151, F2F_time[s]:0.009353, H2H_time:0.004996, sync_time:0.004357
iteration:152, F2F_time[s]:0.009432, H2H_time:0.005053, sync_time:0.004379
iteration:153, F2F_time[s]:0.009464, H2H_time:0.004918, sync_time:0.004546
iteration:154, F2F_time[s]:0.009348, H2H_time:0.004969, sync_time:0.004379
iteration:155, F2F_time[s]:0.009830, H2H_time:0.005311, sync_time:0.004518
iteration:156, F2F_time[s]:0.009716, H2H_time:0.005134, sync_time:0.004582
iteration:157, F2F_time[s]:0.009655, H2H_time:0.005286, sync_time:0.004370
iteration:158, F2F_time[s]:0.010074, H2H_time:0.005729, sync_time:0.004344
iteration:159, F2F_time[s]:0.009643, H2H_time:0.005296, sync_time:0.004348
iteration:160, F2F_time[s]:0.009369, H2H_time:0.004976, sync_time:0.004393
iteration:161, F2F_time[s]:0.009316, H2H_time:0.005000, sync_time:0.004316
iteration:162, F2F_time[s]:0.009551, H2H_time:0.005201, sync_time:0.004350
iteration:163, F2F_time[s]:0.009359, H2H_time:0.005063, sync_time:0.004295
iteration:164, F2F_time[s]:0.009867, H2H_time:0.005494, sync_time:0.004373
iteration:165, F2F_time[s]:0.009680, H2H_time:0.005323, sync_time:0.004357
iteration:166, F2F_time[s]:0.009481, H2H_time:0.004928, sync_time:0.004553
iteration:167, F2F_time[s]:0.009254, H2H_time:0.004956, sync_time:0.004298
iteration:168, F2F_time[s]:0.009499, H2H_time:0.005191, sync_time:0.004308
iteration:169, F2F_time[s]:0.009274, H2H_time:0.004951, sync_time:0.004322
iteration:170, F2F_time[s]:0.009523, H2H_time:0.005195, sync_time:0.004329
iteration:171, F2F_time[s]:0.009339, H2H_time:0.005056, sync_time:0.004284
iteration:172, F2F_time[s]:0.009592, H2H_time:0.005232, sync_time:0.004360
iteration:173, F2F_time[s]:0.009931, H2H_time:0.005636, sync_time:0.004296
iteration:174, F2F_time[s]:0.009435, H2H_time:0.005122, sync_time:0.004313
iteration:175, F2F_time[s]:0.009815, H2H_time:0.005438, sync_time:0.004377
iteration:176, F2F_time[s]:0.009464, H2H_time:0.005137, sync_time:0.004328
iteration:177, F2F_time[s]:0.009544, H2H_time:0.005186, sync_time:0.004359
iteration:178, F2F_time[s]:0.009455, H2H_time:0.005099, sync_time:0.004356
iteration:179, F2F_time[s]:0.009564, H2H_time:0.005119, sync_time:0.004445
iteration:180, F2F_time[s]:0.009444, H2H_time:0.005129, sync_time:0.004315
iteration:181, F2F_time[s]:0.009814, H2H_time:0.005405, sync_time:0.004409
iteration:182, F2F_time[s]:0.009674, H2H_time:0.005348, sync_time:0.004325
iteration:183, F2F_time[s]:0.009575, H2H_time:0.005264, sync_time:0.004311
iteration:184, F2F_time[s]:0.009872, H2H_time:0.005459, sync_time:0.004413
iteration:185, F2F_time[s]:0.009169, H2H_time:0.004855, sync_time:0.004314
iteration:186, F2F_time[s]:0.009525, H2H_time:0.005233, sync_time:0.004293
