alveo1a, bytes:524288, num_elements:131072, num_trials:100
alveo4c, bytes:524288, num_elements:131072, num_trials:100
alveo3c, bytes:524288, num_elements:131072, num_trials:100
alveo2b, bytes:524288, num_elements:131072, num_trials:100
alveo1b, bytes:524288, num_elements:131072, num_trials:100
alveo4b, bytes:524288, num_elements:131072, num_trials:100
alveo3b, bytes:524288, num_elements:131072, num_trials:100
alveo2a, bytes:524288, num_elements:131072, num_trials:100
iteration:0, time[s]:0.001647
iteration:1, time[s]:0.000621
iteration:2, time[s]:0.000536
iteration:3, time[s]:0.000542
iteration:4, time[s]:0.000537
iteration:5, time[s]:0.000450
iteration:6, time[s]:0.000450
iteration:7, time[s]:0.000437
iteration:8, time[s]:0.000536
iteration:9, time[s]:0.000432
iteration:10, time[s]:0.000455
iteration:11, time[s]:0.000382
iteration:12, time[s]:0.000533
iteration:13, time[s]:0.000410
iteration:14, time[s]:0.000410
iteration:15, time[s]:0.000400
iteration:16, time[s]:0.000487
iteration:17, time[s]:0.000423
iteration:18, time[s]:0.000395
iteration:19, time[s]:0.000401
iteration:20, time[s]:0.000498
iteration:21, time[s]:0.000341
iteration:22, time[s]:0.000367
iteration:23, time[s]:0.000375
iteration:24, time[s]:0.000478
iteration:25, time[s]:0.000419
iteration:26, time[s]:0.000359
iteration:27, time[s]:0.000369
iteration:28, time[s]:0.000492
iteration:29, time[s]:0.000332
iteration:30, time[s]:0.000369
iteration:31, time[s]:0.000352
iteration:32, time[s]:0.000533
iteration:33, time[s]:0.000327
iteration:34, time[s]:0.000358
iteration:35, time[s]:0.000358
iteration:36, time[s]:0.000499
iteration:37, time[s]:0.000412
iteration:38, time[s]:0.000359
iteration:39, time[s]:0.000359
iteration:40, time[s]:0.000458
iteration:41, time[s]:0.000390
iteration:42, time[s]:0.000338
iteration:43, time[s]:0.000321
iteration:44, time[s]:0.000426
iteration:45, time[s]:0.000403
iteration:46, time[s]:0.000328
iteration:47, time[s]:0.000342
iteration:48, time[s]:0.000460
iteration:49, time[s]:0.000381
iteration:50, time[s]:0.000342
iteration:51, time[s]:0.000365
iteration:52, time[s]:0.000467
iteration:53, time[s]:0.000405
iteration:54, time[s]:0.000338
iteration:55, time[s]:0.000341
iteration:56, time[s]:0.000480
iteration:57, time[s]:0.000369
iteration:58, time[s]:0.000307
iteration:59, time[s]:0.000324
iteration:60, time[s]:0.000400
iteration:61, time[s]:0.000343
iteration:62, time[s]:0.000312
iteration:63, time[s]:0.000302
iteration:64, time[s]:0.000378
iteration:65, time[s]:0.000354
iteration:66, time[s]:0.000334
iteration:67, time[s]:0.000337
iteration:68, time[s]:0.000400
iteration:69, time[s]:0.000357
iteration:70, time[s]:0.000298
iteration:71, time[s]:0.000311
iteration:72, time[s]:0.000411
iteration:73, time[s]:0.000420
iteration:74, time[s]:0.000323
iteration:75, time[s]:0.000307
iteration:76, time[s]:0.000358
iteration:77, time[s]:0.000462
iteration:78, time[s]:0.000280
iteration:79, time[s]:0.000353
iteration:80, time[s]:0.000408
iteration:81, time[s]:0.000404
iteration:82, time[s]:0.000388
iteration:83, time[s]:0.000416
iteration:84, time[s]:0.000404
iteration:85, time[s]:0.000457
iteration:86, time[s]:0.000309
iteration:87, time[s]:0.000327
iteration:88, time[s]:0.000340
iteration:89, time[s]:0.000426
iteration:90, time[s]:0.000332
iteration:91, time[s]:0.000404
iteration:92, time[s]:0.000404
iteration:93, time[s]:0.000371
iteration:94, time[s]:0.000297
iteration:95, time[s]:0.000292
iteration:96, time[s]:0.000363
iteration:97, time[s]:0.000342
iteration:98, time[s]:0.000308
iteration:99, time[s]:0.000312
iteration:100, time[s]:0.000353
Gather send element count:16384, byte count:65536, trials:100, Avg MPI_Gather time [us]= *390.701110
