XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo3b
alveo3c
alveo4c
alveo2a
alveo2b
alveo1a
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:2097152, num_elements:524288, num_trials:200
iteration:51, F2F_time[s]:0.002076, H2H_time:0.001138, sync_time:0.000939
iteration:52, F2F_time[s]:0.002227, H2H_time:0.001212, sync_time:0.001015
iteration:53, F2F_time[s]:0.002518, H2H_time:0.001494, sync_time:0.001024
iteration:54, F2F_time[s]:0.002378, H2H_time:0.001400, sync_time:0.000977
iteration:55, F2F_time[s]:0.002331, H2H_time:0.001313, sync_time:0.001018
iteration:56, F2F_time[s]:0.002326, H2H_time:0.001302, sync_time:0.001025
iteration:57, F2F_time[s]:0.002386, H2H_time:0.001347, sync_time:0.001039
iteration:58, F2F_time[s]:0.002306, H2H_time:0.001320, sync_time:0.000986
iteration:59, F2F_time[s]:0.002128, H2H_time:0.001093, sync_time:0.001034
iteration:60, F2F_time[s]:0.002221, H2H_time:0.001184, sync_time:0.001037
iteration:61, F2F_time[s]:0.002122, H2H_time:0.001074, sync_time:0.001048
iteration:62, F2F_time[s]:0.002097, H2H_time:0.001174, sync_time:0.000922
iteration:63, F2F_time[s]:0.002220, H2H_time:0.001219, sync_time:0.001002
iteration:64, F2F_time[s]:0.002520, H2H_time:0.001483, sync_time:0.001037
iteration:65, F2F_time[s]:0.002355, H2H_time:0.001338, sync_time:0.001017
iteration:66, F2F_time[s]:0.002412, H2H_time:0.001320, sync_time:0.001091
iteration:67, F2F_time[s]:0.002427, H2H_time:0.001400, sync_time:0.001026
iteration:68, F2F_time[s]:0.002292, H2H_time:0.001281, sync_time:0.001011
iteration:69, F2F_time[s]:0.002391, H2H_time:0.001446, sync_time:0.000945
iteration:70, F2F_time[s]:0.002283, H2H_time:0.001270, sync_time:0.001013
iteration:71, F2F_time[s]:0.002166, H2H_time:0.001145, sync_time:0.001021
iteration:72, F2F_time[s]:0.002192, H2H_time:0.001162, sync_time:0.001030
iteration:73, F2F_time[s]:0.002062, H2H_time:0.001044, sync_time:0.001018
iteration:74, F2F_time[s]:0.001895, H2H_time:0.000978, sync_time:0.000918
iteration:75, F2F_time[s]:0.002336, H2H_time:0.001345, sync_time:0.000991
iteration:76, F2F_time[s]:0.002112, H2H_time:0.001085, sync_time:0.001028
iteration:77, F2F_time[s]:0.002124, H2H_time:0.001135, sync_time:0.000989
iteration:78, F2F_time[s]:0.002142, H2H_time:0.001126, sync_time:0.001016
iteration:79, F2F_time[s]:0.002270, H2H_time:0.001243, sync_time:0.001027
iteration:80, F2F_time[s]:0.002288, H2H_time:0.001224, sync_time:0.001063
iteration:81, F2F_time[s]:0.002198, H2H_time:0.001172, sync_time:0.001026
iteration:82, F2F_time[s]:0.002247, H2H_time:0.001255, sync_time:0.000993
iteration:83, F2F_time[s]:0.002282, H2H_time:0.001237, sync_time:0.001045
iteration:84, F2F_time[s]:0.002347, H2H_time:0.001243, sync_time:0.001104
iteration:85, F2F_time[s]:0.002061, H2H_time:0.001079, sync_time:0.000981
iteration:86, F2F_time[s]:0.002133, H2H_time:0.001080, sync_time:0.001052
iteration:87, F2F_time[s]:0.002093, H2H_time:0.001083, sync_time:0.001010
iteration:88, F2F_time[s]:0.002406, H2H_time:0.001384, sync_time:0.001022
iteration:89, F2F_time[s]:0.002299, H2H_time:0.001247, sync_time:0.001052
iteration:90, F2F_time[s]:0.002104, H2H_time:0.001045, sync_time:0.001059
iteration:91, F2F_time[s]:0.002250, H2H_time:0.001258, sync_time:0.000991
iteration:92, F2F_time[s]:0.002271, H2H_time:0.001266, sync_time:0.001005
iteration:93, F2F_time[s]:0.002220, H2H_time:0.001160, sync_time:0.001060
iteration:94, F2F_time[s]:0.002181, H2H_time:0.001142, sync_time:0.001038
iteration:95, F2F_time[s]:0.002139, H2H_time:0.001161, sync_time:0.000978
iteration:96, F2F_time[s]:0.002186, H2H_time:0.001154, sync_time:0.001032
iteration:97, F2F_time[s]:0.002168, H2H_time:0.001169, sync_time:0.000999
iteration:98, F2F_time[s]:0.002216, H2H_time:0.001193, sync_time:0.001023
iteration:99, F2F_time[s]:0.002433, H2H_time:0.001393, sync_time:0.001040
iteration:100, F2F_time[s]:0.002024, H2H_time:0.001105, sync_time:0.000920
iteration:101, F2F_time[s]:0.002162, H2H_time:0.001192, sync_time:0.000970
iteration:102, F2F_time[s]:0.002148, H2H_time:0.001085, sync_time:0.001062
iteration:103, F2F_time[s]:0.002377, H2H_time:0.001348, sync_time:0.001029
iteration:104, F2F_time[s]:0.002245, H2H_time:0.001262, sync_time:0.000982
iteration:105, F2F_time[s]:0.002050, H2H_time:0.001076, sync_time:0.000974
iteration:106, F2F_time[s]:0.002146, H2H_time:0.001166, sync_time:0.000981
iteration:107, F2F_time[s]:0.002169, H2H_time:0.001178, sync_time:0.000991
iteration:108, F2F_time[s]:0.002162, H2H_time:0.001126, sync_time:0.001036
iteration:109, F2F_time[s]:0.002308, H2H_time:0.001269, sync_time:0.001039
iteration:110, F2F_time[s]:0.002253, H2H_time:0.001240, sync_time:0.001012
iteration:111, F2F_time[s]:0.002007, H2H_time:0.001026, sync_time:0.000980
iteration:112, F2F_time[s]:0.002043, H2H_time:0.001024, sync_time:0.001018
iteration:113, F2F_time[s]:0.002285, H2H_time:0.001255, sync_time:0.001029
iteration:114, F2F_time[s]:0.002303, H2H_time:0.001354, sync_time:0.000948
iteration:115, F2F_time[s]:0.001976, H2H_time:0.001076, sync_time:0.000901
iteration:116, F2F_time[s]:0.002027, H2H_time:0.001063, sync_time:0.000964
iteration:117, F2F_time[s]:0.002072, H2H_time:0.001104, sync_time:0.000968
iteration:118, F2F_time[s]:0.002302, H2H_time:0.001290, sync_time:0.001012
iteration:119, F2F_time[s]:0.002183, H2H_time:0.001244, sync_time:0.000938
iteration:120, F2F_time[s]:0.002013, H2H_time:0.001083, sync_time:0.000930
iteration:121, F2F_time[s]:0.002006, H2H_time:0.001113, sync_time:0.000893
iteration:122, F2F_time[s]:0.002100, H2H_time:0.001057, sync_time:0.001042
iteration:123, F2F_time[s]:0.001929, H2H_time:0.001015, sync_time:0.000914
iteration:124, F2F_time[s]:0.002087, H2H_time:0.001055, sync_time:0.001031
iteration:125, F2F_time[s]:0.002275, H2H_time:0.001257, sync_time:0.001018
iteration:126, F2F_time[s]:0.002316, H2H_time:0.001262, sync_time:0.001054
iteration:127, F2F_time[s]:0.002112, H2H_time:0.001131, sync_time:0.000981
iteration:128, F2F_time[s]:0.002221, H2H_time:0.001144, sync_time:0.001076
iteration:129, F2F_time[s]:0.002134, H2H_time:0.001216, sync_time:0.000918
iteration:130, F2F_time[s]:0.002092, H2H_time:0.001142, sync_time:0.000951
iteration:131, F2F_time[s]:0.002200, H2H_time:0.001187, sync_time:0.001013
iteration:132, F2F_time[s]:0.002175, H2H_time:0.001179, sync_time:0.000996
iteration:133, F2F_time[s]:0.002085, H2H_time:0.001100, sync_time:0.000985
iteration:134, F2F_time[s]:0.002088, H2H_time:0.001174, sync_time:0.000914
iteration:135, F2F_time[s]:0.002184, H2H_time:0.001130, sync_time:0.001055
iteration:136, F2F_time[s]:0.002308, H2H_time:0.001300, sync_time:0.001008
iteration:137, F2F_time[s]:0.002100, H2H_time:0.001093, sync_time:0.001008
iteration:138, F2F_time[s]:0.002221, H2H_time:0.001212, sync_time:0.001009
iteration:139, F2F_time[s]:0.002092, H2H_time:0.001182, sync_time:0.000910
iteration:140, F2F_time[s]:0.002078, H2H_time:0.001058, sync_time:0.001020
iteration:141, F2F_time[s]:0.002155, H2H_time:0.001131, sync_time:0.001024
iteration:142, F2F_time[s]:0.002288, H2H_time:0.001216, sync_time:0.001072
iteration:143, F2F_time[s]:0.002139, H2H_time:0.001144, sync_time:0.000995
iteration:144, F2F_time[s]:0.002123, H2H_time:0.001083, sync_time:0.001039
iteration:145, F2F_time[s]:0.002358, H2H_time:0.001280, sync_time:0.001077
iteration:146, F2F_time[s]:0.001938, H2H_time:0.000928, sync_time:0.001011
iteration:147, F2F_time[s]:0.002235, H2H_time:0.001205, sync_time:0.001030
iteration:148, F2F_time[s]:0.002358, H2H_time:0.001267, sync_time:0.001092
iteration:149, F2F_time[s]:0.001989, H2H_time:0.000948, sync_time:0.001042
iteration:150, F2F_time[s]:0.002222, H2H_time:0.001162, sync_time:0.001060
iteration:151, F2F_time[s]:0.002219, H2H_time:0.001166, sync_time:0.001054
iteration:152, F2F_time[s]:0.002282, H2H_time:0.001229, sync_time:0.001053
iteration:153, F2F_time[s]:0.002136, H2H_time:0.001104, sync_time:0.001032
iteration:154, F2F_time[s]:0.002307, H2H_time:0.001255, sync_time:0.001052
iteration:155, F2F_time[s]:0.002310, H2H_time:0.001339, sync_time:0.000972
iteration:156, F2F_time[s]:0.002134, H2H_time:0.001113, sync_time:0.001021
iteration:157, F2F_time[s]:0.002138, H2H_time:0.001159, sync_time:0.000979
iteration:158, F2F_time[s]:0.002476, H2H_time:0.001431, sync_time:0.001044
iteration:159, F2F_time[s]:0.002125, H2H_time:0.001153, sync_time:0.000972
iteration:160, F2F_time[s]:0.002135, H2H_time:0.001172, sync_time:0.000963
iteration:161, F2F_time[s]:0.002065, H2H_time:0.001070, sync_time:0.000995
iteration:162, F2F_time[s]:0.002236, H2H_time:0.001230, sync_time:0.001006
iteration:163, F2F_time[s]:0.002570, H2H_time:0.001497, sync_time:0.001073
iteration:164, F2F_time[s]:0.002149, H2H_time:0.001158, sync_time:0.000991
iteration:165, F2F_time[s]:0.002241, H2H_time:0.001182, sync_time:0.001059
iteration:166, F2F_time[s]:0.002088, H2H_time:0.001045, sync_time:0.001043
iteration:167, F2F_time[s]:0.002213, H2H_time:0.001205, sync_time:0.001008
iteration:168, F2F_time[s]:0.002107, H2H_time:0.001102, sync_time:0.001004
iteration:169, F2F_time[s]:0.002162, H2H_time:0.001174, sync_time:0.000988
iteration:170, F2F_time[s]:0.002299, H2H_time:0.001260, sync_time:0.001038
iteration:171, F2F_time[s]:0.002352, H2H_time:0.001286, sync_time:0.001066
iteration:172, F2F_time[s]:0.002346, H2H_time:0.001335, sync_time:0.001011
iteration:173, F2F_time[s]:0.002012, H2H_time:0.001118, sync_time:0.000894
iteration:174, F2F_time[s]:0.002058, H2H_time:0.001042, sync_time:0.001016
iteration:175, F2F_time[s]:0.002202, H2H_time:0.001096, sync_time:0.001107
iteration:176, F2F_time[s]:0.002259, H2H_time:0.001210, sync_time:0.001049
iteration:177, F2F_time[s]:0.002098, H2H_time:0.001082, sync_time:0.001016
iteration:178, F2F_time[s]:0.002288, H2H_time:0.001267, sync_time:0.001021
iteration:179, F2F_time[s]:0.002180, H2H_time:0.001137, sync_time:0.001043
iteration:180, F2F_time[s]:0.002632, H2H_time:0.001533, sync_time:0.001099
iteration:181, F2F_time[s]:0.002207, H2H_time:0.001169, sync_time:0.001038
iteration:182, F2F_time[s]:0.002244, H2H_time:0.001270, sync_time:0.000973
iteration:183, F2F_time[s]:0.002212, H2H_time:0.001180, sync_time:0.001032
iteration:184, F2F_time[s]:0.002386, H2H_time:0.001340, sync_time:0.001046
iteration:185, F2F_time[s]:0.002351, H2H_time:0.001309, sync_time:0.001042
iteration:186, F2F_time[s]:0.002231, H2H_time:0.001189, sync_time:0.001042
iteration:187, F2F_time[s]:0.002304, H2H_time:0.001238, sync_time:0.001066
iteration:188, F2F_time[s]:0.002161, H2H_time:0.001172, sync_time:0.000989
iteration:189, F2F_time[s]:0.002211, H2H_time:0.001164, sync_time:0.001047
iteration:190, F2F_time[s]:0.001867, H2H_time:0.000935, sync_time:0.000932
iteration:191, F2F_time[s]:0.002170, H2H_time:0.001166, sync_time:0.001004
iteration:192, F2F_time[s]:0.002126, H2H_time:0.001151, sync_time:0.000976
iteration:193, F2F_time[s]:0.002148, H2H_time:0.001125, sync_time:0.001023
iteration:194, F2F_time[s]:0.002187, H2H_time:0.001131, sync_time:0.001056
iteration:195, F2F_time[s]:0.002231, H2H_time:0.001211, sync_time:0.001020
iteration:196, F2F_time[s]:0.001980, H2H_time:0.000947, sync_time:0.001033
iteration:197, F2F_time[s]:0.002052, H2H_time:0.001070, sync_time:0.000982
iteration:198, F2F_time[s]:0.002179, H2H_time:0.001120, sync_time:0.001059
iteration:199, F2F_time[s]:0.002269, H2H_time:0.001243, sync_time:0.001026
iteration:200, F2F_time[s]:0.002164, H2H_time:0.001207, sync_time:0.000957
Data size = 2097152, Trials = 200
Avg MPI F2F time [us]= *2211.220935, H2H time= 1197.617110, sync time= 1013.603825, H2H throughput [Gbps] = 14.008831
