XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo3c
alveo3b
alveo4b
alveo4c
alveo2b
alveo1a
alveo2a
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:4194304, num_elements:1048576, num_trials:200
iteration:63, F2F_time[s]:0.003941, H2H_time:0.002316, sync_time:0.001626
iteration:64, F2F_time[s]:0.004119, H2H_time:0.002445, sync_time:0.001674
iteration:65, F2F_time[s]:0.004094, H2H_time:0.002513, sync_time:0.001581
iteration:66, F2F_time[s]:0.003924, H2H_time:0.002263, sync_time:0.001661
iteration:67, F2F_time[s]:0.003767, H2H_time:0.002162, sync_time:0.001605
iteration:68, F2F_time[s]:0.003952, H2H_time:0.002303, sync_time:0.001649
iteration:69, F2F_time[s]:0.003939, H2H_time:0.002280, sync_time:0.001659
iteration:70, F2F_time[s]:0.003935, H2H_time:0.002273, sync_time:0.001662
iteration:71, F2F_time[s]:0.004359, H2H_time:0.002693, sync_time:0.001667
iteration:72, F2F_time[s]:0.003805, H2H_time:0.002109, sync_time:0.001696
iteration:73, F2F_time[s]:0.003925, H2H_time:0.002308, sync_time:0.001617
iteration:74, F2F_time[s]:0.003690, H2H_time:0.002115, sync_time:0.001575
iteration:75, F2F_time[s]:0.003973, H2H_time:0.002336, sync_time:0.001637
iteration:76, F2F_time[s]:0.003983, H2H_time:0.002334, sync_time:0.001650
iteration:77, F2F_time[s]:0.004065, H2H_time:0.002481, sync_time:0.001584
iteration:78, F2F_time[s]:0.003937, H2H_time:0.002267, sync_time:0.001670
iteration:79, F2F_time[s]:0.003892, H2H_time:0.002272, sync_time:0.001619
iteration:80, F2F_time[s]:0.003877, H2H_time:0.002231, sync_time:0.001646
iteration:81, F2F_time[s]:0.004143, H2H_time:0.002546, sync_time:0.001597
iteration:82, F2F_time[s]:0.003807, H2H_time:0.002196, sync_time:0.001612
iteration:83, F2F_time[s]:0.003892, H2H_time:0.002284, sync_time:0.001608
iteration:84, F2F_time[s]:0.003606, H2H_time:0.001987, sync_time:0.001619
iteration:85, F2F_time[s]:0.003944, H2H_time:0.002320, sync_time:0.001624
iteration:86, F2F_time[s]:0.003748, H2H_time:0.002109, sync_time:0.001639
iteration:87, F2F_time[s]:0.003927, H2H_time:0.002296, sync_time:0.001631
iteration:88, F2F_time[s]:0.003800, H2H_time:0.002178, sync_time:0.001622
iteration:89, F2F_time[s]:0.003891, H2H_time:0.002298, sync_time:0.001593
iteration:90, F2F_time[s]:0.003845, H2H_time:0.002138, sync_time:0.001706
iteration:91, F2F_time[s]:0.004026, H2H_time:0.002399, sync_time:0.001627
iteration:92, F2F_time[s]:0.003970, H2H_time:0.002324, sync_time:0.001646
iteration:93, F2F_time[s]:0.003864, H2H_time:0.002239, sync_time:0.001625
iteration:94, F2F_time[s]:0.003761, H2H_time:0.002129, sync_time:0.001633
iteration:95, F2F_time[s]:0.003934, H2H_time:0.002343, sync_time:0.001591
iteration:96, F2F_time[s]:0.003762, H2H_time:0.002128, sync_time:0.001634
iteration:97, F2F_time[s]:0.004143, H2H_time:0.002561, sync_time:0.001582
iteration:98, F2F_time[s]:0.003919, H2H_time:0.002295, sync_time:0.001624
iteration:99, F2F_time[s]:0.003915, H2H_time:0.002304, sync_time:0.001611
iteration:100, F2F_time[s]:0.003945, H2H_time:0.002316, sync_time:0.001629
iteration:101, F2F_time[s]:0.004593, H2H_time:0.002741, sync_time:0.001852
iteration:102, F2F_time[s]:0.003928, H2H_time:0.002287, sync_time:0.001641
iteration:103, F2F_time[s]:0.003809, H2H_time:0.002301, sync_time:0.001508
iteration:104, F2F_time[s]:0.004160, H2H_time:0.002491, sync_time:0.001669
iteration:105, F2F_time[s]:0.004446, H2H_time:0.002595, sync_time:0.001851
iteration:106, F2F_time[s]:0.003876, H2H_time:0.002252, sync_time:0.001624
iteration:107, F2F_time[s]:0.004050, H2H_time:0.002360, sync_time:0.001690
iteration:108, F2F_time[s]:0.004020, H2H_time:0.002327, sync_time:0.001692
iteration:109, F2F_time[s]:0.004325, H2H_time:0.002508, sync_time:0.001817
iteration:110, F2F_time[s]:0.003803, H2H_time:0.002185, sync_time:0.001618
iteration:111, F2F_time[s]:0.004119, H2H_time:0.002470, sync_time:0.001650
iteration:112, F2F_time[s]:0.003762, H2H_time:0.002142, sync_time:0.001620
iteration:113, F2F_time[s]:0.003733, H2H_time:0.002160, sync_time:0.001573
iteration:114, F2F_time[s]:0.003767, H2H_time:0.002116, sync_time:0.001650
iteration:115, F2F_time[s]:0.004215, H2H_time:0.002533, sync_time:0.001682
iteration:116, F2F_time[s]:0.003786, H2H_time:0.002167, sync_time:0.001619
iteration:117, F2F_time[s]:0.003758, H2H_time:0.002167, sync_time:0.001591
iteration:118, F2F_time[s]:0.003740, H2H_time:0.002078, sync_time:0.001662
iteration:119, F2F_time[s]:0.003811, H2H_time:0.002243, sync_time:0.001568
iteration:120, F2F_time[s]:0.003815, H2H_time:0.002194, sync_time:0.001622
iteration:121, F2F_time[s]:0.004048, H2H_time:0.002417, sync_time:0.001631
iteration:122, F2F_time[s]:0.003917, H2H_time:0.002271, sync_time:0.001645
iteration:123, F2F_time[s]:0.003793, H2H_time:0.002229, sync_time:0.001565
iteration:124, F2F_time[s]:0.004013, H2H_time:0.002339, sync_time:0.001673
iteration:125, F2F_time[s]:0.004148, H2H_time:0.002510, sync_time:0.001638
iteration:126, F2F_time[s]:0.004074, H2H_time:0.002406, sync_time:0.001668
iteration:127, F2F_time[s]:0.004189, H2H_time:0.002246, sync_time:0.001942
iteration:128, F2F_time[s]:0.003791, H2H_time:0.002152, sync_time:0.001639
iteration:129, F2F_time[s]:0.004139, H2H_time:0.002477, sync_time:0.001662
iteration:130, F2F_time[s]:0.003774, H2H_time:0.002126, sync_time:0.001648
iteration:131, F2F_time[s]:0.004475, H2H_time:0.002630, sync_time:0.001845
iteration:132, F2F_time[s]:0.003970, H2H_time:0.002248, sync_time:0.001723
iteration:133, F2F_time[s]:0.003969, H2H_time:0.002343, sync_time:0.001625
iteration:134, F2F_time[s]:0.003820, H2H_time:0.002194, sync_time:0.001626
iteration:135, F2F_time[s]:0.004414, H2H_time:0.002574, sync_time:0.001840
iteration:136, F2F_time[s]:0.003968, H2H_time:0.002253, sync_time:0.001715
iteration:137, F2F_time[s]:0.004019, H2H_time:0.002364, sync_time:0.001655
iteration:138, F2F_time[s]:0.003852, H2H_time:0.002209, sync_time:0.001643
iteration:139, F2F_time[s]:0.004110, H2H_time:0.002292, sync_time:0.001818
iteration:140, F2F_time[s]:0.003829, H2H_time:0.002090, sync_time:0.001739
iteration:141, F2F_time[s]:0.004192, H2H_time:0.002579, sync_time:0.001613
iteration:142, F2F_time[s]:0.003861, H2H_time:0.002216, sync_time:0.001645
iteration:143, F2F_time[s]:0.004025, H2H_time:0.002341, sync_time:0.001683
iteration:144, F2F_time[s]:0.003886, H2H_time:0.002270, sync_time:0.001616
iteration:145, F2F_time[s]:0.004750, H2H_time:0.002882, sync_time:0.001867
iteration:146, F2F_time[s]:0.003905, H2H_time:0.002252, sync_time:0.001653
iteration:147, F2F_time[s]:0.004068, H2H_time:0.002476, sync_time:0.001592
iteration:148, F2F_time[s]:0.003709, H2H_time:0.002071, sync_time:0.001638
iteration:149, F2F_time[s]:0.004419, H2H_time:0.002581, sync_time:0.001837
iteration:150, F2F_time[s]:0.003934, H2H_time:0.002238, sync_time:0.001696
iteration:151, F2F_time[s]:0.003946, H2H_time:0.002308, sync_time:0.001638
iteration:152, F2F_time[s]:0.003617, H2H_time:0.002052, sync_time:0.001564
iteration:153, F2F_time[s]:0.004187, H2H_time:0.002502, sync_time:0.001685
iteration:154, F2F_time[s]:0.004040, H2H_time:0.002289, sync_time:0.001751
iteration:155, F2F_time[s]:0.004130, H2H_time:0.002431, sync_time:0.001699
iteration:156, F2F_time[s]:0.003850, H2H_time:0.002225, sync_time:0.001625
iteration:157, F2F_time[s]:0.005495, H2H_time:0.003957, sync_time:0.001538
iteration:158, F2F_time[s]:0.003803, H2H_time:0.002216, sync_time:0.001587
iteration:159, F2F_time[s]:0.003866, H2H_time:0.002215, sync_time:0.001651
iteration:160, F2F_time[s]:0.003855, H2H_time:0.002157, sync_time:0.001697
iteration:161, F2F_time[s]:0.004273, H2H_time:0.002394, sync_time:0.001879
iteration:162, F2F_time[s]:0.003976, H2H_time:0.002265, sync_time:0.001711
iteration:163, F2F_time[s]:0.003975, H2H_time:0.002348, sync_time:0.001627
iteration:164, F2F_time[s]:0.004040, H2H_time:0.002403, sync_time:0.001637
iteration:165, F2F_time[s]:0.004406, H2H_time:0.002553, sync_time:0.001853
iteration:166, F2F_time[s]:0.003947, H2H_time:0.002220, sync_time:0.001726
iteration:167, F2F_time[s]:0.003907, H2H_time:0.002330, sync_time:0.001577
iteration:168, F2F_time[s]:0.003893, H2H_time:0.002215, sync_time:0.001678
iteration:169, F2F_time[s]:0.003897, H2H_time:0.002285, sync_time:0.001612
iteration:170, F2F_time[s]:0.003822, H2H_time:0.002143, sync_time:0.001679
iteration:171, F2F_time[s]:0.003901, H2H_time:0.002269, sync_time:0.001632
iteration:172, F2F_time[s]:0.003821, H2H_time:0.002218, sync_time:0.001603
iteration:173, F2F_time[s]:0.003891, H2H_time:0.002247, sync_time:0.001643
iteration:174, F2F_time[s]:0.004178, H2H_time:0.002300, sync_time:0.001878
iteration:175, F2F_time[s]:0.003995, H2H_time:0.002351, sync_time:0.001645
iteration:176, F2F_time[s]:0.003928, H2H_time:0.002284, sync_time:0.001644
iteration:177, F2F_time[s]:0.003993, H2H_time:0.002348, sync_time:0.001645
iteration:178, F2F_time[s]:0.004067, H2H_time:0.002419, sync_time:0.001648
iteration:179, F2F_time[s]:0.004112, H2H_time:0.002476, sync_time:0.001636
iteration:180, F2F_time[s]:0.003885, H2H_time:0.002201, sync_time:0.001684
iteration:181, F2F_time[s]:0.004011, H2H_time:0.002367, sync_time:0.001644
iteration:182, F2F_time[s]:0.003919, H2H_time:0.002248, sync_time:0.001671
iteration:183, F2F_time[s]:0.003977, H2H_time:0.002303, sync_time:0.001674
iteration:184, F2F_time[s]:0.003796, H2H_time:0.002142, sync_time:0.001654
iteration:185, F2F_time[s]:0.003817, H2H_time:0.002252, sync_time:0.001565
iteration:186, F2F_time[s]:0.003970, H2H_time:0.002297, sync_time:0.001673
iteration:187, F2F_time[s]:0.003924, H2H_time:0.002302, sync_time:0.001622
iteration:188, F2F_time[s]:0.003923, H2H_time:0.002262, sync_time:0.001661
iteration:189, F2F_time[s]:0.004117, H2H_time:0.002456, sync_time:0.001661
iteration:190, F2F_time[s]:0.004157, H2H_time:0.002287, sync_time:0.001870
iteration:191, F2F_time[s]:0.004102, H2H_time:0.002433, sync_time:0.001668
iteration:192, F2F_time[s]:0.003924, H2H_time:0.002274, sync_time:0.001650
iteration:193, F2F_time[s]:0.004082, H2H_time:0.002466, sync_time:0.001617
iteration:194, F2F_time[s]:0.004030, H2H_time:0.002334, sync_time:0.001696
iteration:195, F2F_time[s]:0.003860, H2H_time:0.002253, sync_time:0.001608
iteration:196, F2F_time[s]:0.003875, H2H_time:0.002242, sync_time:0.001632
iteration:197, F2F_time[s]:0.003907, H2H_time:0.002346, sync_time:0.001561
iteration:198, F2F_time[s]:0.003954, H2H_time:0.002272, sync_time:0.001682
iteration:199, F2F_time[s]:0.003925, H2H_time:0.002334, sync_time:0.001591
iteration:200, F2F_time[s]:0.004024, H2H_time:0.002305, sync_time:0.001719
Data size = 4194304, Trials = 200
Avg MPI F2F time [us]= *3967.390500, H2H time= 2311.422545, sync time= 1655.967955, H2H throughput [Gbps] = 14.516788
