XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo3c
alveo1a
alveo4c
alveo3b
alveo2b
alveo2a
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:16777216, num_elements:4194304, num_trials:200
iteration:51, F2F_time[s]:0.010404, H2H_time:0.005728, sync_time:0.004676
iteration:52, F2F_time[s]:0.010464, H2H_time:0.005858, sync_time:0.004606
iteration:53, F2F_time[s]:0.010528, H2H_time:0.005835, sync_time:0.004693
iteration:54, F2F_time[s]:0.010380, H2H_time:0.005703, sync_time:0.004676
iteration:55, F2F_time[s]:0.010527, H2H_time:0.005911, sync_time:0.004616
iteration:56, F2F_time[s]:0.010699, H2H_time:0.006007, sync_time:0.004692
iteration:57, F2F_time[s]:0.010808, H2H_time:0.006160, sync_time:0.004648
iteration:58, F2F_time[s]:0.010752, H2H_time:0.006075, sync_time:0.004677
iteration:59, F2F_time[s]:0.010556, H2H_time:0.005876, sync_time:0.004679
iteration:60, F2F_time[s]:0.010525, H2H_time:0.005860, sync_time:0.004665
iteration:61, F2F_time[s]:0.010768, H2H_time:0.006070, sync_time:0.004698
iteration:62, F2F_time[s]:0.010207, H2H_time:0.005582, sync_time:0.004625
iteration:63, F2F_time[s]:0.010375, H2H_time:0.005662, sync_time:0.004713
iteration:64, F2F_time[s]:0.010475, H2H_time:0.005788, sync_time:0.004687
iteration:65, F2F_time[s]:0.010423, H2H_time:0.005700, sync_time:0.004724
iteration:66, F2F_time[s]:0.010368, H2H_time:0.005660, sync_time:0.004708
iteration:67, F2F_time[s]:0.011014, H2H_time:0.006294, sync_time:0.004721
iteration:68, F2F_time[s]:0.010512, H2H_time:0.005818, sync_time:0.004694
iteration:69, F2F_time[s]:0.010551, H2H_time:0.005854, sync_time:0.004697
iteration:70, F2F_time[s]:0.010256, H2H_time:0.005548, sync_time:0.004708
iteration:71, F2F_time[s]:0.010545, H2H_time:0.005839, sync_time:0.004706
iteration:72, F2F_time[s]:0.010427, H2H_time:0.005813, sync_time:0.004614
iteration:73, F2F_time[s]:0.010455, H2H_time:0.005758, sync_time:0.004697
iteration:74, F2F_time[s]:0.010395, H2H_time:0.005698, sync_time:0.004696
iteration:75, F2F_time[s]:0.010418, H2H_time:0.005739, sync_time:0.004679
iteration:76, F2F_time[s]:0.010427, H2H_time:0.005715, sync_time:0.004712
iteration:77, F2F_time[s]:0.010812, H2H_time:0.006115, sync_time:0.004697
iteration:78, F2F_time[s]:0.010537, H2H_time:0.005858, sync_time:0.004679
iteration:79, F2F_time[s]:0.010250, H2H_time:0.005481, sync_time:0.004769
iteration:80, F2F_time[s]:0.010129, H2H_time:0.005424, sync_time:0.004705
iteration:81, F2F_time[s]:0.010305, H2H_time:0.005667, sync_time:0.004638
iteration:82, F2F_time[s]:0.010650, H2H_time:0.005927, sync_time:0.004723
iteration:83, F2F_time[s]:0.010455, H2H_time:0.005532, sync_time:0.004923
iteration:84, F2F_time[s]:0.009869, H2H_time:0.005243, sync_time:0.004626
iteration:85, F2F_time[s]:0.010010, H2H_time:0.005394, sync_time:0.004615
iteration:86, F2F_time[s]:0.010370, H2H_time:0.005696, sync_time:0.004674
iteration:87, F2F_time[s]:0.010450, H2H_time:0.005745, sync_time:0.004705
iteration:88, F2F_time[s]:0.010736, H2H_time:0.006052, sync_time:0.004684
iteration:89, F2F_time[s]:0.010343, H2H_time:0.005669, sync_time:0.004674
iteration:90, F2F_time[s]:0.010368, H2H_time:0.005656, sync_time:0.004712
iteration:91, F2F_time[s]:0.010272, H2H_time:0.005687, sync_time:0.004584
iteration:92, F2F_time[s]:0.010619, H2H_time:0.005718, sync_time:0.004901
iteration:93, F2F_time[s]:0.010348, H2H_time:0.005669, sync_time:0.004679
iteration:94, F2F_time[s]:0.009922, H2H_time:0.005282, sync_time:0.004640
iteration:95, F2F_time[s]:0.009914, H2H_time:0.005217, sync_time:0.004697
iteration:96, F2F_time[s]:0.010206, H2H_time:0.005493, sync_time:0.004713
iteration:97, F2F_time[s]:0.010548, H2H_time:0.005912, sync_time:0.004636
iteration:98, F2F_time[s]:0.010241, H2H_time:0.005552, sync_time:0.004688
iteration:99, F2F_time[s]:0.010877, H2H_time:0.006190, sync_time:0.004687
iteration:100, F2F_time[s]:0.010577, H2H_time:0.005876, sync_time:0.004701
iteration:101, F2F_time[s]:0.010310, H2H_time:0.005606, sync_time:0.004704
iteration:102, F2F_time[s]:0.010343, H2H_time:0.005655, sync_time:0.004687
iteration:103, F2F_time[s]:0.010051, H2H_time:0.005406, sync_time:0.004646
iteration:104, F2F_time[s]:0.010227, H2H_time:0.005545, sync_time:0.004682
iteration:105, F2F_time[s]:0.010347, H2H_time:0.005690, sync_time:0.004657
iteration:106, F2F_time[s]:0.010536, H2H_time:0.005831, sync_time:0.004706
iteration:107, F2F_time[s]:0.010525, H2H_time:0.005680, sync_time:0.004845
iteration:108, F2F_time[s]:0.010615, H2H_time:0.005909, sync_time:0.004706
iteration:109, F2F_time[s]:0.010943, H2H_time:0.006260, sync_time:0.004682
iteration:110, F2F_time[s]:0.010751, H2H_time:0.005903, sync_time:0.004848
iteration:111, F2F_time[s]:0.010663, H2H_time:0.006032, sync_time:0.004630
iteration:112, F2F_time[s]:0.010313, H2H_time:0.005612, sync_time:0.004702
iteration:113, F2F_time[s]:0.010151, H2H_time:0.005464, sync_time:0.004687
iteration:114, F2F_time[s]:0.010259, H2H_time:0.005587, sync_time:0.004672
iteration:115, F2F_time[s]:0.010065, H2H_time:0.005359, sync_time:0.004706
iteration:116, F2F_time[s]:0.010456, H2H_time:0.005767, sync_time:0.004689
iteration:117, F2F_time[s]:0.010485, H2H_time:0.005789, sync_time:0.004697
iteration:118, F2F_time[s]:0.010554, H2H_time:0.005847, sync_time:0.004707
iteration:119, F2F_time[s]:0.010619, H2H_time:0.005929, sync_time:0.004691
iteration:120, F2F_time[s]:0.010360, H2H_time:0.005657, sync_time:0.004704
iteration:121, F2F_time[s]:0.010739, H2H_time:0.006004, sync_time:0.004735
iteration:122, F2F_time[s]:0.010566, H2H_time:0.005858, sync_time:0.004707
iteration:123, F2F_time[s]:0.010603, H2H_time:0.005892, sync_time:0.004711
iteration:124, F2F_time[s]:0.010447, H2H_time:0.005744, sync_time:0.004704
iteration:125, F2F_time[s]:0.010064, H2H_time:0.005461, sync_time:0.004602
iteration:126, F2F_time[s]:0.010264, H2H_time:0.005583, sync_time:0.004680
iteration:127, F2F_time[s]:0.010993, H2H_time:0.006292, sync_time:0.004701
iteration:128, F2F_time[s]:0.024219, H2H_time:0.019530, sync_time:0.004689
iteration:129, F2F_time[s]:0.010317, H2H_time:0.005656, sync_time:0.004661
iteration:130, F2F_time[s]:0.010005, H2H_time:0.005314, sync_time:0.004691
iteration:131, F2F_time[s]:0.009889, H2H_time:0.005218, sync_time:0.004670
iteration:132, F2F_time[s]:0.010433, H2H_time:0.005745, sync_time:0.004688
iteration:133, F2F_time[s]:0.010415, H2H_time:0.005727, sync_time:0.004688
iteration:134, F2F_time[s]:0.010490, H2H_time:0.005851, sync_time:0.004639
iteration:135, F2F_time[s]:0.010163, H2H_time:0.005481, sync_time:0.004682
iteration:136, F2F_time[s]:0.010276, H2H_time:0.005568, sync_time:0.004708
iteration:137, F2F_time[s]:0.010391, H2H_time:0.005717, sync_time:0.004675
iteration:138, F2F_time[s]:0.010223, H2H_time:0.005609, sync_time:0.004614
iteration:139, F2F_time[s]:0.009980, H2H_time:0.005307, sync_time:0.004673
iteration:140, F2F_time[s]:0.010505, H2H_time:0.005823, sync_time:0.004682
iteration:141, F2F_time[s]:0.010325, H2H_time:0.005735, sync_time:0.004590
iteration:142, F2F_time[s]:0.009841, H2H_time:0.005154, sync_time:0.004687
iteration:143, F2F_time[s]:0.010452, H2H_time:0.005793, sync_time:0.004659
iteration:144, F2F_time[s]:0.010044, H2H_time:0.005437, sync_time:0.004608
iteration:145, F2F_time[s]:0.010167, H2H_time:0.005457, sync_time:0.004710
iteration:146, F2F_time[s]:0.010509, H2H_time:0.005800, sync_time:0.004710
iteration:147, F2F_time[s]:0.010127, H2H_time:0.005463, sync_time:0.004664
iteration:148, F2F_time[s]:0.010120, H2H_time:0.005475, sync_time:0.004645
iteration:149, F2F_time[s]:0.010111, H2H_time:0.005489, sync_time:0.004622
iteration:150, F2F_time[s]:0.010237, H2H_time:0.005554, sync_time:0.004683
iteration:151, F2F_time[s]:0.010421, H2H_time:0.005713, sync_time:0.004708
iteration:152, F2F_time[s]:0.010301, H2H_time:0.005593, sync_time:0.004707
iteration:153, F2F_time[s]:0.010432, H2H_time:0.005736, sync_time:0.004696
iteration:154, F2F_time[s]:0.010455, H2H_time:0.005771, sync_time:0.004684
iteration:155, F2F_time[s]:0.010620, H2H_time:0.005957, sync_time:0.004663
iteration:156, F2F_time[s]:0.010621, H2H_time:0.005908, sync_time:0.004713
iteration:157, F2F_time[s]:0.010306, H2H_time:0.005605, sync_time:0.004701
iteration:158, F2F_time[s]:0.010607, H2H_time:0.005900, sync_time:0.004706
iteration:159, F2F_time[s]:0.010412, H2H_time:0.005805, sync_time:0.004608
iteration:160, F2F_time[s]:0.010484, H2H_time:0.005774, sync_time:0.004710
iteration:161, F2F_time[s]:0.010439, H2H_time:0.005783, sync_time:0.004656
iteration:162, F2F_time[s]:0.010458, H2H_time:0.005751, sync_time:0.004707
iteration:163, F2F_time[s]:0.010438, H2H_time:0.005761, sync_time:0.004677
iteration:164, F2F_time[s]:0.010258, H2H_time:0.005605, sync_time:0.004653
iteration:165, F2F_time[s]:0.010595, H2H_time:0.005907, sync_time:0.004688
iteration:166, F2F_time[s]:0.010490, H2H_time:0.005754, sync_time:0.004735
iteration:167, F2F_time[s]:0.010169, H2H_time:0.005487, sync_time:0.004682
iteration:168, F2F_time[s]:0.010495, H2H_time:0.005798, sync_time:0.004697
iteration:169, F2F_time[s]:0.010190, H2H_time:0.005572, sync_time:0.004618
iteration:170, F2F_time[s]:0.010424, H2H_time:0.005724, sync_time:0.004700
iteration:171, F2F_time[s]:0.010602, H2H_time:0.005985, sync_time:0.004616
iteration:172, F2F_time[s]:0.010530, H2H_time:0.005835, sync_time:0.004695
iteration:173, F2F_time[s]:0.010193, H2H_time:0.005532, sync_time:0.004661
iteration:174, F2F_time[s]:0.010330, H2H_time:0.005649, sync_time:0.004682
iteration:175, F2F_time[s]:0.010562, H2H_time:0.005860, sync_time:0.004702
iteration:176, F2F_time[s]:0.010223, H2H_time:0.005532, sync_time:0.004692
iteration:177, F2F_time[s]:0.010613, H2H_time:0.006010, sync_time:0.004603
iteration:178, F2F_time[s]:0.010568, H2H_time:0.005877, sync_time:0.004691
iteration:179, F2F_time[s]:0.010227, H2H_time:0.005529, sync_time:0.004699
iteration:180, F2F_time[s]:0.010535, H2H_time:0.005853, sync_time:0.004682
iteration:181, F2F_time[s]:0.010521, H2H_time:0.005833, sync_time:0.004688
iteration:182, F2F_time[s]:0.010148, H2H_time:0.005501, sync_time:0.004647
iteration:183, F2F_time[s]:0.010190, H2H_time:0.005504, sync_time:0.004686
iteration:184, F2F_time[s]:0.010210, H2H_time:0.005536, sync_time:0.004674
iteration:185, F2F_time[s]:0.009852, H2H_time:0.005155, sync_time:0.004697
iteration:186, F2F_time[s]:0.010099, H2H_time:0.005422, sync_time:0.004676
iteration:187, F2F_time[s]:0.010161, H2H_time:0.005502, sync_time:0.004659
iteration:188, F2F_time[s]:0.010460, H2H_time:0.005771, sync_time:0.004689
iteration:189, F2F_time[s]:0.010313, H2H_time:0.005626, sync_time:0.004687
iteration:190, F2F_time[s]:0.010356, H2H_time:0.005713, sync_time:0.004643
iteration:191, F2F_time[s]:0.009957, H2H_time:0.005287, sync_time:0.004670
iteration:192, F2F_time[s]:0.010298, H2H_time:0.005610, sync_time:0.004688
iteration:193, F2F_time[s]:0.010601, H2H_time:0.005914, sync_time:0.004687
iteration:194, F2F_time[s]:0.010303, H2H_time:0.005619, sync_time:0.004684
iteration:195, F2F_time[s]:0.009925, H2H_time:0.005231, sync_time:0.004694
iteration:196, F2F_time[s]:0.010114, H2H_time:0.005451, sync_time:0.004662
iteration:197, F2F_time[s]:0.010142, H2H_time:0.005497, sync_time:0.004644
iteration:198, F2F_time[s]:0.010161, H2H_time:0.005488, sync_time:0.004673
iteration:199, F2F_time[s]:0.010263, H2H_time:0.005652, sync_time:0.004611
iteration:200, F2F_time[s]:0.010179, H2H_time:0.005582, sync_time:0.004597
Data size = 16777216, Trials = 200
Avg MPI F2F time [us]= *11463.781640, H2H time= 6782.792895, sync time= 4680.988745, H2H throughput [Gbps] = 19.787974
