XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/xilinx/xrt/bin:/opt/xilinx/xrt/bin:/opt/tools/Xilinx/Vitis/2019.2/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2019.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vivado/2019.2/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/mnt/local/altera_pro/16.0/quartus/bin:/mnt/local/mentor/questasim/linux_x86_64:/mnt/local/aal/bin:/opt/tools/Xilinx/Vitis/2019.2/bin:/opt/Xilinx/Vitis/2020.2/bin:/home/zhe/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:/opt/xilinx/xrt/lib:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o/Ubuntu/18:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o/Ubuntu:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o:/opt/tools/Xilinx/Vitis/2019.2/runtime/lib/x86_64:/opt/xilinx/xrt/lib::/mnt/local/aal/lib:/home/zhe/centaur/libs
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:/opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo1b
alveo3b
alveo2b
alveo1a
alveo2a
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:33554432, num_elements:8388608, num_trials:1000
alveo1b, device on u250. Finished loading bitstream
alveo1b, bytes:33554432, num_elements:8388608, num_trials:1000
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:33554432, num_elements:8388608, num_trials:1000
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:33554432, num_elements:8388608, num_trials:1000
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:33554432, num_elements:8388608, num_trials:1000
Start Gather test:
iteration:0, time[s]:0.022968
iteration:1, time[s]:0.019119
iteration:2, time[s]:0.017883
iteration:3, time[s]:0.017259
iteration:4, time[s]:0.017715
iteration:5, time[s]:0.018534
iteration:6, time[s]:0.017797
iteration:7, time[s]:0.017753
iteration:8, time[s]:0.017653
iteration:9, time[s]:0.017572
iteration:10, time[s]:0.017922
iteration:11, time[s]:0.017664
iteration:12, time[s]:0.017425
iteration:13, time[s]:0.017477
iteration:14, time[s]:0.018832
iteration:15, time[s]:0.018597
iteration:16, time[s]:0.017183
iteration:17, time[s]:0.019467
iteration:18, time[s]:0.017191
iteration:19, time[s]:0.017223
iteration:20, time[s]:0.017534
iteration:21, time[s]:0.017437
iteration:22, time[s]:0.016838
iteration:23, time[s]:0.017284
iteration:24, time[s]:0.017702
iteration:25, time[s]:0.017136
iteration:26, time[s]:0.017011
iteration:27, time[s]:0.017159
iteration:28, time[s]:0.017190
iteration:29, time[s]:0.017007
iteration:30, time[s]:0.017055
iteration:31, time[s]:0.017080
iteration:32, time[s]:0.018311
iteration:33, time[s]:0.017162
iteration:34, time[s]:0.017290
iteration:35, time[s]:0.017428
iteration:36, time[s]:0.017289
iteration:37, time[s]:0.016937
iteration:38, time[s]:0.017474
iteration:39, time[s]:0.017666
iteration:40, time[s]:0.018106
iteration:41, time[s]:0.017055
iteration:42, time[s]:0.017120
iteration:43, time[s]:0.017463
iteration:44, time[s]:0.017521
iteration:45, time[s]:0.017375
iteration:46, time[s]:0.017144
iteration:47, time[s]:0.017567
iteration:48, time[s]:0.018040
iteration:49, time[s]:0.017519
iteration:50, time[s]:0.017224
iteration:51, time[s]:0.017694
iteration:52, time[s]:0.017794
iteration:53, time[s]:0.017377
iteration:54, time[s]:0.017558
iteration:55, time[s]:0.017361
iteration:56, time[s]:0.017830
iteration:57, time[s]:0.017753
iteration:58, time[s]:0.017469
iteration:59, time[s]:0.017333
iteration:60, time[s]:0.017781
iteration:61, time[s]:0.017883
iteration:62, time[s]:0.017358
iteration:63, time[s]:0.017378
iteration:64, time[s]:0.017945
iteration:65, time[s]:0.017937
iteration:66, time[s]:0.017318
iteration:67, time[s]:0.017190
iteration:68, time[s]:0.017401
iteration:69, time[s]:0.017704
iteration:70, time[s]:0.017344
iteration:71, time[s]:0.017679
iteration:72, time[s]:0.016942
iteration:73, time[s]:0.017750
iteration:74, time[s]:0.017096
iteration:75, time[s]:0.017430
iteration:76, time[s]:0.017248
iteration:77, time[s]:0.018224
iteration:78, time[s]:0.017231
iteration:79, time[s]:0.017280
iteration:80, time[s]:0.017171
iteration:81, time[s]:0.017787
iteration:82, time[s]:0.017201
iteration:83, time[s]:0.017667
iteration:84, time[s]:0.017600
iteration:85, time[s]:0.017900
iteration:86, time[s]:0.018230
iteration:87, time[s]:0.017496
iteration:88, time[s]:0.017045
iteration:89, time[s]:0.017494
iteration:90, time[s]:0.018010
iteration:91, time[s]:0.017225
iteration:92, time[s]:0.017115
iteration:93, time[s]:0.017395
iteration:94, time[s]:0.017782
iteration:95, time[s]:0.017778
iteration:96, time[s]:0.017591
iteration:97, time[s]:0.017130
iteration:98, time[s]:0.017844
iteration:99, time[s]:0.017145
iteration:100, time[s]:0.017531
iteration:101, time[s]:0.017365
iteration:102, time[s]:0.017562
iteration:103, time[s]:0.017648
iteration:104, time[s]:0.017196
iteration:105, time[s]:0.017108
iteration:106, time[s]:0.017697
iteration:107, time[s]:0.017862
iteration:108, time[s]:0.017177
iteration:109, time[s]:0.017254
iteration:110, time[s]:0.017804
iteration:111, time[s]:0.017919
iteration:112, time[s]:0.018483
iteration:113, time[s]:0.017855
iteration:114, time[s]:0.017226
iteration:115, time[s]:0.017654
iteration:116, time[s]:0.017938
iteration:117, time[s]:0.017183
iteration:118, time[s]:0.017581
iteration:119, time[s]:0.017563
iteration:120, time[s]:0.018378
iteration:121, time[s]:0.017340
iteration:122, time[s]:0.017386
iteration:123, time[s]:0.017635
iteration:124, time[s]:0.018040
iteration:125, time[s]:0.018066
iteration:126, time[s]:0.017241
iteration:127, time[s]:0.017342
iteration:128, time[s]:0.017270
iteration:129, time[s]:0.017971
iteration:130, time[s]:0.017677
iteration:131, time[s]:0.017287
iteration:132, time[s]:0.017293
iteration:133, time[s]:0.017773
iteration:134, time[s]:0.017659
iteration:135, time[s]:0.017356
iteration:136, time[s]:0.017333
iteration:137, time[s]:0.018154
iteration:138, time[s]:0.017874
iteration:139, time[s]:0.017611
iteration:140, time[s]:0.017586
iteration:141, time[s]:0.017114
iteration:142, time[s]:0.017627
iteration:143, time[s]:0.016869
iteration:144, time[s]:0.016995
iteration:145, time[s]:0.017627
iteration:146, time[s]:0.017752
iteration:147, time[s]:0.017192
iteration:148, time[s]:0.017008
iteration:149, time[s]:0.017413
iteration:150, time[s]:0.017788
iteration:151, time[s]:0.017242
iteration:152, time[s]:0.017090
iteration:153, time[s]:0.017270
iteration:154, time[s]:0.017812
iteration:155, time[s]:0.017294
iteration:156, time[s]:0.017538
iteration:157, time[s]:0.017427
iteration:158, time[s]:0.018066
iteration:159, time[s]:0.017126
iteration:160, time[s]:0.017639
iteration:161, time[s]:0.017334
iteration:162, time[s]:0.017723
iteration:163, time[s]:0.017343
iteration:164, time[s]:0.017156
iteration:165, time[s]:0.017169
iteration:166, time[s]:0.017556
iteration:167, time[s]:0.018100
iteration:168, time[s]:0.017443
iteration:169, time[s]:0.016918
