XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo4c
alveo3b
alveo3c
alveo2b
alveo2a
alveo1a
alveo3c, device on u280. Finished loading bitstream
alveo3c, bytes:33554432, num_elements:8388608, num_trials:200
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:33554432, num_elements:8388608, num_trials:200
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:33554432, num_elements:8388608, num_trials:200
Start Gather test:
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:33554432, num_elements:8388608, num_trials:200
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:33554432, num_elements:8388608, num_trials:200
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:33554432, num_elements:8388608, num_trials:200
iteration:0, F2F_time[s]:0.021524, H2H_time:0.013184, sync_time:0.008341
iteration:1, F2F_time[s]:0.020065, H2H_time:0.011768, sync_time:0.008298
iteration:2, F2F_time[s]:0.018461, H2H_time:0.010154, sync_time:0.008308
iteration:3, F2F_time[s]:0.018568, H2H_time:0.010338, sync_time:0.008230
iteration:4, F2F_time[s]:0.020950, H2H_time:0.012691, sync_time:0.008259
iteration:5, F2F_time[s]:0.018867, H2H_time:0.010566, sync_time:0.008301
iteration:6, F2F_time[s]:0.019452, H2H_time:0.011142, sync_time:0.008310
iteration:7, F2F_time[s]:0.018934, H2H_time:0.010629, sync_time:0.008304
iteration:8, F2F_time[s]:0.018979, H2H_time:0.010696, sync_time:0.008283
iteration:9, F2F_time[s]:0.018630, H2H_time:0.010317, sync_time:0.008312
iteration:10, F2F_time[s]:0.019340, H2H_time:0.011036, sync_time:0.008304
iteration:11, F2F_time[s]:0.018608, H2H_time:0.010287, sync_time:0.008320
iteration:12, F2F_time[s]:0.018993, H2H_time:0.010621, sync_time:0.008373
iteration:13, F2F_time[s]:0.018243, H2H_time:0.009996, sync_time:0.008247
iteration:14, F2F_time[s]:0.018735, H2H_time:0.010454, sync_time:0.008281
iteration:15, F2F_time[s]:0.018093, H2H_time:0.009801, sync_time:0.008292
iteration:16, F2F_time[s]:0.018399, H2H_time:0.010046, sync_time:0.008354
iteration:17, F2F_time[s]:0.019219, H2H_time:0.010909, sync_time:0.008310
iteration:18, F2F_time[s]:0.019028, H2H_time:0.010717, sync_time:0.008311
iteration:19, F2F_time[s]:0.018449, H2H_time:0.010161, sync_time:0.008288
iteration:20, F2F_time[s]:0.018219, H2H_time:0.009922, sync_time:0.008297
iteration:21, F2F_time[s]:0.018226, H2H_time:0.009941, sync_time:0.008285
iteration:22, F2F_time[s]:0.018767, H2H_time:0.010464, sync_time:0.008303
iteration:23, F2F_time[s]:0.018134, H2H_time:0.009889, sync_time:0.008245
iteration:24, F2F_time[s]:0.018387, H2H_time:0.010096, sync_time:0.008291
iteration:25, F2F_time[s]:0.018336, H2H_time:0.010041, sync_time:0.008295
iteration:26, F2F_time[s]:0.018214, H2H_time:0.009895, sync_time:0.008319
iteration:27, F2F_time[s]:0.018102, H2H_time:0.009820, sync_time:0.008283
iteration:28, F2F_time[s]:0.018770, H2H_time:0.010492, sync_time:0.008278
iteration:29, F2F_time[s]:0.018427, H2H_time:0.010153, sync_time:0.008274
iteration:30, F2F_time[s]:0.018685, H2H_time:0.010388, sync_time:0.008297
iteration:31, F2F_time[s]:0.018465, H2H_time:0.010326, sync_time:0.008138
iteration:32, F2F_time[s]:0.018227, H2H_time:0.009938, sync_time:0.008290
iteration:33, F2F_time[s]:0.018612, H2H_time:0.010125, sync_time:0.008487
iteration:34, F2F_time[s]:0.018204, H2H_time:0.009994, sync_time:0.008210
iteration:35, F2F_time[s]:0.018207, H2H_time:0.009896, sync_time:0.008312
iteration:36, F2F_time[s]:0.018085, H2H_time:0.009782, sync_time:0.008302
iteration:37, F2F_time[s]:0.018022, H2H_time:0.009719, sync_time:0.008304
iteration:38, F2F_time[s]:0.019190, H2H_time:0.010655, sync_time:0.008535
iteration:39, F2F_time[s]:0.018052, H2H_time:0.009802, sync_time:0.008250
iteration:40, F2F_time[s]:0.017780, H2H_time:0.009416, sync_time:0.008365
iteration:41, F2F_time[s]:0.018682, H2H_time:0.010395, sync_time:0.008287
iteration:42, F2F_time[s]:0.018447, H2H_time:0.010145, sync_time:0.008303
iteration:43, F2F_time[s]:0.018037, H2H_time:0.009775, sync_time:0.008262
iteration:44, F2F_time[s]:0.018118, H2H_time:0.009822, sync_time:0.008296
iteration:45, F2F_time[s]:0.018256, H2H_time:0.009962, sync_time:0.008294
iteration:46, F2F_time[s]:0.018267, H2H_time:0.009966, sync_time:0.008302
iteration:47, F2F_time[s]:0.018215, H2H_time:0.009953, sync_time:0.008262
iteration:48, F2F_time[s]:0.017974, H2H_time:0.009674, sync_time:0.008300
iteration:49, F2F_time[s]:0.018393, H2H_time:0.010156, sync_time:0.008238
iteration:50, F2F_time[s]:0.019301, H2H_time:0.011002, sync_time:0.008300
iteration:51, F2F_time[s]:0.019090, H2H_time:0.010820, sync_time:0.008270
iteration:52, F2F_time[s]:0.018316, H2H_time:0.010080, sync_time:0.008236
iteration:53, F2F_time[s]:0.018423, H2H_time:0.010107, sync_time:0.008316
iteration:54, F2F_time[s]:0.017815, H2H_time:0.009481, sync_time:0.008334
iteration:55, F2F_time[s]:0.019193, H2H_time:0.010883, sync_time:0.008310
iteration:56, F2F_time[s]:0.018498, H2H_time:0.010200, sync_time:0.008298
iteration:57, F2F_time[s]:0.018873, H2H_time:0.010575, sync_time:0.008298
iteration:58, F2F_time[s]:0.018832, H2H_time:0.010550, sync_time:0.008282
iteration:59, F2F_time[s]:0.018549, H2H_time:0.010287, sync_time:0.008261
iteration:60, F2F_time[s]:0.018077, H2H_time:0.009800, sync_time:0.008277
iteration:61, F2F_time[s]:0.019180, H2H_time:0.010893, sync_time:0.008287
iteration:62, F2F_time[s]:0.018468, H2H_time:0.010161, sync_time:0.008307
iteration:63, F2F_time[s]:0.018336, H2H_time:0.009878, sync_time:0.008458
iteration:64, F2F_time[s]:0.018213, H2H_time:0.009910, sync_time:0.008303
iteration:65, F2F_time[s]:0.018764, H2H_time:0.010443, sync_time:0.008321
iteration:66, F2F_time[s]:0.018640, H2H_time:0.010336, sync_time:0.008304
iteration:67, F2F_time[s]:0.017949, H2H_time:0.009636, sync_time:0.008313
iteration:68, F2F_time[s]:0.018354, H2H_time:0.010062, sync_time:0.008291
iteration:69, F2F_time[s]:0.018890, H2H_time:0.010646, sync_time:0.008244
iteration:70, F2F_time[s]:0.018188, H2H_time:0.009918, sync_time:0.008270
iteration:71, F2F_time[s]:0.018334, H2H_time:0.009993, sync_time:0.008341
iteration:72, F2F_time[s]:0.018830, H2H_time:0.010539, sync_time:0.008291
iteration:73, F2F_time[s]:0.018529, H2H_time:0.010256, sync_time:0.008273
iteration:74, F2F_time[s]:0.018285, H2H_time:0.010002, sync_time:0.008283
iteration:75, F2F_time[s]:0.018802, H2H_time:0.010505, sync_time:0.008297
iteration:76, F2F_time[s]:0.018150, H2H_time:0.009859, sync_time:0.008291
iteration:77, F2F_time[s]:0.018393, H2H_time:0.010103, sync_time:0.008291
iteration:78, F2F_time[s]:0.019033, H2H_time:0.010710, sync_time:0.008323
iteration:79, F2F_time[s]:0.018483, H2H_time:0.010186, sync_time:0.008297
iteration:80, F2F_time[s]:0.018518, H2H_time:0.010212, sync_time:0.008306
iteration:81, F2F_time[s]:0.018726, H2H_time:0.010430, sync_time:0.008296
iteration:82, F2F_time[s]:0.018244, H2H_time:0.009968, sync_time:0.008276
iteration:83, F2F_time[s]:0.018218, H2H_time:0.009944, sync_time:0.008275
iteration:84, F2F_time[s]:0.019313, H2H_time:0.011022, sync_time:0.008291
iteration:85, F2F_time[s]:0.017863, H2H_time:0.009584, sync_time:0.008280
iteration:86, F2F_time[s]:0.018421, H2H_time:0.010122, sync_time:0.008299
iteration:87, F2F_time[s]:0.018112, H2H_time:0.009833, sync_time:0.008280
iteration:88, F2F_time[s]:0.018795, H2H_time:0.010484, sync_time:0.008311
iteration:89, F2F_time[s]:0.018495, H2H_time:0.010208, sync_time:0.008287
iteration:90, F2F_time[s]:0.019053, H2H_time:0.010758, sync_time:0.008295
iteration:91, F2F_time[s]:0.019430, H2H_time:0.011129, sync_time:0.008301
iteration:92, F2F_time[s]:0.017443, H2H_time:0.009212, sync_time:0.008231
iteration:93, F2F_time[s]:0.017621, H2H_time:0.009414, sync_time:0.008207
iteration:94, F2F_time[s]:0.017449, H2H_time:0.009248, sync_time:0.008201
iteration:95, F2F_time[s]:0.017425, H2H_time:0.009194, sync_time:0.008231
iteration:96, F2F_time[s]:0.017901, H2H_time:0.009601, sync_time:0.008300
iteration:97, F2F_time[s]:0.018063, H2H_time:0.009795, sync_time:0.008269
iteration:98, F2F_time[s]:0.018103, H2H_time:0.009809, sync_time:0.008294
iteration:99, F2F_time[s]:0.019212, H2H_time:0.010914, sync_time:0.008298
iteration:100, F2F_time[s]:0.018336, H2H_time:0.010033, sync_time:0.008303
iteration:101, F2F_time[s]:0.018619, H2H_time:0.010332, sync_time:0.008287
iteration:102, F2F_time[s]:0.018290, H2H_time:0.010000, sync_time:0.008290
iteration:103, F2F_time[s]:0.018524, H2H_time:0.010288, sync_time:0.008236
iteration:104, F2F_time[s]:0.018387, H2H_time:0.010079, sync_time:0.008308
iteration:105, F2F_time[s]:0.017893, H2H_time:0.009594, sync_time:0.008300
iteration:106, F2F_time[s]:0.018235, H2H_time:0.009965, sync_time:0.008271
iteration:107, F2F_time[s]:0.018412, H2H_time:0.010120, sync_time:0.008293
iteration:108, F2F_time[s]:0.018420, H2H_time:0.010113, sync_time:0.008307
