XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo4c
alveo2b
alveo1a
alveo2a
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:8388608, num_elements:2097152, num_trials:200
iteration:40, F2F_time[s]:0.005558, H2H_time:0.002618, sync_time:0.002940
iteration:41, F2F_time[s]:0.005756, H2H_time:0.002823, sync_time:0.002933
iteration:42, F2F_time[s]:0.005643, H2H_time:0.002752, sync_time:0.002890
iteration:43, F2F_time[s]:0.005438, H2H_time:0.002566, sync_time:0.002872
iteration:44, F2F_time[s]:0.005256, H2H_time:0.002415, sync_time:0.002841
iteration:45, F2F_time[s]:0.005318, H2H_time:0.002434, sync_time:0.002884
iteration:46, F2F_time[s]:0.005224, H2H_time:0.002386, sync_time:0.002838
iteration:47, F2F_time[s]:0.005009, H2H_time:0.002245, sync_time:0.002764
iteration:48, F2F_time[s]:0.005579, H2H_time:0.002708, sync_time:0.002871
iteration:49, F2F_time[s]:0.005308, H2H_time:0.002516, sync_time:0.002792
iteration:50, F2F_time[s]:0.005222, H2H_time:0.002359, sync_time:0.002864
iteration:51, F2F_time[s]:0.005274, H2H_time:0.002407, sync_time:0.002867
iteration:52, F2F_time[s]:0.005424, H2H_time:0.002450, sync_time:0.002974
iteration:53, F2F_time[s]:0.005615, H2H_time:0.002772, sync_time:0.002843
iteration:54, F2F_time[s]:0.005623, H2H_time:0.002684, sync_time:0.002939
iteration:55, F2F_time[s]:0.005385, H2H_time:0.002561, sync_time:0.002824
iteration:56, F2F_time[s]:0.005245, H2H_time:0.002367, sync_time:0.002878
iteration:57, F2F_time[s]:0.005404, H2H_time:0.002625, sync_time:0.002778
iteration:58, F2F_time[s]:0.005440, H2H_time:0.002542, sync_time:0.002898
iteration:59, F2F_time[s]:0.005282, H2H_time:0.002463, sync_time:0.002819
iteration:60, F2F_time[s]:0.005411, H2H_time:0.002545, sync_time:0.002867
iteration:61, F2F_time[s]:0.005409, H2H_time:0.002543, sync_time:0.002866
iteration:62, F2F_time[s]:0.005394, H2H_time:0.002452, sync_time:0.002942
iteration:63, F2F_time[s]:0.005132, H2H_time:0.002290, sync_time:0.002841
iteration:64, F2F_time[s]:0.005445, H2H_time:0.002566, sync_time:0.002879
iteration:65, F2F_time[s]:0.005336, H2H_time:0.002404, sync_time:0.002932
iteration:66, F2F_time[s]:0.005360, H2H_time:0.002515, sync_time:0.002844
iteration:67, F2F_time[s]:0.005305, H2H_time:0.002442, sync_time:0.002864
iteration:68, F2F_time[s]:0.005254, H2H_time:0.002385, sync_time:0.002870
iteration:69, F2F_time[s]:0.005309, H2H_time:0.002522, sync_time:0.002787
iteration:70, F2F_time[s]:0.005523, H2H_time:0.002645, sync_time:0.002877
iteration:71, F2F_time[s]:0.005511, H2H_time:0.002694, sync_time:0.002817
iteration:72, F2F_time[s]:0.005635, H2H_time:0.002670, sync_time:0.002965
iteration:73, F2F_time[s]:0.005681, H2H_time:0.002810, sync_time:0.002871
iteration:74, F2F_time[s]:0.005462, H2H_time:0.002527, sync_time:0.002935
iteration:75, F2F_time[s]:0.005641, H2H_time:0.002760, sync_time:0.002881
iteration:76, F2F_time[s]:0.005388, H2H_time:0.002496, sync_time:0.002891
iteration:77, F2F_time[s]:0.005179, H2H_time:0.002315, sync_time:0.002864
iteration:78, F2F_time[s]:0.005388, H2H_time:0.002530, sync_time:0.002858
iteration:79, F2F_time[s]:0.005384, H2H_time:0.002552, sync_time:0.002832
iteration:80, F2F_time[s]:0.005166, H2H_time:0.002307, sync_time:0.002859
iteration:81, F2F_time[s]:0.005334, H2H_time:0.002365, sync_time:0.002969
iteration:82, F2F_time[s]:0.005282, H2H_time:0.002381, sync_time:0.002901
iteration:83, F2F_time[s]:0.005370, H2H_time:0.002482, sync_time:0.002888
iteration:84, F2F_time[s]:0.005453, H2H_time:0.002540, sync_time:0.002913
iteration:85, F2F_time[s]:0.005179, H2H_time:0.002283, sync_time:0.002896
iteration:86, F2F_time[s]:0.005438, H2H_time:0.002518, sync_time:0.002920
iteration:87, F2F_time[s]:0.005307, H2H_time:0.002433, sync_time:0.002874
iteration:88, F2F_time[s]:0.005341, H2H_time:0.002532, sync_time:0.002809
iteration:89, F2F_time[s]:0.005305, H2H_time:0.002441, sync_time:0.002864
iteration:90, F2F_time[s]:0.005216, H2H_time:0.002403, sync_time:0.002813
iteration:91, F2F_time[s]:0.005352, H2H_time:0.002376, sync_time:0.002976
iteration:92, F2F_time[s]:0.005251, H2H_time:0.002360, sync_time:0.002890
iteration:93, F2F_time[s]:0.005000, H2H_time:0.002180, sync_time:0.002820
iteration:94, F2F_time[s]:0.005139, H2H_time:0.002279, sync_time:0.002860
iteration:95, F2F_time[s]:0.005399, H2H_time:0.002468, sync_time:0.002931
iteration:96, F2F_time[s]:0.005085, H2H_time:0.002277, sync_time:0.002809
iteration:97, F2F_time[s]:0.005152, H2H_time:0.002288, sync_time:0.002864
iteration:98, F2F_time[s]:0.005225, H2H_time:0.002352, sync_time:0.002873
iteration:99, F2F_time[s]:0.005184, H2H_time:0.002336, sync_time:0.002848
iteration:100, F2F_time[s]:0.005221, H2H_time:0.002362, sync_time:0.002859
iteration:101, F2F_time[s]:0.005370, H2H_time:0.002437, sync_time:0.002933
iteration:102, F2F_time[s]:0.005209, H2H_time:0.002244, sync_time:0.002965
iteration:103, F2F_time[s]:0.005293, H2H_time:0.002421, sync_time:0.002873
iteration:104, F2F_time[s]:0.005343, H2H_time:0.002455, sync_time:0.002888
iteration:105, F2F_time[s]:0.005391, H2H_time:0.002481, sync_time:0.002910
iteration:106, F2F_time[s]:0.005411, H2H_time:0.002510, sync_time:0.002901
iteration:107, F2F_time[s]:0.005351, H2H_time:0.002478, sync_time:0.002873
iteration:108, F2F_time[s]:0.005259, H2H_time:0.002342, sync_time:0.002917
iteration:109, F2F_time[s]:0.005467, H2H_time:0.002602, sync_time:0.002865
iteration:110, F2F_time[s]:0.005331, H2H_time:0.002421, sync_time:0.002910
iteration:111, F2F_time[s]:0.005203, H2H_time:0.002311, sync_time:0.002891
iteration:112, F2F_time[s]:0.005375, H2H_time:0.002450, sync_time:0.002925
iteration:113, F2F_time[s]:0.005159, H2H_time:0.002288, sync_time:0.002872
iteration:114, F2F_time[s]:0.005257, H2H_time:0.002395, sync_time:0.002862
iteration:115, F2F_time[s]:0.005170, H2H_time:0.002349, sync_time:0.002821
iteration:116, F2F_time[s]:0.005495, H2H_time:0.002527, sync_time:0.002968
iteration:117, F2F_time[s]:0.005308, H2H_time:0.002371, sync_time:0.002938
iteration:118, F2F_time[s]:0.005326, H2H_time:0.002391, sync_time:0.002935
iteration:119, F2F_time[s]:0.005242, H2H_time:0.002379, sync_time:0.002863
iteration:120, F2F_time[s]:0.005395, H2H_time:0.002456, sync_time:0.002939
iteration:121, F2F_time[s]:0.005206, H2H_time:0.002335, sync_time:0.002872
iteration:122, F2F_time[s]:0.005254, H2H_time:0.002385, sync_time:0.002870
iteration:123, F2F_time[s]:0.005201, H2H_time:0.002340, sync_time:0.002861
iteration:124, F2F_time[s]:0.005411, H2H_time:0.002453, sync_time:0.002958
iteration:125, F2F_time[s]:0.005237, H2H_time:0.002461, sync_time:0.002775
iteration:126, F2F_time[s]:0.005029, H2H_time:0.002253, sync_time:0.002776
iteration:127, F2F_time[s]:0.005169, H2H_time:0.002389, sync_time:0.002780
iteration:128, F2F_time[s]:0.005253, H2H_time:0.002412, sync_time:0.002841
iteration:129, F2F_time[s]:0.005465, H2H_time:0.002620, sync_time:0.002845
iteration:130, F2F_time[s]:0.005174, H2H_time:0.002322, sync_time:0.002851
iteration:131, F2F_time[s]:0.005168, H2H_time:0.002365, sync_time:0.002803
iteration:132, F2F_time[s]:0.005097, H2H_time:0.002238, sync_time:0.002859
iteration:133, F2F_time[s]:0.005035, H2H_time:0.002239, sync_time:0.002795
iteration:134, F2F_time[s]:0.005070, H2H_time:0.002239, sync_time:0.002831
iteration:135, F2F_time[s]:0.005187, H2H_time:0.002312, sync_time:0.002875
iteration:136, F2F_time[s]:0.005263, H2H_time:0.002407, sync_time:0.002856
iteration:137, F2F_time[s]:0.005368, H2H_time:0.002485, sync_time:0.002883
iteration:138, F2F_time[s]:0.005414, H2H_time:0.002491, sync_time:0.002922
iteration:139, F2F_time[s]:0.005369, H2H_time:0.002526, sync_time:0.002843
iteration:140, F2F_time[s]:0.005226, H2H_time:0.002426, sync_time:0.002801
iteration:141, F2F_time[s]:0.005287, H2H_time:0.002432, sync_time:0.002855
iteration:142, F2F_time[s]:0.005264, H2H_time:0.002418, sync_time:0.002846
iteration:143, F2F_time[s]:0.005067, H2H_time:0.002196, sync_time:0.002872
iteration:144, F2F_time[s]:0.005269, H2H_time:0.002351, sync_time:0.002917
iteration:145, F2F_time[s]:0.005571, H2H_time:0.002612, sync_time:0.002959
iteration:146, F2F_time[s]:0.005384, H2H_time:0.002544, sync_time:0.002840
iteration:147, F2F_time[s]:0.005090, H2H_time:0.002220, sync_time:0.002870
iteration:148, F2F_time[s]:0.005432, H2H_time:0.002487, sync_time:0.002945
iteration:149, F2F_time[s]:0.005289, H2H_time:0.002398, sync_time:0.002891
iteration:150, F2F_time[s]:0.006230, H2H_time:0.003263, sync_time:0.002967
iteration:151, F2F_time[s]:0.005226, H2H_time:0.002287, sync_time:0.002939
iteration:152, F2F_time[s]:0.005163, H2H_time:0.002278, sync_time:0.002885
iteration:153, F2F_time[s]:0.005230, H2H_time:0.002353, sync_time:0.002877
iteration:154, F2F_time[s]:0.005226, H2H_time:0.002415, sync_time:0.002812
iteration:155, F2F_time[s]:0.005035, H2H_time:0.002223, sync_time:0.002813
iteration:156, F2F_time[s]:0.005175, H2H_time:0.002302, sync_time:0.002874
iteration:157, F2F_time[s]:0.005358, H2H_time:0.002489, sync_time:0.002869
iteration:158, F2F_time[s]:0.005199, H2H_time:0.002330, sync_time:0.002869
iteration:159, F2F_time[s]:0.005372, H2H_time:0.002432, sync_time:0.002940
iteration:160, F2F_time[s]:0.005030, H2H_time:0.002120, sync_time:0.002911
iteration:161, F2F_time[s]:0.005046, H2H_time:0.002252, sync_time:0.002794
iteration:162, F2F_time[s]:0.005189, H2H_time:0.002304, sync_time:0.002885
iteration:163, F2F_time[s]:0.005290, H2H_time:0.002317, sync_time:0.002973
iteration:164, F2F_time[s]:0.005616, H2H_time:0.002488, sync_time:0.003129
iteration:165, F2F_time[s]:0.005072, H2H_time:0.002228, sync_time:0.002844
iteration:166, F2F_time[s]:0.005349, H2H_time:0.002508, sync_time:0.002840
iteration:167, F2F_time[s]:0.005162, H2H_time:0.002386, sync_time:0.002776
iteration:168, F2F_time[s]:0.005110, H2H_time:0.002263, sync_time:0.002847
iteration:169, F2F_time[s]:0.005346, H2H_time:0.002510, sync_time:0.002836
iteration:170, F2F_time[s]:0.005398, H2H_time:0.002479, sync_time:0.002919
iteration:171, F2F_time[s]:0.005296, H2H_time:0.002454, sync_time:0.002842
iteration:172, F2F_time[s]:0.005486, H2H_time:0.002655, sync_time:0.002830
iteration:173, F2F_time[s]:0.005298, H2H_time:0.002350, sync_time:0.002948
iteration:174, F2F_time[s]:0.005077, H2H_time:0.002259, sync_time:0.002818
iteration:175, F2F_time[s]:0.005483, H2H_time:0.002602, sync_time:0.002881
iteration:176, F2F_time[s]:0.005236, H2H_time:0.002341, sync_time:0.002896
iteration:177, F2F_time[s]:0.005200, H2H_time:0.002397, sync_time:0.002803
iteration:178, F2F_time[s]:0.005145, H2H_time:0.002337, sync_time:0.002808
iteration:179, F2F_time[s]:0.005177, H2H_time:0.002358, sync_time:0.002819
iteration:180, F2F_time[s]:0.005229, H2H_time:0.002383, sync_time:0.002847
iteration:181, F2F_time[s]:0.005228, H2H_time:0.002411, sync_time:0.002817
iteration:182, F2F_time[s]:0.005250, H2H_time:0.002477, sync_time:0.002773
iteration:183, F2F_time[s]:0.005489, H2H_time:0.002687, sync_time:0.002802
iteration:184, F2F_time[s]:0.005492, H2H_time:0.002654, sync_time:0.002838
iteration:185, F2F_time[s]:0.005630, H2H_time:0.002665, sync_time:0.002965
iteration:186, F2F_time[s]:0.005411, H2H_time:0.002561, sync_time:0.002850
iteration:187, F2F_time[s]:0.005480, H2H_time:0.002673, sync_time:0.002807
iteration:188, F2F_time[s]:0.005465, H2H_time:0.002575, sync_time:0.002890
iteration:189, F2F_time[s]:0.005342, H2H_time:0.002517, sync_time:0.002825
iteration:190, F2F_time[s]:0.005215, H2H_time:0.002433, sync_time:0.002782
iteration:191, F2F_time[s]:0.005465, H2H_time:0.002691, sync_time:0.002773
iteration:192, F2F_time[s]:0.005367, H2H_time:0.002531, sync_time:0.002836
iteration:193, F2F_time[s]:0.005354, H2H_time:0.002550, sync_time:0.002803
iteration:194, F2F_time[s]:0.005297, H2H_time:0.002499, sync_time:0.002799
iteration:195, F2F_time[s]:0.005388, H2H_time:0.002563, sync_time:0.002824
iteration:196, F2F_time[s]:0.005500, H2H_time:0.002562, sync_time:0.002938
iteration:197, F2F_time[s]:0.005398, H2H_time:0.002520, sync_time:0.002879
iteration:198, F2F_time[s]:0.005653, H2H_time:0.002755, sync_time:0.002898
iteration:199, F2F_time[s]:0.005499, H2H_time:0.002670, sync_time:0.002828
iteration:200, F2F_time[s]:0.005513, H2H_time:0.002675, sync_time:0.002839
Data size = 8388608, Trials = 200
Avg MPI F2F time [us]= *5516.503955, H2H time= 2644.145905, sync time= 2872.358050, H2H throughput [Gbps] = 25.380167
