alveo1a, bytes:1048576, num_elements:262144, num_trials:100
alveo1b, bytes:1048576, num_elements:262144, num_trials:100
alveo3b, bytes:1048576, num_elements:262144, num_trials:100
alveo2b, bytes:1048576, num_elements:262144, num_trials:100
alveo2a, bytes:1048576, num_elements:262144, num_trials:100
iteration:0, time[s]:0.002337
iteration:1, time[s]:0.000910
iteration:2, time[s]:0.000769
iteration:3, time[s]:0.000735
iteration:4, time[s]:0.000703
iteration:5, time[s]:0.000714
iteration:6, time[s]:0.000645
iteration:7, time[s]:0.000675
iteration:8, time[s]:0.000615
iteration:9, time[s]:0.000606
iteration:10, time[s]:0.000601
iteration:11, time[s]:0.000597
iteration:12, time[s]:0.000607
iteration:13, time[s]:0.000591
iteration:14, time[s]:0.000568
iteration:15, time[s]:0.000574
iteration:16, time[s]:0.000573
iteration:17, time[s]:0.000574
iteration:18, time[s]:0.000558
iteration:19, time[s]:0.000556
iteration:20, time[s]:0.000565
iteration:21, time[s]:0.000573
iteration:22, time[s]:0.000565
iteration:23, time[s]:0.000555
iteration:24, time[s]:0.000517
iteration:25, time[s]:0.000552
iteration:26, time[s]:0.000530
iteration:27, time[s]:0.000573
iteration:28, time[s]:0.000527
iteration:29, time[s]:0.000517
iteration:30, time[s]:0.000534
iteration:31, time[s]:0.000561
iteration:32, time[s]:0.000541
iteration:33, time[s]:0.000572
iteration:34, time[s]:0.000542
iteration:35, time[s]:0.000504
iteration:36, time[s]:0.000534
iteration:37, time[s]:0.000545
iteration:38, time[s]:0.000523
iteration:39, time[s]:0.000497
iteration:40, time[s]:0.000524
iteration:41, time[s]:0.000522
iteration:42, time[s]:0.000499
iteration:43, time[s]:0.000482
iteration:44, time[s]:0.000531
iteration:45, time[s]:0.000480
iteration:46, time[s]:0.000522
iteration:47, time[s]:0.000489
iteration:48, time[s]:0.000545
iteration:49, time[s]:0.000478
iteration:50, time[s]:0.000489
iteration:51, time[s]:0.000665
iteration:52, time[s]:0.000547
iteration:53, time[s]:0.000589
iteration:54, time[s]:0.000512
iteration:55, time[s]:0.000682
iteration:56, time[s]:0.000681
iteration:57, time[s]:0.000628
iteration:58, time[s]:0.000541
iteration:59, time[s]:0.000528
iteration:60, time[s]:0.000643
iteration:61, time[s]:0.000538
iteration:62, time[s]:0.000469
iteration:63, time[s]:0.000477
iteration:64, time[s]:0.000656
iteration:65, time[s]:0.000540
iteration:66, time[s]:0.000625
iteration:67, time[s]:0.000610
iteration:68, time[s]:0.000539
iteration:69, time[s]:0.000617
iteration:70, time[s]:0.000569
iteration:71, time[s]:0.000563
iteration:72, time[s]:0.000603
iteration:73, time[s]:0.000551
iteration:74, time[s]:0.000627
iteration:75, time[s]:0.000614
iteration:76, time[s]:0.000568
iteration:77, time[s]:0.000502
iteration:78, time[s]:0.000548
iteration:79, time[s]:0.000537
iteration:80, time[s]:0.000532
iteration:81, time[s]:0.000576
iteration:82, time[s]:0.000562
iteration:83, time[s]:0.000552
iteration:84, time[s]:0.000598
iteration:85, time[s]:0.000579
iteration:86, time[s]:0.000586
iteration:87, time[s]:0.000563
iteration:88, time[s]:0.000668
iteration:89, time[s]:0.000678
iteration:90, time[s]:0.000654
iteration:91, time[s]:0.000564
iteration:92, time[s]:0.000659
iteration:93, time[s]:0.000652
iteration:94, time[s]:0.000654
iteration:95, time[s]:0.000659
iteration:96, time[s]:0.000586
iteration:97, time[s]:0.000576
iteration:98, time[s]:0.000658
iteration:99, time[s]:0.000651
iteration:100, time[s]:0.000633
Gather send element count:52428, byte count:209712, trials:100, Avg MPI_Gather time [us]= *581.664880
