XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo2a
alveo1a
alveo4c
alveo2b
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:4194304, num_elements:1048576, num_trials:200
iteration:88, F2F_time[s]:0.003318, H2H_time:0.001531, sync_time:0.001787
iteration:89, F2F_time[s]:0.003141, H2H_time:0.001407, sync_time:0.001734
iteration:90, F2F_time[s]:0.003484, H2H_time:0.001638, sync_time:0.001846
iteration:91, F2F_time[s]:0.003257, H2H_time:0.001465, sync_time:0.001792
iteration:92, F2F_time[s]:0.003115, H2H_time:0.001383, sync_time:0.001733
iteration:93, F2F_time[s]:0.003440, H2H_time:0.001548, sync_time:0.001892
iteration:94, F2F_time[s]:0.003265, H2H_time:0.001445, sync_time:0.001820
iteration:95, F2F_time[s]:0.003219, H2H_time:0.001499, sync_time:0.001720
iteration:96, F2F_time[s]:0.003384, H2H_time:0.001524, sync_time:0.001860
iteration:97, F2F_time[s]:0.003206, H2H_time:0.001468, sync_time:0.001738
iteration:98, F2F_time[s]:0.003176, H2H_time:0.001436, sync_time:0.001740
iteration:99, F2F_time[s]:0.003337, H2H_time:0.001511, sync_time:0.001827
iteration:100, F2F_time[s]:0.003359, H2H_time:0.001598, sync_time:0.001761
iteration:101, F2F_time[s]:0.003257, H2H_time:0.001484, sync_time:0.001773
iteration:102, F2F_time[s]:0.003241, H2H_time:0.001373, sync_time:0.001868
iteration:103, F2F_time[s]:0.003152, H2H_time:0.001471, sync_time:0.001681
iteration:104, F2F_time[s]:0.003170, H2H_time:0.001436, sync_time:0.001733
iteration:105, F2F_time[s]:0.003233, H2H_time:0.001482, sync_time:0.001751
iteration:106, F2F_time[s]:0.003178, H2H_time:0.001491, sync_time:0.001687
iteration:107, F2F_time[s]:0.003125, H2H_time:0.001396, sync_time:0.001729
iteration:108, F2F_time[s]:0.003149, H2H_time:0.001414, sync_time:0.001736
iteration:109, F2F_time[s]:0.003097, H2H_time:0.001401, sync_time:0.001696
iteration:110, F2F_time[s]:0.003443, H2H_time:0.001582, sync_time:0.001862
iteration:111, F2F_time[s]:0.003135, H2H_time:0.001374, sync_time:0.001761
iteration:112, F2F_time[s]:0.003307, H2H_time:0.001558, sync_time:0.001749
iteration:113, F2F_time[s]:0.003551, H2H_time:0.001647, sync_time:0.001904
iteration:114, F2F_time[s]:0.003106, H2H_time:0.001323, sync_time:0.001784
iteration:115, F2F_time[s]:0.003135, H2H_time:0.001387, sync_time:0.001748
iteration:116, F2F_time[s]:0.003356, H2H_time:0.001512, sync_time:0.001845
iteration:117, F2F_time[s]:0.003255, H2H_time:0.001395, sync_time:0.001859
iteration:118, F2F_time[s]:0.003105, H2H_time:0.001338, sync_time:0.001767
iteration:119, F2F_time[s]:0.003344, H2H_time:0.001505, sync_time:0.001838
iteration:120, F2F_time[s]:0.003411, H2H_time:0.001615, sync_time:0.001796
iteration:121, F2F_time[s]:0.003255, H2H_time:0.001361, sync_time:0.001895
iteration:122, F2F_time[s]:0.003617, H2H_time:0.001640, sync_time:0.001977
iteration:123, F2F_time[s]:0.003128, H2H_time:0.001441, sync_time:0.001688
iteration:124, F2F_time[s]:0.003191, H2H_time:0.001315, sync_time:0.001876
iteration:125, F2F_time[s]:0.003074, H2H_time:0.001356, sync_time:0.001718
iteration:126, F2F_time[s]:0.003349, H2H_time:0.001499, sync_time:0.001850
iteration:127, F2F_time[s]:0.003378, H2H_time:0.001488, sync_time:0.001890
iteration:128, F2F_time[s]:0.003303, H2H_time:0.001466, sync_time:0.001838
iteration:129, F2F_time[s]:0.003255, H2H_time:0.001496, sync_time:0.001760
iteration:130, F2F_time[s]:0.003020, H2H_time:0.001320, sync_time:0.001700
iteration:131, F2F_time[s]:0.003451, H2H_time:0.001594, sync_time:0.001858
iteration:132, F2F_time[s]:0.003591, H2H_time:0.001685, sync_time:0.001906
iteration:133, F2F_time[s]:0.003162, H2H_time:0.001351, sync_time:0.001811
iteration:134, F2F_time[s]:0.003148, H2H_time:0.001421, sync_time:0.001726
iteration:135, F2F_time[s]:0.003064, H2H_time:0.001383, sync_time:0.001681
iteration:136, F2F_time[s]:0.003000, H2H_time:0.001359, sync_time:0.001641
iteration:137, F2F_time[s]:0.003172, H2H_time:0.001292, sync_time:0.001880
iteration:138, F2F_time[s]:0.002981, H2H_time:0.001214, sync_time:0.001767
iteration:139, F2F_time[s]:0.003139, H2H_time:0.001379, sync_time:0.001761
iteration:140, F2F_time[s]:0.003167, H2H_time:0.001435, sync_time:0.001731
iteration:141, F2F_time[s]:0.003190, H2H_time:0.001440, sync_time:0.001750
iteration:142, F2F_time[s]:0.003100, H2H_time:0.001333, sync_time:0.001767
iteration:143, F2F_time[s]:0.003433, H2H_time:0.001554, sync_time:0.001879
iteration:144, F2F_time[s]:0.003130, H2H_time:0.001409, sync_time:0.001721
iteration:145, F2F_time[s]:0.003293, H2H_time:0.001509, sync_time:0.001785
iteration:146, F2F_time[s]:0.003256, H2H_time:0.001487, sync_time:0.001769
iteration:147, F2F_time[s]:0.003215, H2H_time:0.001489, sync_time:0.001726
iteration:148, F2F_time[s]:0.003083, H2H_time:0.001327, sync_time:0.001757
iteration:149, F2F_time[s]:0.003231, H2H_time:0.001421, sync_time:0.001811
iteration:150, F2F_time[s]:0.003076, H2H_time:0.001350, sync_time:0.001726
iteration:151, F2F_time[s]:0.003118, H2H_time:0.001439, sync_time:0.001679
iteration:152, F2F_time[s]:0.003252, H2H_time:0.001475, sync_time:0.001777
iteration:153, F2F_time[s]:0.003118, H2H_time:0.001403, sync_time:0.001716
iteration:154, F2F_time[s]:0.003502, H2H_time:0.001593, sync_time:0.001909
iteration:155, F2F_time[s]:0.003151, H2H_time:0.001412, sync_time:0.001739
iteration:156, F2F_time[s]:0.003084, H2H_time:0.001362, sync_time:0.001722
iteration:157, F2F_time[s]:0.003161, H2H_time:0.001449, sync_time:0.001711
iteration:158, F2F_time[s]:0.003057, H2H_time:0.001307, sync_time:0.001750
iteration:159, F2F_time[s]:0.003003, H2H_time:0.001279, sync_time:0.001724
iteration:160, F2F_time[s]:0.003187, H2H_time:0.001300, sync_time:0.001888
iteration:161, F2F_time[s]:0.003118, H2H_time:0.001356, sync_time:0.001762
iteration:162, F2F_time[s]:0.003292, H2H_time:0.001386, sync_time:0.001906
iteration:163, F2F_time[s]:0.003093, H2H_time:0.001346, sync_time:0.001747
iteration:164, F2F_time[s]:0.003204, H2H_time:0.001321, sync_time:0.001883
iteration:165, F2F_time[s]:0.003145, H2H_time:0.001319, sync_time:0.001826
iteration:166, F2F_time[s]:0.003403, H2H_time:0.001494, sync_time:0.001909
iteration:167, F2F_time[s]:0.003318, H2H_time:0.001567, sync_time:0.001751
iteration:168, F2F_time[s]:0.003312, H2H_time:0.001389, sync_time:0.001923
iteration:169, F2F_time[s]:0.003433, H2H_time:0.001529, sync_time:0.001905
iteration:170, F2F_time[s]:0.003141, H2H_time:0.001304, sync_time:0.001838
iteration:171, F2F_time[s]:0.003154, H2H_time:0.001455, sync_time:0.001699
iteration:172, F2F_time[s]:0.003181, H2H_time:0.001430, sync_time:0.001751
iteration:173, F2F_time[s]:0.003333, H2H_time:0.001496, sync_time:0.001837
iteration:174, F2F_time[s]:0.003334, H2H_time:0.001436, sync_time:0.001898
iteration:175, F2F_time[s]:0.003153, H2H_time:0.001406, sync_time:0.001747
iteration:176, F2F_time[s]:0.003526, H2H_time:0.001637, sync_time:0.001889
iteration:177, F2F_time[s]:0.003331, H2H_time:0.001597, sync_time:0.001734
iteration:178, F2F_time[s]:0.003158, H2H_time:0.001429, sync_time:0.001729
iteration:179, F2F_time[s]:0.003113, H2H_time:0.001368, sync_time:0.001744
iteration:180, F2F_time[s]:0.003247, H2H_time:0.001395, sync_time:0.001851
iteration:181, F2F_time[s]:0.003217, H2H_time:0.001375, sync_time:0.001842
iteration:182, F2F_time[s]:0.003287, H2H_time:0.001423, sync_time:0.001864
iteration:183, F2F_time[s]:0.003081, H2H_time:0.001303, sync_time:0.001778
iteration:184, F2F_time[s]:0.002997, H2H_time:0.001315, sync_time:0.001681
iteration:185, F2F_time[s]:0.003593, H2H_time:0.001661, sync_time:0.001932
iteration:186, F2F_time[s]:0.003150, H2H_time:0.001392, sync_time:0.001757
iteration:187, F2F_time[s]:0.003129, H2H_time:0.001385, sync_time:0.001745
iteration:188, F2F_time[s]:0.003410, H2H_time:0.001555, sync_time:0.001855
iteration:189, F2F_time[s]:0.003156, H2H_time:0.001339, sync_time:0.001817
iteration:190, F2F_time[s]:0.003225, H2H_time:0.001336, sync_time:0.001890
iteration:191, F2F_time[s]:0.003021, H2H_time:0.001287, sync_time:0.001734
iteration:192, F2F_time[s]:0.003255, H2H_time:0.001528, sync_time:0.001727
iteration:193, F2F_time[s]:0.003514, H2H_time:0.001658, sync_time:0.001856
iteration:194, F2F_time[s]:0.003324, H2H_time:0.001596, sync_time:0.001728
iteration:195, F2F_time[s]:0.003122, H2H_time:0.001397, sync_time:0.001726
iteration:196, F2F_time[s]:0.003556, H2H_time:0.001637, sync_time:0.001919
iteration:197, F2F_time[s]:0.003343, H2H_time:0.001511, sync_time:0.001832
iteration:198, F2F_time[s]:0.003256, H2H_time:0.001519, sync_time:0.001737
iteration:199, F2F_time[s]:0.003439, H2H_time:0.001561, sync_time:0.001877
iteration:200, F2F_time[s]:0.003220, H2H_time:0.001466, sync_time:0.001753
Data size = 4194304, Trials = 200
Avg MPI F2F time [us]= *3282.170950, H2H time= 1490.949535, sync time= 1791.221415, H2H throughput [Gbps] = 22.505411
